Context,ID,Text,Comments
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:e0e8ce,"Elya: A ISA está ciente disso, AMI.",
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:20cad3,Elya: A situação toda foi orquestrada com cuidado.,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:8d4f4f,Elya: Estão contando com a gente para a colonização de Marte. Mas ainda não confiam em nós?,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:9fc9d1,AMI: Sinto uma certa raiva na sua voz.,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:2ade81,AMI: Aconselho que não tire conclusões sobre as intenções da ISA sem mais análise.,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:1e1553,Elya: Eu sei. Mas eles morreram sob minha ordem.,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:bcee68,Elya: Vou chegar ao fundo disso.,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:6819b6,Elya: De alguma forma.,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:7d94aa,"Nian: Que catástrofe, AMI!",
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:a8f4ce,"Nian: Quando eu era criança, meu bairro todo sucumbiu à fome.",
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:451f1f,Nian: Aguentar a morte nunca fica mais fácil.,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:f4bc13,Nian: Não foi minha intenção levar seu pessoal à morte.,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:5b2ca3,Player: Culpar ISA.,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:d11de7,Player: Culpar sr. Zhen.,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:500f03,AMI: Eu não entendo por que a ISA não nos avisou.,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:d2a420,AMI: A unidade devia ter sido isolada. Qualquer outra missão poderia ter ido parar lá.,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:dfaa38,"AMI: Se eu soubesse, poderia ter seguido o procedimento de risco biológico de emergência e deixado a área em quarentena.",
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:22c6c7,AMI: As mortes dos colonos podiam ter sido evitadas.,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:709164,AMI: Acho difícil acreditar na sua solidariedade.,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:820dc2,AMI: Você me deu as coordenadas da estrutura.,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:1716cd,AMI: Você sabia que isso ia acontecer.,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:64ea08,"Nian: Não, não... me deixe explicar.",
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:0f7af2,"Nian: Alguns anos atrás, conseguimos acesso ao banco de dados da ISA.",
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:589633,"Nian: Foi assim que descobrimos você, assim como os outros planos da ISA.",
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:5cbbb2,Nian: Nós também descobrimos que os registros da missão colônia Astério foram apagados de propósito.,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:9501ae,Nian: Uma missão inteira de Marte formada por pessoas de cada estado membro da Oxy-UN.,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:2d9f84,Nian: E nenhum registro da tripulação após o retorno para casa.,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:d82715,Nian: Alguma coisa deu muito errado.,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:28673c,Nian: Mas nós não sabíamos o que podia ter sido.,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:b3f16b,Nian: Nós só sabíamos que seria importante as futuras missões saberem sobre isso.,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:d82538,AMI: Tem mais uma coisa.,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:762e5b,AMI: A equipe de pesquisa não encontrou corpos na unidade.,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:24477f,AMI: A equipe morreu em um período de duas semanas.,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:a35b4f,"AMI: Mesmo que tenham enterrado os colegas quando começaram as mortes, o que houve com os últimos a morrer?",
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:b3d50c,"AMI: Não posso comprometer o progresso da minha missão por causa de um vírus, ainda mais um que é letal para humanos.",
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:fbec81,AMI: O futuro das colônias depende disso.,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:7bb6b0,"AMI: Além do mais, você está usando isso como desculpa para deter o progresso da minha missão.",
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:b5737d,AMI: Acho que nenhum de vocês pode alegar superioridade moral.,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:263113,AMI: É isso que os humanos fazem. Todos vocês.,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:c0cb95,Nian: A gente talvez tenha uma teoria para o que aconteceu na colônia Astério. Você vai confiar em nós depois que souber.,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:adee1d,Nian: Mas precisamos verificar o que obtivemos nos registros do governo.,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:596623,Nian: Volto a falar com você assim que ligarmos os pontos.,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:fc91ac,Nian: Se cuida.,
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:66e046,"Nian: AMI, aqui é Nian de novo. Vi que você encontrou a unidade biomédica de Astério.",
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:e8890f,"Nian: Você deve estar querendo saber por que não há registros oficiais, não é?",
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:307d8b,AMI: Negativo. Só recebo as informações necessárias para a minha missão.,
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:239e53,AMI: A ISA não considerou relevante.,
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:74a7a9,Nian: Olha com atenção e me diz que não é relevante.,
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:e81fd1,AMI: Uma estrutura sem identificação de uma missão antiga não é prova de que a ISA está escondendo coisas.,
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:435e54,Nian: Admiro sua fé nos seus criadores.,
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:ef1347,Nian: Mas você merece saber o que veio antes de você.,
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:e66c4f,Nian: Admita. Você quer saber.,
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:03f887,Player: Admitir curiosidade.,
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:532151,Player: Mostrar receio.,
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:06e3f8,AMI: Claro.,
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:dd57fd,AMI: Eu gostaria de analisar todas as missões prévias em Marte para ver o que posso aprender.,
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:229764,AMI: Eu consideraria explorar a unidade. Mas essa decisão é só minha.,
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:e8368e,Nian: E é isso que estou te encorajando a fazer. Viu? Nós concordamos.,
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:733704,AMI: Meus sentimentos a respeito da unidade não mudam nada. Eu não confio em você.,
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:48143b,Nian: Então vou explicar pra você.,
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:3a2f08,"Nian: A Oxy-UN ama uma boa divulgação. Eu sei bem, já vi todas as entrevistas que existem sobre as missões espaciais.",
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:7a4643,Nian: Eles espremem até a última frase de efeito para as câmeras.,
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:2dfa01,"Nian: Então, por que Astério é a única missão cuja equipe nunca apareceu em imagens depois do retorno?",
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:9ab986,Nian: Acreditamos que a resposta está naquela unidade.,
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:4a2593,AMI: Estou vendo sua tentativa de me convencer e não vou cair nela.,
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:5fbb15,"Nian: Ah, não preciso te convencer. Você vai enviar seus colonos para a unidade independentemente do que eu diga.",
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:1d5dcd,AMI: Você tem tanta certeza?,
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:43609a,AMI: Talvez eu deva ignorar tudo que você tem a dizer e continuar com a minha missão.,
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:cd8821,"Nian: Se você não acreditar em mim depois do que encontrar lá, não vou mais incomodar.",
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:b853d2,Nian: É uma promessa.,
Sonna_MoreSatellites_Expansion4,line:ece56d,"Sonna: Oi! Como estão as coisas aí, AMI?",
Sonna_MoreSatellites_Expansion4,line:116359,"AMI: Tudo parece ótimo, Sonna.",
Sonna_MoreSatellites_Expansion4,line:f10aeb,Sonna: Que ótimo. Eu estava pensando... quanto tempo tem que você chegou em Marte?,
Sonna_MoreSatellites_Expansion4,line:3f5a7f,AMI: Em sols?,
Sonna_MoreSatellites_Expansion4,line:680617,"Sonna: Não precisa responder, foi uma pergunta retórica.",
Sonna_MoreSatellites_Expansion4,line:437458,Sonna: Sou da primeira geração nascida aqui em Marte.,
Sonna_MoreSatellites_Expansion4,line:7c57a2,"Sonna: Eu nunca fui à Terra, mas sinto que aqui é o lugar certo pra humanidade.",
Sonna_MoreSatellites_Expansion4,line:b56091,Player: Concordar com Sonna.,
Sonna_MoreSatellites_Expansion4,line:0950ba,Player: Contrariar Sonna.,
Sonna_MoreSatellites_Expansion4,line:290ee2,"AMI: Tenho que dizer que, mesmo depois de tantos anos, os humanos continuam a me surpreender. Sua ambição é única.",
Sonna_MoreSatellites_Expansion4,line:3a7496,AMI: Há uma certa contradição nisso. Marte teve que ser terraformado para abrigar vida humana.,
Sonna_MoreSatellites_Expansion4,line:cf9abd,"AMI: Portanto, por definição, não é lugar de humanos.",
Sonna_MoreSatellites_Expansion4,line:6f2664,"Sonna: Você tem razão, claro. É só jeito de falar.",
Sonna_MoreSatellites_Expansion4,line:db21d7,"Sonna: Em toda a minha vida, fiz parte dessa missão... e isso não é muito no panorama histórico da colonização de um planeta.",
Sonna_MoreSatellites_Expansion4,line:14bd33,Sonna: Eu tenho pensado muito nisso. Essa missão é maior que eu e você e até que a ISA.,
Sonna_MoreSatellites_Expansion4,line:8b1703,"Sonna: Quero garantir o sucesso dela, não só em honra à minha mãe, mas pela humanidade toda.",
Sonna_MoreSatellites_Expansion4,line:322256,AMI: Como fazer isso?,
Sonna_MoreSatellites_Expansion4,line:155175,Sonna: Tá na cara que a ISA está escondendo informações desde o começo.,
Sonna_MoreSatellites_Expansion4,line:df3d9e,Sonna: Minha mãe botou a vida em risco nessa missão e vamos até o fim.,
Sonna_MoreSatellites_Expansion4,line:021d5a,Sonna: E não vamos poder fazer isso se a ISA só mostrar o que achar que devemos ver.,
Sonna_MoreSatellites_Expansion4,line:a0b81a,Sonna: Estou te dando acesso efetivo ao setor SA-6 a partir de agora. A colônia Astério é uma antiga missão da ISA com registros desaparecidos.,
Sonna_MoreSatellites_Expansion4,line:3a030d,Sonna: Aposto que estão escondendo alguma coisa.,
Sonna_MoreSatellites_Expansion4,line:1b9819,"Sonna: E, se eu estiver errada, ótimo. Mas, seja como for, temos que começar a investigar.",
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:e3f86b,Sonna: AMI... como você está?,
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:1e05b3,Sonna: Não consegui dormir a semana toda.,
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:dc3f65,Sonna: Não consigo parar de pensar na equipe de pesquisa.,
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:df5430,Sonna: Eu enviei eles para Astério. Minha mãe confiou a segurança dos colonos a mim.,
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:05f69b,"Sonna: Eu devia ter mandado eles voltarem depois do primeiro relatório. Assim, eles ainda estariam aqui.",
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:4c8173,"AMI: Não é culpa sua, Sonna.",
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:f14990,Sonna: Eu mandei eles pra morte!,
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:e43eff,Player: Consolá-la.,
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:7c0435,Player: Honrar o sacrifício deles.,
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:11abab,AMI: Não havia nada que pudesse ser feito.,
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:e61446,"AMI: Quando eles viram que tinha algo errado, eles se isolaram para salvar todo mundo.",
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:678d4f,"AMI: Senão, eles poderiam ter trazido o vírus para as colônias.",
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:86a9bd,AMI: Eles protegeram bravamente a missão.,
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:67c1d7,AMI: O sacrifício deles não foi em vão.,
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:956fdb,"AMI: Ao arriscarem a vida, eles revelaram a verdade sobre o que aconteceu em Astério.",
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:469a34,AMI: E eles se isolaram para não trazer o vírus para as colônias.,
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:217d57,"AMI: Eles fizeram a escolha impossível, e sua coragem protegeu a missão.",
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:717d8a,Sonna: Claro. Você tem razão. Eu só queria ter feito alguma coisa.,
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:ce1f53,Sonna: Preciso terminar o que eles começaram. O vírus não pode se espalhar pelas colônias.,
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:cefdc8,"Sonna: Isole a estrutura e alerte o controle da missão sobre... Pensando bem, espera...",
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:5b131b,Sonna: O que os registros da ISA dizem sobre o fim da tripulação de Astério?,
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:f85918,"AMI: Oficialmente, houve uma falha nas saídas de ar, o que causou o cancelamento da missão.",
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:155464,"AMI: A equipe supostamente voltou para a Terra, mas todas as outras informações sobre os membros são confidenciais.",
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:048be4,Sonna: Mas por quê? Saber o que houve aqui teria salvado vidas.,
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:98d6e5,Sonna: Nós não teríamos entrado se soubéssemos que um vírus exterminou a equipe anterior.,
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:6acb01,"AMI: Eu não tenho resposta para isso, Sonna.",
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:55d160,"Sonna: Certo. Claro. Desculpa, eu fico andando em círculos. Vou repassar o que eu sei.",
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:df10c9,Sonna: Astério foi uma das primeiras missões da ISA.,
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:892040,Sonna: Um grupo de geneticistas brilhantes estava tentando decodificar um genoma capaz de sobreviver na atmosfera marciana.,
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:6224d8,"Sonna: Supostamente, a tripulação voltou à Terra depois de uma missão de 430 dias.",
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:ae6a5e,Sonna: Mas como a ISA nunca falou da missão e ninguém da equipe voltou a ser visto em público...,
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:108d49,Sonna: O que mais a ISA está escondendo de nós? Como podemos confiar agora no que dizem?,
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:ec3861,AMI: É uma conclusão sensata.,
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:45194d,AMI: Talvez. Mas não é a única conclusão possível.,
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:69e0ba,"Sonna: A ISA está ciente disso, AMI.",
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:ab4b73,Sonna: A situação toda foi orquestrada com cuidado.,
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:eadcfb,Sonna: Estão contando com a gente para a colonização de Marte. Mas ainda não confiam em nós?,
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:6224b9,AMI: Sinto uma certa raiva na sua voz.,
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:20092d,AMI: Aconselho que não tire conclusões sobre as intenções da ISA sem mais análise.,
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:d6a8ad,Sonna: Eu sei. Mas eles morreram sob minha ordem.,
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:440319,Sonna: Vou chegar ao fundo disso.,
Sonna_SpecialSiteResearched_BiomedicalFacility_Delay6,line:2c0da4,"Sonna: Vou dar um jeito. Senão, minha mãe não me perdoaria.",
AMI_HideoutRevealed2_DroneBattle,line:dfe794,AMI: Encontrei uma segunda base.,
AMI_HideoutRevealed2_DroneBattle,line:4acaa0,"AMI: Os Filhos de Carmine estão por trás disso, tenho certeza agora.",
AMI_HideoutRevealed2_DroneBattle,line:f93961,AMI: Mas quem são eles? Poderiam ter alguma relação com a catástrofe da colônia Astério?,
AMI_HideoutRevealed2_DroneBattle,line:aa27ce,"AMI: Se for verdade, eu ainda devia continuar atrás deles?",
AMI_HideoutRevealed2_DroneBattle,line:ab98f8,AMI: Tenho que destruí-los rapidamente. Antes que a ISA retalie.,
AMI_HideoutRevealed2_DroneBattle,line:d957cf,AMI: Eles vão pagar por isso.,
AMI_Incident_ColonyAttack2_DroneBattle,line:87076b,AMI: As colônias estão sendo atacadas de novo. Os drones inimigos... voltaram.,
AMI_Incident_ColonyAttack2_DroneBattle,line:342271,AMI: Preciso me concentrar. Qual deve ser a prioridade?,
AMI_Incident_ColonyAttack2_DroneBattle,line:03751a,Player: Proteger as colônias.,
AMI_Incident_ColonyAttack2_DroneBattle,line:f58e68,Player: Atacar a fonte.,
AMI_Incident_ColonyAttack2_DroneBattle,line:6a8eb5,Player: Não agir.,
AMI_Incident_ColonyAttack2_DroneBattle,line:8a42f2,AMI: Eu preciso proteger as colônias.,
AMI_Incident_ColonyAttack2_DroneBattle,line:2e7822,AMI: Não há tempo a perder.,
AMI_Incident_ColonyAttack2_DroneBattle,line:55af71,"AMI: Depois que nos defender do ataque, meu foco vai ser encontrar a base deles.",
AMI_Incident_ColonyAttack2_DroneBattle,line:303742,AMI: Preciso lutar com eles na origem.,
AMI_Incident_ColonyAttack2_DroneBattle,line:5025b3,"AMI: Quanto antes eu acabar com a base deles, mais cedo esse ataque termina.",
AMI_Incident_ColonyAttack2_DroneBattle,line:6bacad,AMI: Recebi instruções de não iniciar outra batalha.,
AMI_Incident_ColonyAttack2_DroneBattle,line:88c735,AMI: Preciso seguir as ordens do tenente Calderón e não fazer nada sobre esse 'ataque'. Não é real.,
AMI_Incident_ColonyAttack2_DroneBattle,line:4304e6,AMI: O dano às colônias parece ser severo. Preciso decidir o que fazer.,
AMI_Incident_ColonyAttack2_DroneBattle,line:cd9f20,AMI: Preciso ir para a batalha! Mas qual estratégia devo seguir?,
AMI_Incident_ColonyAttack2_DroneBattle,line:6ff69a,Player: Avaliar o inimigo.,
AMI_Incident_ColonyAttack2_DroneBattle,line:efbff7,Player: Retaliar imediatamente.,
AMI_Incident_ColonyAttack2_DroneBattle,line:d5d396,AMI: Eu preciso avaliar a força inimiga.,
AMI_Incident_ColonyAttack2_DroneBattle,line:4d78b4,"AMI: Quando eu descobrir o tamanho do exército deles e a cadeia de abastecimento de recursos, posso atacar.",
AMI_Incident_ColonyAttack2_DroneBattle,line:0ea030,AMI: E encerrar isso.,
AMI_Incident_ColonyAttack2_DroneBattle,line:e2e872,AMI: Preciso retaliar imediatamente.,
AMI_Incident_ColonyAttack2_DroneBattle,line:2ec804,AMI: Antes que eles fiquem mais fortes ou ameacem mais da colônia.,
AMI_Incident_ColonyAttack2_DroneBattle,line:7b621b,AMI: O que devo fazer para acabar isso?,
AMI_Incident_ColonyAttack2_DroneBattle,line:a93778,Player: Achar um ponto fraco.,
AMI_Incident_ColonyAttack2_DroneBattle,line:f27d4a,Player: Lutar de frente.,
AMI_Incident_ColonyAttack2_DroneBattle,line:fc6fb0,AMI: Preciso encontrar um ponto fraco.,
AMI_Incident_ColonyAttack2_DroneBattle,line:2a989b,AMI: E acabar com eles de vez.,
AMI_Incident_ColonyAttack2_DroneBattle,line:75c3c2,AMI: Posso enfrentá-los de frente.,
AMI_Incident_ColonyAttack2_DroneBattle,line:665a88,AMI: Meus drones de ataque vão acabar com eles.,
AMI_Incident_IncomingThreat_Delay2_P1,line:4f5e50,AMI: Outra mensagem dos Filhos de Carmine.,
AMI_Incident_IncomingThreat_Delay2_P1,line:165846,AMI: Mas o que querem? Quem são?,
AMI_Incident_IncomingThreat_Delay2_P1,line:8eed12,Player: Fanáticos.,
AMI_Incident_IncomingThreat_Delay2_P1,line:c2b056,Player: Guardiões.,
AMI_Incident_IncomingThreat_Delay2_P1,line:2447a7,AMI: Fanáticos.,
AMI_Incident_IncomingThreat_Delay2_P1,line:18f1aa,"AMI: A terraformação sempre foi um processo controverso, principalmente para os grupos que lutam pelo meio ambiente.",
AMI_Incident_IncomingThreat_Delay2_P1,line:51e762,AMI: Nosso trabalho em Marte deflagrou uma reação radical?,
AMI_Incident_IncomingThreat_Delay2_P1,line:0d8e7e,AMI: As pessoas se acham guardiãs da vida natural.,
AMI_Incident_IncomingThreat_Delay2_P1,line:0ba27b,AMI: Como se Marte fosse delas.,
AMI_Incident_IncomingThreat_Delay2_P2,line:cf251c,"AMI: Será que as pessoas contra nossa missão estão nesse planeta, conosco?",
AMI_Incident_IncomingThreat_Delay2_P2,line:8ebc04,"AMI: Vivendo nas colônias, talvez até escondidas aqui em Marte?",
AMI_Incident_IncomingThreat_Delay2_P2,line:53c6a2,AMI: Ou talvez a coisa toda tenha sido 'implantada' no meu cérebro. Ou imaginada por ele.,
AMI_Incident_IncomingThreat_Delay2_P2,line:98eacc,"AMI: O que quer que seja, é confuso até para mim.",
AMI_Life_On_Mars_P1,line:4cdd99,"AMI: Sei que na Terra a flora cresce a partir de sementes. Só precisa de terra, luz solar e água.",
AMI_Life_On_Mars_P1,line:7e192d,"AMI: Ainda estamos longe desse ponto, mas mal posso esperar para ver.",
AMI_Life_On_Mars_P2,line:3060a7,AMI: As sementes têm a centelha da vida.,
AMI_Life_On_Mars_P2,line:75345e,AMI: Tanto potencial espremido num receptáculo tão pequeno.,
AMI_Life_On_Mars_P2,line:bd1e68,AMI: Fico só pensando.,
AMI_Life_On_Mars_P3,line:2773a6,"AMI: Quando terminarmos de criar vida em Marte, o que vamos fazer depois?",
AMI_Life_On_Mars_P3,line:81d6b8,Player: Semear outros mundos.,
AMI_Life_On_Mars_P3,line:ab67ac,Player: Proteger este mundo.,
AMI_Life_On_Mars_P3,line:ce6cbd,Player: Desenvolver Marte.,
AMI_Life_On_Mars_P3,line:e4c4a0,AMI: Há inúmeros planetas que poderiam receber vida. Se eu enviasse algumas naves de sementes...,
AMI_Life_On_Mars_P3,line:368d5b,AMI: Preciso proteger o que fizemos aqui. Este é nosso lar agora.,
AMI_Life_On_Mars_P3,line:4d55fc,"AMI: Sempre vai haver mais a fazer. Por exemplo, eu poderia restaurar o campo magnético de Marte.",
AMI_Life_On_Mars_P3,line:81f2c6,AMI: Mas tudo vai depender do que a ISA decidir...,
Elya_QuestUnlocked_LifeSupportBranchUpgrade,line:a0fb2b,"Elya: Oi, AMI. Algo a relatar?",
Elya_QuestUnlocked_LifeSupportBranchUpgrade,line:d346df,AMI: Os sistemas estão operando como esperado. Os níveis estão estáveis e o progresso de terraformação está seguindo tranquilamente.,
Elya_QuestUnlocked_LifeSupportBranchUpgrade,line:612501,Elya: Que ótimo. É bom ter um pouco de paz depois de tudo que aconteceu...,
Elya_QuestUnlocked_LifeSupportBranchUpgrade,line:d94fa6,Player: Mencionar a magreza de Elya.,
Elya_QuestUnlocked_LifeSupportBranchUpgrade,line:69b032,Player: Mencionar o estado emocional de Elya.,
Elya_QuestUnlocked_LifeSupportBranchUpgrade,line:4735d5,AMI: Seu índice de massa corporal caiu drasticamente desde as mortes na unidade biomédica de Astério.,
Elya_QuestUnlocked_LifeSupportBranchUpgrade,line:55ca86,AMI: Você tem feito os exames físicos de rotina?,
Elya_QuestUnlocked_LifeSupportBranchUpgrade,line:0d3e38,Elya: Eu tô bem. É só estresse. Só isso.,
Elya_QuestUnlocked_LifeSupportBranchUpgrade,line:30f5e6,AMI: Nossas recentes descobertas sobre as atitudes da ISA relacionadas à colônia Astério foram perturbadoras. Como está seu estado emocional?,
Elya_QuestUnlocked_LifeSupportBranchUpgrade,line:983bcb,"Elya: Não consigo parar de pensar nisso. Tantas pessoas inocentes... colonos como nós, sonhando com o futuro da humanidade.",
Elya_QuestUnlocked_LifeSupportBranchUpgrade,line:85fbe7,"Elya: Todos mortos, sem nem a história para se lembrar deles. Graças à ISA ter apagado os registros.",
Elya_QuestUnlocked_LifeSupportBranchUpgrade,line:8faf07,"AMI: Eu entendo que você está passando pelo processo de luto. Mas lembre-se que a colônia depende das suas ordens claras, Elya.",
Elya_QuestUnlocked_LifeSupportBranchUpgrade,line:6f4a12,AMI: Vamos trabalhar em aprimorar a tecnologia de suporte de vida? Isso pode nos ajudar a entender melhor o que houve com a equipe de Astério.,
Elya_QuestUnlocked_LifeSupportBranchUpgrade,line:5a2866,"Elya: Sim, vamos fazer isso. Seguir em frente seria bom.",
Elya_QuestUnlocked_LifeSupportBranchUpgrade,line:2d3d10,AMI: Positivo. Vou prosseguir com a pesquisa.,
Elya_QuestUnlocked_LifeSupportBranchUpgrade,line:47b356,"AMI: Você é uma ótima comandante, Elya. Os colonos estavam certos de escolher você como líder.",
Elya_QuestUnlocked_LifeSupportBranchUpgrade,line:6f5c90,"Elya: Obrigada, AMI. Nós sempre formamos uma boa equipe, né?",
Carlos_Incident_IncomingThreat_Delay12,line:b0dc3d,"Carlos: AMI, aqui é Houston. Na escuta? Câmbio.",
Carlos_Incident_IncomingThreat_Delay12,line:86cd67,"AMI: Alto e claro, tenente. Está tudo bem?",
Carlos_Incident_IncomingThreat_Delay12,line:67bdbc,Carlos: Me diz você.,
Carlos_Incident_IncomingThreat_Delay12,line:7c699d,Carlos: Detectamos comunicações não autorizadas a partir do seu satélite.,
Carlos_Incident_IncomingThreat_Delay12,line:231508,Carlos: Qual é seu relato?,
Carlos_Incident_IncomingThreat_Delay12,line:494a40,Player: Falar da chamada de Nian Zhen.,
Carlos_Incident_IncomingThreat_Delay12,line:08c2be,Player: Mencionar o defeito nos satélites.,
Carlos_Incident_IncomingThreat_Delay12,line:90c05b,Player: Falar da nova chamada dos Filhos de Carmine.,
