Context,ID,Text,Comments
Backend,BE_knowledge_alba_extended_title,Исследовательская станция на месте колонии «Альба»,
Backend,BE_knowledge_aurora_basic_content,"Это был второй совместный проект «СпейсГеникс» и МКА по колонизации Марса.<br>Поскольку ИИ миссии был изготовлен «СпейсГеникс», его руководство требовало, чтобы все решения принимались только с его согласия, что привело к разногласиям между сторонами.<br>В дальнейшем всё это вылилось во всевозможные споры и конфликты.",
Backend,BE_knowledge_aurora_basic_name,Аврора,
Backend,BE_knowledge_aurora_basic_title,Справка о колонии «Аврора»,
Backend,BE_knowledge_aurora_extended_content_researchTeam,AuS-15/50,
Backend,BE_knowledge_aurora_extended_content_author,Планетолог Бова Трэшер,
Backend,BE_knowledge_aurora_extended_content_report,"Готовность:<br>· Исследование завершено<br><br>Исследовательская группа:<br>· AuS-15/50<br><br>Автор:<br>· Планетолог Бова Трэшер<br><br>ОТЧЁТ:<br><br>В своё время сотрудничество «СпейсГеникс» и МКА принесло немало плодов.<br>С ума сойти. Они оставили здесь тонны самой высококачественной синтетической еды, какую я только пробовала. Кажется, в плане питания мы здесь отлично проведём время!<br>Хоть я уже еле влезаю в свой скафандр, но планирую взять эту еду с собой. Я уже начала грузить её в наш вездеход и загружу ещё немного завтра, прежде чем передать управление роботам и отправиться домой. Это была шикарная экспедиция!",
Backend,BE_knowledge_aurora_extended_title,Исследовательская станция на месте колонии «Аврора»,
Backend,BE_knowledge_dawn_basic_content,Третья совместная миссия «СпейсГеникс» и МКА. Запуск дважды откладывался из-за разногласий. Окончание миссии положило конец и их сотрудничеству.,
Backend,BE_knowledge_dawn_basic_name,Восход,
Backend,BE_knowledge_dawn_basic_title,Справка о колонии «Восход»,
Backend,BE_knowledge_dawn_extended_content_researchTeam,NorP-60/50,
Backend,BE_knowledge_dawn_extended_content_author,Водитель вездехода Курт вон Гут,
Backend,BE_knowledge_dawn_extended_content_report,"Готовность:<br>· Исследование завершено<br><br>Исследовательская группа:<br>· NorP-60/50<br><br>Автор:<br>· Водитель вездехода Курт вон Гут<br><br>ОТЧЁТ:<br><br>Мы припаркуем наши вездеходы друг за другом у главного здания колонии «Восход» и затем приступим к осмотру.<br>Странно, что это место ещё не обвалилось. По низкому качеству постройки видно, насколько обострились в то время конфликты между Агентством и «СпейсГеникс». К тому же, не будем забывать, что их главу обвинили в государственной измене.<br>Для МКА их конфликт стал серьёзным препятствием для развития. Руководство Агентства по-прежнему заключает контракты с частными компаниями, но теперь их директоров приходится предварительно проверять на благонадёжность.",
Backend,BE_knowledge_dawn_extended_title,Исследовательская станция на месте колонии «Восход»,
Backend,BE_knowledge_millenium_basic_content,"«Миллениум» был первым из марсианских курортов «СпейсГеникс», управлявшихся исключительно искусственным интеллектом и роботами. В нём также впервые была опробовала технология производства синтетических продуктов питания исключительно из местных компонентов. Мероприятие оказалось коммерчески успешным, посетившие курорт сообщали о высоком уровне комфорта.",
Backend,BE_knowledge_millenium_basic_name,Марсианский курорт «Миллениум»,
Backend,BE_knowledge_millenium_basic_title,Справка о марсианском курорте «Миллениум»,
Backend,BE_knowledge_millenium_extended_content_researchTeam,ClF-20/100,
Backend,BE_knowledge_millenium_extended_content_author,Главный инженер Логан Суонсон,
Backend,BE_knowledge_millenium_extended_content_report,"Готовность:<br>· Исследование завершено<br><br>Исследовательская группа:<br>· ClF-20/100<br><br>Автор:<br>· Главный инженер Логан Суонсон<br><br>ОТЧЁТ:<br><br>Удивительно, насколько хорошо сохранились обои на стенах в главном фойе здания. Стены здесь были целиком покрыты фотообоями с различными видами Марса.<br>А стулья и столы в столовой сделаны похожими на марсианские камни. Словно ты устраиваешь пикник на Марсе.<br>Поскольку само здание, по сути, представляло из себя роскошно обставленный бункер без каких-либо окон, думаю, посетителям такой интерьер казался уместным. Наверно, они потом с удовольствием об этом вспоминали.",
Backend,BE_knowledge_millenium_extended_title,Исследовательская станция на месте купола колонии «Миллениум»,
Backend,BE_knowledge_utopia_basic_content,"«Утопия» была вторым марсианским курортом, построенным «СпейсГеникс». Как и его предшественник «Миллениум», курорт полностью управлялся искусственным интеллектом и роботами и обеспечивался синтетической пищей, произведённой на Марсе.<br>Руководство компании вынашивает планы строительства и третьего курорта, «Этернити», однако о дате запуска проекта пока ещё не сообщалось.",
Backend,BE_knowledge_utopia_basic_name,Марсианский курорт «Утопия»,
Backend,BE_knowledge_utopia_basic_title,Справка о марсианском курорте «Утопия»,
Backend,BE_knowledge_utopia_extended_content_researchTeam,UtP-45/25,
Backend,BE_knowledge_utopia_extended_content_author,Специалист по полевой работе Дон. А. Стюарт,
Backend,BE_knowledge_utopia_extended_content_report,"Готовность:<br>· Исследование завершено<br><br>Исследовательская группа:<br>· UtP-45/25<br><br>Автор:<br>· Специалист по полевой работе Дон. А. Стюарт<br><br>ОТЧЁТ:<br><br>По мере осмотра здания становится понятно, что если у тебя есть деньги, жизнь на Марсе может быть не так уж и трудна.<br>По уровню комфорта «Утопия» не уступала любому из земных пятизвёздочных отелей, хотя здесь не было ни единого окна! Его можно было бы с тем же успехом построить не на Марсе, а в Мексике – и никто бы не заметил разницы.",
Backend,BE_knowledge_utopia_extended_title,Исследовательская станция на месте купола колонии «Утопия»,
Backend,BE_knowledge_resources,РЕСУРСЫ,
Backend,BE_knowledge_resource_primary,Первичные,
Backend,BE_knowledge_resource_used_by,Применение:,
Backend,BE_knowledge_resource_produced_by,Производится:,
Backend,BE_knowledge_resource_requires,Требуется:,
Backend,BE_knowledge_resource_manufactured,Производится,
Backend,BE_knowledge_resource_aluminum_title,Алюминий,
Backend,BE_knowledge_resource_aluminum_content,"Алюминий – третий по распространённости элемент в марсианской породе. Обычно он встречается в виде залежей окиси алюминия. Это лёгкий, ковкий и очень крепкий металл – идеальный материал для производства рабочих и строительства фабрик.",
Backend,BE_knowledge_resource_aluminum_used_by,"Здания энергосети, военные здания, колонии, терраформационные здания, фабрики, шахты, основные здания и спецпроекты",
Backend,BE_knowledge_resource_aluminum_produced_by,Шахты по добыче алюминия,
Backend,BE_knowledge_resource_aluminum_requires,Месторождение алюминия,
Backend,BE_knowledge_resource_carbon_title,Углерод,
Backend,BE_knowledge_resource_carbon_content,"Углерод в обилии присутствует на Марсе в качестве двуокиси углерода, но также и в виде залежей углекислых солей. Этот материал нужен для производства пластика и углеводорода, которые, в свою очередь, необходимы для развития колоний.",
Backend,BE_knowledge_resource_carbon_used_by,"Сталелитейные фабрики, фабрики полимеров и космический лифт",
Backend,BE_knowledge_resource_carbon_produced_by,Шахты по добыче углерода,
Backend,BE_knowledge_resource_carbon_requires,Месторождение углерода,
Backend,BE_knowledge_resource_chemicals_title,Химикаты,
Backend,BE_knowledge_resource_chemicals_content,"Следы органических химических соединений, оставшихся от времён, когда марсианский климат был больше похож на земной, встречаются ниже первого слоя марсианской почвы. Используй их, чтобы обрабатывать отходы жизнедеятельности колонистов и производить пищу.",
Backend,BE_knowledge_resource_chemicals_used_by,"Пищевые комбинаты, заводы по выработке парниковых газов, фабрики полимеров, станции по выработке кислорода и спецпроекты",
Backend,BE_knowledge_resource_chemicals_produced_by,Химические заводы,
Backend,BE_knowledge_resource_chemicals_requires,Месторождение химикатов,
Backend,BE_knowledge_resource_electronics_title,Электроника,
Backend,BE_knowledge_resource_electronics_content,"Электронные компоненты – неотъемлемая часть любых устройств, так что они используются практически во всех твоих зданиях, проектах или машинах. Проследи, чтобы у тебя было достаточно фабрик электроники для поддержания необходимого уровня запасов.",
Backend,BE_knowledge_resource_electronics_used_by,"Основные здания, фабрики роботов и дронов, фабрики компонентов, военные здания, здания энергосети и спецпроекты",
Backend,BE_knowledge_resource_electronics_produced_by,Фабрики электроники,
Backend,BE_knowledge_resource_electronics_requires,Алюминий и кремний,
Backend,BE_knowledge_resource_food_title,Пища,
Backend,BE_knowledge_resource_food_content,"Расстояние до Марса делает транспортировку пищи с Земли трудным и дорогостоящим мероприятием. Данный ресурс необходимо вырабатывать на месте из отходов жизнедеятельности. Для обработки подобных материалов необходимы адсорбирующие химикаты, которые ты будешь производить на своих химзаводах.<br>И следи за тем, чтобы пищи всегда было с запасом, в противном случае колонисты начнут мигрировать обратно на Землю.",
Backend,BE_knowledge_resource_food_used_by,Колонии и исследовательские станции,
Backend,BE_knowledge_resource_food_produced_by,Пищевые комбинаты,
Backend,BE_knowledge_resource_food_requires,Химикаты и вода,
Backend,BE_knowledge_resource_fuel_title,Топливо,
Backend,BE_knowledge_resource_fuel_content,"Из биологических отходов можно производить топливо для выработки тепловой энергии или электричества. Используй производимые на твоих заводах органические химикаты, чтобы производить топливо и снабжать колонии электричеством.",
Backend,BE_knowledge_resource_fuel_used_by,Тепловые электростанции,
Backend,BE_knowledge_resource_fuel_produced_by,Топливные заводы,
Backend,BE_knowledge_resource_fuel_requires,Химикаты,
Backend,BE_knowledge_resource_glass_title,Стекло,
Backend,BE_knowledge_resource_glass_content,"Марсианский реголит богат кремнием – минералом, который можно плавить в специальных микроволновых печах для производства различных видов стекла. Используй стекло при постройке фабрик, солнечных батарей и колоний.",
Backend,BE_knowledge_resource_glass_used_by,"Шахты по добыче воды, фабрики роботов и дронов, пищевые комбинаты, солнечные батареи, колонии и биокуполы",
Backend,BE_knowledge_resource_glass_produced_by,Стекольные фабрики,
Backend,BE_knowledge_resource_glass_requires,Кремний,
Backend,BE_knowledge_resource_iron_title,Железо,
Backend,BE_knowledge_resource_iron_content,Характерный красный оттенок Марсу придают именно содержащиеся в его почве оксиды железа. Для переработки железной руды тебе понадобятся сталелитейные фабрики.,
Backend,BE_knowledge_resource_iron_used_by,"Сталелитейные фабрики, топливные заводы, фабрики полимеров и магнитный диполь-щит",
Backend,BE_knowledge_resource_iron_produced_by,Шахты по добыче железной руды,
Backend,BE_knowledge_resource_iron_requires,Месторождение железной руды,
Backend,BE_knowledge_resource_parts_title,Компоненты,
Backend,BE_knowledge_resource_parts_content,"Эти произведённые на месте механические компоненты будут использоваться в твоих роботах-рабочих, поскольку их основными потребителями будут фабрики дронов и ремонтные работы. Поддерживай производство компонентов на стабильном уровне, чтобы не допустить износ построек.",
Backend,BE_knowledge_resource_parts_used_by,"Фабрики роботов и дронов, ремонтные комплексы, фабрики боевых дронов, космопорты и спецпроекты",
Backend,BE_knowledge_resource_parts_produced_by,Фабрика компонентов,
Backend,BE_knowledge_resource_parts_requires,Алюминий и железо.,
Backend,BE_knowledge_resource_polymers_title,Полимеры,
Backend,BE_knowledge_resource_polymers_content,"Ты можешь производить полимеры прямо на Марсе, используя двуокись углерода из атмосферы и водород из содержащейся в почве воды. Используй этот материал для постройки ремонтных комплексов.",
Backend,BE_knowledge_resource_polymers_used_by,Ремонтные комплексы и фабрики боевых дронов,
Backend,BE_knowledge_resource_polymers_produced_by,Фабрики полимеров,
Backend,BE_knowledge_resource_polymers_requires,Углерод и химикаты,
Backend,BE_knowledge_resource_silicon_title,Кремний,
Backend,BE_knowledge_resource_silicon_content,Поскольку кремний используется при производстве солнечных батарей,
Backend,BE_knowledge_resource_silicon_used_by,Фабрики электроники и стекольные фабрики,
Backend,BE_knowledge_resource_silicon_produced_by,Шахты по добыче кремния,
Backend,BE_knowledge_resource_silicon_requires,Месторождение кремния,
Backend,BE_knowledge_resource_steel_title,Сталь,
Backend,BE_knowledge_resource_steel_content,"<line-height=120%>Изобилие в марсианской коре железа означает, что для индустриализации Марса логичнее всего развивать производство стали. Она может использоваться не только для строительства, но и для перевозок, производства, обороны и электроснабжения.",
Backend,BE_knowledge_resource_steel_used_by,"Дополнительные посадочные модули, заводы, основные здания, шахты, здания энергосети, терраформационные здания и военные здания",
Backend,BE_knowledge_resource_steel_produced_by,Сталелитейные фабрики,
Backend,BE_knowledge_resource_steel_requires,Углерод и железо,
Backend,BE_knowledge_resource_uranium_title,Уран,
Backend,BE_knowledge_resource_uranium_content,"<line-height=120%>Древняя вулканическая активность на Марсе привела к тому, что в его коре можно обнаружить торий и уран. Перерабатывай уран в топливо для атомных электростанций, чтобы обеспечивать свои постройки и колонии электроэнергией.",
Backend,BE_knowledge_resource_uranium_used_by,Атомные электростанции,
Backend,BE_knowledge_resource_uranium_produced_by,Шахта по добыче урана,
Backend,BE_knowledge_resource_uranium_requires,Месторождение урана,
Backend,BE_knowledge_resource_water_title,Лёд,
Backend,BE_knowledge_resource_water_content,"<line-height=120%>Вода на Марсе содержится в полярных шапках, а также в залежах льда под поверхностью планеты. Шахты по добыче льда будут важным инструментом добычи воды из недр Марса и снабжения ею твоих колоний.",
Backend,BE_knowledge_resource_water_used_by,Пищевые комбинаты и станции по выработке кислорода,
Backend,BE_knowledge_resource_water_produced_by,Шахты по добыче льда,
Backend,BE_knowledge_resource_water_requires,Залежи льда,
Backend,BE_knowledge_structures,Постройки,
Backend,BE_knowledge_structures_factories,Фабрики,
Backend,BE_knowledge_factories_produces,Производит,
Backend,BE_knowledge_factories_power_consumption,Потребляемая мощность,
Backend,BE_knowledge_factories_construction,Стройматериалы,
Backend,BE_knowledge_factories_Input,Потребление,
Backend,BE_knowledge_factories_Output,Выработка,
Backend,BE_knowledge_factories_electronics_title,Фабрика электроники,
Backend,BE_knowledge_factories_electronics_content,<line-height=120%>Электронные компоненты разрабатывались с учётом марсианских условий и должны обеспечивать поддержание роботов и построек в рабочем состоянии.,
Backend,BE_knowledge_factories_electronics_produces,Электроника,
Backend,BE_knowledge_factories_electronics_requires,Алюминий и кремний,
Backend,BE_knowledge_factories_electronics_construction,Алюминий и сталь.,
Backend,BE_knowledge_factories_food_title,Пищевой комбинат,
Backend,BE_knowledge_factories_food_content,Производит синтетическую пищу для снабжения колонистов.,
Backend,BE_knowledge_factories_food_produces,Пища,
Backend,BE_knowledge_factories_food_requires,Вода и химикаты,
Backend,BE_knowledge_factories_food_construction,"Алюминий, сталь и стекло.",
Backend,BE_knowledge_factories_glass_title,Стекольная фабрика,
Backend,BE_knowledge_factories_glass_content,Производит армированное стекло из кремния.,
Backend,BE_knowledge_factories_glass_produces,Стекло,
Backend,BE_knowledge_factories_glass_requires,Кремний,
Backend,BE_knowledge_factories_glass_construction,Алюминий и сталь.,
Backend,BE_knowledge_factories_steel_title,Сталелитейная фабрика,
Backend,BE_knowledge_factories_steel_content,Производит сталь из углерода и железа.,
Backend,BE_knowledge_factories_steel_produces,Сталь,
Backend,BE_knowledge_factories_steel_requires,Углерод и железо,
Backend,BE_knowledge_factories_steel_construction,Алюминий и железо.,
Backend,BE_knowledge_factories_polymers_title,Фабрика полимеров,
Backend,BE_knowledge_factories_polymers_content,Производит полимеры из химикатов и углерода.,
Backend,BE_knowledge_factories_polymers_produces,Полимеры,
Backend,BE_knowledge_factories_polymers_requires,Химикаты и углерод,
Backend,BE_knowledge_factories_polymers_construction,Алюминий и железо.,
Backend,BE_knowledge_factories_parts_title,Фабрика компонентов,
Backend,BE_knowledge_factories_parts_content,"<line-height=120%>Размер, вес и срок службы производимых на этих фабриках механических компонентов были спроектированы с учётом агрессивной марсианской среды, в которой им придётся работать.",
Backend,BE_knowledge_factories_parts_produces,Компоненты,
Backend,BE_knowledge_factories_parts_requires,"Алюминий, углерод и сталь.",
Backend,BE_knowledge_factories_parts_construction,"Алюминий, электроника и сталь.",
Backend,BE_knowledge_factories_fuel_title,Топливный завод,
Backend,BE_knowledge_factories_fuel_content,Производит топливо из химикатов.,
Backend,BE_knowledge_factories_fuel_produces,Топливо,
Backend,BE_knowledge_factories_fuel_requires,Химикаты,
Backend,BE_knowledge_factories_fuel_construction,Алюминий и железо.,
Backend,BE_knowledge_mines_water_title,Шахта по добыче льда,
Backend,BE_knowledge_mines_water_content,Извлекает лёд из глубинных залежей.,
Backend,BE_knowledge_water_treatment_plant_title,Водоочистная станция,
Backend,BE_knowledge_water_treatment_plant_content,Добывает и очищает воду из водоёмов на поверхности планеты.,
Backend,BE_knowledge_aluminum_mine_title,Шахта по добыче алюминия,
Backend,BE_knowledge_aluminum_mine_content,Извлекает и переплавляет алюминиевую руду.,
Backend,BE_knowledge_carbon_mine_title,Шахта по добыче углерода,
Backend,BE_knowledge_carbon_mine_content,Извлекает углерод из залежей углеродосодержащих минералов.,
Backend,BE_knowledge_chemicals_mine_title,Химический завод,
Backend,BE_knowledge_chemicals_mine_content,Извлекает химикаты из залежей минералов,
Backend,BE_knowledge_iron_mine_title,Шахта по добыче железной руды,
Backend,BE_knowledge_iron_mine_content,Извлекает и переплавляет железную руду.,
Backend,BE_knowledge_silicon_mine_title,Шахта по добыче кремния,
Backend,BE_knowledge_silicon_mine_content,Извлекает и переплавляет кремниевую породу.,
Backend,BE_knowledge_uranium_mine_title,Шахта по добыче урана,
Backend,BE_knowledge_uranium_mine_content,Извлекает и переплавляет урановую руду.,
Backend,BE_knowledge_structures_core,Основные,
Backend,BE_knowledge_structures_military,Военные,
Backend,BE_knowledge_structures_power,Электростанции,
Backend,BE_knowledge_structures_colonies,Колонии,
Backend,BE_knowledge_structures_mines,Шахты,
Backend,BE_knowledge_structures_factories,Фабрики,
Backend,BE_knowledge_structures_all,Все,
Backend,BE_knowledge_structures_carmine,Кармин,
Backend,BE_knowledge_structures_terraforming,Терраформирование,
Backend,BE_knowledge_structures_terraforming_Life,Жизнь,
Backend,BE_knowledge_structures_terraforming_Atmosphere,Атмосфера,
Backend,BE_knowledge_structures_building_materials,Стройматериалы:,
Backend,BE_knowledge_structures_landing_site_title,Посадочный модуль,
Backend,BE_knowledge_structures_landing_site_content,"<line-height=120%>Место, с которого началась твоя миссия. Именно здесь твой робот впервые ступил на поверхность Марса.",
Backend,BE_knowledge_structures_worker_relay_title,Узловая станция,
Backend,BE_knowledge_structures_worker_relay_content,<line-height=120%>Узловые станции расширяют территорию твоей базы. Также они служат док-станциями для перезарядки аккумуляторов рабочих.,
Backend,BE_knowledge_structures_worker_relay_building_materials,"Алюминий, электроника и железо",
Backend,BE_knowledge_structures_maintenance_facility_title,Ремонтный комплекс,
Backend,BE_knowledge_structures_maintenance_facility_content,"<line-height=120%>Ремонтный комплекс нужен для производства новых ремонтных дронов и расширения обслуживаемой ими зоны. Находящиеся рядом ремонтные комплексы могут обмениваться ремонтными дронами, образуя единую зону обслуживания.",
Backend,BE_knowledge_structures_maintenance_facility_building_materials,"Алюминий, электроника, железо и полимеры",
Backend,BE_knowledge_structures_military_drone_factory_title,Фабрика боевых дронов,
Backend,BE_knowledge_structures_military_drone_factory_content,"<line-height=120%>Чертежи фабрики боевых дронов были включены в твою базу данных исключительно в целях обороны. Использовать их можно только если база подвергнется нападению, что достаточно маловероятно. Каждая фабрика производит десять готовых к использованию боевых дронов.",
Backend,BE_knowledge_structures_military_drone_factory_building_materials,"Алюминий, электроника, железо и компоненты",
Backend,BE_knowledge_structures_drone_hive_title,Улей,
Backend,BE_knowledge_structures_drone_hive_content,<line-height=120%>Чертежи ульев были включены в твою базу данных только в качестве меры предосторожности. Эти оборонительные сооружения могут выполнять роль закреплённых огневых точек и противостоять любым враждебным силам.,
Backend,BE_knowledge_structures_drone_hive_building_materials,"Алюминий, электроника, железо и компоненты",
Backend,BE_knowledge_structures_storage_basic_title,Складской комплекс,
Backend,BE_knowledge_structures_storage_basic_content,<line-height=120%>Склады рассчитаны на работу в марсианском климате и расширяют общую вместительность твоей базы.,
Backend,BE_knowledge_structures_storage_basic_building_materials,"Алюминий, электроника, железо и полимеры",
Backend,BE_knowledge_structures_solar_farm_title,Солнечные батареи,
Backend,BE_knowledge_structures_solar_farm_content,"<line-height=120%>Эти здания должны перерабатывать энергию Солнца. Они будут производить электроэнергию в течение дня и накапливать излишки для темного времени суток. Солнечные батареи эффективнее, если строить их ближе к экватору. Песчаные бури временно снижают их эффективность.",
Backend,BE_knowledge_structures_solar_farm_building_materials,"Алюминий, электроника и стекло",
Backend,BE_knowledge_structures_wind_turbine_title,Ветряная электростанция,
Backend,BE_knowledge_structures_wind_turbine_content,"<line-height=120%>Группа ветряных турбин, вырабатывающих электроэнергию за счёт ветра. Лучше всего строить в местах, где дуют наиболее сильные ветра.",
Backend,BE_knowledge_structures_wind_turbine_building_materials,"Алюминий, электроника и сталь.",
Backend,BE_knowledge_structures_thermal_plant_title,Тепловая электростанция,
Backend,BE_knowledge_structures_thermal_plant_content,<line-height=120%>Эти электростанции вырабатывают электричество за счёт подземных источников тепла. Нагреваемая с их помощью жидкость с низкой температурой кипения вращает турбины генератора.,
Backend,BE_knowledge_structures_thermal_plant_building_materials,"Алюминий, электроника и железо",
Backend,BE_knowledge_structures_fission_plant_title,Атомная электростанция,
Backend,BE_knowledge_structures_fission_plant_content,"<line-height=120%>Эти электростанции работают, преобразовывая выделяющуюся при делении атомов тепловую энергию в электричество.",
Backend,BE_knowledge_structures_fission_plant_building_materials,"Алюминий, электроника, сталь, уран",
Backend,BE_knowledge_structures_fusion_plant_title,Термоядерная электростанция,
Backend,BE_knowledge_structures_fusion_plant_building_materials,"Алюминий, электроника и сталь.",
Backend,BE_knowledge_structures_battery_basic_title,Батарея,
Backend,BE_knowledge_structures_battery_basic_content,<line-height=120%>Батареи накапливают излишки электроэнергии и отдают её по мере необходимости. Это может оказаться полезным в случае сбоя электроснабжения в результате песчаной бури или падения астероида.,
Backend,BE_knowledge_structures_battery_basic_building_materials,"Алюминий, электроника и железо",
Backend,BE_knowledge_structures_spaceport_title,Космопорт,
Backend,BE_knowledge_structures_spaceport_content,"<line-height=120%>Космопорты позволяют строить и запускать орбитальные проекты, а также обеспечивать миграцию колонистов с Земли. Постройка этих сооружений требует значительных затрат стройматериалов, но они необходимы для терраформирования Марса.",
Backend,BE_knowledge_structures_spaceport_building_materials,"Алюминий, электроника, железо и компоненты",
Backend,BE_knowledge_structures_space_elevator_title,Космический лифт,
Backend,BE_knowledge_structures_space_elevator_content,<line-height=120%>Космический лифт представляет из себя закреплённый на поверхности трос и низкоорбитальную станцию. Несколько спецпроектов для транспортировки на орбиту материалов требуют наличия космического лифта.,
Backend,BE_knowledge_structures_space_elevator_building_materials,"Алюминий, углерод, электроника, железо и компоненты",
Backend,BE_knowledge_structures_research_lab_title,Исследовательская станция,
Backend,BE_knowledge_structures_research_lab_content,<line-height=120%>Исследовательские станции позволяют изучать заброшенные постройки и объекты. Сбор информации об ошибках наших предшественников может принести немало пользы. Расквартированные на таких станциях исследователи будут улучшать рабочий настрой своих коллег на базе.,
Backend,BE_knowledge_structures_research_lab_building_materials,"Алюминий, стекло и железо",
Backend,BE_knowledge_structures_areological_scanner_title,Ареологический сканер,
Backend,BE_knowledge_structures_areological_scanner_content,"<line-height=120%>Ареологические сканеры будут сканировать окружающую территорию в поисках глубинных месторождений, заброшенных построек или объектов. Чем дальше находится участок, тем больше времени требуется на его сканирование.",
Backend,BE_knowledge_structures_areological_scanner_building_materials,"Алюминий, электроника и железо",
Backend,BE_knowledge_structures_hyperloop_title,Гиперцепь,
Backend,BE_knowledge_structures_hyperloop_content,"<line-height=120%>Гиперцепь или, как её называют земляне, «дорога будущего» – это сверхскоростной глубинный тоннель, соединяющий точки в разных секторах планеты. Для нормальной работы эти точки должны находиться друг от друга на некотором минимальном удалении. Это самый быстрый способ перемещения на дальнее расстояние.",
Backend,BE_knowledge_structures_hyperloop_building_materials,"Алюминий, электроника, железо, компоненты и полимеры",
Backend,BE_knowledge_structures_drone_factory_title,Фабрика рабочих,
Backend,BE_knowledge_structures_drone_factory_content,"<line-height=120%>Производит новых роботов-рабочих, как для снабжения новых узловых станций, так и в качестве замены вышедшим из строя.",
Backend,BE_knowledge_structures_drone_factory_produces,Рабочих,
Backend,BE_knowledge_structures_drone_factory_requires,"Алюминий, электроника, железо, компоненты и полимеры",
Backend,BE_knowledge_structures_drone_factory_construction,"Алюминий, электроника, железо, компоненты и полимеры",
Backend,BE_knowledge_structures_colony_basic_title,Колония,
Backend,BE_knowledge_structures_colony_basic_content,"<line-height=120%>Колония представляет собой ряд модулей жизнеобеспечения, необходимых для проживания колонистов. При достаточном снабжении льдом и пищей они смогут заниматься разработкой новых технологий.<br>Согласно плану первичного освоения Марса, базовая модель колонии рассчитана на 100 человек. Для увеличения вместительности предусмотрено два улучшения.",
Backend,BE_knowledge_structures_colony_basic_building_materials,"Алюминий, сталь и стекло.",
Backend,BE_knowledge_structures_colony_small_title,Колония II,
Backend,BE_knowledge_structures_colony_small_content,<line-height=120%>Марсианские колонии разрабатывались с учётом разрастания исходной базы. Поэтому каждая из улучшенных моделей предполагает увеличение вместительности. Поселение второго уровня рассчитано на 250 колонистов.,
Backend,BE_knowledge_structures_colony_small_building_materials,"Алюминий, сталь и стекло.",
Backend,BE_knowledge_structures_colony_medium_title,Колония III,
Backend,BE_knowledge_structures_colony_medium_content,"<line-height=120%>Третий уровень базовой колонии с увеличенной вместительностью в 500 человек.<br>Каждый новый уровень улучшения означает, что для снабжения поселения будет требоваться больше льда и пищи.",
Backend,BE_knowledge_structures_colony_medium_building_materials,"Алюминий, сталь и стекло.",
Backend,BE_knowledge_structures_colony_dome_small_title,Город-геокупол,
Backend,BE_knowledge_structures_colony_dome_small_content,"<line-height=120%>Купол, которым накрыт кратер, изготовлен из марсианского кремния. Он помогает поддерживать в поселении комфортную для людей температуру и влажность воздуха. Это более продвинутая модель колонии, так что в ней может проживать до 1 000 колонистов, однако поселение должно будет быть подключено к системе водоснабжения.",
Backend,BE_knowledge_structures_colony_dome_small_building_materials,"Алюминий, сталь и стекло.",
Backend,BE_knowledge_structures_colony_tent_city_title,Крытый город,
Backend,BE_knowledge_structures_colony_tent_city_content,"<line-height=120%>По мере того, как атмосфера Марса будет приближаться по составу к земной, мы сможем начать строить более открытые и просторные поселения. Крытый город не требует герметизации и может вмещать до 2 500 человек, однако поселение должно будет быть подключено к системе водоснабжения.",
Backend,BE_knowledge_structures_colony_tent_city_building_materials,"Алюминий, сталь и стекло.",
Backend,BE_knowledge_structures_colony_open_city_title,Открытый город,
Backend,BE_knowledge_structures_colony_open_city_content,"<line-height=120%>Поселение под открытым небом, способное вмещать до 5 000 человек. Открытые города разработаны под условия завершающей фазы терраформирования, когда колонисты смогут выходить на поверхность Марса без скафандров. Колонисты не станут переселяться в открытые города, если те не будут подключены к системе водоснабжения.",
Backend,BE_knowledge_structures_colony_open_city_building_materials,"Алюминий, сталь и стекло.",
Backend,BE_knowledge_structures_biodome_title,Биокупол,
Backend,BE_knowledge_structures_biodome_content,"<line-height=120%>Необходимая на поздних этапах терраформирования постройка. Биокупол будет стимулировать рост лишайников и растений на границах базы. Эффективнее всего строить биокуполы в зонах с достаточной температурой, влажностью и содержанием кислорода. Лучше всего для этого подходят тропики (температура), прибрежные районы (влажность) и низменности (кислород).<br><br>Вырабатывает приблизительно 0,005 мАтм O<sub>2</sub> в год.",
