Context,ID,Text,Comments
Backend,BE_knowledge_old_landing_site_extended_title,Forschungsaußenposten Odyssey-One-Landeplatz,
Backend,BE_knowledge_alba_basic_content,"<line-height=120%>Alba war die erste gemeinsame Mission von SpaceGenix und der ISA.<br>Drei aufeinanderfolgende Missionen wurden geplant, um den Mars mithilfe der fortschrittlichen KI-Technologie von SpaceGenix zu besiedeln.",
Backend,BE_knowledge_alba_basic_name,Alba,
Backend,BE_knowledge_alba_basic_title,Missionsbericht: Alba-Marskolonie,
Backend,BE_knowledge_alba_extended_content_researchTeam,AlF-45/126,
Backend,BE_knowledge_alba_extended_content_author,Missionsleiter Ridley Scotch,
Backend,BE_knowledge_alba_extended_content_report,"Status:<br>· Forschung abgeschlossen<br><br>Forschungsteam:<br>· AlF-45/126<br><br>Autor:<br>· Missionsleiter Ridley Scotch<br><br>BERICHT:<br><br><line-height=120%>SpaceGenix entwickelte einige fortschrittliche KIs für diese Missionen. Wir versuchen, die KI der Alba-Marskolonie wieder hochzufahren.<br>Ein Jammer, dass die Partnerschaft zwischen der ISA und SpaceGenix im Streit enden musste, denn sonst könnten wir SpaceGenix bitten, den alten Freund sanft aus dem Schlaf zu holen.<br>Endlich, endlich, endlich! Die KI ist wieder online. Sie kann AMI nicht das Wasser reichen, aber sie hat Charme ... altmodischen Charme.",
Backend,BE_knowledge_alba_extended_title,Forschungsaußenposten Alba-Kolonie,
Backend,BE_knowledge_aurora_basic_content,"<line-height=120%>Dies war die zweite gemeinsame Mission von SpaceGenix und der ISA mit dem Ziel der Kolonisierung des Mars.<br>Da SpaceGenix die KI-Technologie für die Mission bereitstellte, verlangte das Unternehmen mehr Einfluss auf die Entscheidungsfindung, was zum Streit zwischen den beiden Partnern führte.<br>Und auf einmal brachen nach und nach alle möglichen Konflikte und Widersprüche zwischen beiden Seiten auf.",
Backend,BE_knowledge_aurora_basic_name,Aurora,
Backend,BE_knowledge_aurora_basic_title,Missionsbericht: Aurora-Marskolonie,
Backend,BE_knowledge_aurora_extended_content_researchTeam,AuS-15/50,
Backend,BE_knowledge_aurora_extended_content_author,Planetare Wissenschaftsoffizierin Bova Thrasher,
Backend,BE_knowledge_aurora_extended_content_report,"Status:<br>· Forschung abgeschlossen<br><br>Forschungsteam:<br>· AuS-15/50<br><br>Autor:<br>· Planetare Wissenschaftsoffizierin Bova Thrasher<br><br>BERICHT:<br><br><line-height=120%>Die Partnerschaft zwischen SpaceGenix und der ISA trug damals viele Früchte.<br>Unglaublich! Diese Leute haben tonnenweise die besten synthetischen Lebensmittel hinterlassen, die ich je gegessen habe. Ich glaube, uns stehen kulinarisch erfreuliche Wochen in Haus!<br>Mein Anzug passt mir zwar kaum noch, aber ich will trotzdem einen Teil dieser Lebensmittel mitnehmen. Ich habe angefangen, unseren ATV zu beladen und nehme morgen noch eine weitere Fuhre mit, bevor wir den Schichtwechsel einläuten und nach Haus zurückkehren. Diese Expedition war einfach episch!",
Backend,BE_knowledge_aurora_extended_title,Forschungsaußenposten Aurora-Kolonie,
Backend,BE_knowledge_dawn_basic_content,<line-height=120%>Die dritte gemeinsame Mission von SpaceGenix und der ISA. Sie wurde aufgrund von Meinungsverschiedenheiten zweimal verschoben. Nach dieser Mission wurde die Partnerschaft der beiden beendet.,
Backend,BE_knowledge_dawn_basic_name,Dawn,
Backend,BE_knowledge_dawn_basic_title,Missionsbericht: Dawn-Marskolonie,
Backend,BE_knowledge_dawn_extended_content_researchTeam,NorP-60/50,
Backend,BE_knowledge_dawn_extended_content_author,ATV-Pilot Kurt Von Gut,
Backend,BE_knowledge_dawn_extended_content_report,"Status:<br>· Forschung abgeschlossen<br><br>Forschungsteam:<br>· NorP-60/50<br><br>Autor:<br>· ATV-Pilot Kurt Von Gut<br><br>BERICHT:<br><br><line-height=120%>Wir parkten unsere ATVs in einer Reihe vor dem Hauptgebäude und machten uns dann an die Erkundung der Dawn-Marskolonie.<br>Überraschenderweise steht hier noch alles. Die eher minderwertige Qualität der Bauelemente ist ein Anzeichen für die Konflikte zwischen der ISA und SpaceGenix zur damaligen Zeit. Man sollte nicht vergessen, das der CEO des Verrats an der Oxy-UN angeklagt war.<br>Dieser Konflikt warf den Plan der ISA weit zurück. Die Organisation arbeitet zwar nach wie vor mit Privatunternehmen zusammen, aber deren Vorstände werden vorher einer sorgfältigen Prüfung unterzogen.",
Backend,BE_knowledge_dawn_extended_title,Forschungsaußenposten Dawn-Kolonie,
Backend,BE_knowledge_millenium_basic_content,"<line-height=120%>Millennium war das erste Marsresort von SpaceGenix, das vollständig durch KI und Roboter betrieben wurde. Darüber hinaus wurde dort zum ersten Mal auf dem Planeten selbst hergestellte synthetische Nahrung eingesetzt. Das Resort war ein großer Erfolg und die Gäste schwärmten von seinem hohen Komfort.",
Backend,BE_knowledge_millenium_basic_name,Millennium-Marsresort,
Backend,BE_knowledge_millenium_basic_title,Missionsbericht: Millennium-Marsresort,
Backend,BE_knowledge_millenium_extended_content_researchTeam,ClF-20/100,
Backend,BE_knowledge_millenium_extended_content_author,Leitender Ingenieur Logan Swanson,
Backend,BE_knowledge_millenium_extended_content_report,"Status:<br>· Forschung abgeschlossen<br><br>Forschungsteam:<br>· ClF-20/100<br><br>Autor:<br>· Leitender Ingenieur Logan Swanson<br><br>BERICHT:<br><br><line-height=120%>Die Tapete in der Lobby des Resorts war in überraschend gutem Zustand. Die Wand war übersät mit Bildern verschiedener Marslandschaften.<br>Die Stühle und Tische in der Kantine erinnern an Marsgestein. Man kommt sich vor wie bei einem Picknick auf dem Mars.<br>Da das hier ursprünglich ein teurer Bunker ohne Blick nach draußen war, wussten die Gäste solche Details vermutlich sehr zu schätzen. Sie müssen das Erlebnis hier verbessert haben.",
Backend,BE_knowledge_millenium_extended_title,Forschungsaußenposten Millennium-Kuppelkolonie,
Backend,BE_knowledge_utopia_basic_content,"<line-height=120%>Utopia war das zweite Marsresort von SpaceGenix. Wie schon der Vorgänger, die Millennium-Kuppelkolonie, wurde auch dieses Resort vollständig von KI und Robotern betrieben und nutzte synthetische Nahrungsmittel, die auf dem Mars produziert wurden.<br>Es gibt bereits Pläne für ein drittes Marsresort namens Eternity, aber der Zeitpunkt für dessen Eröffnung wurde noch nicht bekannt gegeben.",
Backend,BE_knowledge_utopia_basic_name,Utopia-Marsresort,
Backend,BE_knowledge_utopia_basic_title,Missionsbericht: Utopia-Marsresort,
Backend,BE_knowledge_utopia_extended_content_researchTeam,UtP-45/25,
Backend,BE_knowledge_utopia_extended_content_author,EVA-Spezialist Don A. Stuart,
Backend,BE_knowledge_utopia_extended_content_report,"Status:<br>· Forschung abgeschlossen<br><br>Forschungsteam:<br>· UtP-45/25<br><br>Autor:<br>· EVA-Spezialist Don A. Stuart<br><br>BERICHT:<br><br><line-height=120%>Je mehr wir diese Einrichtung erkunden, desto offensichtlicher wird es, dass das Leben auf dem Mars alles andere als beschwerlich ist, wenn man bereit ist, entsprechendes Geld auf den Tisch zu legen.<br>Das Gästeerlebnis des Utopia-Marsresorts entsprach dem eines typischen Luxushotels auf der Erde nur ohne Fenster. Die Gäste hätten den Unterschied zwischen dem Mars und Mexiko niemals bemerkt.",
Backend,BE_knowledge_utopia_extended_title,Forschungsaußenposten Utopia-Kuppelkolonie,
Backend,BE_knowledge_resources,RESSOURCEN,
Backend,BE_knowledge_resource_primary,Primär,
Backend,BE_knowledge_resource_used_by,Verwendet von:,
Backend,BE_knowledge_resource_produced_by,Produziert von:,
Backend,BE_knowledge_resource_requires,Erfordert:,
Backend,BE_knowledge_resource_manufactured,Hergestellt,
Backend,BE_knowledge_resource_aluminum_title,Aluminium,
Backend,BE_knowledge_resource_aluminum_content,"<line-height=120%>Aluminium ist das dritthäufigste Element in der Marskruste und wird allgemein in Form von Aluminiumvorkommen gefunden. Aluminium ist leicht, dehnbar und extrem stabil, was es zu einem idealen Material für den Bau von Marsarbeitern und Fabriken macht.",
Backend,BE_knowledge_resource_aluminum_used_by,"Energiegebäude, Militärgebäude, Kolonien, Terraforming-Gebäude, Fabriken, Minen, Hauptgebäude und Spezialprojekt",
Backend,BE_knowledge_resource_aluminum_produced_by,Aluminiumminen,
Backend,BE_knowledge_resource_aluminum_requires,Aluminiumader,
Backend,BE_knowledge_resource_carbon_title,Kohlenstoff,
Backend,BE_knowledge_resource_carbon_content,"<line-height=120%>Kohlenstoff ist auf dem Mars in Form von Kohlendioxid reichlich vorhanden, doch auch in Carbonatvorkommen überall auf dem Planeten. Diese Material ist nützlich für die Herstellung von Plastik und Kohlenwasserstoffen, die wiederum für die erfolgreiche Entwicklung der Kolonien von entscheidender Bedeutung sind.",
Backend,BE_knowledge_resource_carbon_used_by,"Stahlfabriken, Polymerfabriken und der Weltraumlift",
Backend,BE_knowledge_resource_carbon_produced_by,Kohlenstoffminen,
Backend,BE_knowledge_resource_carbon_requires,Kohlenstoffader,
Backend,BE_knowledge_resource_chemicals_title,Chemikalien,
Backend,BE_knowledge_resource_chemicals_content,"<line-height=120%>Unter der ersten Schicht des Marsbodens können biologische Chemikalien aus einer erdähnlichen Zeit gefunden werden. Nutze sie, um die Stoffwechselabfälle der Kolonisten zu verarbeiten und Nahrung zu produzieren.",
Backend,BE_knowledge_resource_chemicals_used_by,"Nahrungsfabriken, Treibhausgasfabriken, Polymerfabriken, Sauerstofffabriken und Spezialprojekte",
Backend,BE_knowledge_resource_chemicals_produced_by,Chemiefabriken,
Backend,BE_knowledge_resource_chemicals_requires,Chemikaliendepot,
Backend,BE_knowledge_resource_electronics_title,Elektronik,
Backend,BE_knowledge_resource_electronics_content,"<line-height=120%>Elektronische Komponenten sind ein integraler Bestandteil jedes Elektroniksystems, weshalb sie in beinahe jedem Gebäude, Projekt oder in fast jeder Maschine eingesetzt werden. Du solltest genügend Elektronikfabriken errichten, damit der Vorrat an Komponenten nicht zur Neige geht.",
Backend,BE_knowledge_resource_electronics_used_by,"Hauptgebäude, Drohnenfabriken, Teilefabriken, Militärgebäude, Energiegebäude und Spezialprojekte",
Backend,BE_knowledge_resource_electronics_produced_by,Elektronikfabriken,
Backend,BE_knowledge_resource_electronics_requires,Aluminium und Silizium,
Backend,BE_knowledge_resource_food_title,Nahrung,
Backend,BE_knowledge_resource_food_content,"<line-height=120%>Durch die große Entfernung zum Mars ist es kostspielig und schwierig, Nahrungsmittel von der Erde zu schicken. Diese Ressource muss vor Ort aus den Stoffwechselabfällen der Menschen gewonnen werden. Zur Verarbeitung dieser Materialien können die adsorbierenden Chemikalien aus den Verarbeitungsanlagen verwendet werden.<br>Und achte darauf, dass stets genug Nahrungsmittel vorhanden sind, da die Kolonisten sonst zur Erde zurückkehren.",
Backend,BE_knowledge_resource_food_used_by,Kolonien und Forschungsaußenposten,
Backend,BE_knowledge_resource_food_produced_by,Nahrungsfabriken,
Backend,BE_knowledge_resource_food_requires,Chemikalien und Wasser,
Backend,BE_knowledge_resource_fuel_title,Treibstoff,
Backend,BE_knowledge_resource_fuel_content,"<line-height=120%>Treibstoff kann aus Abfällen gewonnen werden und Wärmeenergie oder Elektrizität erzeugen. Nutze die biologischen Chemikalien aus den Fabriken, um Treibstoff herzustellen und die Kolonien mit Energie zu versorgen.",
Backend,BE_knowledge_resource_fuel_used_by,Wärmekraftwerke,
Backend,BE_knowledge_resource_fuel_produced_by,Treibstofffabriken,
Backend,BE_knowledge_resource_fuel_requires,Chemikalien,
Backend,BE_knowledge_resource_glass_title,Glas,
Backend,BE_knowledge_resource_glass_content,"<line-height=120%>Der Marsregolith ist reich an Kieselerde, ein Mineral, das in einem speziellen Mikrowellenofen erhitzt werden kann, um verschiedene Arten von Glas zu erhalten. Du kannst es für den Bau von Fabriken, Solarfarmen und Kolonien verwenden.",
Backend,BE_knowledge_resource_glass_used_by,"Wasserextraktoren, Drohnenfabriken, Nahrungsfabriken, Solarfarmen, Kolonien und Biokuppeln",
Backend,BE_knowledge_resource_glass_produced_by,Glasfabriken,
Backend,BE_knowledge_resource_glass_requires,Silizium,
Backend,BE_knowledge_resource_iron_title,Eisen,
Backend,BE_knowledge_resource_iron_content,<line-height=120%>Das rötliche Eisenoxid auf der Marsoberfläche verleiht dem Planeten die rote Farbe. Du musst die Eisenerze in deinen Stahlfabriken durch chemische Prozesse verarbeiten.,
Backend,BE_knowledge_resource_iron_used_by,"Stahlfabriken, Treibstofffabriken, Polymerfabriken und Dipol-Magnetfeld",
Backend,BE_knowledge_resource_iron_produced_by,Eisenminen,
Backend,BE_knowledge_resource_iron_requires,Eisenader,
Backend,BE_knowledge_resource_parts_title,Teile,
Backend,BE_knowledge_resource_parts_content,"<line-height=120%>Diese mechanischen Teile werden vor Ort hergestellt, um den Bedarf deiner Arbeiter zu decken, da sie hauptsächlich in Drohnenfabriken und zur Gebäudewartung eingesetzt werden. Halte die Produktion stabil, um den natürlichen Verfall von Gebäuden zu vermeiden.",
Backend,BE_knowledge_resource_parts_used_by,"Drohnenfabriken, Wartungsanlagen, Kampfdrohnenfabriken, Raumhafen und Spezialprojekte",
Backend,BE_knowledge_resource_parts_produced_by,Teilefabrik,
Backend,BE_knowledge_resource_parts_requires,Aluminium und Eisen.,
Backend,BE_knowledge_resource_polymers_title,Polymere,
Backend,BE_knowledge_resource_polymers_content,"<line-height=120%>Es ist möglich, Polymere auf dem Mars mithilfe von Kohlendioxid aus der Atmosphäre und Wasserstoff aus Wasser im Boden herzustellen. Benutze dieses marseigene Baumaterial, um deine Wartungsanlagen zu errichten.",
Backend,BE_knowledge_resource_polymers_used_by,Wartungsanlagen und Kampfdrohnenfabriken,
Backend,BE_knowledge_resource_polymers_produced_by,Polymerfabriken,
Backend,BE_knowledge_resource_polymers_requires,Kohlenstoff und Chemikalien,
Backend,BE_knowledge_resource_silicon_title,Silizium,
Backend,BE_knowledge_resource_silicon_content,"<line-height=120%>Da Silizium für den Bau von Solarfarmen verwendet werden kann, ist es ein wichtiges Material, um die Energieversorgung der Kolonien sicherzustellen, aber ebenso um die elektronischen Komponenten deiner Drohnen zu produzieren. Achte darauf, dass der Vorrat nicht zur Neige geht.",
Backend,BE_knowledge_resource_silicon_used_by,Elektronikfabriken und Glasfabriken,
Backend,BE_knowledge_resource_silicon_produced_by,Siliziumminen,
Backend,BE_knowledge_resource_silicon_requires,Siliziumader,
Backend,BE_knowledge_resource_steel_title,Stahl,
Backend,BE_knowledge_resource_steel_content,"<line-height=120%>Die großen Eisenvorkommen an der Marsoberfläche machen Stahl zu einer offensichtlichen Wahl für die Industrialisierung des Mars. Verwende ihn nicht nur für den Bau, sondern auch für andere Bereiche wie Verkehr, Produktion, Verteidigung und Energieversorgung.",
Backend,BE_knowledge_resource_steel_used_by,"Zusätzliche Landeplätze, Fabriken, Hauptgebäude, Minen, Energiegebäude, Terraforming-Gebäude und Militärgebäude",
Backend,BE_knowledge_resource_steel_produced_by,Stahlfabriken,
Backend,BE_knowledge_resource_steel_requires,Kohlenstoff und Eisen,
Backend,BE_knowledge_resource_uranium_title,Uran,
Backend,BE_knowledge_resource_uranium_content,"<line-height=120%>Aufgrund der vormaligen vulkanischen Aktivitäten auf dem Mars sind Thorium und Uran in seinem Boden zu finden. Wandle das Uran in deinen Kernkraftwerken in spaltbares Material um, um deine Gebäude und Kolonien mit Energie zu versorgen.",
Backend,BE_knowledge_resource_uranium_used_by,Kernkraftwerke,
Backend,BE_knowledge_resource_uranium_produced_by,Uranmine,
Backend,BE_knowledge_resource_uranium_requires,Uranader,
Backend,BE_knowledge_resource_water_title,Eis,
Backend,BE_knowledge_resource_water_content,"<line-height=120%>Auf dem Mars ist Wasser in Form von unterirdischen Eisvorkommen und in den Polarkappen gefangen. Um deine Kolonien zu versorgen, benötigst du Eisbohrer.",
Backend,BE_knowledge_resource_water_used_by,Nahrungsfabriken und Sauerstofffabriken,
Backend,BE_knowledge_resource_water_produced_by,Eisbohrer,
Backend,BE_knowledge_resource_water_requires,Eisvorkommen,
Backend,BE_knowledge_structures,Gebäude,
Backend,BE_knowledge_structures_factories,Fabriken,
Backend,BE_knowledge_factories_produces,Produziert,
Backend,BE_knowledge_factories_power_consumption,Energieverbrauch,
Backend,BE_knowledge_factories_construction,Bau erfordert,
Backend,BE_knowledge_factories_Input,Ressourcen,
Backend,BE_knowledge_factories_Output,Leistung,
Backend,BE_knowledge_factories_electronics_title,Elektronikfabrik,
Backend,BE_knowledge_factories_electronics_content,"<line-height=120%>Die elektronischen Komponenten wurden entwickelt, um den Bedingungen der Mission standzuhalten und dafür zu sorgen, dass Arbeiter und Gebäude ihre Pflichten erfüllen.",
Backend,BE_knowledge_factories_electronics_produces,Elektronik,
Backend,BE_knowledge_factories_electronics_requires,Aluminium und Silizium.,
Backend,BE_knowledge_factories_electronics_construction,Aluminium und Stahl.,
Backend,BE_knowledge_factories_food_title,Nahrungsmittelfabrik,
Backend,BE_knowledge_factories_food_content,Produziert künstliche Nahrung für die Kolonien.,
Backend,BE_knowledge_factories_food_produces,Nahrung,
Backend,BE_knowledge_factories_food_requires,Wasser und Chemikalien.,
Backend,BE_knowledge_factories_food_construction,"Aluminium, Stahl und Glas.",
Backend,BE_knowledge_factories_glass_title,Glasfabrik,
Backend,BE_knowledge_factories_glass_content,Stellt verstärktes Glas aus Silizium her.,
Backend,BE_knowledge_factories_glass_produces,Glas,
Backend,BE_knowledge_factories_glass_requires,Silizium,
Backend,BE_knowledge_factories_glass_construction,Aluminium und Stahl.,
Backend,BE_knowledge_factories_steel_title,Stahlfabrik,
Backend,BE_knowledge_factories_steel_content,Stellt Stahl aus Kohlenstoff und Eisen her.,
Backend,BE_knowledge_factories_steel_produces,Stahl,
Backend,BE_knowledge_factories_steel_requires,Kohlenstoff und Eisen.,
Backend,BE_knowledge_factories_steel_construction,Aluminium und Eisen.,
Backend,BE_knowledge_factories_polymers_title,Polymerfabrik,
Backend,BE_knowledge_factories_polymers_content,Stellt Polymere aus Chemikalien und Kohlenstoff her.,
Backend,BE_knowledge_factories_polymers_produces,Polymere,
Backend,BE_knowledge_factories_polymers_requires,Chemikalien und Kohlenstoff.,
Backend,BE_knowledge_factories_polymers_construction,Aluminium und Eisen.,
Backend,BE_knowledge_factories_parts_title,Teilefabrik,
Backend,BE_knowledge_factories_parts_content,"<line-height=120%>Die mechanischen Teile, die diese Fabrik herstellt, wurden in Größe, Gewicht und Effizienz verbessert, um trotz extremer Umweltfaktoren hohe Leistung zu gewährleisten.",
Backend,BE_knowledge_factories_parts_produces,Teile,
Backend,BE_knowledge_factories_parts_requires,"Aluminium, Kohlenstoff und Stahl.",
Backend,BE_knowledge_factories_parts_construction,"Aluminium, Elektronik und Stahl.",
Backend,BE_knowledge_factories_fuel_title,Treibstofffabrik,
Backend,BE_knowledge_factories_fuel_content,Stellt Treibstoff aus Chemikalien her.,
Backend,BE_knowledge_factories_fuel_produces,Treibstoff,
Backend,BE_knowledge_factories_fuel_requires,Chemikalien.,
Backend,BE_knowledge_factories_fuel_construction,Aluminium und Eisen.,
Backend,BE_knowledge_mines_water_title,Eisbohrer,
Backend,BE_knowledge_mines_water_content,Gewinnt Eis aus unterirdischen Eisvorkommen.,
Backend,BE_knowledge_water_treatment_plant_title,Wasseraufbereitungsanlage,
Backend,BE_knowledge_water_treatment_plant_content,Entzieht Wasser aus Oberflächengewässern und verbessert dessen Qualität.,
Backend,BE_knowledge_aluminum_mine_title,Aluminiummine,
Backend,BE_knowledge_aluminum_mine_content,Gewinnt und verarbeitet Aluminiumerz.,
Backend,BE_knowledge_carbon_mine_title,Kohlenstoffmine,
Backend,BE_knowledge_carbon_mine_content,Gewinnt Kohlenstoff aus kohlenstoffreichen Mineralvorkommen.,
Backend,BE_knowledge_chemicals_mine_title,Chemiefabrik,
Backend,BE_knowledge_chemicals_mine_content,Gewinnt Chemikalien aus Mineralvorkommen.,
Backend,BE_knowledge_iron_mine_title,Eisenmine,
Backend,BE_knowledge_iron_mine_content,Gewinnt und verarbeitet Eisenerz.,
Backend,BE_knowledge_silicon_mine_title,Siliziummine,
Backend,BE_knowledge_silicon_mine_content,Gewinnt und verarbeitet Siliziumerz.,
Backend,BE_knowledge_uranium_mine_title,Uranmine,
Backend,BE_knowledge_uranium_mine_content,Gewinnt und verarbeitet Uranerz.,
Backend,BE_knowledge_structures_core,Haupt,
Backend,BE_knowledge_structures_military,Militär,
Backend,BE_knowledge_structures_power,Energie,
Backend,BE_knowledge_structures_colonies,Kolonien,
Backend,BE_knowledge_structures_mines,Minen,
Backend,BE_knowledge_structures_factories,Fabriken,
Backend,BE_knowledge_structures_all,Alle,
Backend,BE_knowledge_structures_carmine,Carmine,
Backend,BE_knowledge_structures_terraforming,Terraforming,
Backend,BE_knowledge_structures_terraforming_Life,Leben,
Backend,BE_knowledge_structures_terraforming_Atmosphere,Atmosphäre,
Backend,BE_knowledge_structures_building_materials,Baumaterialien:,
Backend,BE_knowledge_structures_landing_site_title,Landeplatz,
Backend,BE_knowledge_structures_landing_site_content,"<line-height=120%>Der Ort, an dem die Mission begann. Hier hast du mit deinem ersten Arbeiter zum ersten Mal einen Fuß auf den Mars gesetzt.",
Backend,BE_knowledge_structures_worker_relay_title,Relaisstation,
Backend,BE_knowledge_structures_worker_relay_content,<line-height=120%>Eine Relaisstation erweitert den Basisbereich. Relaisstationen ermöglichen es Arbeiterdrohnen außerdem anzudocken und sich aufzuladen.,
Backend,BE_knowledge_structures_worker_relay_building_materials,"Aluminium, Elektronik und Eisen",
Backend,BE_knowledge_structures_maintenance_facility_title,Wartungsanlage,
Backend,BE_knowledge_structures_maintenance_facility_content,"<line-height=120%>Eine Wartungsanlage baut neue Wartungsdrohnen und erweitert das Einsatzgebiet für Wartungsaufgaben. Wenn zwei Anlagen in Reichweite sind, teilen sie sich ihre Drohnen und bilden einen Wartungssektor.",
Backend,BE_knowledge_structures_maintenance_facility_building_materials,"Aluminium, Elektronik, Eisen und Polymere",
Backend,BE_knowledge_structures_military_drone_factory_title,Kampfdrohnenfabrik,
Backend,BE_knowledge_structures_military_drone_factory_content,<line-height=120%>Kampfdrohnenfabriken wurden aus rein defensiven Aspekten in die Mission aufgenommen. Sie sollte ausschließlich im unwahrscheinlichen Fall eines Angriffs zum Einsatz kommen. Jedes Gebäude umfasst 10 einsatzbereite Kampfdrohnen.,
Backend,BE_knowledge_structures_military_drone_factory_building_materials,"Aluminium, Elektronik, Eisen und Teile",
Backend,BE_knowledge_structures_drone_hive_title,Drohnenstock,
Backend,BE_knowledge_structures_drone_hive_content,<line-height=120%>Drohnenstöcke wurden als reine Vorsichtsmaßnahme ins Programm aufgenommen. Diese Geschütztürme setzen sich gegen alle feindlichen Kräfte zur Wehr.,
Backend,BE_knowledge_structures_drone_hive_building_materials,"Aluminium, Elektronik, Eisen und Teile",
Backend,BE_knowledge_structures_storage_basic_title,Lagerzentrum,
Backend,BE_knowledge_structures_storage_basic_content,"<line-height=120%>Lagergebäude sind so gebaut, dass sie dem Marsklima trotzen. Sie erhöhen die Lagerkapazität der Basis.",
Backend,BE_knowledge_structures_storage_basic_building_materials,"Aluminium, Elektronik, Eisen und Polymere",
Backend,BE_knowledge_structures_solar_farm_title,Solarfarm,
Backend,BE_knowledge_structures_solar_farm_content,"<line-height=120%>Diese Gebäude sind darauf ausgelegt, die Energie der Sonne zu nutzen. Sie erzeugen den ganzen Tag über gleichmäßig Energie, speichern überschüssige Energie und geben diese in der Nacht ab. Solarfarmen sind effizienter, wenn sie in Äquatornähe platziert werden. Sandstürme verringern vorübergehend ihre Leistung.",
Backend,BE_knowledge_structures_solar_farm_building_materials,"Aluminium, Elektronik und Glas",
Backend,BE_knowledge_structures_wind_turbine_title,Windpark,
Backend,BE_knowledge_structures_wind_turbine_content,"<line-height=120%>Eine Gruppe von Windrädern, die Elektrizität aus Wind erzeugt. Daher sind windige Gebiete am besten als Standort für diese Windparks geeignet.",
Backend,BE_knowledge_structures_wind_turbine_building_materials,"Aluminium, Elektronik und Stahl.",
Backend,BE_knowledge_structures_thermal_plant_title,Wärmekraftwerk,
Backend,BE_knowledge_structures_thermal_plant_content,"<line-height=120%>Diese Kraftwerke nutzen geothermische Ressourcen zur Gewinnung von Energie. Eine unterirdische Wärmequelle erwärmt eine Flüssigkeit mit niedrigerem Siedepunkt, die wiederum Turbinen zur Stromerzeugung antreibt.",
Backend,BE_knowledge_structures_thermal_plant_building_materials,"Aluminium, Elektronik und Eisen",
Backend,BE_knowledge_structures_fission_plant_title,Kernkraftwerk,
Backend,BE_knowledge_structures_fission_plant_content,"<line-height=120%>Diese Kraftwerke erzeugen Energie, indem sie die bei der Kernspaltung erzeugte Wärme in Elektrizität umwandeln.",
Backend,BE_knowledge_structures_fission_plant_building_materials,"Aluminium, Elektronik, Stahl, Uran",
Backend,BE_knowledge_structures_fusion_plant_title,Fusionskraftwerk,
Backend,BE_knowledge_structures_fusion_plant_building_materials,"Aluminium, Elektronik und Stahl.",
Backend,BE_knowledge_structures_battery_basic_title,Batterie,
Backend,BE_knowledge_structures_battery_basic_content,<line-height=120%>Batterien speichern überschüssige Energie und stellen sie bei Bedarf zur Verfügung. So können Unterbrechungen der Energiezufuhr in der Basis bei Sandstürmen oder Asteroidenschaden überbrückt werden.,
Backend,BE_knowledge_structures_battery_basic_building_materials,"Aluminium, Elektronik und Eisen",
Backend,BE_knowledge_structures_spaceport_title,Raumhafen,
Backend,BE_knowledge_structures_spaceport_content,"<line-height=120%>Raumhäfen ermöglichen Bau und Entwicklung von Orbitalprojekten und die Migration von Kolonisten von der Erde. Der Bau dieser Gebäude erfordert viele Ressourcen, aber sie werden gebraucht, um Spezialprojekte für das Terraforming des Mars zu ermöglichen.",
Backend,BE_knowledge_structures_spaceport_building_materials,"Aluminium, Elektronik, Eisen und Teile",
Backend,BE_knowledge_structures_space_elevator_title,Weltraumlift,
Backend,BE_knowledge_structures_space_elevator_content,<line-height=120%>Weltraumlifte bestehen aus einer Bodenstation und einer Station im niedrigen Orbit. Mehrere Spezialprojekte erfordern den Bau eines Weltraumlifts für den Ressourcentransport.,
Backend,BE_knowledge_structures_space_elevator_building_materials,"Aluminium, Kohlenstoff, Elektronik, Eisen und Teile",
Backend,BE_knowledge_structures_research_lab_title,Forschungsaußenposten,
Backend,BE_knowledge_structures_research_lab_content,"<line-height=120%>Forschungsaußenposten ermöglichen die Untersuchung alter Ruinen und verlassener Einrichtungen. Aus den Fehlern der Vergangenheit lässt sich vieles lernen. Diese Außenposten bemannt zu lassen, steigert die Moral der Wissenschaftler in der Basis.",
Backend,BE_knowledge_structures_research_lab_building_materials,"Aluminium, Glas und Eisen",
Backend,BE_knowledge_structures_areological_scanner_title,Areologischer Scanner,
Backend,BE_knowledge_structures_areological_scanner_content,"<line-height=120%>Areologische Scanner suchen in der Umgebung nach unterirdischen Ressourcenadern, verlassenen Einrichtungen oder alten Ruinen. Je weiter der Scanner vom Zielsektor entfernt ist, desto langsamer ist der Fortschritt.",
Backend,BE_knowledge_structures_areological_scanner_building_materials,"Aluminium, Elektronik und Eisen",
Backend,BE_knowledge_structures_hyperloop_title,Hyperloop,
Backend,BE_knowledge_structures_hyperloop_content,"<line-height=120%>Hyperloops oder die „Straßen von morgen“, wie sie auf der Erde genannt werden, sind schnelle unterirdische Verbindungen zwischen zwei Punkten in weit entfernten Planetensektoren. Sie erfordern eine bestimmte Mindestentfernung, um richtig zu funktionieren und sind der schnellste Weg, große Distanzen zu überbrücken.",
Backend,BE_knowledge_structures_hyperloop_building_materials,"Aluminium, Elektronik, Eisen, Teile und Polymere",
Backend,BE_knowledge_structures_drone_factory_title,Arbeiterfabrik,
Backend,BE_knowledge_structures_drone_factory_content,<line-height=120%>Produziert neue Arbeiter für neue Relaisstationen und als Ersatz für ausgefallene Modelle.,
Backend,BE_knowledge_structures_drone_factory_produces,Arbeiter,
