Context,ID,Text,Comments
Backend,BE_knowledge_stardust_emerald_extended_content_researchTeam,MeF-2/159,
Backend,BE_knowledge_stardust_emerald_extended_content_author,"Health and Safety Officer, Dr. Cherneshevsky",
Backend,BE_knowledge_stardust_emerald_extended_content_report,"Status:<br>· Research Completed<br><br>Research Team:<br>· MeF-2/159<br><br>Author:<br>· Health and Safety Officer, Dr. Cherneshevsky<br><br>REPORT:<br><br><line-height=120%>The Stardust Emerald was a magnificent spaceship, even if the mission itself was eccentric.<br>After only one month on Mars, the entire 100-person crew asked to return to Earth. They reviewed the experience as 'highly stressful', and the Pellicanus Space Corporation went bankrupt shortly after.",
Backend,BE_knowledge_stardust_emerald_extended_title,Stardust Emerald Quarters Research Outpost,
Backend,BE_knowledge_new_olympia_basic_content,"<line-height=120%>After Ares' mission success, the UN Space Science Institute (early ISA) made a number of attempts to establish a permanent colony on Mars with crews made up of both AI and humans. None of the attempts were able to fully complete the objective.",
Backend,BE_knowledge_new_olympia_basic_name,New Olympia,
Backend,BE_knowledge_new_olympia_basic_title,New Olympia Colony Mission Summary,
Backend,BE_knowledge_new_olympia_extended_content_researchTeam,OlyM-13/130,
Backend,BE_knowledge_new_olympia_extended_content_author,"EVA Officer, Hyperion Simmons",
Backend,BE_knowledge_new_olympia_extended_content_report,"Status:<br>· Research Completed<br><br>Research Team:<br>· OlyM-13/130<br><br>Author:<br>· EVA Officer, Hyperion Simmons<br><br>REPORT:<br><br><line-height=120%>Our transport suffered some damage on the journey over. We were delayed until a backup team could reach us, before we finally made it to New Olympia's remains.<br>The climate of Mars is harsh on our technology, and New Olympia was no exception. Its solar panels were severely damaged. We had to do a complete rebuild of the site in order to get it up and running again.<br>We've put in weeks of hard work, but the crew is satisfied now that this research outpost is fully operational once again.",
Backend,BE_knowledge_new_olympia_extended_title,New Olympia Solar Panels Research Outpost,
Backend,BE_knowledge_columbus_basic_content,"<line-height=120%>Columbus' goal was to test ways to alleviate psychological stress in the Martian colonies.<br>One of the methods was an in-situ radio station that played music by request.<br>However, the pressures of living on Mars triggered an outbreak of stress over differing musical tastes. The mission was aborted and the crew returned to Earth.",
Backend,BE_knowledge_columbus_basic_name,Columbus,
Backend,BE_knowledge_columbus_basic_title,Columbus Mission Summary,
Backend,BE_knowledge_columbus_extended_content_researchTeam,LabM-31/83,
Backend,BE_knowledge_columbus_extended_content_author,"Planetary Science Officer, Adam Douglas",
Backend,BE_knowledge_columbus_extended_content_report,"Status:<br>· Research Completed<br><br>Research Team:<br>· LabM-31/83<br><br>Author:<br>· Planetary Science Officer, Adam Douglas<br><br>REPORT:<br><br><line-height=120%>Today, we woke up to the sound of old classics like ""Baby, Come With Me To The Moon"" and ""Star Machine"". It lifted the crew's mood, and we set off for work with good cheer.<br><br>It's the seventieth time this week that I've heard ""You're My World, Honey"". I can't stand it anymore. I'm counting down my last two days here, when I get to retreat to my silent room far, far away from this place. If I can make it that long.",
Backend,BE_knowledge_columbus_extended_title,Columbus Fission Plant Research Outpost,
Backend,BE_knowledge_scarlet_basic_content,"<line-height=120%>SpaceGenix, a division of Genix Corporation, a genetic engineering company, and AI developer, was the first company to successfully establish a touristic-settlement on Mars.",
Backend,BE_knowledge_scarlet_basic_name,Mars 2170 Tour,
Backend,BE_knowledge_scarlet_basic_title,Mars 2170 Tour Mission Summary,
Backend,BE_knowledge_scarlet_extended_content_researchTeam,AciC-50/50,
Backend,BE_knowledge_scarlet_extended_content_author,"Botanist, Mark Whatney",
Backend,BE_knowledge_scarlet_extended_content_report,"Status:<br>· Research Completed<br><br>Research Team:<br>· AciC-50/50<br><br>Author:<br>· Botanist, Mark Whatney<br><br>REPORT:<br><br><line-height=120%>I never expected to see Acro-mats on Mars. Yet here I am, standing in a room full of them. But I have to say that I'm not at all surprised—Scarlet's residents were among the richest people on Earth. People who had the money to waste on these peculiar ""services"".<br>After we thought we'd seen it all, we found a storeroom with dozens of abandoned dog crates. They traveled with their pets! Amazing the things people do when money isn't a problem.",
Backend,BE_knowledge_scarlet_extended_title,Scarlet Main Building Research Outpost,
Backend,BE_knowledge_colonie_asterion_basic_content,<line-height=120%>Astérion was ISA's first mission under its new commercial-partnership approach. It marked the beginning of a more affordable and efficient way to settle Mars.,
Backend,BE_knowledge_colonie_asterion_basic_name,Base Camp,
Backend,BE_knowledge_colonie_asterion_basic_title,Astérion's Base Camp Mission Summary,
Backend,BE_knowledge_abandoned_greenhouse_basic_content,"<line-height=120%>Following the numerous failed attempts to establish a colony on Mars, Astérion's success invigorated interest in space colonization. Investors across the Oxy-UN states rushed to participate, and ISA gained the necessary funding to further its technology.<br>Astérion's success enabled ISA to open branches for the development of AI technology and study of virology.",
Backend,BE_knowledge_abandoned_greenhouse_basic_name,Greenhouse,
Backend,BE_knowledge_abandoned_greenhouse_basic_title,Astérion's Greenhouse Mission Summary,
Backend,BE_knowledge_biomedical_facility_basic_content,"<line-height=120%>As private investors begin to turn their attention into ISA's projects, the agency found itself with the necessary funding to develop new technology skills.<br>They opened up two new sectors: AI development, and the study of the effects of space on DNA.<br>Astérion's mission was to study mutations of the common flu virus under hostile environments.",
Backend,BE_knowledge_biomedical_facility_basic_name,Biomedical Facility,
Backend,BE_knowledge_biomedical_facility_basic_title,Astérion's Biomedical Facility Mission Summary,
Backend,BE_knowledge_colonie_asterion_extended_content_researchTeam,SirT-25/170,
Backend,BE_knowledge_colonie_asterion_extended_content_author,"Microbiologist, Jaemma Green",
Backend,BE_knowledge_colonie_asterion_extended_title,Astérion's Base Camp Research Outpost,
Backend,BE_knowledge_abandoned_greenhouse_extended_content_researchTeam,SirT-18/176,
Backend,BE_knowledge_abandoned_greenhouse_extended_content_author,"Microbiologist, Jaemma Green",
Backend,BE_knowledge_abandoned_greenhouse_extended_content_report,"Status:<br>· Research Completed<br><br>Research Team:<br>· SirT-18/176<br><br>Author:<br>· Microbiologist, Jaemma Green<br><br>REPORT:<br><br><line-height=120%>This is not Astérion's biomedical facility but its greenhouse. The building consists of several hydroponic algae growing chambers. Some chambers also include laboratories and habitational modules.<br>The facility belongs to the Astérion Mission. They came to Mars to study the effects of the Martian atmosphere on mutated microorganisms. Unfortunately, it seems that the crew was infected by a mutated virus and died.<br>We found an inscription on a wall saying: ""On Mars, everything comes from Mother."" This must be the origin of the Children of Carmine!<br>We had to abandon the building once the blue-green algae began to release spores into the air. Those plants are still alive. It's amazing!",
Backend,BE_knowledge_abandoned_greenhouse_extended_title,Astérion's Greenhouse Research Outpost,
Backend,BE_knowledge_biomedical_facility_extended_content_researchTeam,SirT-11/168,
Backend,BE_knowledge_biomedical_facility_extended_content_author,"Microbiologist, Jaemma Green",
Backend,BE_knowledge_biomedical_facility_extended_content_report,"Status:<br>· Research Completed<br><br>Research Team:<br>· SirT-11/168<br><br>Author:<br>· Microbiologist, Jaemma Green<br><br>REPORT:<br><br><line-height=120%>We found it! Astérion's biomedical facility was used to design a genetically altered virus. We suspect that the Children of Carmine are the survivors of the Colonie Astérion crew. We've gotten access to their virus samples. With proper precautions, we might be able to resume their research!<br>We did it. It took us a few weeks, but we were able to reproduce their virus. They got remarkably far with their progress. However, chambers 2 and 5 have been showing some deterioration. We're monitoring it around the clock.<br>We've made a grave mistake. The chambers sprung a leak, and we believe we've been infected with the same virus that took out the previous crew. I don't know what's going to happen to us, but I'm not scared. We knew the risks of coming here. It's been an honor to be part of this crew.",
Backend,BE_knowledge_biomedical_facility_extended_title,Astérion's Biomedical Facility Research Outpost,
Backend,BE_knowledge_old_landing_site_basic_content,[[Redacted]],
Backend,BE_knowledge_old_landing_site_basic_name,Odyssey One,
Backend,BE_knowledge_old_landing_site_basic_title,Odyssey One Mission Summary,
Backend,BE_knowledge_old_landing_site_extended_content_researchTeam,OtiF-11/114,
Backend,BE_knowledge_old_landing_site_extended_content_author,"Robotics Engineer, Charles Willis",
Backend,BE_knowledge_old_landing_site_extended_content_report,"Status:<br>· Research Completed<br><br>Research Team:<br>· OtiF-11/114<br><br>Author:<br>· Robotics Engineer, Charles Willis<br><br>REPORT:<br><br><line-height=120%>After a full night's sleep, we got to work restoring this place. Our first priority was reinforcing the structural integrity of the building.<br>We had an extremely productive day today. We managed to establish a wireless connection to the main computer. This old landing site belonged to a previous ISA mission.<br>We've discovered something unbelievable. AMI was not the first AI assigned to a terraforming mission. There was another one that came before... called CARMINE! ISA owes us some answers!",
Backend,BE_knowledge_old_landing_site_extended_title,Odyssey One Landing Site Research Outpost,
Backend,BE_knowledge_alba_basic_content,<line-height=120%>Alba was the first collaborative mission between SpaceGenix and ISA.<br>Three consecutive missions were planned to begin colonizing Mars with heavy reliance on SpaceGenix's advanced AI technology.,
Backend,BE_knowledge_alba_basic_name,Alba Mars Colony,
Backend,BE_knowledge_alba_basic_title,Alba Mars Colony Mission Summary,
Backend,BE_knowledge_alba_extended_content_researchTeam,AlF-45/126,
Backend,BE_knowledge_alba_extended_content_author,"Mission Manager, Ridley Scout",
Backend,BE_knowledge_alba_extended_content_report,"Status:<br>· Research Completed<br><br>Research Team:<br>· AlF-45/126<br><br>Author:<br>· Mission Manager, Ridley Scout<br><br>REPORT:<br><br><line-height=120%>SpaceGenix deployed advanced AI for these missions. We're working on getting Alba Mars Colony back online.<br>It's a pity that ISA and SpaceGenix's partnership ended poorly. It'd be so nice to consult their engineers on restoring their system.<br>Finally, finally, finally. We were able to get the AI operational. It's nothing like AMI, but it has an old-fashioned charm.",
Backend,BE_knowledge_alba_extended_title,Alba Colony Research Outpost,
Backend,BE_knowledge_aurora_basic_content,"<line-height=120%>This was the second collaborative mission between SpaceGenix and ISA to colonize Mars.<br>Since SpaceGenix developed the AI technology, the company owned most of the decision-making process, leading to a feud between the parties.<br>The conflicts that emerged after that were never solved.",
Backend,BE_knowledge_aurora_basic_name,Aurora Mars Colony,
Backend,BE_knowledge_aurora_basic_title,Aurora Mars Colony Mission Summary,
Backend,BE_knowledge_aurora_extended_content_researchTeam,AuS-15/50,
Backend,BE_knowledge_aurora_extended_content_author,"Planetary Science Officer, Bova Thrasher",
Backend,BE_knowledge_aurora_extended_content_report,"Status:<br>· Research Completed<br><br>Research Team:<br>· AuS-15/50<br><br>Author:<br>· Planetary Science Officer, Bova Thrasher<br><br>REPORT:<br><br><line-height=120%>The partnership between SpaceGenix and ISA was fruitful while it lasted.<br>Incredible. This mission had the best synthetic food I've ever tasted. We've found a good amount leftover, so we're going to have a few great weeks of meals!<br>My suit barely fits me anymore. But it's been fully worth it. I've loaded our ATVs with the leftover food, and I'll take another load tomorrow before we change shifts and head back home. This expedition was epic!",
Backend,BE_knowledge_aurora_extended_title,Aurora Colony Research Outpost,
Backend,BE_knowledge_dawn_basic_content,"<line-height=120%>The third collaborative mission between SpaceGenix and ISA. The mission was postponed twice due to disagreements on mission execution. After this mission, the partnership was terminated.",
Backend,BE_knowledge_dawn_basic_name,Dawn Mars Colony,
Backend,BE_knowledge_dawn_basic_title,Dawn Mars Colony Mission Summary,
Backend,BE_knowledge_dawn_extended_content_researchTeam,NorP-60/50,
Backend,BE_knowledge_dawn_extended_content_author,"ATV Driver, Kurt Von Gut",
Backend,BE_knowledge_dawn_extended_content_report,"Status:<br>· Research Completed<br><br>Research Team:<br>· NorP-60/50<br><br>Author:<br>· ATV Driver, Kurt Von Gut<br><br>REPORT:<br><br><line-height=120%>We secured our ATVs outside before proceeding into the Dawn Mars Colony.<br>Surprisingly, this place is still standing. The poor quality of its construction was a symptom of the conflicts between ISA and SpaceGenix. Charging SpaceGenix's CEO with treason was no small feat.<br>ISA hasn't forgotten its lessons learned from their past conflicts. Nowadays, when ISA works with private companies, their boards are thoroughly investigated first.",
Backend,BE_knowledge_dawn_extended_title,Dawn Colony Research Outpost,
Backend,BE_knowledge_millenium_basic_content,"<line-height=120%>Millennium was the first of SpaceGenix's Martian resorts run entirely by AI and robots. It also pioneered the use of food synthetically produced on the planet. It was a successful business, with resort guests reporting comfort upon their stay.",
Backend,BE_knowledge_millenium_basic_name,Millennium Martian Resort,
Backend,BE_knowledge_millenium_basic_title,Millennium Martian Resort Mission Summary,
Backend,BE_knowledge_millenium_extended_content_researchTeam,ClF-20/100,
Backend,BE_knowledge_millenium_extended_content_author,"Chief Engineer, Logan Swanson",
Backend,BE_knowledge_millenium_extended_content_report,"Status:<br>· Research Completed<br><br>Research Team:<br>· ClF-20/100<br><br>Author:<br>· Chief Engineer, Logan Swanson<br><br>REPORT:<br><br><line-height=120%>I have to say, I'm really liking the wallpaper choices in the resort's lobby! They hung up some great shots of the Martian landscapes on the walls too.<br>It's charming how the cafeteria tables were made to look like Martian rocks. It feels like we're having an outdoor picnic.<br>This place was essentially a glorified bunker without windows. So I'm guessing their visitors appreciated all these little details",
Backend,BE_knowledge_millenium_extended_title,Millennium Colony Dome Research Outpost,
Backend,BE_knowledge_utopia_basic_content,"<line-height=120%>Utopia was the second Martian resort built by SpaceGenix. Like its predecessor Millennium, the resort was run entirely by AI and robots, and sustained by food synthetically produced on Mars.<br>There're plans for a third Martian resort, Eternity, but the date for the launch hasn't been announced yet.",
Backend,BE_knowledge_utopia_basic_name,Utopia Martian Resort,
Backend,BE_knowledge_utopia_basic_title,Utopia Martian Resort Mission Summary,
Backend,BE_knowledge_utopia_extended_content_researchTeam,UtP-45/25,
Backend,BE_knowledge_utopia_extended_content_author,"EVA Specialist, Don A. Stuart",
Backend,BE_knowledge_utopia_extended_content_report,"Status:<br>· Research Completed<br><br>Research Team:<br>· UtP-45/25<br><br>Author:<br>· EVA Specialist, Don A. Stuart<br><br>REPORT:<br><br><line-height=120%>The more we explore this facility, the more obvious the comfort that money can buy, even here on Mars!<br>The stay here at the Utopia Martian Resort's as luxurious as the top hotels on Earth, despite the complete lack of windows. The guests could've been on Mars or Mexico for all they knew.",
Backend,BE_knowledge_utopia_extended_title,Utopia Colony Dome Research Outpost,
Backend,BE_knowledge_resources,Resources,
Backend,BE_knowledge_resource_primary,Primary,
Backend,BE_knowledge_resource_used_by,Used by:,
Backend,BE_knowledge_resource_produced_by,Produced by:,
Backend,BE_knowledge_resource_requires,Requires:,
Backend,BE_knowledge_resource_manufactured,Manufactured,
Backend,BE_knowledge_resource_aluminum_title,Aluminum,
Backend,BE_knowledge_resource_aluminum_content,"<line-height=120%>Aluminum is the third most common element in the Martian crust. It's light, ductile, and very strong. It's an ideal material to build Martian workers and factories.",
Backend,BE_knowledge_resource_aluminum_used_by,"Power Buildings, Military Buildings, Colonies, Terraforming Buildings, Factories, Mines, Core Buildings, and Special Projects",
Backend,BE_knowledge_resource_aluminum_produced_by,Aluminum Mines,
Backend,BE_knowledge_resource_aluminum_requires,Aluminum Vein,
Backend,BE_knowledge_resource_carbon_title,Carbon,
Backend,BE_knowledge_resource_carbon_content,"<line-height=120%>Carbon on Mars is abundant in the form of carbon dioxide, but also as carbonate deposits across the planet's surface. This material is useful in the production of plastics and hydrocarbons which, in turn, are essential to the successful development of the colonies.",
Backend,BE_knowledge_resource_carbon_used_by,"Steel Factories, Polymers Factories, and Space Elevators.",
Backend,BE_knowledge_resource_carbon_produced_by,Carbon Mines,
Backend,BE_knowledge_resource_carbon_requires,Carbon Vein,
Backend,BE_knowledge_resource_chemicals_title,Chemicals,
Backend,BE_knowledge_resource_chemicals_content,<line-height=120%>Traces of biological chemicals can be found under the first layer of Martian soil. Use them to process the colonists' metabolic waste and produce food.,
Backend,BE_knowledge_resource_chemicals_used_by,"Food Factories, Greenhouse Gas Factories, Polymers Factories, Oxygen Release Plants, and Special Projects",
Backend,BE_knowledge_resource_chemicals_produced_by,Chemical Plants,
Backend,BE_knowledge_resource_chemicals_requires,Chemicals Deposit,
Backend,BE_knowledge_resource_electronics_title,Electronics,
Backend,BE_knowledge_resource_electronics_content,"<line-height=120%>Electronic components are an integral part of any electronic system. Therefore, they're needed for every building, project, or machine. Make sure to build enough electronic factories to keep up.",
Backend,BE_knowledge_resource_electronics_used_by,"Core Buildings, Drone Factories, Parts Factories, Military Buildings, Power Buildings, and Special Projects",
Backend,BE_knowledge_resource_electronics_produced_by,Electronics Factories,
Backend,BE_knowledge_resource_electronics_requires,Aluminum and Silicon,
Backend,BE_knowledge_resource_food_title,Food,
Backend,BE_knowledge_resource_food_content,"<line-height=120%>The distance to Mars makes it costly and difficult to supply food from Earth. This resource must be produced in-situ from human metabolic waste and absorbent chemicals.<br>Make sure that food supplies are always available to keep your colonists productive and happy. Otherwise, they may migrate back to Earth.",
Backend,BE_knowledge_resource_food_used_by,Colonies and Research Outposts,
Backend,BE_knowledge_resource_food_produced_by,Food Factories,
Backend,BE_knowledge_resource_food_requires,Chemicals and Water,
Backend,BE_knowledge_resource_fuel_title,Fuel,
Backend,BE_knowledge_resource_fuel_content,<line-height=120%>Fuel produces thermal energy and electricity. Use the biological chemicals produced in your plants to manufacture fuel for the colonies.,
Backend,BE_knowledge_resource_fuel_used_by,Thermal Plants,
Backend,BE_knowledge_resource_fuel_produced_by,Fuel Factories,
Backend,BE_knowledge_resource_fuel_requires,Chemicals,
Backend,BE_knowledge_resource_glass_title,Glass,
Backend,BE_knowledge_resource_glass_content,"<line-height=120%>The Martian regolith is rich in silica, a mineral that can be processed into glass. The glass is used to build factories, solar farms, and colonies.",
Backend,BE_knowledge_resource_glass_used_by,"Water Extractors, Drone Factories, Food Factories, Solar Farms, Colonies, and Biodomes",
Backend,BE_knowledge_resource_glass_produced_by,Glass Kiln,
Backend,BE_knowledge_resource_glass_requires,Silicon,
Backend,BE_knowledge_resource_iron_title,Iron,
Backend,BE_knowledge_resource_iron_content,<line-height=120%>The iron-oxide abundant on the Martian surface is what gives the planet its signature color. Iron ore must be processed in steel factories to become useful.,
Backend,BE_knowledge_resource_iron_used_by,"Steel Factories, Fuel Factories, Polymers Factories, and Magnetic Dipole Field",
Backend,BE_knowledge_resource_iron_produced_by,Iron Mines,
Backend,BE_knowledge_resource_iron_requires,Iron Vein,
Backend,BE_knowledge_resource_parts_title,Parts,
Backend,BE_knowledge_resource_parts_content,<line-height=120%>Mechanical parts are manufactured in-situ for use in drone factories and building maintenance. Keep productive levels steady to upkeep your base.,
Backend,BE_knowledge_resource_parts_used_by,"Drone Factories, Maintenance, Assault Drone Factories, Spaceports, and Special Projects",
Backend,BE_knowledge_resource_parts_produced_by,Parts Factories,
Backend,BE_knowledge_resource_parts_requires,Aluminum and Iron,
Backend,BE_knowledge_resource_polymers_title,Polymers,
Backend,BE_knowledge_resource_polymers_content,<line-height=120%>Polymers are manufactured on Mars from atmospheric carbon dioxide and water in the soil. This material is useful for building maintenance facilities and assault drone factories.,
Backend,BE_knowledge_resource_polymers_used_by,Maintenance Facilities and Assault Drone Factories,
Backend,BE_knowledge_resource_polymers_produced_by,Polymers Factories,
Backend,BE_knowledge_resource_polymers_requires,Carbon and Chemicals,
Backend,BE_knowledge_resource_silicon_title,Silicon,
Backend,BE_knowledge_resource_silicon_content,"<line-height=120%>Silicon is critical for building solar panels, as well as manufacturing drone components. It's an important material to keep supplied.",
Backend,BE_knowledge_resource_silicon_used_by,Electronics Factories and Glass Kiln,
Backend,BE_knowledge_resource_silicon_produced_by,Silicon Mines,
Backend,BE_knowledge_resource_silicon_requires,Silicon Vein,
Backend,BE_knowledge_resource_steel_title,Steel,
Backend,BE_knowledge_resource_steel_content,"<line-height=120%>Iron's abundance on Mars makes steel the obvious choice for use in industrialization. It's handy for construction, transportation, manufacturing, defense, and power supply.",
Backend,BE_knowledge_resource_steel_used_by,"Additional Landing Sites, Factories, Core Buildings, Mines, Power Buildings, Terraforming Buildings, and Military Buildings",
Backend,BE_knowledge_resource_steel_produced_by,Steel Factories,
Backend,BE_knowledge_resource_steel_requires,Carbon and Iron,
Backend,BE_knowledge_resource_uranium_title,Uranium,
Backend,BE_knowledge_resource_uranium_content,"<line-height=120%>Thorium and uranium ores can be found in Martian soil as a result of ancient volcanic activity. Uranium can be converted into fissile materials for Fission Plants, which in turn generate energy for buildings and colonies.",
Backend,BE_knowledge_resource_uranium_used_by,Fission Plants,
Backend,BE_knowledge_resource_uranium_produced_by,Uranium Mine,
Backend,BE_knowledge_resource_uranium_requires,Uranium Vein,
Backend,BE_knowledge_resource_water_title,Ice,
Backend,BE_knowledge_resource_water_content,"<line-height=120%>On Mars, water is locked underground in the form of ice deposits, and in the polar caps. Ice Drilling Plants will be key to fetching ice from the Martian underground and supplying your colonies.",
Backend,BE_knowledge_resource_water_used_by,Food Factories and Oxygen Release Plants,
Backend,BE_knowledge_resource_water_produced_by,Ice Drilling Plants,
Backend,BE_knowledge_resource_water_requires,Ice Deposit,
Backend,BE_knowledge_structures,Structures,
Backend,BE_knowledge_structures_factories,Factories,
Backend,BE_knowledge_factories_produces,Produces,
Backend,BE_knowledge_factories_power_consumption,Power Consumption,
Backend,BE_knowledge_factories_construction,Construction requires,
Backend,BE_knowledge_factories_Input,Input,
Backend,BE_knowledge_factories_Output,Output,
Backend,BE_knowledge_factories_electronics_title,Electronics Factory,
Backend,BE_knowledge_factories_electronics_content,"<line-height=120%>The electronic components were designed to withstand the mission's conditions, and to keep workers and buildings performing their duties.",
Backend,BE_knowledge_factories_electronics_produces,Electronics,
Backend,BE_knowledge_factories_electronics_requires,Aluminum and silicon.,
Backend,BE_knowledge_factories_electronics_construction,Aluminum and steel.,
Backend,BE_knowledge_factories_food_title,Food Factory,
Backend,BE_knowledge_factories_food_content,Produces synthetic food for the colonies.,
Backend,BE_knowledge_factories_food_produces,Food,
Backend,BE_knowledge_factories_food_requires,Ice and chemicals.,
Backend,BE_knowledge_factories_food_construction,"Aluminum, steel and glass.",
Backend,BE_knowledge_factories_glass_title,Glass Kiln,
Backend,BE_knowledge_factories_glass_content,Creates reinforced glass from silicon.,
Backend,BE_knowledge_factories_glass_produces,Glass,
Backend,BE_knowledge_factories_glass_requires,Silicon.,
Backend,BE_knowledge_factories_glass_construction,Aluminum and steel.,
Backend,BE_knowledge_factories_steel_title,Steel Factory,
Backend,BE_knowledge_factories_steel_content,Creates steel from carbon and iron.,
Backend,BE_knowledge_factories_steel_produces,Steel,
Backend,BE_knowledge_factories_steel_requires,Carbon and iron.,
Backend,BE_knowledge_factories_steel_construction,Aluminum and iron.,
Backend,BE_knowledge_factories_polymers_title,Polymers Factory,
Backend,BE_knowledge_factories_polymers_content,Creates polymers from chemicals and carbon.,
Backend,BE_knowledge_factories_polymers_produces,Polymers,
Backend,BE_knowledge_factories_polymers_requires,Chemicals and carbon.,
Backend,BE_knowledge_factories_polymers_construction,Aluminum and iron.,
Backend,BE_knowledge_factories_parts_title,Parts Factory,
Backend,BE_knowledge_factories_parts_content,"<line-height=120%>The mechanical parts produced in these factories were improved in size, weight, and efficiency to provide high levels of performance despite the extreme environmental factors.",
Backend,BE_knowledge_factories_parts_produces,Parts,
Backend,BE_knowledge_factories_parts_requires,"Aluminum, carbon and steel.",
Backend,BE_knowledge_factories_parts_construction,"Aluminum, electronics and steel.",
Backend,BE_knowledge_factories_fuel_title,Fuel Refinery,
Backend,BE_knowledge_factories_fuel_content,Creates fuel from chemicals.,
Backend,BE_knowledge_factories_fuel_produces,Fuel,
Backend,BE_knowledge_factories_fuel_requires,Chemicals.,
Backend,BE_knowledge_factories_fuel_construction,Aluminum and iron.,
Backend,BE_knowledge_mines_water_title,Ice Drilling Plant,
Backend,BE_knowledge_mines_water_content,Extracts ice from underground ice deposits.,
Backend,BE_knowledge_water_treatment_plant_title,Water Treatment Plant,
Backend,BE_knowledge_water_treatment_plant_content,"Extracts water from surface bodies of water, and improves its quality.",
Backend,BE_knowledge_aluminum_mine_title,Aluminum Mine,
Backend,BE_knowledge_aluminum_mine_content,Extracts and refines aluminum ore.,
Backend,BE_knowledge_carbon_mine_title,Carbon Mine,
Backend,BE_knowledge_carbon_mine_content,Extracts carbon from carbon-rich mineral deposits.,
Backend,BE_knowledge_chemicals_mine_title,Chemicals Plant,
Backend,BE_knowledge_chemicals_mine_content,Extracts chemicals from mineral deposits.,
Backend,BE_knowledge_iron_mine_title,Iron Mine,
Backend,BE_knowledge_iron_mine_content,Extracts and refines iron ore.,
Backend,BE_knowledge_silicon_mine_title,Silicon Mine,
Backend,BE_knowledge_silicon_mine_content,Extracts and refines silicon ore.,
Backend,BE_knowledge_uranium_mine_title,Uranium Mine,
Backend,BE_knowledge_uranium_mine_content,Extracts and refines uranium ore.,
Backend,BE_knowledge_structures_core,Core,
Backend,BE_knowledge_structures_military,Military,
Backend,BE_knowledge_structures_power,Power,
Backend,BE_knowledge_structures_colonies,Colonies,
Backend,BE_knowledge_structures_mines,Mines,
Backend,BE_knowledge_structures_factories,Factories,
Backend,BE_knowledge_structures_all,All,
Backend,BE_knowledge_structures_carmine,Carmine,
Backend,BE_knowledge_structures_terraforming,Terraforming,
Backend,BE_knowledge_structures_terraforming_Life,Life,
Backend,BE_knowledge_structures_terraforming_Atmosphere,Atmosphere,
Backend,BE_knowledge_structures_building_materials,Building materials:,
Backend,BE_knowledge_structures_landing_site_title,Landing Site,
Backend,BE_knowledge_structures_landing_site_content,<line-height=120%>The place where the mission began. This is where you first set foot on Mars with your first worker.,
Backend,BE_knowledge_structures_worker_relay_title,Worker Hub,
Backend,BE_knowledge_structures_worker_relay_content,<line-height=120%>A worker hub extends the base's perimeter. Hubs also allow worker drones to dock and recharge.,
Backend,BE_knowledge_structures_worker_relay_building_materials,"Aluminum, Electronics, and Iron",
Backend,BE_knowledge_structures_maintenance_facility_title,Maintenance Facility,
Backend,BE_knowledge_structures_maintenance_facility_content,"<line-height=120%>A Maintenance Facility builds new maintenance drones and extends the service area for maintenance. When two facilities are in range, they will share their drones, creating a maintenance sector.",
Backend,BE_knowledge_structures_maintenance_facility_building_materials,"Aluminum, Electronics, Iron, and Polymers",
Backend,BE_knowledge_structures_military_drone_factory_title,Assault Drone Factory,
Backend,BE_knowledge_structures_military_drone_factory_content,<line-height=120%>Assault Drone Factories were incorporated into the mission for purely defensive purposes. They should be used only in the unlikely event of an attack. Each building comprises 10 new Assault Drones that are ready for combat.,
Backend,BE_knowledge_structures_military_drone_factory_building_materials,"Aluminum, Electronics, Iron, and Parts",
Backend,BE_knowledge_structures_drone_hive_title,Drone Hive,
Backend,BE_knowledge_structures_drone_hive_content,<line-height=120%>Drone Hives were included as a precaution only. These defensive turrets will engage against any hostile force.,
Backend,BE_knowledge_structures_drone_hive_building_materials,"Aluminum, Electronics, Iron, and Parts",
Backend,BE_knowledge_structures_storage_basic_title,Storage Center,
Backend,BE_knowledge_structures_storage_basic_content,<line-height=120%>Storage buildings are engineered to withstand Martian climate. They are used to increase the total storage capacity of the base.,
Backend,BE_knowledge_structures_storage_basic_building_materials,"Aluminum, Electronics, Iron, and Polymers",
Backend,BE_knowledge_structures_solar_farm_title,Solar Farm,
Backend,BE_knowledge_structures_solar_farm_content,"<line-height=120%>These buildings were engineered to harvest the energy of the Sun. They will output energy evenly throughout an entire day, storing excess energy during the day and releasing it during the night. Solar farms are more efficient when located near the equator. Sandstorms will temporarily reduce their output.",
Backend,BE_knowledge_structures_solar_farm_building_materials,"Aluminum, Electronics, and Glass",
Backend,BE_knowledge_structures_wind_turbine_title,Wind Farm,
Backend,BE_knowledge_structures_wind_turbine_content,"<line-height=120%>It is a group of wind turbines that produce electricity from wind. Therefore, windy areas are the best suitable places for building these Wind Farms.",
Backend,BE_knowledge_structures_wind_turbine_building_materials,"Aluminum, Electronics, and Steel",
Backend,BE_knowledge_structures_thermal_plant_title,Thermal Plant,
Backend,BE_knowledge_structures_thermal_plant_content,"<line-height=120%>These plants use thermal resources to generate electricity. The underground heat source heats a low-boiling-point fluid, which in turn drives turbines to produce electricity.",
Backend,BE_knowledge_structures_thermal_plant_building_materials,"Aluminum, Electronics, and Steel",
Backend,BE_knowledge_structures_fission_plant_title,Fission Plant,
