Context,ID,Text,Comments
Frontend,TXT_Popup_FirstArrival_Description,おめでとうございます！はじめての入植者が到着しました。火星で生活できるよう、水、食糧、住居を十分確保しておきましょう。<br><br>プロジェクトの技術支援が、入植者の義務として課せられています。入植者の住環境が満たされていれば、入居者は自分たちの<b>研究プロジェクト</b>に集中できるようになり、ミッションを達成するために求められる技術発展が見込めます。<br><br>入植者は飛行船を使用して、効率性のいい<b>コロニー</b>と<b>研究所</b>へ移動します。万が一、食糧問題が発生した場合は安全のために地球へ帰還するかもしれません。<br><br>また、子供を儲けたり寿命で亡くなったりと、入植者の数は時間経過で増減することも考慮に入れてください。<br><br>火星の環境開発をこの調子で頑張ってください！,
Frontend,TXT_Popup_WorkerFactory_Title,ワーカー工場が利用可能,
Frontend,TXT_Popup_WorkerFactory_Subtitle,ワーカーについて,
Frontend,TXT_Popup_WorkerFactory_Description,おめでとうございます！ワーカー工場とワーカーハブが建設可能になりました。ワーカー工場では、ワーカーを生産できます。<br><br>各ワーカーには空きのあるワーカーハブが必要です。ハブへ収容されると、自動的に担当エリアがハブ周辺に割り当てられます。原則、ワーカーは割り当てられたエリア内の施設で作業を行いますが、近隣の施設でも資源の搬入、搬出を行います。<br><br>割り当てられたエリアの確認は、交通視点から行えます。担当するエリアのワーカーが足りないときは、ワーカーハブを追加しましょう。必要な資源とハブに空きがあれば、ワーカー工場がワーカーの製造を行います。<br><br>この調子で頑張ってください！,
Frontend,TXT_Popup_Water_Network_Title,水だ。いろんな場所に水がある！,
Frontend,TXT_Popup_Water_Network_Subtitle,配水網について,
Frontend,TXT_Popup_Water_Network_Description,おめでとうございます！浄水場、水パッケージ工場、ブースターポンプの3か所がアンロックされました。これにより、火星で第一号となる配水網を設営できます。<br><br>これまでは水の採取は氷からしかできませんでしたが、この技術を導入すれば、水源から水を集め、ファーム、バイオドーム、シティへ配水できるようになります。<br><br>ファームなどの施設を稼働させるためには水が必要になります。パイプを使って、施設を必ず浄水場に接続しましょう。施設が遠くにある場合は、ブースターポンプで配水網の範囲を広げられます。<br><br>製氷工場は水を氷に作り替えることができます。テラフォーミング計画の後半では、コロニーと食糧工場への氷の供給が楽になります。,
Frontend,TXT_Popup_Farms_Title,火星の牧場,
Frontend,TXT_Popup_Farms_Subtitle,クレーターファームについて,
Frontend,TXT_Popup_Farms_Description,おめでとうございます！アンロックされたドーム型ファームでは、コロニーに供給する食糧が生産されます。しかしファームを建造する場所は、施工可能なクレーターを選ぶ必要があります。ファームを稼働するには、配水網を介し水の供給がなされている必要があります。パイプを使って、浄水場と繋ぎましょう。距離が遠すぎて配水できない場合は、ブースターポンプを利用して配水網を広げましょう。<br><br>配水視点を活用して、ファームとバイオドーム、シティに水が行き届いているか、確認を忘れずに。,
Frontend,TXT_Popup_OpenFarm_Title,火星の耕作地,
Frontend,TXT_Popup_OpenFarm_Subtitle,オープンファームについて,
Frontend,TXT_Popup_Dumpsters_Title,吸って、吐いて,
Frontend,TXT_Popup_Dumpsters_Subtitle,O<sub>2</sub>変化量について,
Frontend,TXT_Popup_Dumpsters_Description,おめでとうございます！有機物埋め立てクレーターがアンロックされました。植物を着実に育ててゆこうとするのなら、この施設が大きな役割を果たしてくれます。植物が育てば、CO<sub>2</sub>からO<sub>2</sub>への変換に拍車がかかるでしょう。<br><br>植物が大気からCO<sub>2</sub>を取り込んでO<sub>2</sub>を排出する光合成は、植物が育っていく過程でより活発になります。植物生育エリアの付近に埋め立てクレーターを設営すると、ライフサイクルが短くなり、大気中の酸素量が上昇します。,
Frontend,TXT_Popup_Terraforming1_Title,極地の氷冠を溶かす,
Frontend,TXT_Popup_Terraforming1_Subtitle,テラフォーミング第一段階を開始する,
Frontend,TXT_Popup_Terraforming1_Description,おめでとうございます！あなたはまもなくテラフォーミング計画に乗り出します。第一段階は、火星の極地に存在する、凍ったCO<sub>2</sub>をすべて溶かして、大気中にCO<sub>2</sub>を放出することです。溶かす方法は複数あり、その中には特別プロジェクトも含まれています。テックツリーを確認して、詳しく流れを見てみましょう。<br><br>この段階では、極地のCO<sub>2</sub>が昇華をし始め火星の温度が上がり、完全に氷冠が溶け切るまで暴走温室効果が行われます。<br><br>· 温度を-50°Cまで上げる。<br>· 凍ったCO<sub>2</sub>を昇華する。<br><br>この調子で、火星のテラフォーミングを頑張ってください！,
Frontend,TXT_Popup_Terraforming2_Title,大気濃度&温度を上昇させる,
Frontend,TXT_Popup_Terraforming2_Subtitle,テラフォーミング第二段階を開始する,
Frontend,TXT_Popup_Terraforming2_Description,おめでとうございます！火星の氷冠に含まれていたCO<sub>2</sub>が大気中に放たれました。<br><br>第二段階へ移れる環境になりました。表土に含まれているCO<sub>2</sub>を放ち、大気を作りましょう。<br><br>· 気圧を300ミリバールまで上げる。<br><br>この調子で計画を進め、火星をテラフォーミングしましょう！,
Frontend,TXT_Popup_Terraforming3_Title,生命が活動できる環境を作る,
Frontend,TXT_Popup_Terraforming3_Subtitle,テラフォーミング第三段階を開始する,
Frontend,TXT_Popup_Terraforming3_Description,おめでとうございます！表土に含まれていたCO<sub>2</sub>が大気中に放たれ、惑星の大気と温度が上昇しました。その結果、水の量が増えました。<br><br>第三段階へ移れる環境になりました。酸素1ミリバールを達成し、貯水量を400メーターまで増やしましょう。<br><br>· 気温を0°Cまで上げる。<br>· O<sub>2</sub>を1ミリバールまで上げる。<br>· 貯水量を400メーターまで増やす。<br><br>この調子で計画を進め、火星をテラフォーミングしましょう！,
Frontend,TXT_Popup_Terraforming4_Title,酸素レベルを上昇させる,
Frontend,TXT_Popup_Terraforming4_Subtitle,テラフォーミング第四段階を開始する,
Frontend,TXT_Popup_Terraforming4_Description,おめでとうございます！惑星の気温がセ氏0度に到達し、酸素レベルが最低1ミリバールに達しました。<br><br>第四段階へ移れる環境になりました。O<sub>2</sub>を120ミリバールまで高め、高度な生命体が存在できる環境づくりを進めましょう。<br><br>酸素濃度が30%を超えると、引火の恐れが出てきます。大気中にバッファガス（窒素）を取り入れて、酸素濃度を抑えましょう。<br><br>- O<sub>2</sub>を120ミリバールまで上げる。<br><br>この調子で計画を進め、火星をテラフォーミングしましょう！,
Frontend,TXT_Popup_Terraforming5_Title,呼吸ができる大気を作り出す,
Frontend,TXT_Popup_Terraforming5_Subtitle,テラフォーミング第五段階を開始する,
Frontend,TXT_Popup_Terraforming5_Description,おめでとうございます！O<sub>2</sub>が120ミリバールまで上昇し、より高度な生命体の開発が行えるようになりました。<br><br>第五段階へ移れる環境になりました。CO<sub>2</sub>とO<sub>2</sub>のバランスを調整し、呼吸ができる大気を作り出しましょう。<br><br>窒素を大気中へ常に放出し、酸素濃度を30%未満に抑えることも忘れずに。<br><br>· CO<sub>2</sub>を5%未満まで抑える。<br>· O<sub>2</sub>を30%未満まで抑える。<br>· 人工の磁気圏を作り出す。<br><br>この調子で計画を進め、火星をテラフォーミングしましょう！,
Frontend,TXT_Popup_TerraformingCompleted_Title,呼吸可能な大気作りを達成,
Frontend,TXT_Popup_TerraformingCompleted_Subtitle,テラフォーミング終了,
Frontend,TXT_Popup_TerraformingCompleted_Description,おめでとうございます！CO<sub>2</sub>のレベルが大気の5%を割り、O<sub>2</sub>が30%以下になりました。これにより、宇宙服がなくとも入植者は屋外で活動できるようになります。<br><br>最重要目標を達成しました！,
Frontend,TXT_Popup_PreviewEnded_Title,PER ASPERAデモ版を遊んでいただきありがとうございました！,
Frontend,TXT_Popup_PreviewEnded_Description,今年末に製品版がSteamで発売されます。Per Asperaをウィッシュリストに追加して、最新情報を受け取りましょう！,
Frontend,TXT_Popup_PreviewEnded_Btn,AD ASTRA！,
Frontend,TXT_Popup_Demo_Title,デモ版を遊んでいただき、ありがとうございました！,
Frontend,TXT_Popup_Demo_Description,私たちがこのゲームを制作中に感じていた楽しさを、プレイを通して体験していただけたでしょうか。<br><br>保存したセーブデータをSteamページからご購入できる製品版に引き継ぐと、以下の内容もお楽しみいただけます。<br><br>・サンドボックスモードで、創造性を発揮しながら火星のテラフォーミングを遂行。<br>・謎めくSFストーリーを体験。<br>・現実の科学に基づいた新技術の開発。<br>・未知の勢力と軍事勢力からコロニーを防衛。,
Frontend,TXT_Popup_Demo_Btn,このゲームのSteamページへ移る,
Frontend,TXT_Popup_TechResearched_Subtitle,研究終了,
Frontend,TXT_Popup_Metrics_Title,匿名によるフィードバック提供,
Frontend,TXT_Popup_Metrics_Text_00,Per Asperaでのあなたの体験は、非常に有益で、ゲームの改善をする上での参考資料となります。<br>そこで、匿名で一部のゲームデータを開発にご提供いただくよう呼びかけています。頂いたデータは、ゲームバランス調整、バグの修正、ゲーム体験の改善に用いられます。<br>IPや、その他ユーザーが特定できるようなデータの取得は行いません。また、頂いたデータを外部の機関に共有することは一切しません。,
Frontend,TXT_Popup_Metrics_Text_01,規約の全文をお読みになる場合は、<u>こちらをクリックしてください</u>,
Frontend,TXT_Popup_Metrics_Text_02,ゲーム改善以外の理由でデータを使用することは、一切ありません。,
Frontend,TXT_Popup_Metrics_Text_03,この設定は、オプションウィンドウからいつでも変更できます。,
Frontend,TXT_PopUp_TechTreeButton,テックツリー,
Frontend,TXT_PopUp_TutorialPlacingBuildings_Title,施設配置,
Frontend,TXT_PopUp_TutorialPlacingBuildings_Subtitle,ヒント,
Frontend,TXT_PopUp_TutorialPlacingBuildings_Description,火星にようこそ！画面右のサイドバーから、惑星に設置する施設を選択できます。もしくは、資源上で左クリックして現れるポップアップメニューから施設を直接選ぶこともできます。,
Frontend,TXT_Popup_TutorialBuildingManagement_Title,初級エンジニアリング<br>技術,
Frontend,TXT_Popup_TutorialBuildingManagement_Subtitle,研究終了,
Frontend,TXT_Popup_TutorialBuildingManagement_Description,• 施設上限数 +100<br><br>ヒント：画面左下の構造物カウンターから、全施設を一覧する画面を開くことができます。特にこの画面の表では、特定の構造物を探す、特定のタイプの施設グループを選択する、それらの有効・無効の切り替えおよび優先度の変更、といったことができます。,
Frontend,TXT_Popup_TutorialRebuildingStructures_Title,構造物の再建,
Frontend,TXT_Popup_TutorialRebuildingStructures_Subtitle,ヒント,
Frontend,TXT_Popup_TutorialRebuildingStructures_Description,飛来する隕石によって施設が破壊されてしまうことがあります。そうした施設の再建をしないでいると、最終的には解体されてしまいます。破壊された施設の上で左クリックすると、再建するという選択肢が表示されます。シフトキーを押しながらマウスを動かして選択ボックスで囲ったり、Ctrlキーを押しながら一つ一つ選択することで、複数の施設を再建することもできます。,
Frontend,TXT_Popup_TutorialBiodomes_Title,生物工学で生まれた地衣植物,
Frontend,TXT_Popup_TutorialBiodomes_Subtitle,研究終了,
Frontend,TXT_Popup_TutorialBiodomes_Description,遺伝子組み換えの地衣植物を導入することで、CO<sub>2</sub>をO<sub>2</sub>に変換できます。<br><br>• バイオドーム<br>• 生物工学で生まれた地衣植物<br><br>ヒント：バイオドームは、十分な気温、湿度、そして酸素を備えた場所で最も効率的に機能します。,
Frontend,TXT_Popup_TutorialLocatingResources_Title,資源の発見,
Frontend,TXT_Popup_TutorialLocatingResources_Subtitle,ヒント,
Frontend,TXT_Popup_TutorialLocatingResources_Description,初めて観測スキャナーを建設しました！スキャナー視点を開くと、スキャンしたエリアを確認できます。より多くのスキャナーを建設することで、資源の発見速度が上がります。スキャナー視点を開いている時にズームアウトすると、惑星上にある資源クラスターを確認できます。,
Frontend,TXT_Popup_OpenFarm_Description,おめでとうございます！新しい種類のファームがアンロックされました。オープンファームは他のファームと同様、配水中の水を消費し、コロニーが利用する食料を生産しますが、建設には施工可能クレーターを必要としません。<br><br>これらのファームには、周辺の耕作可能地が許容する最大数まで、開放型の農地が生成されます。農地は農道によって他の施設と接続されるため、耕作地の生成を妨げません。<br><br>ファームを適切に機能させるためには、配水網に接続する必要があります。配水網を拡張してオープンファームと接続するようにしましょう。,
Frontend,TXT_Popup_AquaticStructures_Title,船、造船所、港,
Frontend,TXT_Popup_AquaticStructures_Subtitle,造船所と港について,
Frontend,TXT_Popup_AquaticStructures_Description,おめでとうございます！火星の水域で施設建造が行えるようになりました。これにより、水中にある特定地点の調査と、水底の鉱脈から採掘が可能になります。<br><br>造船所と港が配置できる位置は、海岸に面した場所になります。造船所の役割として、港を出入りする船を製造します。港には資源が陸路を経由して運ばれ、その後で船に積んで資源が運ばれます。輸送された資源は海上施設の建造と保守に消費します。<br><br>ちなみに、陸上の施設すべてが海上に建造できるわけではありません。配電網に関しても風力発電を利用して広げる必要があり、消費する資源コストも海上では増大します。,
Frontend,TXT_Popup_Milestone3_Title,シミュレーションを終了します,
Frontend,TXT_Popup_Milestone3_Description,火星の極地にある氷が溶けました。この開発が、火星が変容してゆく長い道のりの第一歩となります。<br><br>バーティカルスライスを最後まで遊んでいただきありがとうございました。ゲームを楽しんでいただけましたら、開発陣一同大変嬉しく思います。<br><br>Ad Astra！,
Frontend,TXT_Popup_Milestone3_Btn,シミュレーション終了,
Frontend,TXT_Popup_MethaneAsteroidAvailable_Title,メタン小惑星を検知,
Frontend,TXT_Popup_MethaneAsteroidAvailable_Subtitle,特別プロジェクト利用可,
Frontend,TXT_Popup_MethaneAsteroidAvailable_Description,大気圏に突入させられるメタン小惑星があります。数十年に一度の間隔で天文学者が発見する、火星に引き込めるメタン小惑星です。特別プロジェクトメニューで宇宙港に割り当てられます。,
Frontend,TXT_Popup_IceAsteroidAvailable_Title,氷小惑星を検知,
Frontend,TXT_Popup_IceAsteroidAvailable_Subtitle,特別プロジェクト利用可,
Frontend,TXT_Popup_IceAsteroidAvailable_Description,大気圏に突入させられる氷小惑星があります。氷小惑星はよく見られるものですが、火星に引き込んで空気抵抗を生じさせられる小惑星は、数十年に一度しか発見できません。特別プロジェクトメニューで宇宙港に割り当てられます。,
Frontend,TXT_Popup_NitrogenAsteroidAvailable_Title,窒素小惑星を検知,
Frontend,TXT_Popup_NitrogenAsteroidAvailable_Subtitle,特別プロジェクト利用可,
Frontend,TXT_Popup_NitrogenAsteroidAvailable_Description,大気圏に突入させられる窒素小惑星があります。天文学者でも窒素小惑星はなかなか見つけられませんが、大気圏に引き込むのに適した小惑星をこの度発見しました。特別プロジェクトメニューで宇宙港に割り当てられます。,
Frontend,TXT_Popup_DynamicWaterLevel_Title,氷の溶解,
Frontend,TXT_Popup_DynamicWaterLevel_Subtitle,ヒント,
Frontend,TXT_Popup_DynamicWaterLevel_Description,おめでとうございます！惑星内のエリアで気温が十分上昇した結果、0度を越えるようになりました。火星の温度が上がってゆくと、0度を超えるエリアの氷脈が溶けはじめ、時間が経過するにつれて氷がなくなってゆきます。<br><br>氷が溶けた量に比例して、惑星の水位がわずかながら上がります。惑星の平均気温が低いと、地表水の大半が表土へ吸収されてしまったり、もう一度氷になってしまいますが、気温が上がれば、水は表土から海抜の低い地表へゆっくりと流れ始めます。施設も水位の上下に関係しており、氷を溶かす施設は水位を上げ、水パッケージ工場は水位を下げます。<br><br>氷脈が溶け切り水位が上がった際は、コロニーへ供給する水源を氷から海に切り替えるよう、方針を変えねばなりません。,
Frontend,TXT_Popup_Terraforming6_Title,火星の人口を増やす,
Frontend,TXT_Popup_Terraforming6_Subtitle,Homeへようこそ,
Frontend,TXT_Popup_Terraforming6_Description,おめでとうございます！CO<sub>2</sub>のレベルが大気の5%を割り、O<sub>2</sub>が30%以下になりました。これにより、宇宙服がなくとも入植者は屋外で活動できるようになります。<br><br>最重要目標を達成した今、残された課題は、火星を生命体で満たすことです。気温と湿度を適度に調整すれば、植物相を惑星中にさらに広げられます。入植者も、軌道エレベーターを利用すれば、これまで以上の人員を移動できるようになります。バイオドームと湿度管理施設で全植物相を50%以上に増やし、オープンシティとオープンファームを駆使して人口5万人を目指しましょう。,
Frontend,TXT_Popup_FinalTechnologies_Title,最後の技術,
Frontend,TXT_Popup_FinalTechnologies_Subtitle,新型技術をアンロックしました,
Frontend,TXT_Popup_FinalTechnologies_Description,おめでとうございます！火星でサポートできる人口が増えました。最後の技術がアンロックされました。<br><br>• メトロポリス<br>• 高級オープンファーム<br><br>Per Asperaを遊んでいただき、ありがとうございました。もし100年以内にこの段階まで来れたら、火星上にあるもう一つの隠し要素が明らかに…,
Frontend,TXT_Popup_FinalTechnologiesSandbox_Description,おめでとうございます！火星でサポートできる人口が増えました。最後の技術がアンロックされました。<br><br>• メトロポリス<br>• 高級オープンファーム<br><br>Per Asperaを遊んでいただき、ありがとうございました。,
Frontend,TXT_Popup_Stage6_Title,Per Aspera Ad Astra（苦難の道を経て、栄光の星へ）,
Frontend,TXT_Popup_Stage6_Subtitle,キャンペーンクリア,
Frontend,TXT_Popup_Stage6_Carmine_Description,おめでとうございます！キャンペーンモードをクリアしました。現在のゲームデータを保存しました。続きを遊びたい場合は、このまま継続して遊べます。,
Frontend,TXT_Popup_Stage6_Isa_Description,おめでとうございます！火星のテラフォーミングをやり遂げました。現在のゲームデータを保存しました。キャンペーンモードはここまでとなりますが、続けて遊びたい方はこのクリアデータの続きが遊べます。ゲームを再開すれば、基地の拡大や、人口の増加、残っている目標の達成を目指したプレイが可能です。,
Frontend,TXT_Popup_Stage6_Colonies_Description,おめでとうございます！火星のテラフォーミングをやり遂げました。現在のゲームデータを保存しました。キャンペーンモードはここまでとなりますが、続けて遊びたい方はこのクリアデータの続きが遊べます。ゲームを再開すれば、基地の拡大や、人口の増加、残っている目標の達成を目指したプレイが可能です。,
Frontend,TXT_PopUp_Stage6_Continue_Btn,ゲームを続行する,
Frontend,TXT_PopUp_Stage6_MainMenu_Btn,メインメニュー,
Frontend,TXT_Popup_Desertification_Title,進む砂漠化,
Frontend,TXT_Popup_Desertification_Subtitle,ヒント,
Frontend,TXT_Popup_Desertification_Description,注意：惑星の温度が上がり過ぎのため、最も暑い地域では植物が生育できなくなっています。これ以上温度を上げると、該当する地域の植物が枯れ始める恐れがあります。植物相視点を使えば、植物相の生育に適した地域かどうか確認ができます。<br><br>惑星の温度を下がるまで、温室効果ガスの取り入れ・生産を止めたり、その他の温度が上がるような要因を取り除きましょう。,
Frontend,TXT_Tabs_Lenses,レンズ,
Frontend,TXT_Tabs_Tech_tree,テックツリー,
Frontend,TXT_Stats_Power,電力,
Frontend,TXT_Stats_Scanner,スキャナー,
Frontend,TXT_Stats_Maintenance,メンテナンス,
Frontend,TXT_Stats_Traffic,ワーカー,
Frontend,TXT_Stats_Combat,戦闘,
Frontend,TXT_Stats_Buildings,施設,
Frontend,TXT_Stats_Population,人口,
Frontend,TXT_Stats_Research,調査,
Frontend,TXT_Stats_Water,給水,
Frontend,TXT_Tooltip_BIP_Active,アクティブ,
Frontend,TXT_Tooltip_BIP_Priority,優先事項,
Frontend,TXT_Tooltip_BIP_Upgrade,アップグレード,
Frontend,TXT_Tooltip_BIP_WayUpgrade,アップグレードの方法,
Frontend,TXT_Tooltip_BIP_MultipleUpgrade,複数アップグレード,
Frontend,TXT_Tooltip_BIP_MultipleWayUpgrade,道路の複数アップグレード,
Frontend,TXT_Tooltip_BIP_Terminal,ハイパーループの接続,
Frontend,TXT_Tooltip_BIP_Rebuild,建て直し,
Frontend,TXT_Tooltip_BIP_Discard,破棄,
Frontend,TXT_Tooltip_BIP_Scrap,スクラップ,
Frontend,TXT_Tooltip_BIP_HP,構造強度,
Frontend,TXT_Tooltip_BIP_HP_Description,生産レベルを保てるよう、構造強度を維持しましょう。施設の修繕にはメンテナンスドローンが必要になります。,
Frontend,TXT_Tooltip_BIP_efficiency,生産効率性,
Frontend,TXT_Tooltip_BIP_efficiency_Description,最大の生産量と現在の生産量を比較して、算出しています。,
Frontend,TXT_Tooltip_BIP_droneHub,見合わせ中の配送,
Frontend,TXT_Tooltip_BIP_droneHub_Description,各ハブセクターにおける、配送を見合せしている資源の個数を表示します。,
Frontend,TXT_Tooltip_BIP_maintenance,メンテナンス施設と負荷,
Frontend,TXT_Tooltip_BIP_maintenance_description,このセクターでメンテナンスを行った施設の数と、合計負荷を表示しています。メンテナンスドローンは各セクター内で共有しています。,
Frontend,TXT_Tooltip_BIP_colony,コロニーの人口と移住,
Frontend,TXT_Tooltip_BIP_colony_description,このコロニー内に住む入植者数を表示しています。人口の流動状況も表示します。,
Frontend,TXT_Tooltip_BIP_scanner,スキャナー情報,
Frontend,TXT_Tooltip_BIP_scanner_description,このスキャナーでスキャンを実施したセクター数を表示します。現在のスキャンの進捗状況と、終了時刻も表示します。,
Frontend,TXT_Tooltip_BIP_storage,保管状況,
Frontend,TXT_Tooltip_BIP_storage_description_OLD,この施設に保管されている資源と、最大収容量を表示します。,
Frontend,TXT_Tooltip_BIP_storage_description,"通常モード：<br>いずれの資源を上限である1200ユニットになるまで保管します。<br><style=""Value"">_____________________________</style><br>カスタマイズモード：<br>資源を選択し、指定した量を保管します。10ユニット単位で上限量まで調整できます。",
Frontend,TXT_Tooltip_BIP_storage_default_button,通常モードに切り替え,
Frontend,TXT_Tooltip_BIP_storage_customized_button,カスタマイズモードに切り替え,
Frontend,TXT_Tooltip_BIP_powerOutput,出力,
Frontend,TXT_Tooltip_BIP_powerOutput_description,この施設から送られる電力を表示します。,
Frontend,TXT_Tooltip_BIP_powerConsumption,消費電力,
Frontend,TXT_Tooltip_BIP_powerConsumption_description,この施設で消費する電力を表示します。,
Frontend,TXT_Tooltip_BIP_input,必要資源量,
Frontend,TXT_Tooltip_BIP_input_description,生産開始に必要な資源量を表示します。,
Frontend,TXT_Tooltip_BIP_output,資源生産量,
Frontend,TXT_Tooltip_BIP_output_description,生産され、現在保管中の資源量を表示します。,
Frontend,TXT_Tooltip_BIP_construction,必要な建設用資源,
Frontend,TXT_Tooltip_BIP_construction_description,建設に必要な資源量を表示します。,
Frontend,TXT_Tooltip_Lens_Climate,天候,
Frontend,TXT_Tooltip_Lens_Temperature,温度,
Frontend,TXT_Tooltip_Lens_Biome,生物群系,
Frontend,TXT_Tooltip_Lens_Humidity,湿気,
Frontend,TXT_Tooltip_Lens_Traffic,交通量,
Frontend,TXT_Tooltip_Lens_Power,電力,
Frontend,TXT_Tooltip_Lens_Maintenance,メンテナンス,
Frontend,TXT_Tooltip_Lens_Scanner,スキャナー,
Frontend,TXT_Tooltip_Lens_Combat,戦闘,
Frontend,TXT_Tooltip_Lens_Sector Permission,セクターの許可,
Frontend,TXT_Tooltip_Lens_District,地区,
Frontend,TXT_Tooltip_general_amount,量：,
Frontend,TXT_Tooltip_general_consumption,消費,
Frontend,TXT_Tooltip_general_construction,建設,
Frontend,TXT_Tooltip_general_integrity,構造強度,
Frontend,TXT_Tooltip_general_load,作業負荷,
Frontend,TXT_Tooltip_general_time_sol,1火星日,
Frontend,TXT_Tooltip_general_time_sols,{0}火星日,
Frontend,TXT_Tooltip_general_time_month,1月,
Frontend,TXT_Tooltip_general_time_months,{0}月,
Frontend,TXT_Tooltip_general_time_year,1年,
Frontend,TXT_Tooltip_general_time_years,{0}年,
Frontend,TXT_Tooltip_general_time_centuries,{0}世紀,
Frontend,TXT_Tooltip_general_eta_compact,{0:00}年/{1:00}月/{2:00}火星日,
Frontend,TXT_Tooltip_Scanner_ActiveScanners,"稼働中のスキャナー：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Scanner_ScannedSectors,"スキャンしたエリア：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Power_RequiredPower,"必要な電力：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Power_ConsumedPower,"消費電力：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Power_StoredEnergy,"蓄電量：<style=""Value"">{0}/{1}</style>",
Frontend,TXT_Tooltip_Power_ProducedPower,"発電量：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Power_Solar,"太陽光発電：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Power_Eolic,"風力：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Power_Thermal,"地熱：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Power_Fission,"核分裂：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Power_Fusion,"核融合：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Power_RequiredWater,"必要な水量：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Power_GeneratedWater,"生産した水量：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Workers,"ワーカー：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Hubs,"戦力合計：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Military_AssaultDrones,"攻撃ドローン：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Military_TotalHives,"ハイブ合計数：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Military_TotalCapacity,"戦力合計：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Military_EffectiveCapacity,"現在の戦力：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Military_Capacity,"施設による許容量：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Military_MaxAllowed,"施設上限：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Maintenance_TotalCapacity,"戦力合計：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Maintenance_MaintenanceDrones,"メンテナンスドローン：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Maintenance_MaintenanceFacilities,"メンテナンス施設：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_NextShip,"次の船の到着：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalPopulation,"人口合計：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalPopulation_InColonies,"コロニー内：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalPopulation_InAirships,"船内：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalPopulation_InSpaceportsIncoming,宇宙港内：,
Frontend,TXT_Tooltip_TotalPopulation_TotalCapacity,"戦力合計：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalPopulation_EffectiveCapacity,"現在の戦力：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalPopulation_Capacity,"施設による許容量：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalPopulation_Limit,"施設上限：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalPopulation_InSpaceportsNewArrivals,"新規加入者：<style=""Positive"">{0}</style>",
Frontend,TXT_Tooltip_TotalPopulation_InSpaceportsPendingDeparture,"出発の見合わせ：<style=""Negative"">{0}</style>",
Frontend,TXT_Tooltip_TotalBuildings,"施設合計：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_BuildingLimit,"施設上限：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalBuildings_Hubs,"ハブ：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalBuildings_Core,"コア：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalBuildings_Mines,"採鉱所：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalBuildings_Factories,"工場：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalBuildings_Colonies,"コロニー：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalBuildings_Power,"電力：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalBuildings_Terraforming,"テラフォーミング中：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalBuildings_Terraforming_Life,"生命体：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalBuildings_Terraforming_Atmosphere,"大気：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_CurrentResearch,研究中：{0},
Frontend,TXT_Tooltip_CurrentResearch_Progress,"進行：<style=""Research"">{0:0}/{1:0}（ひと月につき+{2:0}）</style>",
Frontend,TXT_Tooltip_CurrentResearch_ETA,"終了予定：<style=""Value"">{0}</style>",
