Context,ID,Text,Comments
Backend,BE_knowledge_abandoned_greenhouse_basic_name,Invernadero de Colonie Astérion,
Backend,BE_knowledge_abandoned_greenhouse_basic_title,Resumen de la Misión del Invernadero,
Backend,BE_knowledge_biomedical_facility_basic_content,"<line-height=120%>A medida que los inversores privados comenzaron a poner su atención en los proyectos de la AEI, la agencia se encontró con los fondos necesarios para poder desarrollar nuevas tecnologías.<br>Dos nuevos sectores se abrieron en su sede principal: el laboratorio de consciencia artificial, y el laboratorio de genética espacial.<br>Precisamente, uno de los objetivos de la misión Astérion era estudiar las mutaciones del virus de la gripe común en entornos hostiles como los de marte.",
Backend,BE_knowledge_biomedical_facility_basic_name,Instalación Biomédica de Colonie Astérion,
Backend,BE_knowledge_biomedical_facility_basic_title,Resumen de la Misión de Instalación Biomédica,
Backend,BE_knowledge_colonie_asterion_extended_content_researchTeam,SirT-25/170,
Backend,BE_knowledge_colonie_asterion_extended_content_author,"Microbióloga, Jaemma Green",
Backend,BE_knowledge_colonie_asterion_extended_title,Puesto de Investigaciones la Base de Astérion,
Backend,BE_knowledge_abandoned_greenhouse_extended_content_researchTeam,SirT-18/176,
Backend,BE_knowledge_abandoned_greenhouse_extended_content_author,"Microbióloga, Jaemma Green",
Backend,BE_knowledge_abandoned_greenhouse_extended_content_report,"Estado:<br>· Investigación Terminada<br><br>Equipo de Investigación:<br>· SirT-18/176<br><br>Autor:<br>· Microbióloga, Jaemma Green<br><br>REPORTE:<br><br><line-height=120%>Esta no es la instalación biomédica de Astérion, sino su invernadero. El edificio consta de varias cámaras de cultivo de algas hidropónicas. Algunas de ellas incluso tienen laboratorios y módulos habitacionales.<br>La instalación pertenecen a la Misión Astérion. La tripulación tenía como objetivo estudiar los efectos de la atmósfera marciana en microorganismos mutados. Desafortunadamente, parece que la tripulación fue infectada por uno de sus virus.<br>Encontramos una inscripción en una de las paredes: ‘En Marte, todo viene de Madre’. ¡Este debe ser el origen de Los Herederos de Carmine!<br>Tuvimos que abandonar el edificio. Algunas de las algas mutadas comenzaron a liberar esporas en el aire. Esas plantas aún viven. ¡Es asombroso!",
Backend,BE_knowledge_abandoned_greenhouse_extended_title,Puesto de Investigaciones del Invernadero,
Backend,BE_knowledge_biomedical_facility_extended_content_researchTeam,SirT-11/168,
Backend,BE_knowledge_biomedical_facility_extended_content_author,"Microbióloga, Jaemma Green",
Backend,BE_knowledge_biomedical_facility_extended_content_report,"Estado:<br>· Investigación Terminada<br><br>Equipo de Investigación:<br>· SirT-11/168<br><br>Autor:<br>· Microbióloga, Jaemma Green<br><br>REPORTE:<br><br><line-height=120%>¡La encontramos! La instalación biomédica de Astérion se utilizó para mutar genéticamente ciertos virus terrestres. Sospechamos que los Herederos de Carmine son los sobrevivientes de la tripulación de Colonie Astérion. Además encontramos una muestra del virus que mató a la tripulación. ¡Con las precauciones adecuadas, podríamos reanudar su investigación!<br>Lo hicimos. Tomó algunas semanas, pero pudimos reproducir la secuencia del virus. Hemos progresado mucho, sin embargo, las recámaras 2 y 5 muestran cierto deterioro. Estamos en vigilancia las 24 horas.<br>Esto ha sido un gran error. Tuvimos una fuga en una de las recámaras y hemos sido infectados por el virus que eliminó al equipo de Colonie Astérion. No sé qué sucederá con nosotros, pero no tengo miedo. Sabíamos del riesgo que corríamos. Ha sido un honor formar parte de esta misión.",
Backend,BE_knowledge_biomedical_facility_extended_title,Puesto de Investigaciones de la Instalación Biomédica,
Backend,BE_knowledge_old_landing_site_basic_content,[[REMOVIDO]],
Backend,BE_knowledge_old_landing_site_basic_name,Misión Odyssey One,
Backend,BE_knowledge_old_landing_site_basic_title,Resumen de la Misión Odessey One,
Backend,BE_knowledge_old_landing_site_extended_content_researchTeam,OtiF-11/114,
Backend,BE_knowledge_old_landing_site_extended_content_author,"Ingeniero en robótica, Charles Willis",
Backend,BE_knowledge_old_landing_site_extended_content_report,"Estado:<br>· Investigación Terminada<br><br>Equipo de Investigación:<br>· OtiF-11/114<br><br>Autor:<br>· Ingeniero en robótica, Charles Willis<br><br>REPORTE:<br><br><line-height=120%>Después de una noche completa de sueño, nos pusimos manos a la obra con la restauración de este lugar. Nuestra primera prioridad fue reforzar la integridad estructural del edificio.<br>Tuvimos un día extremadamente productivo hoy. Logramos establecer una conexión inalámbrica con la computadora principal. Este antiguo lugar de aterrizaje pertenecía a una misión anterior de la AEI.<br>Hemos descubierto algo increíble. AMI no fue la primera IA asignada a una misión de terraformación. Hubo otra que vino antes, su nombre era... ¡CARMINE! ¡La AEI nos debe algunas explicaciones!",
Backend,BE_knowledge_old_landing_site_extended_title,Puesto de Investigación del Módulo de Odyssey One,
Backend,BE_knowledge_alba_basic_content,"<line-height=120%>Alba fue la primera misión colaborativa entre SpaceGenix y la AEI.<br>Se planearon tres misiones consecutivas para comenzar a colonizar Marte, con una gran dependencia en la tecnología de inteligencia artificial desarrollada por SpaceGenix.",
Backend,BE_knowledge_alba_basic_name,Colonia Alba,
Backend,BE_knowledge_alba_basic_title,Resumen de la Misión de Colonia Alba,
Backend,BE_knowledge_alba_extended_content_researchTeam,AlF-45/126,
Backend,BE_knowledge_alba_extended_content_author,"Director de la misión, Ridley Scout",
Backend,BE_knowledge_alba_extended_content_report,"Estado:<br>· Investigación Terminada<br><br>Equipo de Investigación:<br>· AlF-45/126<br><br>Autor:<br>· Director de la misión, Ridley Scout<br><br>REPORTE:<br><br><line-height=120%>SpaceGenix incluyó IA avanzadas en cada una de sus misiones. Estamos trabajando para que la Colonia Alba vuelva a estar en línea.<br>Es una lástima que la colaboración entre la AEI y SpaceGenix haya terminado tan mal. Sería útil poder consultar con sus ingenieros cómo restaurar el sistema de esta vieja colonia.<br>Finalmente, finalmente, finalmente.Pusimos en funcionamiento la IA principal. No se parece en nada a AMI, pero tiene cierto encanto primitivo.",
Backend,BE_knowledge_alba_extended_title,Puesta de Investigaciones de la Colonia Alba,
Backend,BE_knowledge_aurora_basic_content,"<line-height=120%>Esta fue la segunda misión de colaboración entre SpaceGenix y la AEI para colonizar Marte.<br>Como SpaceGenix fue responsable de desarrollar la tecnología de inteligencia artificial usada en la misión, la empresa controlaba la mayor parte del proceso de toma de decisiones. Esto creó conflictos entre ambas partes.<br>La rivalidad manifestada en esta época nunca llegó a resolverse.",
Backend,BE_knowledge_aurora_basic_name,Colonia Aurora,
Backend,BE_knowledge_aurora_basic_title,Resumen de la Misión de la Colonia Aurora,
Backend,BE_knowledge_aurora_extended_content_researchTeam,AuS-15/50,
Backend,BE_knowledge_aurora_extended_content_author,"Oficial de ciencia planetaria, Bova Thrasher",
Backend,BE_knowledge_aurora_extended_content_report,"Estado:<br>· Investigación Terminada<br><br>Equipo de Investigación:<br>· AuS-15/50<br><br>Autor:<br>· Oficial de ciencia planetaria, Bova Thrasher<br><br>REPORTE:<br><br><line-height=120%>La asociación entre SpaceGenix y la AEI fue fructífera mientras duró.<br>Increíble. Esta misión tenía la mejor comida sintética que he probado en mi vida. Hemos encontrado una buena cantidad de sobras, ¡así que tendremos unas cuantas semanas de excelentes comidas por delante!<br>Mi traje ya casi no me queda. Pero ha valido la pena. He cargado nuestros vehículos todo terreno con toda la comida que he podido, y mañana haré otra carga antes de emprender el regreso a casa. ¡Esta expedición ha sido épica!",
Backend,BE_knowledge_aurora_extended_title,Puesto de Investigación de la Colonia Aurora,
Backend,BE_knowledge_dawn_basic_content,"<line-height=120%>La tercera misión colaborativa entre SpaceGenix y la AEI. La misión se pospuso dos veces debido a desacuerdos sobre los métodos de ejecución de la misma. Después de esta misión, la colaboración entre ambas organizaciones se terminó.",
Backend,BE_knowledge_dawn_basic_name,Colonia Dawn,
Backend,BE_knowledge_dawn_basic_title,Resumen de la Misión de Colonia Dawn,
Backend,BE_knowledge_dawn_extended_content_researchTeam,NorP-60/50,
Backend,BE_knowledge_dawn_extended_content_author,"Conductor del VTT, Kurt Von Gut",
Backend,BE_knowledge_dawn_extended_content_report,"Estado:<br>· Investigación Terminada<br><br>Equipo de Investigación:<br>· NorP-60/50<br><br>Autor:<br>· Conductor del VTT, Kurt Von Gut<br><br>REPORTE:<br><br><line-height=120%>Aparcamos nuestros vehículos todo terreno a un costado antes de ingresar a la colonia Dawn.<br>Sorprendentemente, este lugar aún está en pie. La mala calidad de su construcción es un síntoma de los conflictos existentes entre la AEI y SpaceGenix. Acusar al CEO de la companía de traición terminó de echar por tierra la relación que existía entre ambas organizaciones.<br>Pero la AEI aprendió la lección después de este conflicto. Hoy en día, cuando la Agencia trabaja en colaboración con una empresa privada, su directorio es investigado a exhaustivamente.",
Backend,BE_knowledge_dawn_extended_title,Puesto de Investigación de la Colonia Dawn,
Backend,BE_knowledge_millenium_basic_content,"<line-height=120%>Millennium fue el primero de los centros turísticos marcianos de SpaceGenix, gestionados en su totalidad por IA y robots. También fue el primero en tener un menú a base de alimentos sintéticos producidos enteramente en el planeta. Fue un negocio exitoso. Según sus huéspedes, la estadía ofrecía comodidades en abundancia.",
Backend,BE_knowledge_millenium_basic_name,Complejo Turístico Millenium,
Backend,BE_knowledge_millenium_basic_title,Resumen de la Misión Millenium,
Backend,BE_knowledge_millenium_extended_content_researchTeam,ClF-20/100,
Backend,BE_knowledge_millenium_extended_content_author,"Jefe de Ingenieros, Logan Swanson",
Backend,BE_knowledge_millenium_extended_content_report,"Estado:<br>· Investigación Terminada<br><br>Equipo de Investigación:<br>· ClF-20/100<br><br>Autor:<br>· Jefe de Ingenieros, Logan Swanson<br><br>REPORTE:<br><br><line-height=120%>Debo decir que me agrada mucho el papel tapiz que tiene el vestíbulo de este complejo. En las paredes hay colgadas unas fotos geniales de diferentes paisajes marcianos.<br>Es encantador que las mesas de la cafetería simulen ser rocas marcianas. Se siente como si estuviéramos haciendo un picnic al aire libre.<br>Este lugar era esencialmente un búnker cerrado y sin ventanas. Supongo que los huéspedes debieron apreciar estos pequeños detalles decorativos.",
Backend,BE_knowledge_millenium_extended_title,Puesto de Investigación del Complejo Turístico Millenium,
Backend,BE_knowledge_utopia_basic_content,"<line-height=120%>Utopía fue el segundo complejo turístico marciano construido por SpaceGenix. Al igual que su predecesor, el Millennium, el complejo estaba administrado en su totalidad por robots e inteligencias artificiales, y los alimentos eran producidos sintéticamente en Marte.<br>La construcción de un tercer resort está en los planes, el Eternity, pero aún no tiene fecha oficial de inicio.",
Backend,BE_knowledge_utopia_basic_name,Complejo Turístico Utopia,
Backend,BE_knowledge_utopia_basic_title,Resumen de la Misión Utopía,
Backend,BE_knowledge_utopia_extended_content_researchTeam,UtP-45/25,
Backend,BE_knowledge_utopia_extended_content_author,"Especialista de EVA, Don A. Stuart",
Backend,BE_knowledge_utopia_extended_content_report,"Estado:<br>· Investigación Terminada<br><br>Equipo de Investigación:<br>· UtP-45/25<br><br>Autor:<br>· Especialista de EVA, Don A. Stuart<br><br>REPORTE:<br><br><line-height=120%>Cuanto más exploramos esta instalación, más evidente se hace que el dinero compra la felicidad. ¡Incluso aquí, en Marte!<br>A pesar de la ausencia total de ventanas, la estadía dentro del Complejo Turístico Utopía era tan lujosa como la de los mejores hoteles terrestres. Sus huéspedes podrían haber estado en Marte o México. Jamás habrían notado la diferencia.",
Backend,BE_knowledge_utopia_extended_title,Puesto de Investigación del Complejo Turístico Utopía,
Backend,BE_knowledge_resources,Recursos,
Backend,BE_knowledge_resource_primary,Primario,
Backend,BE_knowledge_resource_used_by,Usado por:,
Backend,BE_knowledge_resource_produced_by,Producido por:,
Backend,BE_knowledge_resource_requires,Requiere:,
Backend,BE_knowledge_resource_manufactured,Manufacturados,
Backend,BE_knowledge_resource_aluminum_title,Aluminio,
Backend,BE_knowledge_resource_aluminum_content,"<line-height=120%>El aluminio es el tercer elemento más común en la corteza marciana. Es ligero, dúctil y muy resistente. Es un material ideal para construir fábricas y unidades robóticas.",
Backend,BE_knowledge_resource_aluminum_used_by,"Edificios de producción de energía, edificios de defensa, colonias, edificios de terraformación, fábricas, minas, edificios esenciales y proyectos especiales.",
Backend,BE_knowledge_resource_aluminum_produced_by,Minas de Aluminio,
Backend,BE_knowledge_resource_aluminum_requires,Depósitos de Aluminio,
Backend,BE_knowledge_resource_carbon_title,Carbono,
Backend,BE_knowledge_resource_carbon_content,"<line-height=120%>El carbono en Marte es abundante en forma de dióxido de carbono, pero también como depósitos de carbonato en la superficie del planeta. Este material es útil en la producción de plásticos e hidrocarburos que, a su vez, son esenciales para el desarrollo exitoso de las colonias.",
Backend,BE_knowledge_resource_carbon_used_by,"Fábricas de acero, fábricas de polímeros y elevadores espaciales.",
Backend,BE_knowledge_resource_carbon_produced_by,Minas de Carbono,
Backend,BE_knowledge_resource_carbon_requires,Depósitos de Carbono,
Backend,BE_knowledge_resource_chemicals_title,Productos Químicos,
Backend,BE_knowledge_resource_chemicals_content,<line-height=120%>Se pueden encontrar rastros de productos químicos biológicos debajo de la primera capa del suelo marciano. Son necesarios para reciclar los desechos metabólicos de los colonos y fertilizar los cultivos.,
Backend,BE_knowledge_resource_chemicals_used_by,"Fábricas de alimentos, fábricas de gases de efecto invernadero, fábricas de polímeros, central propagadora de oxígeno y proyectos especiales.",
Backend,BE_knowledge_resource_chemicals_produced_by,Plantas de Químicos,
Backend,BE_knowledge_resource_chemicals_requires,Depósitos de Químicos,
Backend,BE_knowledge_resource_electronics_title,Componentes Electrónicos,
Backend,BE_knowledge_resource_electronics_content,"<line-height=120%>Los componentes electrónicos son una parte integral de cualquier sistema electrónico. Por lo tanto, son requeridos por muchas construcciones, proyecto especiales y máquinas. Construir suficientes fábricas de electrónicos es importante para mantener el abastecimiento de la colonia.",
Backend,BE_knowledge_resource_electronics_used_by,"Construcciones esenciales, fábricas de drones, fábricas de partes, edificios de defensa, edificios de producción de energía y proyectos especiales",
Backend,BE_knowledge_resource_electronics_produced_by,Fábricas de Electrónicos,
Backend,BE_knowledge_resource_electronics_requires,Aluminio y silicio,
Backend,BE_knowledge_resource_food_title,Alimentos,
Backend,BE_knowledge_resource_food_content,"<line-height=120%>La distancia entre Marte y la Tierra hace que sea costoso y difícil suministrar alimentos. Este recurso debe producirse in situ reciclando los desechos metabólicos humanos y otras sustancias químicas.<br>Para mantener a sus colonos productivos y felices, es importante que los suministros de alimentos no escaseen. De ser así, los humanos podrían regresar a la Tierra.",
Backend,BE_knowledge_resource_food_used_by,Colonias y Puestos de Investigación,
Backend,BE_knowledge_resource_food_produced_by,Fábricas de Alimentos,
Backend,BE_knowledge_resource_food_requires,Productos químicos y agua,
Backend,BE_knowledge_resource_fuel_title,Combustibles,
Backend,BE_knowledge_resource_fuel_content,<line-height=120%>El combustible se usa para producir electricidad. Los productos químicos se fabrican en las plantas de químicos y se usan mantener abastecer a las colonias.,
Backend,BE_knowledge_resource_fuel_used_by,Centrales Geotérmicas,
Backend,BE_knowledge_resource_fuel_produced_by,Refinerías,
Backend,BE_knowledge_resource_fuel_requires,Productos Químicos,
Backend,BE_knowledge_resource_glass_title,Vidrio,
Backend,BE_knowledge_resource_glass_content,"<line-height=120%>El regolito marciano es rico en sílice, un mineral que se puede convertir en vidrio. El vidrio se utiliza para construir fábricas, parques solares y colonias.",
Backend,BE_knowledge_resource_glass_used_by,"Extractores de agua, fábricas de drones, fábricas de alimentos, parques solares, colonias y biodomos",
Backend,BE_knowledge_resource_glass_produced_by,Fábricas de Vidrio,
Backend,BE_knowledge_resource_glass_requires,Silicio,
Backend,BE_knowledge_resource_iron_title,Hierro,
Backend,BE_knowledge_resource_iron_content,<line-height=120%>El abundante óxido de hierro en la superficie marciana es lo que le da al planeta su característico color rojizo. El mineral de hierro debe procesarse en fábricas de acero para poder utilizarse.,
Backend,BE_knowledge_resource_iron_used_by,"Fábricas de acero, fábricas de polímeros y el campo magnético dipolo",
Backend,BE_knowledge_resource_iron_produced_by,Minas de Hierro,
Backend,BE_knowledge_resource_iron_requires,Depósitos de HIerro,
Backend,BE_knowledge_resource_parts_title,Partes,
Backend,BE_knowledge_resource_parts_content,<line-height=120%>Las partes mecánicas se fabrican in situ para su uso en fábricas de drones y centrales de mantenimiento. Mantener la base abastecida de partes es fundamental para no interrumpir la producción de las fábricas.,
Backend,BE_knowledge_resource_parts_used_by,"Fábricas de robots, centros de mantenimiento, fábricas de drones de asalto, puertos espaciales y proyectos especiales",
Backend,BE_knowledge_resource_parts_produced_by,Fábricas de Partes,
Backend,BE_knowledge_resource_parts_requires,Aluminio y hierro,
Backend,BE_knowledge_resource_polymers_title,Polímeros,
Backend,BE_knowledge_resource_polymers_content,<line-height=120%>Los polímeros se fabrican a partir del dióxido de carbono presente en la atmósfera marciana y el agua del suelo. Este material es útil para construir centrales de mantenimiento y fábricas de drones de asalto.,
Backend,BE_knowledge_resource_polymers_used_by,Centros de mantenimiento y fábricas de drones de asalto,
Backend,BE_knowledge_resource_polymers_produced_by,Fábricas de Polímeros,
Backend,BE_knowledge_resource_polymers_requires,Carbono y productos químicos,
Backend,BE_knowledge_resource_silicon_title,Silicio,
Backend,BE_knowledge_resource_silicon_content,"<line-height=120%>El silicio es fundamental para la construcción de paneles solares, así como para la fabricación de componentes electrónicos. Es un material importante que nunca debe faltar.",
Backend,BE_knowledge_resource_silicon_used_by,Fábricas de electrónicos y fábricas de vidrio,
Backend,BE_knowledge_resource_silicon_produced_by,Minas de Silicio,
Backend,BE_knowledge_resource_silicon_requires,Depósitos de Silicio,
Backend,BE_knowledge_resource_steel_title,Acero,
Backend,BE_knowledge_resource_steel_content,"<line-height=120%>La abundancia de hierro en Marte hace que el uso del acero industrial sea una opción viable. Es útil para la construcción, el transporte, la fabricación, la defensa y el suministro de energía.",
Backend,BE_knowledge_resource_steel_used_by,"Módulos de aterrizaje adicionales, fábricas, edificios esenciales, minas, edificios de producción de energía, edificios de terraformación y edificios de defensa",
Backend,BE_knowledge_resource_steel_produced_by,Fábricas de Acero,
Backend,BE_knowledge_resource_steel_requires,Carbono y hierro,
Backend,BE_knowledge_resource_uranium_title,Uranio,
Backend,BE_knowledge_resource_uranium_content,"<line-height=120%>Como resultado de la antigua actividad volcánica, se pueden encontrar minerales de torio y uranio en el suelo marciano. El uranio se puede usar en centrales de fisión nuclear, las cuales produce electricidad para las construcciones y las colonias.",
Backend,BE_knowledge_resource_uranium_used_by,Centrales de Fisión Nuclear,
Backend,BE_knowledge_resource_uranium_produced_by,Minas de Uranio,
Backend,BE_knowledge_resource_uranium_requires,Depósitos de Uranio,
Backend,BE_knowledge_resource_water_title,Hielo,
Backend,BE_knowledge_resource_water_content,"<line-height=120%>En Marte, el agua está atrapada bajo tierra en forma de depósitos de hielo, y en los casquetes polares. Las Perforadoras de Hielo son esenciales para obtener hielo del subsuelo marciano y abastecer a las colonias.",
Backend,BE_knowledge_resource_water_used_by,Fábricas de alimentos y centrales propagadoras de oxígeno,
Backend,BE_knowledge_resource_water_produced_by,Perforadora de Hielo,
Backend,BE_knowledge_resource_water_requires,Depósitos de Hielo,
Backend,BE_knowledge_structures,Construcciones,
Backend,BE_knowledge_structures_factories,Fábricas,
Backend,BE_knowledge_factories_produces,Produce,
Backend,BE_knowledge_factories_power_consumption,Consumo energético,
Backend,BE_knowledge_factories_construction,La construcción requiere,
Backend,BE_knowledge_factories_Input,Insumos,
Backend,BE_knowledge_factories_Output,Producción,
Backend,BE_knowledge_factories_electronics_title,Fábrica de Electrónicos,
Backend,BE_knowledge_factories_electronics_content,"<line-height=120%>Los componentes electrónicos están diseñados para resistir las condiciones de la misión, y para mantener el desempeño de los robots y los edificios.",
Backend,BE_knowledge_factories_electronics_produces,Componentes electrónicos,
Backend,BE_knowledge_factories_electronics_requires,Aluminio y silicio,
Backend,BE_knowledge_factories_electronics_construction,Aluminio y acero,
Backend,BE_knowledge_factories_food_title,Fábrica de Alimentos,
Backend,BE_knowledge_factories_food_content,Produce alimentos sintéticos para las colonias.,
Backend,BE_knowledge_factories_food_produces,Alimentos,
Backend,BE_knowledge_factories_food_requires,Hielo y productos químicos,
Backend,BE_knowledge_factories_food_construction,"Aluminio, acero y vidrio",
Backend,BE_knowledge_factories_glass_title,Fábrica de Vidrio,
Backend,BE_knowledge_factories_glass_content,Produce vidrio templado usando silicio.,
Backend,BE_knowledge_factories_glass_produces,Vidrio,
Backend,BE_knowledge_factories_glass_requires,Silicio,
Backend,BE_knowledge_factories_glass_construction,Aluminio y silicio,
Backend,BE_knowledge_factories_steel_title,Fábrica de Acero,
Backend,BE_knowledge_factories_steel_content,Produce acero usando carbono y hierro.,
Backend,BE_knowledge_factories_steel_produces,Acero,
Backend,BE_knowledge_factories_steel_requires,Carbono y hierro,
Backend,BE_knowledge_factories_steel_construction,Aluminio y hierro,
Backend,BE_knowledge_factories_polymers_title,Fábrica de Polímeros,
Backend,BE_knowledge_factories_polymers_content,Produce polímeros usando productos químicos y carbono.,
Backend,BE_knowledge_factories_polymers_produces,Polímeros,
Backend,BE_knowledge_factories_polymers_requires,Productos químicos y carbono,
Backend,BE_knowledge_factories_polymers_construction,Aluminio y hierro,
Backend,BE_knowledge_factories_parts_title,Fábrica de Partes,
Backend,BE_knowledge_factories_parts_content,"<line-height=120%>Las partes mecánicas producidas en estas fábricas fueron mejoradas en tamaño, peso y eficiencia para proporcionar mayores niveles de rendimiento, a pesar de los factores ambientales extremos.",
Backend,BE_knowledge_factories_parts_produces,Partes,
Backend,BE_knowledge_factories_parts_requires,"Aluminio, carbono y acero",
Backend,BE_knowledge_factories_parts_construction,"Aluminio, electrónicos y acero",
Backend,BE_knowledge_factories_fuel_title,Refiería de Combustibles,
Backend,BE_knowledge_factories_fuel_content,Produce combustible usando productos químicos.,
Backend,BE_knowledge_factories_fuel_produces,Combustible,
Backend,BE_knowledge_factories_fuel_requires,Productos químicos,
Backend,BE_knowledge_factories_fuel_construction,Aluminio y hierro,
Backend,BE_knowledge_mines_water_title,Perforadora de Hielo,
Backend,BE_knowledge_mines_water_content,Extrae hielo de los depósitos de hielo subterráneos.,
Backend,BE_knowledge_water_treatment_plant_title,Planta Potabilizadora de Agua,
Backend,BE_knowledge_water_treatment_plant_content,"Extrae agua de los cuerpos de agua superficiales, y mejora su calidad.",
Backend,BE_knowledge_aluminum_mine_title,Mina de Aluminio,
Backend,BE_knowledge_aluminum_mine_content,Extrae aluminio de los depósitos de minerales.,
Backend,BE_knowledge_carbon_mine_title,Mina de Carbono,
Backend,BE_knowledge_carbon_mine_content,Extrae carbono de los depósitos de minerales.,
Backend,BE_knowledge_chemicals_mine_title,Planta de Químicos,
Backend,BE_knowledge_chemicals_mine_content,Extrae productos químicos de los depósitos minerales.,
Backend,BE_knowledge_iron_mine_title,Mina de Hierro,
Backend,BE_knowledge_iron_mine_content,Extrae y refina hierro de los depósitos minerales.,
Backend,BE_knowledge_silicon_mine_title,Mina de Silicio,
Backend,BE_knowledge_silicon_mine_content,Extrae y refina silicio de los depósitos minerales.,
Backend,BE_knowledge_uranium_mine_title,Mina de Uranio,
Backend,BE_knowledge_uranium_mine_content,Extrae y refina uranio de los depósitos minerales.,
Backend,BE_knowledge_structures_core,Esenciales,
Backend,BE_knowledge_structures_military,Defensa,
Backend,BE_knowledge_structures_power,P. de Energía,
Backend,BE_knowledge_structures_colonies,Colonias,
Backend,BE_knowledge_structures_mines,Minas,
Backend,BE_knowledge_structures_factories,Fábricas,
Backend,BE_knowledge_structures_all,Todas,
Backend,BE_knowledge_structures_carmine,Carmine,
Backend,BE_knowledge_structures_terraforming,Terraformación,
Backend,BE_knowledge_structures_terraforming_Life,Vida,
Backend,BE_knowledge_structures_terraforming_Atmosphere,Crol. Atmosférico,
Backend,BE_knowledge_structures_building_materials,Materiales de Construcción:,
Backend,BE_knowledge_structures_landing_site_title,Módulo De Aterrizaje,
Backend,BE_knowledge_structures_landing_site_content,<line-height=120%>El lugar donde comenzó la misión. Aquí es donde habéis dado tus primeros pasos en Marte con ayuda de tu primera unidad robótica.,
Backend,BE_knowledge_structures_worker_relay_title,Estación de Recarga,
Backend,BE_knowledge_structures_worker_relay_content,<line-height=120%>Una estación de recarga extiende el perímetro de tu base. También permite que las unidades robóticas descansen y se recarguen.,
Backend,BE_knowledge_structures_worker_relay_building_materials,"Aluminio, componentes electrónicos y hierro",
Backend,BE_knowledge_structures_maintenance_facility_title,Centro de Mantenimiento,
Backend,BE_knowledge_structures_maintenance_facility_content,"<line-height=120%>Un centro de mantenimiento construye nuevos drones de mantenimiento y amplía el área de servicio de reparación. Cuando dos centros de mantenimiento están ubicados a corta distancia el uno del otro, reparten la carga de trabajo.",
Backend,BE_knowledge_structures_maintenance_facility_building_materials,"Aluminio, componentes electrónicos, hierro y polímeros",
Backend,BE_knowledge_structures_military_drone_factory_title,Fábrica de Drones,
Backend,BE_knowledge_structures_military_drone_factory_content,<line-height=120%>Las fábricas de drones de asalto fueron incorporadas a la misión con fines puramente defensivos. Deben usarse solo en el caso de sufrir un ataque. Cada fábrica puede albergar 10 Drones de asalto listos para el combate.,
Backend,BE_knowledge_structures_military_drone_factory_building_materials,"Aluminio, componentes electrónicos, hierro y partes",
Backend,BE_knowledge_structures_drone_hive_title,Colmena de Drones,
Backend,BE_knowledge_structures_drone_hive_content,<line-height=120%>Las colmenas se incluyeron en el plan como una medida de precaución. Estas torretas defensivas atacarán cualquier fuerza hostil que se acerque a la base.,
Backend,BE_knowledge_structures_drone_hive_building_materials,"Aluminio, componentes electrónicos, hierro y partes",
Backend,BE_knowledge_structures_storage_basic_title,Centro de Almacenamiento,
Backend,BE_knowledge_structures_storage_basic_content,<line-height=120%>Los centros de almacenamiento están diseñados para resistir el clima marciano. Se utilizan para aumentar la capacidad total de almacenamiento de la base.,
Backend,BE_knowledge_structures_storage_basic_building_materials,"Aluminio, componentes electrónicos, hierro y polímeros",
Backend,BE_knowledge_structures_solar_farm_title,Parque Solar,
Backend,BE_knowledge_structures_solar_farm_content,"<line-height=120%>Estos parques fueron diseñados para recolectar la energía del sol. Producen energía de manera constante durante el día, liberando el excedente durante la noche. Los parques solares son más eficientes cuando se ubican cerca del ecuador. Las tormentas de arena reducen temporalmente su nivel de producción.",
Backend,BE_knowledge_structures_solar_farm_building_materials,"Aluminio, componentes electrónicos y vidrio",
Backend,BE_knowledge_structures_wind_turbine_title,Parque Eólico,
Backend,BE_knowledge_structures_wind_turbine_content,<line-height=120%>Es un grupo de turbinas eólicas que producen electricidad a partir del viento. Por lo que las zonas ventosas son las más adecuadas para construir estos Parques Eólicos.,
Backend,BE_knowledge_structures_wind_turbine_building_materials,"Aluminio, componentes electrónicos y acero",
Backend,BE_knowledge_structures_thermal_plant_title,Central Térmica,
Backend,BE_knowledge_structures_thermal_plant_content,"<line-height=120%>Estas centrales utilizan recursos térmicos para producir electricidad. La fuente de calor subterránea calienta un fluido por debajo del punto de ebullición, el cual a su vez impulsa las turbinas que producen la electricidad.",
Backend,BE_knowledge_structures_thermal_plant_building_materials,"Aluminio, componentes electrónicos y acero",
Backend,BE_knowledge_structures_fission_plant_title,Central de Fisión Nuclear,
Backend,BE_knowledge_structures_fission_plant_content,"<line-height=120%>Estas centrales nucleares generan energía al convertir en electricidad el calor producido por la división de átomos. Además, estas centrales liberan calor adicional a la atmósfera marciana.",
Backend,BE_knowledge_structures_fission_plant_building_materials,"Aluminio, componentes electrónicos, acero y uranio",
Backend,BE_knowledge_structures_fusion_plant_title,Central de Fusión Nuclear,
Backend,BE_knowledge_structures_fusion_plant_building_materials,"Aluminio, componentes electrónicos y acero",
Backend,BE_knowledge_structures_battery_basic_title,Batería,
Backend,BE_knowledge_structures_battery_basic_content,<line-height=120%>Las baterías almacenan el excedente de energía y lo liberan cuando es necesario. Las baterías son muy útiles para contrarrestar las interrupciones energéticas producidas por las tormentas de arena o las lluvias de asteroides.,
Backend,BE_knowledge_structures_battery_basic_building_materials,"Aluminio, componentes electrónicos y hierro",
