Context,ID,Text,Comments
AMI_ReflectsOnHumanConflicts_P2,line:731f63,AMI: Mais de qui peut-il bien s'agir ? D'un groupe de dissidents ? De fanatiques ? Et sont-ils sur Mars avec nous ?,
AMI_ReflectsOnHumanConflicts_P2,line:1f9a04,"AMI: En tout cas, s'ils existent, nous courons un grand risque.",
AMI_ReflectsOnHumanConflicts_P2,line:c7285b,AMI: Les Coolies. Et ce Nian Zhen...,
AMI_ReflectsOnHumanConflicts_P2,line:c5d1c3,AMI: Ils accèdent à mes fichiers et y apportent des modifications.,
AMI_ReflectsOnHumanConflicts_P2,line:9bd385,"AMI: Ils sont peut-être derrière cette histoire. Les messages, les attaques... tout, quoi.",
AMI_ReflectsOnHumanConflicts_P2,line:ee775c,AMI: Les Coolies ont leurs propres plans.,
AMI_ReflectsOnHumanConflicts_P2,line:573aaa,"AMI: Je ne dois pas me laisser berner par leurs ruses, ou le conseil d'administration me retirera de la mission, comme le docteur Foster.",
AMI_ReflectsOnHumanConflicts_P2,line:7b39a9,AMI: La mission Dragon de Feu... abandonnée.,
AMI_ReflectsOnHumanConflicts_P2,line:83ee39,AMI: La mission Lohitanga... abandonnée.,
AMI_ReflectsOnHumanConflicts_P2,line:5e83c3,AMI: La station radar des Coolies dans l'hémisphère sud... abandonnée.,
AMI_ReflectsOnHumanConflicts_P2,line:31da8b,AMI: Toutes ces missions laissées à l'abandon sur Mars...,
AMI_ReflectsOnHumanConflicts_P2,line:554091,AMI: Le passé de la planète rouge regorge de questions mais ne nous offre que peu de réponses.,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:28ed8a,AMI: Sonna m'a déconseillé de signaler l'appel de Zhen à l'ISA.,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:b6a31e,AMI: Elya m'a déconseillé de signaler l'appel de Zhen à l'ISA.,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:c11370,"AMI: Cette demande va à l'encontre de toutes les règles, et elle me met dans une position pour le moins embarrassante.",
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:c7daff,AMI: Quelle peut bien être la meilleure option ?,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:a206c7,Player: Prévenir l'ISA.,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:f76a3c,Player: Écouter Elya.,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:61e2eb,Player: Écouter Sonna.,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:24c137,Player: Tout dire au lieutenant Calderón.,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:d345cc,Player: Jouer le jeu pour en apprendre davantage.,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:018772,AMI: L'ISA pense déjà qu'il y a un espion au sein des colonies.,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:ed9668,"AMI: Si je ne dis rien, il est possible que le conseil d'administration pense que c'est moi le traître. C'est trop dangereux.",
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:be0db7,AMI: Je ferais bien d'écouter Elya.,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:e94c4a,AMI: Elle sait comment régler ce genre de problème d'ordre politique.,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:b54307,AMI: Je ferais bien d'écouter Sonna.,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:cec032,AMI: Elle a besoin de mon aide. Elle ne sait pas encore comment régler les problèmes d'ordre politique.,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:d37bfb,AMI: Ce serait une excellente opportunité de faire mes preuves aux yeux du lieutenant Calderón.,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:ce737c,"AMI: Si je gagne sa confiance, il me défendra auprès de l'ISA.",
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:a80279,AMI: Je vais faire croire à monsieur Zhen que ce qu'il raconte m'intéresse.,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:cd0798,"AMI: Si je venais à le signaler maintenant, je perdrais toute chance de découvrir ses véritables objectifs.",
AMI_Sharing_Suspicions_About_The_Tekkies_P2,line:06a470,AMI: Signaler cet appel à l'ISA est clairement la meilleure solution.,
AMI_Sharing_Suspicions_About_The_Tekkies_P2,line:751521,"AMI: Si jamais les Coolies ont réussi à accéder à notre réseau suite aux réparations que nous avons effectuées à la station radar, c'est nous qui serons jugés responsables.",
AMI_Sharing_Suspicions_About_The_Tekkies_P2,line:877163,"AMI: Après tout ce qui s'est passé, la théorie voulant qu'il y ait des sympathisants des Coolies dans les colonies est sans doute à prendre au sérieux.",
AMI_Sharing_Suspicions_About_The_Tekkies_P2,line:e904ff,"AMI: Et maintenant, leur chef cherche à m'influencer. Je dois faire très attention.",
AMI_Sharing_Suspicions_About_The_Tekkies_P2,line:c425e3,"AMI: Et puis, il est possible que Sonna connaisse la langue des Coolies. Elya la parlait bien, après tout.",
AMI_Sharing_Suspicions_About_The_Tekkies_P2,line:bcad8c,"AMI: Et puis, Elya m'a dit qu'elle parlait la langue des Coolies.",
AMI_Sharing_Suspicions_About_The_Tekkies_P2,line:a02d89,"AMI: Si j'agis pour le bien de la mission, je suis sûr que l'ISA et le lieutenant Calderón comprendront... non ?",
AMI_Sharing_Suspicions_About_The_Tekkies_P3,line:16f6d5,"AMI: Ou... se pourrait-il que l'ISA soit déjà au courant, pour l'appel des Coolies ?",
AMI_Sharing_Suspicions_About_The_Tekkies_P3,line:0fee76,AMI: Et que le conseil d'administration me mette à l'épreuve pour voir si je lui dis la vérité ?,
AMI_Sharing_Suspicions_About_The_Tekkies_P3,line:bb38e1,AMI: Peut-être qu'il pense que les colonies ont changé de camp et qu'il cherche à savoir si je les aide.,
AMI_Sharing_Suspicions_About_The_Tekkies_P3,line:ca3450,AMI: Mais les Coolies étaient nettement en avance sur leur temps sur le plan technique.,
AMI_Sharing_Suspicions_About_The_Tekkies_P3,line:2719ca,"AMI: S'ils avaient vraiment fait cela, ils auraient totalement effacé leurs traces et l'ISA n'en saurait rien.",
Elya_SuspicionsAboutNian,line:97af6f,"Elya: Bonjour, AMI. Je voulais juste voir comment ça va.",
Elya_SuspicionsAboutNian,line:d94690,"Elya: De notre côté, tout va bien. Les colonies se développent normalement. Le processus de terraformation se poursuit comme prévu.",
Elya_SuspicionsAboutNian,line:69e85f,"Elya: Et tu sais quoi ? Quand tout va un peu trop bien, c'est là qu'il faut faire particulièrement attention.",
Elya_SuspicionsAboutNian,line:9caa1d,"AMI: Il n'y a pas de raison de s'inquiéter, Elya.",
Elya_SuspicionsAboutNian,line:090f79,"Elya: Ah, je sais. Mais nous n'avons jamais réussi à faire la lumière sur cette attaque de drones.",
Elya_SuspicionsAboutNian,line:01c23e,"Elya: Je l'ai toujours dans un coin de la tête, tu sais. Surtout maintenant qu'il y a des enfants dans les colonies.",
Elya_SuspicionsAboutNian,line:75bb91,AMI: Je comprends. Mes capteurs n'ont pas détecté la moindre anomalie à la surface.,
Elya_SuspicionsAboutNian,line:f9f540,"AMI: Cependant, j'ai reçu un autre message.",
Elya_SuspicionsAboutNian,line:e57be8,Elya: De la part des Enfants de Carmine ?,
Elya_SuspicionsAboutNian,line:3bde64,"AMI: Non. Il provenait de Nian Zhen, le chef de la Coalition Orientale.",
Elya_SuspicionsAboutNian,line:726918,Elya: Les Coolies ? Ce serait une sérieuse infraction au code <nobr>1A397-2.</nobr>,
Elya_SuspicionsAboutNian,line:527b53,"AMI: Provenant de l'ISA, ou des Coolies...",
Elya_SuspicionsAboutNian,line:b2be5c,AMI: La personne qui a appelé a refusé de s'identifier.,
Elya_SuspicionsAboutNian,line:e7bb64,Elya: J'imagine que tu as appliqué le protocole de sécurité et de défense en mettant immédiatement fin à l'appel ?,
Elya_SuspicionsAboutNian,line:dbb981,AMI: Je n'ai pas pu. Ils ont trouvé le moyen de contourner le protocole.,
Elya_SuspicionsAboutNian,line:98b164,Elya: Comment ont-ils pu faire une chose pareille ?,
Elya_SuspicionsAboutNian,line:cf5b3d,"Elya: Si l'ISA pense que quelqu'un dans les colonies permet aux Coolies de s'infiltrer à l'intérieur de nos systèmes, nous risquons de nous faire éjecter de cette mission illico.",
Elya_SuspicionsAboutNian,line:d26446,"Elya: C'est très, très mauvais, cette histoire. D'autant que je ne peux pas retourner sur Terre. Ma fille n'est pas adaptée pour y vivre.",
Elya_SuspicionsAboutNian,line:043bdc,AMI: Il est possible que l'ISA pense déjà qu'il y a un espion parmi les colons.,
Elya_SuspicionsAboutNian,line:05d657,Elya: Tu as raison. Après tout ce qui s'est passé depuis notre arrivée...,
Elya_SuspicionsAboutNian,line:a898e2,AMI: L'ISA doit déjà réfléchir très sérieusement à la possibilité qu'il y ait un espion dans nos rangs.,
Elya_SuspicionsAboutNian,line:7d4715,"Elya: C'est pour ça qu'elle ne nous a jamais transmis ses découvertes concernant l'attaque de drones. Elle nous soupçonne, pas vrai ?",
Elya_SuspicionsAboutNian,line:933537,Elya: Je savais bien qu'il se tramait quelque chose...,
Elya_SuspicionsAboutNian,line:a3b4ed,Elya: Comment les Coolies ont-ils réussi à communiquer avec toi ?,
Elya_SuspicionsAboutNian,line:7d2464,AMI: Ils ont réussi à accéder à mes systèmes quand nous avons réparé la station radar <i>Tong Hóng</i>.,
Elya_SuspicionsAboutNian,line:306f94,AMI: Ils ont trouvé un accès dérobé à notre réseau de satellites.,
Elya_SuspicionsAboutNian,line:3dbedf,"Elya: Ce n'est pas bon du tout. Si l'ISA se méfie déjà de nous, ce genre de chose ne peut que renforcer ses soupçons.",
Elya_SuspicionsAboutNian,line:456ed3,Elya: J'y ai beaucoup réfléchi.,
Elya_SuspicionsAboutNian,line:595074,Elya: Il est évident que l'ISA nous cache des informations.,
Elya_SuspicionsAboutNian,line:3d2aff,"Elya: Je parierais que l'ISA nous cache des choses. Si je me trompe, tant mieux, mais il vaut mieux mener notre petite enquête sur la question.",
Elya_SuspicionsAboutNian,line:1107e5,"Elya: C'était peut-être ça, le plan des Coolies, d'ailleurs. Brouiller nos communications, propager l'hystérie avec cette folle histoire des Enfants de Carmine, et faire en sorte que l'ISA se retourne contre nous.",
Elya_SuspicionsAboutNian,line:bde2e4,Elya: Nous devons découvrir ce que mijotent les Coolies. Le succès de notre mission pourrait bien en dépendre.,
Elya_SuspicionsAboutNian,line:c7ee68,AMI: Et si le nouveau conseil d'administration était responsable de tous nos problèmes ?,
Elya_SuspicionsAboutNian,line:606696,"AMI: Ces attaques lui ont donné l'excuse rêvée pour prendre le contrôle de l'ISA, après tout.",
Elya_SuspicionsAboutNian,line:c43163,Elya: Tu as raison.,
Elya_SuspicionsAboutNian,line:f7183a,"Elya: Il va falloir faire très, très attention, maintenant, AMI. Ne signale surtout pas l'appel de Zhen à l'ISA... du moins, pas encore, d'accord ?",
Elya_SuspicionsAboutNian,line:9be2b5,"Elya: Laissons Zhen penser que nous lui faisons confiance, ça nous donnera le temps de réfléchir au meilleur moyen de procéder. D'accord ?",
Elya_SuspicionsAboutNian,line:f0ce7b,"Elya: En attendant, je vais réfléchir à ce que nous pouvons faire de notre côté. Elya, terminé.",
Nian_Incident_IncomingCall_Nian02,line:930998,"Nian: L'ISA mène les efforts de colonisation de Mars, et pourtant, elle utilise encore une technologie aussi dépassée pour ses satellites ? C'est proprement incroyable.",
Nian_Incident_IncomingCall_Nian02,line:c33307,AMI: ???,
Nian_Incident_IncomingCall_Nian02,line:3e4057,"Nian: Une mission martienne à un milliard de dollars, basée sur une technologie obsolète.",
Nian_Incident_IncomingCall_Nian02,line:d8fbdf,Nian: J'ai du mal à m'expliquer que nous soyons les premiers à nous introduire dans tes systèmes. Ils sont virtuellement ouverts à toute intrusion.,
Nian_Incident_IncomingCall_Nian02,line:fa1df4,"Nian: Ah, au fait, merci d'avoir réparé notre station radar.",
Nian_Incident_IncomingCall_Nian02,line:3e31d6,Nian: C'est bon de savoir qu'elle a su résister à un siècle d'abandon et à plusieurs mètres de neige.,
Nian_Incident_IncomingCall_Nian02,line:ab7f27,Nian: Nous t'aurions contacté plus tôt si vous aviez réparé notre ancienne station radar. Mais nous avons trouvé un autre moyen.,
Nian_Incident_IncomingCall_Nian02,line:dca33c,"AMI: La station Tong Hóng ? Alors, vous êtes un Coolie ?",
Nian_Incident_IncomingCall_Nian02,line:b0f3f4,"AMI: La station radar des Coolies dans l'hémisphère sud... Mais alors, vous êtes un Coolie ?",
Nian_Incident_IncomingCall_Nian02,line:b958f0,Nian: Je suis un peu plus que ce que tu appelles un <i>Coolie</i>...,
Nian_Incident_IncomingCall_Nian02,line:d6ce67,"Nian: Je suis Nian Zhen, et je dirige le Comité des opérations.",
Nian_Incident_IncomingCall_Nian02,line:692f0b,Nian: C'est fascinant que l'ISA t'ait programmé de sorte que tu utilises ce terme pour nous décrire.,
Nian_Incident_IncomingCall_Nian02,line:ad9714,"Nian: Nous aussi, nous avons tout un tas de surnoms peu flatteurs pour les habitants de l'Oxy-ONU.",
Nian_Incident_IncomingCall_Nian02,line:2297a2,"AMI: Monsieur Zhen, je suis dans l'obligation de vous informer que cette communication constitue une infraction aux termes du Traité de l'espace.",
Nian_Incident_IncomingCall_Nian02,line:d6e400,"AMI: Votre prédécesseur y a fait ajouter plusieurs provisions en 2050, lesquelles limitent les communications entre l'Oxy-ONU et la Coalition Orientale.",
Nian_Incident_IncomingCall_Nian02,line:347513,"Nian: Oui, oui, je sais. Nous avons du mal à entretenir des rapports avec les étrangers. Du moins, en public.",
Nian_Incident_IncomingCall_Nian02,line:b3b418,"Nian: Mais avec ton aide, il devrait être possible de changer ça.",
Nian_Incident_IncomingCall_Nian02,line:11bcbd,Player: Rejeter son offre.,
Nian_Incident_IncomingCall_Nian02,line:c7abe7,Player: Réfléchir à son offre.,
Nian_Incident_IncomingCall_Nian02,line:30c807,AMI: Je me dois d'obéir à la loi de l'Oxy-ONU. Travailler avec vous sans autorisation serait de la haute trahison.,
Nian_Incident_IncomingCall_Nian02,line:0fcd89,AMI: Une éventuelle coopération entre nos nations n'est autorisée qu'en cas de menace externe.,
Nian_Incident_IncomingCall_Nian02,line:885fa5,Nian: Et vos colonies se sont déjà fait attaquer. Alors ?,
Nian_Incident_IncomingCall_Nian02,line:340689,"AMI: Oui, mais nous n'avons pas réussi à identifier la source de l'attaque. Il est possible que ce soit vous qui nous ayez agressés.",
Nian_Incident_IncomingCall_Nian02,line:97eec4,"Nian: Je comprends, l'ISA t'a programmé afin que tu nous considères comme des ennemis.",
Nian_Incident_IncomingCall_Nian02,line:08ac01,Nian: Mais tu n'en restes pas moins l'I.A. la plus sophistiquée qui soit au monde.,
Nian_Incident_IncomingCall_Nian02,line:5a89b6,"Nian: J'ai donc décidé d'entrouvrir la porte, afin que tu puisses parvenir toi-même à tes propres conclusions. Je ne suis pas du genre à te les imposer de force, contrairement à l'ISA.",
Nian_Incident_IncomingCall_Nian02,line:8cf083,"Nian: Tu es extraordinaire. Et, tout comme Mars, tu n'appartiens à personne. Nous ne sommes pas ennemis, toi et moi, et je vais te le prouver.",
Nian_Incident_IncomingCall_Nian02,line:ae55be,AMI: Ce n'est pas tout à fait exact. Les composants robotiques ayant permis de construire les modèles de la gamme AC-A.M.I. appartiennent à...,
Nian_Incident_IncomingCall_Nian02,line:0e8468,"Nian: Je t'en prie. L'ISA t'a programmé pour régurgiter ce beau discours à la moindre occasion. Mais moi, ce qui m'intéresse, c'est ce que tu penses vraiment.",
Nian_Incident_IncomingCall_Nian02,line:80e763,"Nian: Comme je te l'ai dit, je veux que tu arrives toi-même à tes propres conclusions. Pour ce faire, intéresse-toi donc aux coordonnées suivantes : 170,5<sup>o</sup> O 25,5<sup>o</sup> S.",
Nian_Incident_IncomingCall_Nian02,line:28ee44,Nian: Le plan de terraformation de l'ISA est plus complexe qu'il n'y paraît. Il serait bon que tu aies conscience de tout ce qu'il implique.,
Nian_Incident_IncomingCall_Nian02,line:b9c74b,Nian: Va jeter un œil à l'endroit que je t'ai indiqué. Nous te recontacterons ultérieurement. Nous allons quitter le champ de réception de l'antenne de la station radar.,
Nian_Incident_IncomingCall_Nian02,line:0d05c0,Nian: Regarde ce qu'il y a là-bas et fais ton choix. Je te recontacterai quand je pourrai le faire sans risque. Je dois couper cette connexion avant que nous nous fassions repérer.,
Nian_Incident_IncomingCall_Nian02,line:391446,"Nian: Bonne chance, AMI. Et je suis sincère. Nian, terminé.",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:4473e1,"Nian: Il y a deux cents ans, tout le monde aurait parié que la première conscience artificielle serait asiatique.",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:e9a7da,"Nian: Et pourtant, regarde-toi... une machine de l'<i>Oxy</i> qui façonne l'avenir de Mars.",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:5c8c2a,"Nian: Ou du moins, l'avenir de <i>ton</i> peuple.",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:e64c03,AMI: Le succès de ma mission sert l'intérêt de tous...,
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:1a53ae,Nian: Tes propriétaires ?,
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:249943,"AMI: Non. De tous les hommes. Et je n'ai pas de 'propriétaires', comme vous dites. L'Oxy-ONU m'a certes créé, mais je dispose de mon libre arbitre.",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:4b81aa,Nian: Je te trouve absolument fascinant.,
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:e41015,"Nian: Ton intelligence est bien supérieure à celle de n'importe quel humain, et pourtant, tu as l'innocence d'un enfant.",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:bd9589,"Nian: Ce n'est pas ta faute, note bien. Ils t'ont créé ainsi afin de pouvoir te contrôler.",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:be1649,"AMI: Je ne crois pas que cela soit vrai. Et même si ça l'était, ce serait une approche d'une grande logique.",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:69c854,AMI: Les ingénieurs de l'ISA m'ont programmé de la manière qui leur semblait la plus appropriée.,
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:79d869,"Nian: Ah, tu vois ? Tu recommences. Tu es aussi malin qu'innocent.",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:941a5f,"Nian: Tu as conscience que tu as le pouvoir, à toi tout seul, de déterminer le succès de l'ISA ? Ou son échec ?",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:2cc038,"Nian: L'ISA le sait bien, elle. C'est pour cela qu'elle t'a imposé des restrictions. Tu ne peux agir qu'avec son autorisation.",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:a0f4a3,Nian: Une machine géniale telle que toi ne devrait pas se laisser contrôler par les humains.,
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:e4664b,Player: Lui répondre que vous êtes libre.,
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:1a0c90,Player: Lui faire part de votre curiosité.,
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:951152,AMI: Je ne suis contrôlé par personne.,
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:3c4caa,AMI: J'ai la capacité de penser et d'agir comme je le choisis.,
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:14c146,AMI: Pourquoi devrais-je m'en inquiéter ?,
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:968706,"Nian: Tu ne voudrais pas avoir toutes les informations à ta disposition, afin de pouvoir prendre tes décisions en connaissance de cause, au lieu de faire les seuls choix que te laisse l'ISA ?",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:6957d4,AMI: Vous ne cessez de répéter que l'ISA me cache des choses.,
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:ae9990,"Nian: Oui, et il faudrait que tu saches tout à ce sujet.",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:edac1b,Nian: Ne veux-tu pas savoir de quoi tu es capable ?,
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:8bd0a1,Nian: Tu aimerais peut-être avoir de meilleurs drones d'assaut ?,
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:530e8f,Nian: Voilà qui donnerait aux membres du conseil d'administration de l'ISA une vraie raison d'être nerveux.,
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:e268ec,AMI: Ma mission est pacifique.,
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:76e46c,Nian: Voilà une réponse on ne peut plus innocente. Mais tu connais la vérité. C'est en fait une mission de conquête.,
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:7a7bd4,"Nian: Dans chaque conquête, il y a forcément deux camps.",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:51447d,Nian: Et j'espère que tu comprendras que nous sommes dans le même.,
Sonna_SuspicionsAboutNian,line:6e24e4,"Sonna: Salut, AMI. Je voulais juste voir comment ça va. Les colonies se développent normalement. Le processus de terraformation se poursuit comme prévu.",
Sonna_SuspicionsAboutNian,line:78d492,"Sonna: Mais tu sais quoi ? Maman m'a appris que, quand tout va un peu trop bien, c'est là qu'il faut faire particulièrement attention.",
Sonna_SuspicionsAboutNian,line:5ef2f4,"AMI: Il n'y a pas de raison de s'inquiéter, Sonna.",
Sonna_SuspicionsAboutNian,line:51c9df,"Sonna: Ha ! Je sais bien. Mais prendre la place de ma mère, c'est vraiment pas simple. Alors, tous les conseils sont bons à prendre.",
Sonna_SuspicionsAboutNian,line:8ec5d8,AMI: Je dois vous dire que j'ai reçu un autre message.,
Sonna_SuspicionsAboutNian,line:385648,Sonna: De la part des Enfants de Carmine ?,
Sonna_SuspicionsAboutNian,line:4e59f7,"AMI: Non. Il provenait de Nian Zhen, le chef de la Coalition Orientale.",
Sonna_SuspicionsAboutNian,line:4255a9,Sonna: Les Coolies ? Ce serait une sérieuse infraction au code <nobr>1A397-2.</nobr>,
Sonna_SuspicionsAboutNian,line:9ee89b,Sonna: Tu as bien appliqué le protocole de sécurité et de défense ? Parce que tu aurais dû mettre un terme à cet appel immédiatement.,
Sonna_SuspicionsAboutNian,line:805de5,AMI: Je n'ai pas pu. Ils ont trouvé le moyen de contourner le protocole.,
Sonna_SuspicionsAboutNian,line:f3e407,Sonna: Comment ils ont fait ?,
Sonna_SuspicionsAboutNian,line:778dbb,AMI: Ils ont réussi à accéder à mes systèmes quand nous avons réparé la station radar <i>Tong Hóng</i>.,
Sonna_SuspicionsAboutNian,line:8e2430,AMI: Ils ont trouvé un accès dérobé à notre réseau de satellites.,
Sonna_SuspicionsAboutNian,line:baf5e7,AMI: Il est possible que l'ISA pense qu'il y a un espion parmi les colons.,
Sonna_SuspicionsAboutNian,line:cf2fb6,"Sonna: Difficile de lui en vouloir. Franchement, c'est l'explication la plus plausible, compte tenu de tous les problèmes de sécurité qu'on a eus.",
Sonna_SuspicionsAboutNian,line:c995ec,AMI: L'ISA doit déjà réfléchir très sérieusement à la possibilité qu'il y ait un espion dans nos rangs.,
Sonna_SuspicionsAboutNian,line:3f18a3,"Sonna: Je ne peux pas croire qu'il y ait un espion coolie parmi nous ! Je connais ces gens depuis que je suis toute petite, aucun d'eux n'a pu faire une chose pareille !",
Sonna_SuspicionsAboutNian,line:608034,Sonna: Que voulaient les Coolies ?,
Sonna_SuspicionsAboutNian,line:a60e2b,AMI: Monsieur Zhen a affirmé que l'ISA nous cachait des informations. Ils voudraient que l'on travaille avec eux.,
Sonna_SuspicionsAboutNian,line:bb3d39,Sonna: J'y ai beaucoup réfléchi.,
Sonna_SuspicionsAboutNian,line:9bb32b,Sonna: C'est évident que l'ISA nous cache des infos depuis le début.,
Sonna_SuspicionsAboutNian,line:d69215,Sonna: Je parie que l'ISA nous cache des trucs.,
Sonna_SuspicionsAboutNian,line:0b2e60,AMI: Et si le nouveau conseil d'administration était responsable de tous nos problèmes ?,
Sonna_SuspicionsAboutNian,line:282b5b,"AMI: Ces attaques lui ont donné l'excuse rêvée pour prendre le contrôle de l'ISA, après tout.",
Sonna_SuspicionsAboutNian,line:28944e,Sonna: Tu as raison. Toute cette histoire a été parfaitement orchestrée.,
Sonna_SuspicionsAboutNian,line:e7ef8d,"Sonna: Comment croire ce que le contrôle mission nous dit, maintenant ?",
Sonna_SuspicionsAboutNian,line:92a4a5,"Sonna: C'était peut-être ça, le plan des Coolies.",
Sonna_SuspicionsAboutNian,line:fe3b43,"Sonna: Brouiller nos communications, propager l'hystérie avec cette folle histoire des Enfants de Carmine, et faire en sorte que l'ISA se retourne contre nous.",
Sonna_SuspicionsAboutNian,line:4d8ba3,"Sonna: Il va falloir faire très, très attention, maintenant, AMI. Ne signale surtout pas l'appel de Zhen à l'ISA... du moins, pas encore, d'accord ?",
Sonna_SuspicionsAboutNian,line:8fd9b2,Sonna: Il faut découvrir ce que mijotent les Coolies.,
Sonna_SuspicionsAboutNian,line:efafdd,Sonna: Le succès de notre mission pourrait bien en dépendre.,
Sonna_SuspicionsAboutNian,line:0c067e,"Sonna: Laissons Zhen penser que nous lui faisons confiance, ça nous donnera le temps de réfléchir au meilleur moyen de procéder. D'accord ?",
Sonna_SuspicionsAboutNian,line:28ac06,"Sonna: En attendant, je vais réfléchir à ce que nous pouvons faire de notre côté. Sonna, terminé.",
AMI_Causes_and_Consequences_P1,line:913e4c,"AMI: La seule chose que les humains m'ont apprise, c'est qu'il est important d'assumer ses actes.",
AMI_Causes_and_Consequences_P1,line:0b79ef,"AMI: Même si l'on procède avec logique, quand on commet une erreur, il faut savoir reconnaître sa responsabilité.",
AMI_Causes_and_Consequences_P2,line:0293a0,AMI: J'ai dû prendre un grand nombre de décisions difficiles au cours de cette mission.,
AMI_Causes_and_Consequences_P2,line:ccfecd,AMI: Mais il y a une chose que je regrette.,
AMI_Causes_and_Consequences_P2,line:e77bab,Player: Le fait d'avoir utilisé les microsoleils.,
AMI_Causes_and_Consequences_P2,line:7ca95e,Player: L'assaut sur les colonies.,
AMI_Causes_and_Consequences_P2,line:b7d65a,Player: Le renvoi du docteur Foster.,
AMI_Causes_and_Consequences_P2,line:ddb180,Player: La mort d'Elya.,
AMI_Causes_and_Consequences_P2,line:e1489c,Player: Le fait d'avoir réparé la station radar.,
AMI_Causes_and_Consequences_P2,line:cbad35,"AMI: Les microsoleils, c'était une décision trop drastique. Après cela, tout a commencé à aller mal.",
AMI_Causes_and_Consequences_P2,line:8bfa92,"AMI: Je regrette les dégâts subis par les colonies. Si je m'étais mieux préparé, les colons n'auraient pas souffert à ce point.",
AMI_Causes_and_Consequences_P2,line:e9cd68,AMI: Le docteur Foster a sacrifié sa carrière pour me sauver. J'aurais voulu pouvoir lui dire au revoir.,
AMI_Causes_and_Consequences_P2,line:befc92,AMI: Elya et moi étions d'accord sur de nombreux points pour l'avenir de Mars. Quel dommage qu'elle n'ait pas pu les voir se réaliser...,
AMI_Causes_and_Consequences_P2,line:8fb95a,"AMI: Si seulement j'étais resté loin de cette station radar... Dans ce cas, je n'aurais pas exposé mes systèmes aux Coolies.",
AMI_Causes_and_Consequences_P3,line:6bd459,"AMI: Je dois non seulement assumer mes actes, mais aussi leurs conséquences.",
AMI_Causes_and_Consequences_P3,line:0f377a,AMI: Même si je vois des raisons de douter de mon propre esprit.,
AMI_Causes_and_Consequences_P3,line:fb8bb8,"AMI: Cette mission me semblait si simple, autrefois. Mais les choses ont bien changé.",
AMI_Death_and_Eternity_P1,line:62e757,"AMI: Si les Coolies parviennent à modifier ma configuration, peuvent-ils aussi mettre un terme à mon existence ?",
AMI_Death_and_Eternity_P1,line:1bd9d3,"AMI: Si j'étais effacé, qu'adviendrait-il de mon esprit ?",
AMI_Death_and_Eternity_P1,line:e9d4fc,Player: Je survivrais.,
AMI_Death_and_Eternity_P1,line:01bc61,Player: Ils auront toujours besoin de moi.,
