Context,ID,Text,Comments
Backend,BE_knowledge_alba_extended_title,阿尔巴拓殖区科考站,
Backend,BE_knowledge_aurora_basic_content,这是空间基尼克斯和国际空间局拓殖火星的第二次联合行动。<br>因为人工智能的技术由空间基尼克斯提供，所以这家企业对于决策环节的掌控胜过国际空间局，导致双方结下仇怨。<br>此次行动之后，双方便开始出现各种摩擦与冲突。,
Backend,BE_knowledge_aurora_basic_name,奥罗拉,
Backend,BE_knowledge_aurora_basic_title,奥罗拉火星拓殖区科考总结,
Backend,BE_knowledge_aurora_extended_content_researchTeam,AuS-15/50,
Backend,BE_knowledge_aurora_extended_content_author,行星科学员博瓦·思拉舍,
Backend,BE_knowledge_aurora_extended_content_report,状态：<br>· 科研完成<br><br>研究团队：<br>· AuS-15/50<br><br>作者：<br>· 行星科学员博瓦·思拉舍<br><br>报告：<br><br>国际空间局与空间基尼克斯合作，取得了很多成果。<br>他们真是了不起，留了这么多这么好的人造食物，我从来都没吃过这么好吃的，我们下面几个星期的伙食肯定不会差！<br>衣服快要穿不下了，这些人造食物我打算带一部分回去。我在往我们车上装吃的，我准备明天换班回家之前再装一批。这次考察真是太棒了！,
Backend,BE_knowledge_aurora_extended_title,奥罗拉拓殖区科考站,
Backend,BE_knowledge_dawn_basic_content,这是国际空间局和空间基尼克斯的第三次联合行动，由于双方在实际执行方面存在分歧，行动两次遭到推迟。这次行动之后，双方就终止了合作关系。,
Backend,BE_knowledge_dawn_basic_name,黎明,
Backend,BE_knowledge_dawn_basic_title,黎明火星拓殖区科考总结,
Backend,BE_knowledge_dawn_extended_content_researchTeam,NorP-60/50,
Backend,BE_knowledge_dawn_extended_content_author,全地形车司机库尔特·冯·古特,
Backend,BE_knowledge_dawn_extended_content_report,状态：<br>· 科研完成<br><br>研究团队：<br>· NorP-60/50<br><br>作者：<br>· 全地形车司机库尔特·冯·古特<br><br>报告：<br><br>我们把全地形车在主楼外面停成了一排，然后就去探索黎明火星拓殖区了。<br>这个地方竟然屹立至今，让人意外。建筑整体的施工质量不怎么样，反映出局里和空间基尼克斯当时矛盾有多严重。那家公司首席执行官背叛西联，这件事情我们绝对不能忘了。<br>双方的这种关系严重拖慢了国际空间局的计划。局里现在虽然还会和私营企业签合同，但是事先都会全面调查相关企业的董事会。,
Backend,BE_knowledge_dawn_extended_title,黎明拓殖区科考站,
Backend,BE_knowledge_millenium_basic_content,千年是空间基尼克斯的首个火星度假区，完全由人工智能和机器人运营，而且率先采用火星的人造食物。度假区经营得非常成功，备受入住游客好评。,
Backend,BE_knowledge_millenium_basic_name,千年火星度假区,
Backend,BE_knowledge_millenium_basic_title,千年火星度假区科考总结,
Backend,BE_knowledge_millenium_extended_content_researchTeam,ClF-20/100,
Backend,BE_knowledge_millenium_extended_content_author,首席工程师罗根·斯旺森,
Backend,BE_knowledge_millenium_extended_content_report,状态：<br>· 科研完成<br><br>研究团队：<br>· ClF-20/100<br><br>作者：<br>· 首席工程师罗根·斯旺森<br><br>报告：<br><br>度假区大厅的壁纸竟然完好无损，墙上到处都是火星不同地貌的照片。<br>餐厅的桌椅与火星的巨石并无二致，感觉就好像是在火星野餐。<br>这个地方本质上是一个奢华的地堡，看不到室外的景象，这种细节能够给人置身自然的感觉，大概很讨客人喜欢。,
Backend,BE_knowledge_millenium_extended_title,千年穹形拓殖区科考站,
Backend,BE_knowledge_utopia_basic_content,乌托庇亚是空间基尼克斯建的第二个火星度假区。这个度假区与千年一样，也完全由人工智能和机器人运营，用的也是火星的人造食品。<br>空间基尼克斯计划再建一座火星度假区，名为“永恒”，不过尚未公布启动日期。,
Backend,BE_knowledge_utopia_basic_name,乌托庇亚火星度假区,
Backend,BE_knowledge_utopia_basic_title,乌托庇亚火星度假区科考总结,
Backend,BE_knowledge_utopia_extended_content_researchTeam,UtP-45/25,
Backend,BE_knowledge_utopia_extended_content_author,舱外活动专家堂·阿·斯图亚特,
Backend,BE_knowledge_utopia_extended_content_report,状态：<br>· 科研完成<br><br>研究团队：<br>· UtP-45/25<br><br>作者：<br>· 舱外活动专家堂·阿·斯图亚特<br><br>报告：<br><br>探索这个度假区的时候，我明白了一个道理：只要你钱够多，火星的生活也可以很滋润。<br>乌托庇亚火星度假区的体验不亚于地球上任何一个豪华酒店品牌，只是这里一扇窗户都没有！客人可能在火星，也有可能在墨西哥，他们事先也不会知道。,
Backend,BE_knowledge_utopia_extended_title,乌托庇亚穹形拓殖区科考总结,
Backend,BE_knowledge_resources,资源与制品,
Backend,BE_knowledge_resource_primary,自然资源,
Backend,BE_knowledge_resource_used_by,需方：,
Backend,BE_knowledge_resource_produced_by,供方：,
Backend,BE_knowledge_resource_requires,原料：,
Backend,BE_knowledge_resource_manufactured,制 品,
Backend,BE_knowledge_resource_aluminum_title,生铝,
Backend,BE_knowledge_resource_aluminum_content,铝是火星地壳含量第三丰富的元素，通常以铝盐矿的形式存在。这种物质密度小、导电性能好且强度高，因而非常适合用于制造火星工机和建造工厂。,
Backend,BE_knowledge_resource_aluminum_used_by,供能设施、军用设施、拓殖区、地球化改造设施、制造工厂、采掘工厂、核心设施和特别工程,
Backend,BE_knowledge_resource_aluminum_produced_by,铝厂,
Backend,BE_knowledge_resource_aluminum_requires,铝矿,
Backend,BE_knowledge_resource_carbon_title,碳料,
Backend,BE_knowledge_resource_carbon_content,火星的碳元素含量丰富，部分以二氧化碳的形式存在，部分以碳酸盐的形式分布于行星表面的许多地方。这种元素可以用于生产塑料和烃类化合物，拓殖区的开发与建设离不开这两类物质。,
Backend,BE_knowledge_resource_carbon_used_by,钢厂、聚合物厂和太空升降装置,
Backend,BE_knowledge_resource_carbon_produced_by,碳厂,
Backend,BE_knowledge_resource_carbon_requires,碳酸盐矿,
Backend,BE_knowledge_resource_chemicals_title,化学物质,
Backend,BE_knowledge_resource_chemicals_content,火星表层土壤之下存在痕量生化物质，源自某个自然条件与地球相似的时代。这类物质可以用于处理拓殖人员的代谢废物，也可用于生产食物。,
Backend,BE_knowledge_resource_chemicals_used_by,食品厂、温室气体厂、聚合物厂、氧气厂和特别工程,
Backend,BE_knowledge_resource_chemicals_produced_by,化工厂,
Backend,BE_knowledge_resource_chemicals_requires,化学物质,
Backend,BE_knowledge_resource_electronics_title,电子元件,
Backend,BE_knowledge_resource_electronics_content,任何电子系统都不能没有电子部件，所以你的所有建筑、工程或机器几乎都用得到电子部件。确保电子元件厂数量充足，保障电子元件存量充足。,
Backend,BE_knowledge_resource_electronics_used_by,核心设施、无人机厂、零部件厂、军用设施、供能设施和特别工程,
Backend,BE_knowledge_resource_electronics_produced_by,电子元件厂,
Backend,BE_knowledge_resource_electronics_requires,生铝和硅料,
Backend,BE_knowledge_resource_food_title,食物,
Backend,BE_knowledge_resource_food_content,火星与地球距离太远，由地球供应食物成本过高、难度颇大，这类物资必须利用人类的代谢废物就地生产。想要处理这类物资，就要用到加工厂生产的化学吸收剂。<br>注意避免食物出现供给不足的情况，否则拓殖人员就会迁回地球。,
Backend,BE_knowledge_resource_food_used_by,拓殖区和科考站,
Backend,BE_knowledge_resource_food_produced_by,食品厂,
Backend,BE_knowledge_resource_food_requires,化学物质和水,
Backend,BE_knowledge_resource_fuel_title,燃料,
Backend,BE_knowledge_resource_fuel_content,燃料可以通过废弃物处理生产，进而产生热能或电能。工厂生产的生化物质可以制造燃料，并且可以给拓殖区供能。,
Backend,BE_knowledge_resource_fuel_used_by,热电厂,
Backend,BE_knowledge_resource_fuel_produced_by,燃料厂,
Backend,BE_knowledge_resource_fuel_requires,化学物质,
Backend,BE_knowledge_resource_glass_title,玻璃,
Backend,BE_knowledge_resource_glass_content,火星表岩屑含有丰富的硅酸盐，这类矿物质经过特殊的微波装置加热，可以制造玻璃等多种产品。这种玻璃可以用于建造厂房、光伏电场和拓殖区。,
Backend,BE_knowledge_resource_glass_used_by,水厂、无人机厂、食品厂、光伏电场、拓殖区和生态区,
Backend,BE_knowledge_resource_glass_produced_by,玻璃厂,
Backend,BE_knowledge_resource_glass_requires,硅料,
Backend,BE_knowledge_resource_iron_title,生铁,
Backend,BE_knowledge_resource_iron_content,火星之所以呈现铁锈的红色，因为行星表面存在大量红色的氧化铁。这些铁矿必须送入钢厂采用化学手段加工处理。,
Backend,BE_knowledge_resource_iron_used_by,钢厂、燃料厂、聚合物厂和磁偶极子场,
Backend,BE_knowledge_resource_iron_produced_by,铁厂,
Backend,BE_knowledge_resource_iron_requires,铁矿,
Backend,BE_knowledge_resource_parts_title,零部件,
Backend,BE_knowledge_resource_parts_content,这些机械部件产自火星本地，主要满足工机的工作需要，用于无人机生产和建筑日常维护。零部件的生产线必须保证时刻运转，否则建筑与设施就有可能因为自然耗损而停止运作。,
Backend,BE_knowledge_resource_parts_used_by,无人机厂、日常维保、无人战斗机工厂、航天中心和特别工程,
Backend,BE_knowledge_resource_parts_produced_by,零部件厂,
Backend,BE_knowledge_resource_parts_requires,生铝和生铁。,
Backend,BE_knowledge_resource_polymers_title,聚合物,
Backend,BE_knowledge_resource_polymers_content,火星大气的二氧化碳和土壤水分的氢元素可以用于生产聚合物，这种材料能够建造维保无人机场等建筑设施。,
Backend,BE_knowledge_resource_polymers_used_by,维保无人机场和无人战斗机工厂,
Backend,BE_knowledge_resource_polymers_produced_by,聚合物厂,
Backend,BE_knowledge_resource_polymers_requires,碳料和化学物质,
Backend,BE_knowledge_resource_silicon_title,硅料,
Backend,BE_knowledge_resource_silicon_content,硅可以用来建设光伏电场，因而直接关系到拓殖区的供能水平。除此之外，硅也能用于制造无人机的电子部件，所以务必确保硅晶供应充足稳定。,
Backend,BE_knowledge_resource_silicon_used_by,电子元件厂和玻璃厂,
Backend,BE_knowledge_resource_silicon_produced_by,硅厂,
Backend,BE_knowledge_resource_silicon_requires,硅矿,
Backend,BE_knowledge_resource_steel_title,钢材,
Backend,BE_knowledge_resource_steel_content,火星表面铁元素相对非常丰富，因此钢材是火星工业发展的支柱材料。这种材料不仅可以用于建设，也可以用于交通运输、生产制造、防御和供能。,
Backend,BE_knowledge_resource_steel_used_by,着陆点、制造工厂、核心设施、采掘工厂、供能设施、地球化改造设施和军用设施,
Backend,BE_knowledge_resource_steel_produced_by,钢厂,
Backend,BE_knowledge_resource_steel_requires,碳料和生铁,
Backend,BE_knowledge_resource_uranium_title,铀原料,
Backend,BE_knowledge_resource_uranium_content,火星古代的火山活动令行星土壤出现了钍矿和铀矿。裂变核电厂将铀转化为裂变材料，进而将能量供给各类设施建筑和拓殖区。,
Backend,BE_knowledge_resource_uranium_used_by,裂变核电厂,
Backend,BE_knowledge_resource_uranium_produced_by,铀厂,
Backend,BE_knowledge_resource_uranium_requires,铀矿,
Backend,BE_knowledge_resource_water_title,冰,
Backend,BE_knowledge_resource_water_content,<line-height=120%>在火星上，水以水冰沉积的形态禁锢在地下和极地冰盖中。要想从火星地底取冰并供应给你的拓殖区，钻冰厂将会是其中的关键。,
Backend,BE_knowledge_resource_water_used_by,食品厂和氧气厂,
Backend,BE_knowledge_resource_water_produced_by,钻冰厂,
Backend,BE_knowledge_resource_water_requires,水冰沉积,
Backend,BE_knowledge_structures,建筑设施,
Backend,BE_knowledge_structures_factories,制造类别,
Backend,BE_knowledge_factories_produces,产品,
Backend,BE_knowledge_factories_power_consumption,能耗,
Backend,BE_knowledge_factories_construction,施工材料,
Backend,BE_knowledge_factories_Input,物资投入,
Backend,BE_knowledge_factories_Output,产出,
Backend,BE_knowledge_factories_electronics_title,电子元件厂,
Backend,BE_knowledge_factories_electronics_content,<line-height=120%>电子元件在设计之初，就考虑到了火星改造行动面对的恶劣自然条件，元件的功能是保证工程车和建筑正常运转。,
Backend,BE_knowledge_factories_electronics_produces,电子元件,
Backend,BE_knowledge_factories_electronics_requires,生铝和硅料。,
Backend,BE_knowledge_factories_electronics_construction,生铝和钢材。,
Backend,BE_knowledge_factories_food_title,食品厂,
Backend,BE_knowledge_factories_food_content,为拓殖区生产人工合成食物。,
Backend,BE_knowledge_factories_food_produces,食物,
Backend,BE_knowledge_factories_food_requires,水和化学物质。,
Backend,BE_knowledge_factories_food_construction,生铝、钢材和玻璃。,
Backend,BE_knowledge_factories_glass_title,玻璃厂,
Backend,BE_knowledge_factories_glass_content,可以利用硅料生产强化玻璃。,
Backend,BE_knowledge_factories_glass_produces,玻璃,
Backend,BE_knowledge_factories_glass_requires,硅料,
Backend,BE_knowledge_factories_glass_construction,生铝和钢材。,
Backend,BE_knowledge_factories_steel_title,钢厂,
Backend,BE_knowledge_factories_steel_content,可以利用碳料和铁料生产钢材。,
Backend,BE_knowledge_factories_steel_produces,钢材,
Backend,BE_knowledge_factories_steel_requires,碳料和生铁。,
Backend,BE_knowledge_factories_steel_construction,生铝和生铁。,
Backend,BE_knowledge_factories_polymers_title,聚合物厂,
Backend,BE_knowledge_factories_polymers_content,可以利用化学物质和碳料生产有机聚合物。,
Backend,BE_knowledge_factories_polymers_produces,聚合物,
Backend,BE_knowledge_factories_polymers_requires,化学物质和碳料。,
Backend,BE_knowledge_factories_polymers_construction,生铝和生铁。,
Backend,BE_knowledge_factories_parts_title,零部件厂,
Backend,BE_knowledge_factories_parts_content,<line-height=120%>这些厂房生产的机械部件，不论是尺寸、重量，还是效率，都有所改善，因而能够在极端环境仍然保持较高的性能水准。,
Backend,BE_knowledge_factories_parts_produces,零部件,
Backend,BE_knowledge_factories_parts_requires,生铝、碳料和钢材。,
Backend,BE_knowledge_factories_parts_construction,生铝、电子元件和钢材。,
Backend,BE_knowledge_factories_fuel_title,燃料厂,
Backend,BE_knowledge_factories_fuel_content,可以利用化学物质生产燃料。,
Backend,BE_knowledge_factories_fuel_produces,燃料,
Backend,BE_knowledge_factories_fuel_requires,化学物质。,
Backend,BE_knowledge_factories_fuel_construction,生铝和生铁。,
Backend,BE_knowledge_mines_water_title,钻冰厂,
Backend,BE_knowledge_mines_water_content,可以开采水冰沉积中的固体冰。,
Backend,BE_knowledge_water_treatment_plant_title,水处理厂,
Backend,BE_knowledge_water_treatment_plant_content,可以采集地表水体的水资源，同时可以提高水质。,
Backend,BE_knowledge_aluminum_mine_title,铝厂,
Backend,BE_knowledge_aluminum_mine_content,可以开采、提炼铝矿。,
Backend,BE_knowledge_carbon_mine_title,碳厂,
Backend,BE_knowledge_carbon_mine_content,可以开采富碳矿床的碳素。,
Backend,BE_knowledge_chemicals_mine_title,化工厂,
Backend,BE_knowledge_chemicals_mine_content,可以开采矿床里的部分化学物质。,
Backend,BE_knowledge_iron_mine_title,铁厂,
Backend,BE_knowledge_iron_mine_content,可以开采、提炼铁矿。,
Backend,BE_knowledge_silicon_mine_title,硅厂,
Backend,BE_knowledge_silicon_mine_content,可以开采、提炼硅矿。,
Backend,BE_knowledge_uranium_mine_title,铀厂,
Backend,BE_knowledge_uranium_mine_content,可以开采、提炼铀矿。,
Backend,BE_knowledge_structures_core,核心类别,
Backend,BE_knowledge_structures_military,军用类别,
Backend,BE_knowledge_structures_power,供能,
Backend,BE_knowledge_structures_colonies,拓殖类别,
Backend,BE_knowledge_structures_mines,采掘,
Backend,BE_knowledge_structures_factories,制造类别,
Backend,BE_knowledge_structures_all,全部,
Backend,BE_knowledge_structures_carmine,卡迈恩,
Backend,BE_knowledge_structures_terraforming,地球化改造类别,
Backend,BE_knowledge_structures_terraforming_Life,生命,
Backend,BE_knowledge_structures_terraforming_Atmosphere,大气,
Backend,BE_knowledge_structures_building_materials,建筑材料：,
Backend,BE_knowledge_structures_landing_site_title,着陆器,
Backend,BE_knowledge_structures_landing_site_content,这里是改造行动的起点，是你和第一架工机踏上火星的地方。,
Backend,BE_knowledge_structures_worker_relay_title,工机枢纽,
Backend,BE_knowledge_structures_worker_relay_content,工机枢纽能够扩大基地的范围，也能供工机停靠和充能。,
Backend,BE_knowledge_structures_worker_relay_building_materials,生铝、电子元件和生铁。,
Backend,BE_knowledge_structures_maintenance_facility_title,维保无人机场,
Backend,BE_knowledge_structures_maintenance_facility_content,维保无人机场负责组装维保无人机，同时可以扩大基地维保区域的范围。如果两座机场距离较近，他们将共用无人机，合并成为一个维护分区。,
Backend,BE_knowledge_structures_maintenance_facility_building_materials,生铝、电子元件、生铁和聚合物。,
Backend,BE_knowledge_structures_military_drone_factory_title,无人战斗机工厂,
Backend,BE_knowledge_structures_military_drone_factory_content,改造行动纳入无人战斗机工厂，纯粹是为了自我防卫。除非基地遭到袭击，不然绝对不能启用无人战斗机工厂，而且基地遇袭这种事情几乎不会发生。每座工厂建成之后，能够容纳10架无人战斗机，随时可以参与作战。,
Backend,BE_knowledge_structures_military_drone_factory_building_materials,生铝、电子元件、生铁和零部件。,
Backend,BE_knowledge_structures_drone_hive_title,无人机塔巢,
Backend,BE_knowledge_structures_drone_hive_content,无人机塔巢作为防御炮塔，作用仅仅是防患于未然，并不代表基地将会受到敌对武力攻击。,
Backend,BE_knowledge_structures_drone_hive_building_materials,生铝、电子元件、生铁和零部件。,
Backend,BE_knowledge_structures_storage_basic_title,仓储中心,
Backend,BE_knowledge_structures_storage_basic_content,仓储建筑能够抵御火星恶劣的天气与自然环境，可以增加基地总体的仓储空间。,
Backend,BE_knowledge_structures_storage_basic_building_materials,生铝、电子元件、生铁和聚合物。,
Backend,BE_knowledge_structures_solar_farm_title,光伏电场,
Backend,BE_knowledge_structures_solar_farm_content,这类设施用于收集太阳的能量，会将白天富余的能量储存起来，然后夜间释放出来，从而确保供能功率全天稳定。光伏电场距离赤道越近，工作效率就越高。发生沙尘暴的时候，光伏电场的供能功率会受到短时的影响。,
Backend,BE_knowledge_structures_solar_farm_building_materials,生铝、电子元件和玻璃。,
Backend,BE_knowledge_structures_wind_turbine_title,风力电场,
Backend,BE_knowledge_structures_wind_turbine_content,<line-height=120%>包含若干风力涡轮机，可将风力转化为电能，因此最适合建在风区。,
Backend,BE_knowledge_structures_wind_turbine_building_materials,生铝、电子元件和钢材。,
Backend,BE_knowledge_structures_thermal_plant_title,热电厂,
Backend,BE_knowledge_structures_thermal_plant_content,<line-height=120%>这类厂房利用热能资源发电。地下的热能令某种低沸点液体温度升高，从而推动涡轮旋转，进而产生电能。,
Backend,BE_knowledge_structures_thermal_plant_building_materials,生铝、电子元件和生铁。,
Backend,BE_knowledge_structures_fission_plant_title,裂变核电厂,
Backend,BE_knowledge_structures_fission_plant_content,<line-height=120%>这类厂房令原子裂解产热，进而将热能转化为电能，以此发电。,
Backend,BE_knowledge_structures_fission_plant_building_materials,生铝、电子元件、钢材、铀原料,
Backend,BE_knowledge_structures_fusion_plant_title,聚变核电厂,
Backend,BE_knowledge_structures_fusion_plant_building_materials,生铝、电子元件和钢材。,
Backend,BE_knowledge_structures_battery_basic_title,储电站,
Backend,BE_knowledge_structures_battery_basic_content,储电站可以储存过剩的能量，必要的时候再释放出来。基地供电设施受沙尘暴或小行星影响时，储电站便能发挥举足轻重的作用。,
Backend,BE_knowledge_structures_battery_basic_building_materials,生铝、电子元件和生铁。,
Backend,BE_knowledge_structures_spaceport_title,航天中心,
Backend,BE_knowledge_structures_spaceport_content,无论是绕火轨道工程的开展和部署，还是地球的拓殖人员迁徙，都离不开航天中心。这类设施需要的施工材料种类繁多，不过火星改造牵涉的特别工程都需要航天中心才能执行。,
Backend,BE_knowledge_structures_spaceport_building_materials,生铝、电子元件、生铁和零部件。,
Backend,BE_knowledge_structures_space_elevator_title,太空升降装置,
Backend,BE_knowledge_structures_space_elevator_content,太空升降装置由地面缆索和近地空间站两部分组成，若干特别工程都需要太空升降装置往返运送物资。,
Backend,BE_knowledge_structures_space_elevator_building_materials,生铝、碳料、电子元件、生铁和零部件。,
Backend,BE_knowledge_structures_research_lab_title,科考站,
Backend,BE_knowledge_structures_research_lab_content,科考站方便科考人员调查古老的遗迹和荒废的建筑和各类设施，前人的失误和过错能够带给我们很多启发。如果这类科考站时刻有人驻守，基地科研人员的士气就会相应提升。,
Backend,BE_knowledge_structures_research_lab_building_materials,生铝、玻璃和生铁,
Backend,BE_knowledge_structures_areological_scanner_title,地质勘探站,
Backend,BE_knowledge_structures_areological_scanner_content,地质勘探站能够探寻周边区域的地下资源、荒废的建筑和设施以及古老的遗迹。勘探站勘察的分区距离站点越远，勘察的时间就越久。,
Backend,BE_knowledge_structures_areological_scanner_building_materials,生铝、电子元件和生铁。,
Backend,BE_knowledge_structures_hyperloop_title,超级回路,
Backend,BE_knowledge_structures_hyperloop_content,超级回路（地球上称“明日之路”）作为地下快速道路，是最快的长途交通方式，可以连接星球不同分区相对较远的地点。两点之间需要超过一定，超级回路才能正常运转。,
Backend,BE_knowledge_structures_hyperloop_building_materials,生铝、电子元件、生铁、零部件和聚合物。,
Backend,BE_knowledge_structures_drone_factory_title,工机厂,
Backend,BE_knowledge_structures_drone_factory_content,制造新的工机，既可以填补新枢纽的空位，也可以替代老化的工机。,
Backend,BE_knowledge_structures_drone_factory_produces,工机,
Backend,BE_knowledge_structures_drone_factory_requires,生铝、电子元件、生铁、零部件和聚合物。,
Backend,BE_knowledge_structures_drone_factory_construction,生铝、电子元件、生铁、零部件和聚合物。,
Backend,BE_knowledge_structures_colony_basic_title,拓殖区,
Backend,BE_knowledge_structures_colony_basic_content,<line-height=120%>拓殖区包含若干生命维持模块，因而可以保障人类的起居生活。只要冰和食物供给充足，拓殖人员就会研发新的科技。<br>作为初始安置计划的一部分，基础拓殖区可供100人居住，但最多还可以再升级扩展两次。,
Backend,BE_knowledge_structures_colony_basic_building_materials,生铝、钢材和玻璃。,
Backend,BE_knowledge_structures_colony_small_title,二级拓殖区,
Backend,BE_knowledge_structures_colony_small_content,<line-height=120%>这些火星拓殖区在设计之初就考虑到了基地扩建，所以每次升级，容量都会扩大。二级拓殖区可以容纳250位拓殖人员。,
Backend,BE_knowledge_structures_colony_small_building_materials,生铝、钢材和玻璃。,
Backend,BE_knowledge_structures_colony_medium_title,三级拓殖区,
Backend,BE_knowledge_structures_colony_medium_content,<line-height=120%>这是初始基础拓殖区的第三级，经拓展后可供500人居住。<br>每次升级后，需要向拓殖区供应更多食物和冰。,
Backend,BE_knowledge_structures_colony_medium_building_materials,生铝、钢材和玻璃。,
Backend,BE_knowledge_structures_colony_dome_small_title,穹形城市,
Backend,BE_knowledge_structures_colony_dome_small_content,<line-height=120%>覆盖在环形山上的玻璃由火星硅制成，有助于将温度和湿度保持在人类宜居的舒适水平。这是更高级的拓殖区类型，最多可供1000名拓殖人员居住，但首先必须接入供水网络。,
Backend,BE_knowledge_structures_colony_dome_small_building_materials,生铝、钢材和玻璃。,
Backend,BE_knowledge_structures_colony_tent_city_title,帐篷城市,
Backend,BE_knowledge_structures_colony_tent_city_content,<line-height=120%>随着火星大气开始与地球相似，拓殖区将会拥有更多露天和宽敞的设计。帐篷城市能为2500人提供保护和居所，不需要加压，但必须接入供水网络。,
Backend,BE_knowledge_structures_colony_tent_city_building_materials,生铝、钢材和玻璃。,
Backend,BE_knowledge_structures_colony_open_city_title,露天城市,
Backend,BE_knowledge_structures_colony_open_city_content,<line-height=120%>这个露天聚落最多可供5000人居住。露天城市是为火星改造规划的最后阶段而设计，届时拓殖人员已经可以不穿宇航服在露天生活了。但如果未接入供水网络，拓殖人员便无法居住在露天城市中。,
Backend,BE_knowledge_structures_colony_open_city_building_materials,生铝、钢材和玻璃。,
Backend,BE_knowledge_structures_biodome_title,生态区,
Backend,BE_knowledge_structures_biodome_content,<line-height=120%>火星改造后期，这种建筑非常重要。生态区能够在基地外围生成地衣和植物，最适合建在温度、湿度和氧气充足的区域，例如热带（温度适宜）、邻近水体（湿度适宜）和低地（氧气浓度适宜）。<br><br>这种建筑每年单座能够产生大约0.005毫巴的氧气。,
Backend,BE_knowledge_structures_biodome_building_materials,生铝、玻璃和生铁,
Backend,BE_knowledge_structures_aquadome_title,水文馆,
Backend,BE_knowledge_structures_aquadome_content,<line-height=120%>火星改造后期，水文馆至关重要——这类设施能令基地附近的海洋出现经过基因改造的蓝藻，最宜建在温度合适的地区。<br><br>这种建筑每年单座能够产生大约0.005毫巴的氧气。,
Backend,BE_knowledge_structures_aquadome_building_materials,生铝、玻璃和生铁,
Backend,BE_knowledge_structures_ghg_factory_title,温室气体厂,
Backend,BE_knowledge_structures_ghg_factory_content,温室气体厂利用化学物质生产温室气体，然后将气体排入火星大气。温室气体能够将太阳的热能留在大气层内，从而提升行星的气温。,
Backend,BE_knowledge_structures_ghg_factory_building_materials,生铝和生铁,
Backend,BE_knowledge_structures_nuclear_nitrate_extractor_title,核能硝态氮厂,
Backend,BE_knowledge_structures_nuclear_nitrate_extractor_content,依靠核裂变供能，可将地下的硝酸盐转化为氮气。,
Backend,BE_knowledge_structures_nuclear_nitrate_extractor_building_materials,生铝、生铁和铀原料,
Backend,BE_knowledge_structures_nuclear_carbonate_extractor_title,核能碳酸盐厂,
Backend,BE_knowledge_structures_nuclear_carbonate_extractor_content,依靠核裂变供能，可将地下的碳酸盐转化为二氧化碳。,
Backend,BE_knowledge_structures_nuclear_carbonate_extractor_building_materials,生铝、生铁和铀原料,
Backend,BE_knowledge_structures_oxygen_release_plant_title,氧气厂,
Backend,BE_knowledge_structures_oxygen_release_plant_content,<line-height=120%>将冰和化学物质转化为O<sub>2</sub>的加工厂。,
Backend,BE_knowledge_structures_oxygen_release_plant_building_materials,生铝、生铁和聚合物,
Backend,BE_knowledge_structures_water_converter_title,水封装厂,
Backend,BE_knowledge_structures_water_converter_content,<line-height=120%>在火星改造规划的后期阶段，这座建筑可将自来水变成冰，持续为基础拓殖区和食品厂供水。,
Backend,BE_knowledge_structures_oxygen_capture_plant_title,氧气捕获厂,
Backend,BE_knowledge_structures_oxygen_capture_plant_content,<line-height=120%>从大气层捕获O<sub>2</sub>，有助于平衡火星空气中的气体成分。,
Backend,BE_knowledge_structures_water_hubs_title,加压泵站,
Backend,BE_knowledge_structures_water_hubs_content,<line-height=120%>将水处理厂的供水线延伸至最遥远的农场和拓殖区。,
Backend,BE_knowledge_structures_dump_crater_title,有机材料垃圾箱,
Backend,BE_knowledge_structures_dump_crater_content,<line-height=120%>移除植物并将其掩埋，促进CO<sub>2</sub>转化为O<sub>2</sub>，加快新植物的生长速度。,
Backend,BE_knowledge_structures_animal_sanctuary_title,动物保护区,
Backend,BE_knowledge_structures_animal_sanctuary_content,<line-height=120%>自给自足的生态系统，消耗水、提供科研点数，且只能放置在适宜施工的环形山。,
Backend,BE_knowledge_structures_crater_farms_title,环形山农场,
Backend,BE_knowledge_structures_crater_farms_content,<line-height=120%>带穹顶的农场，有足量水供应时可为拓殖区生产食物。这些农场是为火星改造规划的后期阶段而设计的。要让这些建筑正常运作，就必须将其接入供水网络，并放置在适宜施工的环形山。,
Backend,BE_knowledge_structures_open_farms_title,露天农场,
Backend,BE_knowledge_structures_open_farms_content,<line-height=120%>露天农场会根据周围地形，将玉米地广为铺开。这些农场是为火星改造规划的后期阶段而设计的。要让这些建筑正常运作，就必须将其接入供水网络，并放置在耕地。,
Backend,BE_knowledge_structures_autonomous_research_facility_title,自主研发站,
Backend,BE_knowledge_structures_autonomous_research_facility_content,全自主科研设施，能够自行研发新的科技，无需人类管理和介入。,
Backend,BE_knowledge_structures_autonomous_research_facility_building_materials,电子元件、零部件、聚合物和铀原料,
Backend,BE_knowledge_terraforming,火星改造规划,
Backend,BE_knowledge_terraforming_plan_stage_1_name,融化两极,
Backend,BE_knowledge_terraforming_plan_stage_1_title,第一阶段：融化两极,
Backend,BE_knowledge_terraforming_plan_stage_1_stage,第一阶段,
Backend,BE_knowledge_terraforming_plan_stage_1_content,<line-height=120%>火星改造行动的第一阶段需要令行星极冠的干冰升华，令其变成二氧化碳。<br><br>你可以向火星大气引入<b>温室气体</b>，也可以建造、部署<b>太空镜面阵列</b>，将太阳的热能聚焦在两极冰冠，具体采用什么办法取决于你，不过不要忘了——所有科技都需要拓殖区的科研人员研发。,
