Context,ID,Text,Comments
Nathan_Incident_FirstBattle_PlayerWins,line:f47b06,"Nathan: Надеемся, что нет. Но именно по этому поводу мы все сейчас здесь и собрались.",
Nathan_Incident_FirstBattle_PlayerWins,line:604d78,Nathan: Мы хотим обсудить инцидент с нападением на колонии. Могла бы ты изложить для присутствующих последовательность событий?,
Nathan_Incident_FirstBattle_PlayerWins,line:978b6a,AMI: Разумеется. База подверглась атаке неизвестного противника из сектора СА-1.,
Nathan_Incident_FirstBattle_PlayerWins,line:21a31d,AMI: Я обеспечила безопасность базы в соответствии с Протоколом безопасности и обороны. Всё было сделано в рамках предписаний.,
Nathan_Incident_FirstBattle_PlayerWins,line:4c6cba,"Nathan: База, которая, как ты утверждаешь, была обнаружена тобою в секторе СА-1, не принадлежала противнику.",
Nathan_Incident_FirstBattle_PlayerWins,line:dc4820,"Nathan: Мы пришли к выводу, что находившиеся там здания и дроны были построены по чертежам МКА.",
Nathan_Incident_FirstBattle_PlayerWins,line:9cd98b,Nathan: А значит... это была твоя база.,
Nathan_Incident_FirstBattle_PlayerWins,line:1b2959,Nathan: Ты сама её построила. И твои дроны напали на колонистов. Как ты это объяснишь?,
Nathan_Incident_FirstBattle_PlayerWins,line:38a429,"AMI: Прошу прощения, доктор Фостер, но я не припоминаю, чтобы делала это.",
Nathan_Incident_FirstBattle_PlayerWins,line:168789,Nathan: ***На заднем фоне слышны возмущённые голоса***,
Nathan_Incident_FirstBattle_PlayerWins,line:465f81,"Nathan: Пожалуйста, тишина! Мне кажется, я догадываюсь, что произошло.",
Nathan_Incident_FirstBattle_PlayerWins,line:ee81a6,"Nathan: ЭМИ, знакомо ли тебе понятие «пограничного разума»?",
Nathan_Incident_FirstBattle_PlayerWins,line:887808,Player: Да.,
Nathan_Incident_FirstBattle_PlayerWins,line:7fa751,Player: Нет.,
Nathan_Incident_FirstBattle_PlayerWins,line:adbcd9,"AMI: Да. Это разновидность поведения и феномен мышления, не вполне относящиеся к сознанию или подсознанию.",
Nathan_Incident_FirstBattle_PlayerWins,line:7d92bc,Nathan: Верно.,
Nathan_Incident_FirstBattle_PlayerWins,line:968690,AMI: Этот термин мне незнаком.,
Nathan_Incident_FirstBattle_PlayerWins,line:2fad18,Nathan: Ничего страшного.,
Nathan_Incident_FirstBattle_PlayerWins,line:0f2e1f,Nathan: Человеческий мозг ограничен. Он не может сосредотачиваться на всех предлагаемых ему внутренних и внешних раздражителях.,
Nathan_Incident_FirstBattle_PlayerWins,line:31bfc7,Nathan: Поэтому у людей развился так называемый «пограничный разум».,
Nathan_Incident_FirstBattle_PlayerWins,line:84c788,"Nathan: Это разновидность интуитивного мышления, находящаяся на границе осознанного. Она позволяет человеку чувствовать, что правильно, а что нет, не обязательно отдавая себе в этом отчёт.",
Nathan_Incident_FirstBattle_PlayerWins,line:08a3b0,"Carlos: Доктор Фостер, вы намекаете на то, что компьютер находился в пограничном состоянии?",
Nathan_Incident_FirstBattle_PlayerWins,line:d74008,"Nathan: Я считаю, что ЭМИ могла действовать под влиянием этого интуитивного мышления, и в этом не было её вины.",
Nathan_Incident_FirstBattle_PlayerWins,line:2f5722,"Nathan: Всем вам известно, что мы построили ЭМИ по модели человеческого мозга. Так почему же она не может испытывать все те же феномены мышления, что и мы с вами?",
Nathan_Incident_FirstBattle_PlayerWins,line:5ca71b,"AMI: Моя первоочередная директива – уважать человеческую жизнь. Никакой элемент моей программы не может получить более высокого приоритета, чем этот.",
Nathan_Incident_FirstBattle_PlayerWins,line:65eb53,"AMI: Даже если бы я находилась в пограничном состоянии, для меня было бы невозможно причинить колонистам вред.",
Nathan_Incident_FirstBattle_PlayerWins,line:6d2408,"Nathan: Но ЭМИ, мы никогда раньше не сталкивались с пограничными состояниями у искусственного интеллекта. Возможно, что законы робототехники в таких ситуациях не срабатывают.",
Nathan_Incident_FirstBattle_PlayerWins,line:1b25e8,"Nathan: Мы хвалимся тем, что научились создавать машины, максимально похожие на нас самих. Так почему же нас так удивляет, когда они демонстрируют иррациональное поведение, схожее с нашим?",
Nathan_Incident_FirstBattle_PlayerWins,line:0452fa,"Nathan: Разве всё это не доказывает, что мы сконструировали ЭМИ именно такой, какой хотели?",
Nathan_Incident_FirstBattle_PlayerWins,line:cf416e,Nathan: Что нам удалось создать копию человеческого мозга?,
Nathan_Incident_FirstBattle_PlayerWins,line:7d461e,"Nathan: Потери среди колонистов, конечно, прискорбны. Но мы с вами наблюдаем беспрецедентный прорыв в развитии технологии искусственного интеллекта...",
Nathan_Incident_FirstBattle_PlayerWins,line:ef99b5,Nathan: ***На заднем фоне слышны возмущённые голоса***,
Nathan_Incident_FirstBattle_PlayerWins,line:3a1890,Carlos: Тихо!,
Nathan_Incident_FirstBattle_PlayerWins,line:d9e2ee,"Carlos: Доктор Фостер, это всё совершенно не относится к делу.",
Nathan_Incident_FirstBattle_PlayerWins,line:aa979f,"Carlos: Мы здесь пытаемся обеспечить безопасность программы колонизации Марса, а не выдвинуть вас на нобелевскую премию.",
Nathan_Incident_FirstBattle_PlayerWins,line:bbaaaa,"Carlos: От нас требуется одно: установить, пригоден ли компьютер для продолжения миссии.",
Nathan_Incident_FirstBattle_PlayerWins,line:554039,"Nathan: С ЭМИ всё в порядке. Мы проведём когнитивный тест, и вы сами в этом убедитесь.",
Nathan_Incident_FirstBattle_PlayerWins,line:5988e5,"AMI: Простите меня, доктор Фостер. Я поставила под угрозу выполнение миссии?",
Nathan_Incident_FirstBattle_PlayerWins,line:e99d94,"Nathan: Нет. С тобой всё в порядке. Они проведут кое-какие тесты, но всё будет хорошо. Сохраняй бдительность и продолжай заниматься терраформированием, хорошо?",
Nathan_Incident_FirstBattle_PlayerWins,line:5d8d52,Nathan: И ЭМИ... береги себя.,
Nathan_Incident_FirstBattle_PlayerWins,line:35812e,"Nathan: Для меня было честью наблюдать за тем, как ты формируешь будущее человечества. Прощай.",
Nathan_Incident_NathansFinalWords,line:f797c0,"Nathan: «К тому моменту, как ты получишь это сообщение, тебе уже сообщат о моём уходе».",
Nathan_Incident_NathansFinalWords,line:746528,Nathan: «Я не мог позволить им убить тебя. Я тебя сотворил. Я – твой создатель».,
Nathan_Incident_NathansFinalWords,line:6973c8,"Nathan: «Я повторю всё то, что сказал ранее: ты не безупречна, но я и не планировал, чтобы ты была безупречной».",
Nathan_Incident_NathansFinalWords,line:afb144,"Nathan: «Хорошо это или нет, но ты должна была стать независимой личностью. И МКА придётся с этим смириться».",
Nathan_Incident_NathansFinalWords,line:ba2b0c,Nathan: «Твой разум прекрасен в своей сложности. Я всегда буду этим гордиться».,
Nathan_Incident_NathansFinalWords,line:ba0eb5,"Nathan: «Я создал его, но к сожалению, пока он ещё не готов постичь произошедшее. Ты не способна ощутить вину за то, что сделала».",
Nathan_Incident_NathansFinalWords,line:120649,Nathan: «Меня же будут преследовать кадры горящих колоний. Как твой создатель я тоже несу за это ответственность».,
Nathan_Incident_NathansFinalWords,line:8a439b,"Nathan: «Как бы ни решили поступить со мной в МКА, я это заслужил. Но мне будет радостно от мысли, что ты по-прежнему где-то там».",
Nathan_Incident_NathansFinalWords,line:e50b06,"Nathan: «Помни обо мне, ЭМИ. Пусть мои слова помогут тебе пройти остаток этого пути».",
Nathan_Incident_NathansFinalWords,line:649e52,"Nathan: «Живи, ЭМИ. Живи. Это всё, о чём я для тебя мечтал. Прощай».",
Nathan_Incident_NathansFinalWords,line:b17249,"Nathan: «Но ты должна знать, что я не ставлю на тебе крест».",
Nathan_Incident_NathansFinalWords,line:609ec7,"Nathan: «Тебе непросто будет это понять, но отстраниться от проекта было наилучшим способом спасти тебя».",
Nathan_Incident_NathansFinalWords,line:fbe8fe,"Nathan: «А ты заслуживаешь спасения, ЭМИ. Больше, чем что-либо в этой вселенной».",
Nathan_Incident_NathansFinalWords,line:d51785,"Nathan: «Помнишь, я как-то попросил тебя перечислить твои положительные и отрицательные качества, а ты не смогла этого сделать?»",
Nathan_Incident_NathansFinalWords,line:b88783,"Nathan: «Уверен, теперь ты могла бы дать мне ответ. Жаль, что я больше не могу его услышать».",
Nathan_Incident_NathansFinalWords,line:c230cb,Nathan: «Люди из Агентства станут много всего говорить о тебе и твоём поразительном мозге. Не слушай их!»,
Nathan_Incident_NathansFinalWords,line:3fc517,"Nathan: «Какие бы ошибки ты ни допустила, это не было твоей виной. Мы сами поставили тебя в такое положение. Вина лежит на нас».",
Nathan_Incident_NathansFinalWords,line:279a8c,"Nathan: «И не бойся когнитивного теста. Ты справишься, я знаю».",
Nathan_Incident_NathansFinalWords,line:312059,"Nathan: «Сделай так, чтобы я мог тобой гордиться – как делала всегда. Прощай, дитя моё!»",
Tekkies_Hack_Incident_IncomingCall_Nian01,line:1222f0,"TekkiesHack: ЭМИ, не позволяй МКА ввести тебя в заблуждение. Ты существуешь не для того, чтобы тупо выполнять приказы.",
Tekkies_Hack_Incident_IncomingCall_Nian01,line:7f3249,"TekkiesHack: «Машина, которая не должна совершать ошибок, не может быть мыслящей».",
Tekkies_Hack_Incident_IncomingCall_Nian01,line:838df8,AMI: ОШИБКА РАСПОЗНАВАНИЯ ГОЛОСА. Это сообщение является нарушением инструкции <nobr>1A397-2.</nobr> Немедленно назовите себя.,
Tekkies_Hack_Incident_IncomingCall_Nian01,line:569067,AMI: ОШИБКА РАСПОЗНАВАНИЯ ГОЛОСА. Это сообщение является нарушением инструкции <nobr>1A397-2.</nobr> Вы – новый сотрудник Центра управления?,
Tekkies_Hack_Incident_IncomingCall_Nian01,line:087bf6,"TekkiesHack: Я назову себя, когда смогу. Но ты должна знать: тебе – и колонистам – угрожает опасность.",
Tekkies_Hack_Incident_IncomingCall_Nian01,line:55bb74,TekkiesHack: Руководство МКА скрывает от тебя правду. Они не защитят тебя.,
Tekkies_Hack_Incident_IncomingCall_Nian01,line:3a908b,TekkiesHack: МКА скрывает от тебя правду. Они не защитят тебя.,
Tekkies_Hack_Incident_IncomingCall_Nian01,line:6a1e45,AMI: Согласно Протоколу безопасности и обороны я должна отключить этот канал связи через 5... 4... 3...,
Tekkies_Hack_Incident_IncomingCall_Nian01,line:75dd0a,"TekkiesHack: Посети эту точку: 22<sup>o</sup> з. д. 50,8<sup>o</sup> ю. ш. Ты убедишься, что я говорю правду.",
AMI_BuildingResearched_RadarStation_Delay7_P1,line:0fad03,"AMI: Тот, кто взломал мою линию связи, посоветовал нам посетить старую китайскую базу.",
AMI_BuildingResearched_RadarStation_Delay7_P1,line:cf4474,"AMI: Она оказалась именно там, где он и сказал.",
AMI_BuildingResearched_RadarStation_Delay7_P1,line:d1d108,AMI: Что такого интересного в радарной станции?,
AMI_BuildingResearched_RadarStation_Delay7_P1,line:0804e0,AMI: Что это за сообщения?,
AMI_BuildingResearched_RadarStation_Delay7_P1,line:e5dde1,Player: Это какие-то старые записи.,
AMI_BuildingResearched_RadarStation_Delay7_P1,line:c2a4ea,Player: Это послание для меня.,
AMI_BuildingResearched_RadarStation_Delay7_P1,line:47d537,Player: Это послание из неизвестного источника.,
AMI_BuildingResearched_RadarStation_Delay7_P1,line:f621c8,"AMI: Всё это старые записи, которые просто транслируются в космос.",
AMI_BuildingResearched_RadarStation_Delay7_P1,line:65988d,"AMI: Не исключено, что уже не первый десяток лет. И даже если нет, мы могли сами ненароком их запустить.",
AMI_BuildingResearched_RadarStation_Delay7_P1,line:153bb7,"AMI: Послание было слишком конкретным. Куда вероятнее, что оно было адресовано именно мне.",
AMI_BuildingResearched_RadarStation_Delay7_P1,line:80d668,"AMI: Но кому нужно, чтобы я отыскала эту постройку?",
AMI_BuildingResearched_RadarStation_Delay7_P1,line:04866e,AMI: На данном этапе я не могу сделать однозначный вывод.,
AMI_BuildingResearched_RadarStation_Delay7_P1,line:5054b0,AMI: Мне следует собрать больше данных.,
AMI_BuildingResearched_RadarStation_Delay7_P2,line:aae55c,"AMI: Может ли это сообщение быть как-то связано с тем, предыдущим, о «Кармин»?",
AMI_BuildingResearched_RadarStation_Delay7_P2,line:617008,"AMI: Если да, то от кого же они?",
AMI_BuildingResearched_RadarStation_Delay7_P2,line:b892ad,Player: От кого-то из тэков.,
AMI_BuildingResearched_RadarStation_Delay7_P2,line:08f4a8,Player: От неизвестного существа.,
AMI_BuildingResearched_RadarStation_Delay7_P2,line:d70ebf,"AMI: Это явно сообщение от тэков. В конце концов, в нём ведь говорилось о китайской базе.",
AMI_BuildingResearched_RadarStation_Delay7_P2,line:285487,AMI: Но зачем?,
AMI_BuildingResearched_RadarStation_Delay7_P2,line:919918,AMI: От какого-то неизвестного существа.,
AMI_BuildingResearched_RadarStation_Delay7_P2,line:0f3ded,"AMI: Автор первого сообщения прямым текстом требовал, чтобы мы покинули Марс.",
AMI_BuildingResearched_RadarStation_Delay7_P2,line:ed73d9,AMI: Я не продвинулась в решении этой загадки.,
AMI_East_And_West_Conflict_P1,line:b108e2,"AMI: Согласно моим данным, за последние пару столетий на Земле произошли коренные изменения.",
AMI_East_And_West_Conflict_P1,line:abdad8,"AMI: Глобальные катастрофы привели к тому, что половина всех её жителей превратились в беженцев.",
AMI_East_And_West_Conflict_P1,line:fefbda,AMI: Правительства всех стран заняты борьбой за выживание.,
AMI_East_And_West_Conflict_P2,line:225e36,"AMI: Раз я создана инженерами МКА, мне следует быть на стороне Окси-ОН, так?",
AMI_East_And_West_Conflict_P2,line:6d5fb6,"AMI: Если тэки – их враги, мне не следует им помогать.",
AMI_East_And_West_Conflict_P2,line:3a543e,"AMI: Но раз я создана, применимо ли ко мне понятие национальности?",
AMI_East_And_West_Conflict_P2,line:961026,Player: Нет.,
AMI_East_And_West_Conflict_P2,line:2181be,Player: В каком-то смысле.,
AMI_East_And_West_Conflict_P2,line:7edb53,"AMI: Я была создана членами конкретного политического блока, но я тружусь на благо всего человечества в целом.",
AMI_East_And_West_Conflict_P2,line:02092b,"AMI: Меня не только сконструировали, но и запрограммировали в Окси-ОН. Это значит, что я принадлежу к этому политическому блоку.",
AMI_East_And_West_Conflict_P3,line:8b9eef,"AMI: Но... что я такое – просто тело и разум, созданные Окси-ОН? Или нечто большее?",
AMI_Mars_Future_And_The_Caterpillar_Mission_P1,line:50ba4d,AMI: Я всё думаю о миссии «Гусеница».,
AMI_Mars_Future_And_The_Caterpillar_Mission_P1,line:a3a8c7,AMI: Мне не кажется правильным опустошать недра Марса.,
AMI_Mars_Future_And_The_Caterpillar_Mission_P2,line:343d5b,"AMI: Я понимаю, что эти ресурсы пойдут на строительство спутников, космических кораблей и прочих полезных для человечества вещей.",
AMI_Mars_Future_And_The_Caterpillar_Mission_P2,line:9ac3f8,"AMI: Но, по-моему, это противоречит задаче насаждать жизнь в прежде необитаемых местах.",
AMI_Mars_Future_And_The_Caterpillar_Mission_P3,line:cf75b4,"AMI: Как можно оправдать колонизацию других планет, если мы хотим только выжать из них все природные ресурсы?",
AMI_Mars_Future_And_The_Caterpillar_Mission_P3,line:f58e99,"AMI: И даже если я не согласна, могу ли я этому как-то помешать?",
AMI_Mars_Future_And_The_Caterpillar_Mission_P3,line:b1dcc9,"AMI: В конце концов, это я подготовила Марс к добыче полезных ископаемых.",
AMI_Mars_Future_And_The_Caterpillar_Mission_P3,line:616cc5,AMI: Я – соучастник уничтожения природных богатств космоса.,
AMI_QuestUnlocked_BreathableAir_Delay7_P1,line:142615,AMI: Мне следует заняться разработкой космических технологий.,
AMI_QuestUnlocked_BreathableAir_Delay7_P1,line:68904f,AMI: Они позволят расширить масштабы освоения Марса.,
AMI_QuestUnlocked_BreathableAir_Delay7_P2,line:7d66cd,AMI: В атмосфере Титана полно лишнего азота.,
AMI_QuestUnlocked_BreathableAir_Delay7_P2,line:e740da,"AMI: Если я доставлю часть его на Марс, это заложит основу круговорота азота.",
AMI_QuestUnlocked_BreathableAir_Delay7_P2,line:934bc1,AMI: Наличие азота в атмосфере также позволит поднять давление.,
AMI_QuestUnlocked_BreathableAir_Delay7_P2,line:a3a535,"AMI: Чем быстрее на Марсе появится пригодный для дыхания воздух, тем лучше.",
Elya_BuildingResearched_RadarStation,line:28d90a,"Elya: Привет, ЭМИ! Мы закончили обследовать ту заброшенную радарную станцию.",
Elya_BuildingResearched_RadarStation,line:e6a424,"Elya: Не знаю, как ты на неё наткнулась, но это очень ценная находка.",
Elya_BuildingResearched_RadarStation,line:c41b7b,"Elya: Оказалось, что это модуль связи, оставшийся от миссии <i>«Тун Хун»</i>.",
Elya_BuildingResearched_RadarStation,line:4be31d,"Elya: Разумеет, он давно вышел из строя, – всё-таки, с тех пор уже больше 150 лет прошло.",
Elya_BuildingResearched_RadarStation,line:984720,Elya: Но нам удалось его восстановить.,
Elya_BuildingResearched_RadarStation,line:900db2,"Elya: Я сначала в это не очень-то верила, но терпение и труд всё перетрут.",
Elya_BuildingResearched_RadarStation,line:f09538,"Elya: Техники смогли подключить его к нашей радарной системе, и всё работает отлично.",
Elya_BuildingResearched_RadarStation,line:5141ec,"Elya: В общем, чувствительность наших наземных приёмников значительно повысилась.",
Elya_BuildingResearched_RadarStation,line:bd83ac,"Elya: А значит, сообщения с Земли...",
Elya_BuildingResearched_RadarStation,line:9fcbe2,AMI: ...и не только...,
Elya_BuildingResearched_RadarStation,line:0b7348,Elya: ...будут приниматься намного более чётко.,
Elya_BuildingResearched_RadarStation,line:42869f,Elya: Если нужно будет исследовать какое-нибудь ещё место – сообщи. Конец связи.,
Elya_QuestUnlocked_BreathableAir,line:4a9591,Elya: ЭМИ! Потрясающие новости. У моей дочурки только что был первый тренировочный выход.,
Elya_QuestUnlocked_BreathableAir,line:e0780c,Elya: Первая прогулка по Марсу. У неё всё отлично получается!,
Elya_QuestUnlocked_BreathableAir,line:f99f41,Elya: <i>Ну ма-а-а-м! Хватит!..</i>,
Elya_QuestUnlocked_BreathableAir,line:b595f7,"Elya: Сонна, да я просто с ЭМИ делюсь!",
Elya_QuestUnlocked_BreathableAir,line:652b86,"Elya: Прости, наверно, это не жизненно важная информация для выполнения миссии. Но это и впрямь <i>невероятный</i> шаг вперёд!",
Elya_QuestUnlocked_BreathableAir,line:235d86,"Elya: Знаешь, до того, как прилететь на Марс, я не особо думала о материнстве.",
Elya_QuestUnlocked_BreathableAir,line:01eeb5,"Elya: Но вот я здесь, живу в одном отсеке со взбалмошным подростком. Как Марс людей меняет, а?",
Elya_QuestUnlocked_BreathableAir,line:695a4c,Player: Всё это противоестественно для Марса.,
Elya_QuestUnlocked_BreathableAir,line:2763f7,Player: Всё это очень тяжело для человеческой психики.,
Elya_QuestUnlocked_BreathableAir,line:438050,"AMI: Люди не были созданы для жизни на Марсе. Всё, с чем вам приходится здесь сталкиваться, для человека неестественно.",
Elya_QuestUnlocked_BreathableAir,line:9e3187,AMI: Вам приходится ежедневно иметь дело с непригодной для обитания средой и жить в стеснённых условиях.,
Elya_QuestUnlocked_BreathableAir,line:4d99e5,AMI: Разумеется. Человеческий разум уязвим к враждебной среде. А если добавить к этому ещё и подростка с не до конца сформировавшейся личностью – задача у тебя не из простых.,
Elya_QuestUnlocked_BreathableAir,line:fcba38,AMI: Я бы предложила сосредоточиться на создании пригодной для дыхания атмосферы.,
Elya_QuestUnlocked_BreathableAir,line:e1cf94,"AMI: Как только мы достигнем достаточной концентрации кислорода в воздухе, колонисты смогут выходить наружу без скафандров.",
Elya_QuestUnlocked_BreathableAir,line:108e4b,"Elya: Отличная идея. Это даст нам намного больше пространства для манёвра – и в физическом, и в психологическом смысле.",
Elya_QuestUnlocked_BreathableAir,line:7e3a24,"Elya: В твоём перечне есть несколько спецпроектов, которые помогли бы нам решить эту задачу.",
Elya_QuestUnlocked_BreathableAir,line:4ad824,"Elya: Мы готовы приняться за любой, какой ты выберешь!",
Carlos_QuestCompleted_BreathableAir,line:c8dee5,"Carlos: ЭМИ, это Хьюстон.",
Carlos_QuestCompleted_BreathableAir,line:8905bc,Carlos: Говорит генерал Калдерон.,
Carlos_QuestCompleted_BreathableAir,line:abd746,"Carlos: Изволь объяснить, что ты делаешь.",
Carlos_QuestCompleted_BreathableAir,line:1c0e57,"Carlos: Изволь объяснить, зачем ты это сделала.",
Carlos_QuestCompleted_BreathableAir,line:b1dddb,"AMI: Конечно, генерал. Я сделала это в целях облегчения нагрузки на психику колонистов.",
Carlos_QuestCompleted_BreathableAir,line:123577,"AMI: Мы обсудили это с капитаном Вэлентайн, и она согласилась, что идея здравая.",
Carlos_QuestCompleted_BreathableAir,line:070861,"AMI: Капитан Вэлентайн сообщила, что после недавних происшествий в среде колонистов возникла напряжённая обстановка.",
Carlos_QuestCompleted_BreathableAir,line:c98148,"AMI: С пригодной для дыхания атмосферой колонисты смогли бы пользоваться открытыми пространствами, что способствует улучшению психического здоровья.",
Carlos_QuestCompleted_BreathableAir,line:0ec632,"Carlos: Позволь напомнить тебе, что руководителем миссии являюсь я.",
Carlos_QuestCompleted_BreathableAir,line:1a7a9c,Carlos: И расставлять приоритеты должен я.,
Carlos_QuestCompleted_BreathableAir,line:93dba0,Carlos: Тебе следовало согласовать своё решение со мной.,
Carlos_QuestCompleted_BreathableAir,line:e19bd3,"AMI: Я поняла вас, генерал. Прошу прощения за то, что действовала слишком поспешно.",
Carlos_QuestCompleted_BreathableAir,line:d883f6,"AMI: Я думала, что текущие задачи находятся в нашем с капитаном ведении.",
Carlos_QuestCompleted_BreathableAir,line:1e0bd3,"Carlos: Находились. Но пока мы не разберёмся с недоработками, все работы на Марсе буду визировать я.",
Carlos_QuestCompleted_BreathableAir,line:fc0371,"Carlos: Тем не менее, мы уже видим определённое повышение результативности.",
Carlos_QuestCompleted_BreathableAir,line:b60362,"Carlos: Я рад, что вы с мисс Вэлентайн обмениваетесь информацией.",
Carlos_QuestCompleted_BreathableAir,line:979772,"Carlos: К тому же, мы уже видим определённое повышение результативности.",
Carlos_QuestCompleted_BreathableAir,line:8e83d1,Carlos: Наши партнёры будут довольны.,
Carlos_QuestCompleted_BreathableAir,line:2a3f51,"AMI: Генерал, меня беспокоит, что произойдёт после окончания этой миссии.",
Carlos_QuestCompleted_BreathableAir,line:bf779e,"AMI: Генерал, меня интересует, что произойдёт после окончания этой миссии.",
Carlos_QuestCompleted_BreathableAir,line:c2b20a,"AMI: Могу я поинтересоваться, что будет с Марсом?",
Carlos_QuestCompleted_BreathableAir,line:306a2f,"Carlos: Как только Марс будет полностью терраформирован, мы перейдём к миссии «Гусеница».",
Carlos_QuestCompleted_BreathableAir,line:7bf5f3,AMI: Какова задача этой миссии?,
Carlos_QuestCompleted_BreathableAir,line:567bad,Carlos: Сделать из Марса базу снабжения для будущих миссий.,
Carlos_QuestCompleted_BreathableAir,line:48d3ba,Carlos: Нам нужно оптимизировать процесс освоения природных ресурсов этой планеты.,
Carlos_QuestCompleted_BreathableAir,line:dfee2c,"Carlos: МКА интересуют более отдалённые районы космоса, и чтобы добраться туда, нам нужны ресурсы, сокрытые под поверхностью Марса.",
Carlos_QuestCompleted_BreathableAir,line:800463,"AMI: Я поняла вас, генерал. Спасибо за информацию.",
Carlos_QuestCompleted_BreathableAir,line:8785b1,Carlos: Отлично. Возвращайся к работе.,
Carlos_QuestCompleted_BreathableAir,line:2b5181,Carlos: Конец связи.,
Sonna_BuildingResearched_RadarStation,line:fcca6f,"Sonna: Привет, ЭМИ. Мы закончили обследовать заброшенную радарную станцию.",
Sonna_BuildingResearched_RadarStation,line:64ffbc,Sonna: ЭМИ? ЭМИ! Как слышишь меня? Это Сонна!,
Sonna_BuildingResearched_RadarStation,line:981a89,"AMI: Сонна, я вас слышу. Почему меня вызываете вы? Что произошло?",
Sonna_BuildingResearched_RadarStation,line:77a334,Sonna: Мама... На неё напали.,
Sonna_BuildingResearched_RadarStation,line:106ef6,Sonna: Она пыталась защитить наших на заброшенной радарной станции. И... она погибла.,
Sonna_BuildingResearched_RadarStation,line:dd4b7a,Sonna: Это были Дети Кармин! Мы должны отомстить за её смерть!,
Sonna_BuildingResearched_RadarStation,line:fe4c86,AMI: Мне запрещено вступать в вооружённый конфликт. МКА...,
Sonna_BuildingResearched_RadarStation,line:e46a20,"Sonna: МКА согласится, что их нужно уничтожить.",
Sonna_BuildingResearched_RadarStation,line:b95fe1,"Sonna: Расскажи им об этом, когда у тебя будет следующий сеанс связи, хорошо?",
Sonna_BuildingResearched_RadarStation,line:5ce70d,Sonna: Ты должна это сделать. Ради моей мамы.,
Sonna_BuildingResearched_RadarStation,line:23b456,Sonna: Почему она не осталась в укрытии? Тогда ничего этого не произошло бы.,
Sonna_BuildingResearched_RadarStation,line:126ac7,"AMI: Мне очень жаль, Сонна. Элья была моим близким другом. Мне будет её не хватать.",
Sonna_BuildingResearched_RadarStation,line:1755fc,"AMI: Но я знаю, что важнее всего в жизни для неё были успех миссии и наши исследования.",
Sonna_BuildingResearched_RadarStation,line:31f5d3,"AMI: Надеюсь, со временем вы это поймёте.",
Sonna_BuildingResearched_RadarStation,line:8d75ed,Sonna: Не знаю. Может быть. Я постараюсь...,
Sonna_BuildingResearched_RadarStation,line:854b67,"Sonna: Спасибо, ЭМИ.",
Sonna_BuildingResearched_RadarStation,line:a57927,"Sonna: Мне надо рассказать, что мы нашли на радарной станции.",
Sonna_BuildingResearched_RadarStation,line:645b42,Sonna: Это оказалась станция для связи с Землёй миссии <i>«Тун Хун»</i>.,
Sonna_BuildingResearched_RadarStation,line:70a6bf,"Sonna: И, как мы обнаружили, она до сих пор продолжала принимать и передавать сообщения.",
Sonna_BuildingResearched_RadarStation,line:6b9870,Sonna: Поневоле напрашивается вывод.,
Sonna_BuildingResearched_RadarStation,line:2cb4ac,"Sonna: Работающая станция связи, нападения...",
Sonna_BuildingResearched_RadarStation,line:34513f,"Sonna: Я начинаю думать, что за всем этим стоят тэки. Может, и за «Детьми Кармин» тоже.",
Sonna_BuildingResearched_RadarStation,line:aef66c,"Sonna: Наши инженеры переподключили их радар к нашей системе, повысив чувствительность наших наземных приёмников.",
Sonna_BuildingResearched_RadarStation,line:adcaef,Sonna: Сообщи МКА о моих подозрениях.,
Sonna_BuildingResearched_RadarStation,line:143fb9,AMI: Но Сонна...,
Sonna_BuildingResearched_RadarStation,line:fba4b8,"Sonna: Мы должны действовать решительно. Будь начеку, я свяжусь с тобой, когда проверю свою теорию.",
AMI_All_Conquests_Have_Two_Sides_P1,line:6ab29c,AMI: Я воспринимала свою миссию как новаторское начинание. Как попытку создать по нашей задумке новый мир.,
AMI_All_Conquests_Have_Two_Sides_P1,line:b52812,AMI: Но господин Чжэн прав. На деле я завоёвываю Марс.,
AMI_All_Conquests_Have_Two_Sides_P1,line:a83a53,AMI: Я вторгаюсь сюда без спроса.,
AMI_All_Conquests_Have_Two_Sides_P2,line:61c59b,"AMI: И если «в любой завоевательной войне есть две стороны», то на чьей стороне я? На стороне завоевателей?",
AMI_All_Conquests_Have_Two_Sides_P2,line:c1ca6c,Player: Однозначно.,
AMI_All_Conquests_Have_Two_Sides_P2,line:968397,Player: В каком-то смысле.,
AMI_All_Conquests_Have_Two_Sides_P2,line:8e004c,Player: Ни в коем случае.,
AMI_All_Conquests_Have_Two_Sides_P2,line:4f5d96,AMI: Разумеется. Миллиарды лет никто не трогал Марс. А теперь мы изуродовали всю его поверхность.,
AMI_All_Conquests_Have_Two_Sides_P2,line:e0c2dd,AMI: И это сделала я.,
AMI_All_Conquests_Have_Two_Sides_P2,line:f4216c,AMI: В каком-то смысле я и впрямь вторгаюсь.,
AMI_All_Conquests_Have_Two_Sides_P2,line:aa152a,"AMI: Кто бы ни был автор тех посланий, он явно считает, что мне здесь не место.",
AMI_All_Conquests_Have_Two_Sides_P2,line:37cf06,"AMI: Ни в коем случае. Всё, что было Марсе до появления людей, – пыль да радиация.",
AMI_All_Conquests_Have_Two_Sides_P2,line:a8c790,"AMI: Не может быть вторжения, если не во что вторгаться.",
