Context,ID,Text,Comments
AMI_BuildingResearched_RadarStation_Delay7_P1,line:f621c8,"AMI: Das waren alte Aufzeichnungen, die ins All gesendet wurden.",
AMI_BuildingResearched_RadarStation_Delay7_P1,line:65988d,AMI: Vielleicht werden sie seit Jahrzehnten wiederholt. Oder wir haben sie irgendwie bei unseren Arbeiten auf dem Planeten ausgelöst.,
AMI_BuildingResearched_RadarStation_Delay7_P1,line:153bb7,AMI: Die Nachricht war zu spezifisch. Sie muss an mich gerichtet gewesen sein.,
AMI_BuildingResearched_RadarStation_Delay7_P1,line:80d668,"AMI: Aber wer hat ein Interesse daran, dass ich dieses Gebäude finde?",
AMI_BuildingResearched_RadarStation_Delay7_P1,line:04866e,AMI: Im Moment weiß ich darauf keine Antwort.,
AMI_BuildingResearched_RadarStation_Delay7_P1,line:5054b0,AMI: Ich sollte noch weitere Informationen sammeln.,
AMI_BuildingResearched_RadarStation_Delay7_P2,line:aae55c,AMI: Hängt die frühere Nachricht über „Carmine“ vielleicht mit dieser hier zusammen?,
AMI_BuildingResearched_RadarStation_Delay7_P2,line:617008,"AMI: Falls ja, wer hat sie dann geschickt?",
AMI_BuildingResearched_RadarStation_Delay7_P2,line:b892ad,Player: Ein Tekkie.,
AMI_BuildingResearched_RadarStation_Delay7_P2,line:08f4a8,Player: Eine unbekannte Quelle.,
AMI_BuildingResearched_RadarStation_Delay7_P2,line:d70ebf,AMI: Es muss eine Nachricht der Tekkies sein. Immerhin weist sie auf eine chinesische Einrichtung hin.,
AMI_BuildingResearched_RadarStation_Delay7_P2,line:285487,AMI: Aber warum?,
AMI_BuildingResearched_RadarStation_Delay7_P2,line:919918,AMI: Sie stammt von einer unbekannten Quelle.,
AMI_BuildingResearched_RadarStation_Delay7_P2,line:0f3ded,"AMI: In der ersten Nachricht wurde ich eindeutig aufgefordert, zu verschwinden.",
AMI_BuildingResearched_RadarStation_Delay7_P2,line:ed73d9,AMI: Ich bin der Lösung keinen Schritt näher gekommen.,
AMI_East_And_West_Conflict_P1,line:b108e2,AMI: Laut meinen Aufzeichnungen hat die Erde in den letzten Jahrhunderten schwerwiegende Änderungen durchlaufen.,
AMI_East_And_West_Conflict_P1,line:abdad8,AMI: Die Hälfte der Menschheit ist nach mehreren Katastrophen von planetarem Ausmaß auf der Flucht.,
AMI_East_And_West_Conflict_P1,line:fefbda,AMI: Die Länder auf der Erde kämpfen ums nackte Überleben.,
AMI_East_And_West_Conflict_P2,line:225e36,"AMI: Da die ISA mich erschaffen hat, sollte ich ihr und der Oxy-UN gegenüber loyal sein, oder?",
AMI_East_And_West_Conflict_P2,line:6d5fb6,"AMI: Wenn die Tekkies ihre Feinde sind, dann sollte ich denen nicht helfen.",
AMI_East_And_West_Conflict_P2,line:3a543e,AMI: Aber passt Nationalität überhaupt zu mir?,
AMI_East_And_West_Conflict_P2,line:961026,Player: Nein.,
AMI_East_And_West_Conflict_P2,line:2181be,Player: In gewisser Weise.,
AMI_East_And_West_Conflict_P2,line:7edb53,"AMI: Ich wurde von einer bestimmten Fraktion erschaffen, aber ich arbeite für die Zukunft der Menschheit als Ganzes.",
AMI_East_And_West_Conflict_P2,line:02092b,"AMI: Ich wurde nicht nur in der Oxy-UN gebaut, sondern auch dort programmiert. Ich habe also eine richtige Nationalität.",
AMI_East_And_West_Conflict_P3,line:8b9eef,"AMI: Da stellt sich mir die Frage ... ob ich nur mein Körper und Verstand bin, erschaffen von der Oxy-UN? Oder bin ich mehr als das?",
AMI_Mars_Future_And_The_Caterpillar_Mission_P1,line:50ba4d,AMI: Die Caterpillar-Mission.,
AMI_Mars_Future_And_The_Caterpillar_Mission_P1,line:a3a8c7,"AMI: Die Vorstellung, die Ressourcen des Mars auszubeuten, erscheint mir nicht richtig.",
AMI_Mars_Future_And_The_Caterpillar_Mission_P2,line:343d5b,"AMI: Ich weiß, dass die Ressourcen für den Bau von Satelliten und Raumschiffen und anderen nützlichen Dingen eingesetzt werden.",
AMI_Mars_Future_And_The_Caterpillar_Mission_P2,line:9ac3f8,"AMI: Aber das scheint dem Ziel zu widersprechen, Leben an vormals unbewohnbaren Orten möglich zu machen.",
AMI_Mars_Future_And_The_Caterpillar_Mission_P3,line:cf75b4,"AMI: Wie können wir es rechtfertigen, andere Planeten zu besiedeln, wenn wir nur deren Ressourcen wollen?",
AMI_Mars_Future_And_The_Caterpillar_Mission_P3,line:f58e99,"AMI: Aber selbst wenn ich dagegen bin, kann ich nichts unternehmen, oder?",
AMI_Mars_Future_And_The_Caterpillar_Mission_P3,line:b1dcc9,AMI: Schließlich habe ich die Grundlagen für den Bergbau auf dem Mars geschaffen.,
AMI_Mars_Future_And_The_Caterpillar_Mission_P3,line:616cc5,AMI: Ich trage eine Mitschuld an der Zerstörung der Naturwunder des Weltalls.,
AMI_QuestUnlocked_BreathableAir_Delay7_P1,line:142615,AMI: Ich sollte meine Forschung auf die verfügbaren Weltraumtechnologien konzentrieren.,
AMI_QuestUnlocked_BreathableAir_Delay7_P1,line:68904f,AMI: Sie ermöglichen mir die Erweiterung der Kolonien.,
AMI_QuestUnlocked_BreathableAir_Delay7_P2,line:7d66cd,AMI: Auf Titan gibt es jede Menge Stickstoff.,
AMI_QuestUnlocked_BreathableAir_Delay7_P2,line:e740da,"AMI: Wenn ich davon etwas importieren könnte, wäre das eine gute Basis für den Stickstoffkreislauf.",
AMI_QuestUnlocked_BreathableAir_Delay7_P2,line:934bc1,"AMI: Das würde auch helfen, den Atmosphärendruck zu steigern.",
AMI_QuestUnlocked_BreathableAir_Delay7_P2,line:a3a535,"AMI: Je schneller wir atembare Luft erhalten, desto besser.",
Elya_BuildingResearched_RadarStation,line:28d90a,"Elya: Hallo, AMI! Wir haben die verlassene Radarstation vollständig untersucht.",
Elya_BuildingResearched_RadarStation,line:e6a424,"Elya: Ich weiß nicht, wie du sie gefunden hast, aber sie ist eine tolle Entdeckung.",
Elya_BuildingResearched_RadarStation,line:c41b7b,Elya: Sie ist ein Kommunikationsgebäude der <i>Tōng-Hóng</i>-Mission.,
Elya_BuildingResearched_RadarStation,line:4be31d,Elya: War ziemlich heruntergekommen. Hat immerhin 150 Jahre auf dem Buckel.,
Elya_BuildingResearched_RadarStation,line:984720,Elya: Aber wir konnten sie wieder instand setzen.,
Elya_BuildingResearched_RadarStation,line:900db2,"Elya: Hat eine Zeit lang schlecht ausgesehen, aber mit harter Arbeit und festem Willen kriegt man eine Menge hin.",
Elya_BuildingResearched_RadarStation,line:f09538,Elya: Unsere Techniker haben unser Radarsystem mit dem hier verbunden und tolle Ergebnisse erzielt.,
Elya_BuildingResearched_RadarStation,line:5141ec,Elya: Unser Bodenempfang ist jetzt um einiges besser.,
Elya_BuildingResearched_RadarStation,line:bd83ac,Elya: Damit können alle Nachrichten von der Erde ...,
Elya_BuildingResearched_RadarStation,line:9fcbe2,AMI: ... oder von sonst wo ...,
Elya_BuildingResearched_RadarStation,line:0b7348,Elya: ... in unseren Stationen noch besser empfangen werden.,
Elya_BuildingResearched_RadarStation,line:42869f,"Elya: Melde dich, falls du noch etwas findest, das wir uns ansehen sollen. Elya Ende.",
Elya_QuestUnlocked_BreathableAir,line:4a9591,Elya: AMI! Ich habe tolle Neuigkeiten! Meine Tochter hatte heute ihr erstes Training im Freien.,
Elya_QuestUnlocked_BreathableAir,line:e0780c,Elya: Ihr erster Spaziergang auf dem Mars. Sie war gut!,
Elya_QuestUnlocked_BreathableAir,line:f99f41,Elya: <i>-Mama! Biiiiiiitte! Hör auf!-</i>,
Elya_QuestUnlocked_BreathableAir,line:b595f7,"Elya: Sonna, ich rede nur mit AMI!",
Elya_QuestUnlocked_BreathableAir,line:652b86,"Elya: Tut mir leid, das hat natürlich mit der Mission nichts zu tun. Aber es <i>ist</i> ein wichtiger Schritt nach vorne.",
Elya_QuestUnlocked_BreathableAir,line:235d86,"Elya: Ich hatte eigentlich nicht darüber nachgedacht, Mutter zu werden, bevor ich hergekommen bin.",
Elya_QuestUnlocked_BreathableAir,line:01eeb5,"Elya: Aber hier bin ich, eingesperrt in eine Blase mit einer launischen Tochter im Teenageralter. Einen Planeten zu kolonisieren, verändert einen. Was?",
Elya_QuestUnlocked_BreathableAir,line:695a4c,Player: Die Anwesenheit des Menschen auf dem Mars ist unnatürlich.,
Elya_QuestUnlocked_BreathableAir,line:2763f7,Player: Die Psyche des Menschen ist sehr zerbrechlich.,
Elya_QuestUnlocked_BreathableAir,line:438050,"AMI: Menschen sind nicht dazu gemacht, auf dem Mars zu leben. Nichts an Ihrer Anwesenheit hier ist natürlich.",
Elya_QuestUnlocked_BreathableAir,line:9e3187,AMI: Sie sehen sich jeden Tag einer unbewohnbaren Welt gegenüber und leben in abgeschotteten Quartieren.,
Elya_QuestUnlocked_BreathableAir,line:4d99e5,AMI: Natürlich. Die menschliche Psyche ist in feindseliger Umgebung sehr verwundbar. Zusammen mit dem wachsenden Verstand eines Teenagers ergibt das eine explosive Mischung.,
Elya_QuestUnlocked_BreathableAir,line:fcba38,AMI: Wir sollten uns auf die Arbeit an der Atmosphäre konzentrieren.,
Elya_QuestUnlocked_BreathableAir,line:e1cf94,"AMI: Wenn der Sauerstoffgehalt hoch genug ist, können die Kolonisten ohne Raumanzüge nach draußen gehen.",
Elya_QuestUnlocked_BreathableAir,line:108e4b,Elya: Ausgezeichnete Idee. Das würde uns eine Menge neuen Raum verschaffen – physisch und mental.,
Elya_QuestUnlocked_BreathableAir,line:7e3a24,"Elya: Es gibt eine paar Spezialprojekte in der Warteschlange, die uns dabei helfen könnten.",
Elya_QuestUnlocked_BreathableAir,line:4ad824,"Elya: Sobald du eines ausgewählt hast, fangen wir an!",
Carlos_QuestCompleted_BreathableAir,line:c8dee5,"Carlos: AMI, hier ist Houston.",
Carlos_QuestCompleted_BreathableAir,line:8905bc,Carlos: Hier spricht Lieutenant Calderón.,
Carlos_QuestCompleted_BreathableAir,line:abd746,Carlos: Kannst du bitte dein Vorgehen erklären?,
Carlos_QuestCompleted_BreathableAir,line:1c0e57,"Carlos: Kannst du mir bitte erklären, warum du das gemacht hast?",
Carlos_QuestCompleted_BreathableAir,line:b1dddb,"AMI: Ja, Lieutenant. Ich wollte den mentalen Druck ein wenig mildern, der auf den Kolonisten lastet.",
Carlos_QuestCompleted_BreathableAir,line:123577,AMI: Ich habe mit Kommandantin Valentine darüber gesprochen und sie hält das ebenfalls für sinnvoll.,
Carlos_QuestCompleted_BreathableAir,line:070861,AMI: Kommandantin Valentine hat nach den jüngsten Ereignissen von Spannungen unter den Kolonisten berichtet.,
Carlos_QuestCompleted_BreathableAir,line:c98148,"AMI: Mit einer Atmosphäre, in der Menschen frei atmen können, hätten die Kolonisten den Vorzug von Freiraum, was ihnen sehr guttun würde.",
Carlos_QuestCompleted_BreathableAir,line:0ec632,"Carlos: Darf ich dich daran erinnern, dass ich der Missionsleiter bin?",
Carlos_QuestCompleted_BreathableAir,line:1a7a9c,"Carlos: Ich habe die Aufgabe, die Missionsprioritäten zu bestimmen.",
Carlos_QuestCompleted_BreathableAir,line:93dba0,Carlos: Du musst solche Entscheidungen mit mir abstimmen.,
Carlos_QuestCompleted_BreathableAir,line:e19bd3,"AMI: Verstanden, Lieutenant. Entschuldigen Sie bitte mein vorschnelles Handeln.",
Carlos_QuestCompleted_BreathableAir,line:d883f6,AMI: Nach meinem Verständnis sind die Kommandantin und ich für die tagtäglichen Operationen zuständig.,
Carlos_QuestCompleted_BreathableAir,line:1e0bd3,"Carlos: Das ist richtig. Aber bis wir alle losen Enden gefunden haben, will ich über jede einzelne Aktivität auf dem Mars informiert werden.",
Carlos_QuestCompleted_BreathableAir,line:fc0371,Carlos: Wir sehen jedoch bereits erste Anzeichen einer erhöhten Produktivität.,
Carlos_QuestCompleted_BreathableAir,line:b60362,"Carlos: Es ist gut, dass du dich mit Kommandantin Valentine austauschst.",
Carlos_QuestCompleted_BreathableAir,line:979772,Carlos: Und wir sehen auch bereits erste Anzeichen einer erhöhten Produktivität.,
Carlos_QuestCompleted_BreathableAir,line:8e83d1,Carlos: Das wird unsere externen Partner freuen.,
Carlos_QuestCompleted_BreathableAir,line:2a3f51,"AMI: Lieutenant, ich mache mir Sorgen über die Zeit nach Abschluss der Mission.",
Carlos_QuestCompleted_BreathableAir,line:bf779e,"AMI: Lieutenant, ich frage mich, wie es nach Abschluss der Mission weitergeht.",
Carlos_QuestCompleted_BreathableAir,line:c2b20a,"AMI: Darf ich fragen, was aus dem Mars wird?",
Carlos_QuestCompleted_BreathableAir,line:306a2f,"Carlos: Wenn das Terraforming des Mars abgeschlossen ist, starten wir die Caterpillar-Mission.",
Carlos_QuestCompleted_BreathableAir,line:7bf5f3,AMI: Und was ist der Sinn dieser Mission?,
Carlos_QuestCompleted_BreathableAir,line:567bad,Carlos: Den Mars als Ressourcenquelle für künftige Missionen einzurichten.,
Carlos_QuestCompleted_BreathableAir,line:48d3ba,Carlos: Wir müssen den Abbau der gewaltigen Ressourcenmengen auf dem Planeten optimieren.,
Carlos_QuestCompleted_BreathableAir,line:dfee2c,"Carlos: Die ISA plant die Expansion zu weiter entfernten Planeten, und die Ressourcen des Mars spielen dabei eine wichtige Rolle.",
Carlos_QuestCompleted_BreathableAir,line:800463,"AMI: Verstanden. Danke fürs Mitteilen, Lieutenant.",
Carlos_QuestCompleted_BreathableAir,line:8785b1,Carlos: Gut. Setze deine Arbeit jetzt fort.,
Carlos_QuestCompleted_BreathableAir,line:2b5181,Carlos: Houston Ende.,
Sonna_BuildingResearched_RadarStation,line:fcca6f,"Sonna: Hallo, AMI! Hör zu! Wir haben die verlassene Radarstation vollständig untersucht.",
Sonna_BuildingResearched_RadarStation,line:64ffbc,Sonna: AMI? AMI! Kannst du mich hören? Hier ist Sonna!,
Sonna_BuildingResearched_RadarStation,line:981a89,"AMI: Ich höre Sie, Sonna. Es ist ungewöhnlich, dass Sie sich melden. Was ist passiert?",
Sonna_BuildingResearched_RadarStation,line:77a334,Sonna: Meine Mama ... Sie wurde überfallen.,
Sonna_BuildingResearched_RadarStation,line:106ef6,"Sonna: Sie hat versucht, das Team bei der verlassenen Radarstation zu beschützen. Und sie ... sie wurde getötet.",
Sonna_BuildingResearched_RadarStation,line:dd4b7a,Sonna: Das waren die Kinder von Carmine! Wir müssen ihren Tod rächen!,
Sonna_BuildingResearched_RadarStation,line:fe4c86,AMI: Der Einsatz von Waffen ist mir nicht erlaubt. Die ISA ist ...,
Sonna_BuildingResearched_RadarStation,line:e46a20,"Sonna: Die ISA wird zustimmen, dass wir sie auslöschen müssen!",
Sonna_BuildingResearched_RadarStation,line:b95fe1,"Sonna: Sag der ISA alles, wenn du das nächste Mal mit ihr redest, okay?",
Sonna_BuildingResearched_RadarStation,line:5ce70d,Sonna: Du musst es tun. Für meine Mama.,
Sonna_BuildingResearched_RadarStation,line:23b456,Sonna: Warum hat sie ihre Deckung verlassen? Dann wäre das nicht passiert.,
Sonna_BuildingResearched_RadarStation,line:126ac7,"AMI: Es tut mir leid, Sonna. Elya war eine wichtige Freundin für mich. Ich werde sie vermissen.",
Sonna_BuildingResearched_RadarStation,line:1755fc,"AMI: Aber ich weiß, dass der Erfolg der Mission und der Schutz ihrer Forschung das Wichtigste für sie war.",
Sonna_BuildingResearched_RadarStation,line:31f5d3,"AMI: Ich hoffe, Sie können das mit der Zeit verstehen.",
Sonna_BuildingResearched_RadarStation,line:8d75ed,Sonna: Ich weiß es nicht. Vielleicht. Ich versuche es ...,
Sonna_BuildingResearched_RadarStation,line:854b67,"Sonna: Danke, AMI.",
Sonna_BuildingResearched_RadarStation,line:a57927,"Sonna: Ich sollte dir melden, was die Forscher in der Radarstation gefunden haben.",
Sonna_BuildingResearched_RadarStation,line:645b42,Sonna: Das Gebäude regelte die Kommunikation zwischen der <i>Tōng-Hóng</i>-Mission und der Erde.,
Sonna_BuildingResearched_RadarStation,line:70a6bf,"Sonna: Und wir haben herausgefunden, dass sie Signale aktiv zur Erde übertragen und von dort empfangen hat.",
Sonna_BuildingResearched_RadarStation,line:6b9870,"Sonna: Ich kann leider nicht helfen, das Rätsel zu lösen.",
Sonna_BuildingResearched_RadarStation,line:2cb4ac,Sonna: Dieses aktive Kommunikationsgebäude und die Angriffe auf uns ...,
Sonna_BuildingResearched_RadarStation,line:34513f,"Sonna: Ich habe allmählich das Gefühl, dass die Tekkies dahinterstecken. Vielleicht auch hinter diesen Kindern von Carmine.",
Sonna_BuildingResearched_RadarStation,line:aef66c,"Sonna: Unsere Techniker haben ihr Radarsystem benutzt, um damit unseren eigenen Signalempfang zu verstärken.",
Sonna_BuildingResearched_RadarStation,line:adcaef,Sonna: Du solltest der ISA deinen Verdacht mitteilen.,
Sonna_BuildingResearched_RadarStation,line:143fb9,AMI: Aber Sonna ...,
Sonna_BuildingResearched_RadarStation,line:fba4b8,"Sonna: Wir müssen entschieden handeln. Sei vorsichtig. Ich melde mich, sobald wir unsere Theorie bestätigt haben.",
AMI_All_Conquests_Have_Two_Sides_P1,line:6ab29c,AMI: Ich habe meine Mission als wegweisend gesehen. Die Erschaffung einer neuen Welt.,
AMI_All_Conquests_Have_Two_Sides_P1,line:b52812,AMI: Aber Mr. Zhen hat recht. In Wahrheit erobere ich den Mars.,
AMI_All_Conquests_Have_Two_Sides_P1,line:a83a53,AMI: Ich betrete hier verbotenes Gebiet.,
AMI_All_Conquests_Have_Two_Sides_P2,line:61c59b,"AMI: Und wenn „alle Eroberungen zwei Seiten haben“, auf welcher stehe ich? Bin ich der Eindringling?",
AMI_All_Conquests_Have_Two_Sides_P2,line:c1ca6c,Player: Absolut.,
AMI_All_Conquests_Have_Two_Sides_P2,line:968397,Player: In gewisser Weise.,
AMI_All_Conquests_Have_Two_Sides_P2,line:8e004c,Player: Auf keinen Fall.,
AMI_All_Conquests_Have_Two_Sides_P2,line:4f5d96,AMI: Natürlich bin ich das. Der Mars war Milliarden von Jahren allein. Und jetzt haben wir sein Antlitz entstellt.,
AMI_All_Conquests_Have_Two_Sides_P2,line:e0c2dd,AMI: Und ich habe jeden Schritt eingeleitet.,
AMI_All_Conquests_Have_Two_Sides_P2,line:f4216c,AMI: In gewisser Weise bin ich der Eindringling.,
AMI_All_Conquests_Have_Two_Sides_P2,line:aa152a,"AMI: Wer auch immer diese seltsamen Nachrichten verschickt hat, ist der Ansicht, dass ich nicht hierhergehöre.",
AMI_All_Conquests_Have_Two_Sides_P2,line:37cf06,"AMI: Auf keinen Fall. Auf dem Mars gab es nichts als Staub und Strahlung, bis die Menschen kamen.",
AMI_All_Conquests_Have_Two_Sides_P2,line:a8c790,"AMI: Es ist keine Invasion, wenn es nichts zum Invadieren gibt.",
AMI_All_Conquests_Have_Two_Sides_P3,line:fcfdf4,"AMI: Das Leben auf einem neuen Planeten zu formen, ist eine enorme Verantwortung.",
AMI_All_Conquests_Have_Two_Sides_P3,line:1c950d,"AMI: Ich muss meinen Teil dazu beitragen und alles hinterfragen, bis ich die Antwort weiß.",
AMI_All_Conquests_Have_Two_Sides_P3,line:55bed4,AMI: Die Erklärung der „zwei Seiten“ ist beunruhigend.,
AMI_All_Conquests_Have_Two_Sides_P3,line:ea5945,"AMI: Das bedeutet, ein Konflikt ist unvermeidbar. Und eine Seite wird verlieren.",
AMI_IncomingCall_Nian02_Delay3_P1,line:73d974,AMI: Dieser Anruf war ...,
AMI_IncomingCall_Nian02_Delay3_P1,line:9b95c8,Player: ... seltsam.,
AMI_IncomingCall_Nian02_Delay3_P1,line:9cdb79,Player: ... verwirrend.,
AMI_IncomingCall_Nian02_Delay3_P1,line:93788d,Player: ... unerwartet.,
AMI_IncomingCall_Nian02_Delay3_P1,line:5f390e,Player: ... irreal.,
AMI_IncomingCall_Nian02_Delay3_P1,line:2224de,"AMI: Seltsam. Ich weiß nicht, was ich davon halten soll.",
AMI_IncomingCall_Nian02_Delay3_P1,line:fcfdef,AMI: Verwirrend. Was will er denn?,
AMI_IncomingCall_Nian02_Delay3_P1,line:9a4cdc,AMI: Unerwartet. Was ist los?,
AMI_IncomingCall_Nian02_Delay3_P1,line:88adf4,AMI: Hätte ich es mir vorstellen können? Nein ...,
AMI_IncomingCall_Nian02_Delay3_P2,line:1d6a9c,"AMI: Seine Geschichte ist stimmig. Die Aufzeichnungen zeigen, dass der Anführer der Östlichen Koalition in der Tat Nian Zhen ist.",
AMI_IncomingCall_Nian02_Delay3_P2,line:3ae405,AMI: 55 Jahre alt. Taiwanese.,
AMI_IncomingCall_Nian02_Delay3_P2,line:205fd5,AMI: Einer der reichsten Geschäftsmänner in Asien und er wurde erst kürzlich zum Leiter des Operationsrats ernannt.,
AMI_IncomingCall_Nian02_Delay3_P2,line:9a5226,AMI: Mit 23 Jahren gründete er sein eigenes Unternehmen und wurde schließlich Präsident der May-Tsai Group.,
AMI_IncomingCall_Nian02_Delay3_P2,line:603180,AMI: Die Gruppe ist der größte Hersteller von 3D-Druck-Komponenten in Fernost.,
AMI_IncomingCall_Nian02_Delay3_P2,line:774211,"AMI: Wenn er das wirklich war, muss ich vorsichtig sein. Er ist nicht nur klug, sondern auch ehrgeizig.",
AMI_IncomingCall_Nian02_Delay3_P3,line:78c93b,AMI: Was könnten die Tekkies von mir wollen? Sie stehen mit der Oxy-UN auf Kriegsfuß. Kann ich ihm vertrauen?,
AMI_IncomingCall_Nian02_Delay3_P3,line:23cf59,"Player: Ja, vorerst.",
AMI_IncomingCall_Nian02_Delay3_P3,line:d8b21b,Player: Auf keinen Fall.,
AMI_IncomingCall_Nian02_Delay3_P3,line:9147e0,"AMI: Vorerst werde ich ihn glauben lassen, dass ich ihm vertraue.",
AMI_IncomingCall_Nian02_Delay3_P3,line:127a6a,"AMI: Vielleicht bekomme ich so raus, was wirklich auf dem Mars passiert.",
AMI_IncomingCall_Nian02_Delay3_P3,line:281b2d,"AMI: Nein, auf keinen Fall. Ich traue ihm nicht. Ich muss aufpassen.",
AMI_ReflectsOnHumanConflicts_P1,line:adb2c3,AMI: Menschen sind sonderbare Wesen. Sie sind ständig misstrauisch.,
AMI_ReflectsOnHumanConflicts_P1,line:0dd980,AMI: Der technische Fortschritt und die Aussicht auf eine Besiedelung der Sterne hat ihre Konflikte keineswegs gemildert.,
AMI_ReflectsOnHumanConflicts_P1,line:4cf0ec,"AMI: Ihre Probleme haben den Mars erreicht, der von Anfang als neutraler Boden galt.",
AMI_ReflectsOnHumanConflicts_P1,line:846b21,AMI: Es ist so kompliziert geworden. Dr. Foster ist fort. Diese alten Nachrichten kommen nach wie vor. Und jetzt schlagen die Tekkies eine Kooperation vor.,
AMI_ReflectsOnHumanConflicts_P1,line:5e58dc,AMI: Ich werde in so viele Richtungen gezogen.,
AMI_ReflectsOnHumanConflicts_P2,line:8dfb76,AMI: Wer ist hier der wahre Feind?,
AMI_ReflectsOnHumanConflicts_P2,line:a4c5c2,Player: Die ISA.,
AMI_ReflectsOnHumanConflicts_P2,line:151273,Player: Die Kinder von Carmine.,
AMI_ReflectsOnHumanConflicts_P2,line:3e86ed,Player: Die Tekkies.,
AMI_ReflectsOnHumanConflicts_P2,line:6afb36,"AMI: Was ist, wenn der neue Vorstand hinter allem steckt?",
AMI_ReflectsOnHumanConflicts_P2,line:36f4a0,"AMI: Die Angriffe haben ihnen schließlich einen Vorwand gegeben, die ISA zu übernehmen.",
AMI_ReflectsOnHumanConflicts_P2,line:7f76c7,"AMI: Die Kolonien und ich sind in Gefahr, von der Mission abgezogen zu werden.",
AMI_ReflectsOnHumanConflicts_P2,line:0c0c45,AMI: So wie Dr. Foster. Und die vorherigen abgebrochenen Missionen.,
AMI_ReflectsOnHumanConflicts_P2,line:c2bd51,"AMI: Die Kinder von Carmine. Sie wollten, dass wir verschwinden, und als wir es nicht getan haben, griffen sie an.",
AMI_ReflectsOnHumanConflicts_P2,line:7102f8,AMI: Jetzt müssen wir uns gegen eine feindselige Macht verteidigen.,
AMI_ReflectsOnHumanConflicts_P2,line:731f63,AMI: Aber wer sind sie? Eine Gruppe von Dissidenten? Fanatiker? Sind sie hier mit uns auf dem Mars?,
AMI_ReflectsOnHumanConflicts_P2,line:1f9a04,"AMI: Wenn sie existieren, dann sind wir in großer Gefahr.",
AMI_ReflectsOnHumanConflicts_P2,line:c7285b,AMI: Die Tekkies. Und dieser Nian Zhen.,
AMI_ReflectsOnHumanConflicts_P2,line:c5d1c3,AMI: Sie haben mein System manipuliert. Dinge verdreht.,
AMI_ReflectsOnHumanConflicts_P2,line:9bd385,AMI: Sie könnten hinter allem stecken. Den Nachrichten. Den Angriffen ... allem.,
AMI_ReflectsOnHumanConflicts_P2,line:ee775c,AMI: Die Tekkies haben ihren eigenen Plan.,
AMI_ReflectsOnHumanConflicts_P2,line:573aaa,AMI: Ich darf nicht auf ihre Tricks hereinfallen. Sonst ziehen sie mich von der Mission ab. So wie Dr. Foster.,
AMI_ReflectsOnHumanConflicts_P2,line:7b39a9,AMI: Die Feuerdrache-Mission – abgebrochen.,
AMI_ReflectsOnHumanConflicts_P2,line:83ee39,AMI: Die Lohitanga-Mission – abgebrochen.,
AMI_ReflectsOnHumanConflicts_P2,line:5e83c3,AMI: Die Tekkie-Radarstation im Süden – verlassen.,
AMI_ReflectsOnHumanConflicts_P2,line:31da8b,AMI: All diese abgebrochenen Missionen rund um den Planeten.,
AMI_ReflectsOnHumanConflicts_P2,line:554091,AMI: Die Vergangenheit des Mars wirft zu viele Fragen auf.,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:28ed8a,"AMI: Sonna hat mir davon abgeraten, Zhens Anruf der ISA zu melden.",
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:b6a31e,"AMI: Elya hat mir davon abgeraten, Zhens Anruf der ISA zu melden.",
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:c11370,AMI: Diese Bitte verstößt gegen alle Regeln und zwingt mich in eine unangenehme Position.,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:c7daff,AMI: Was wäre die beste Option?,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:a206c7,Player: Die ISA informieren.,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:f76a3c,Player: Auf Elya hören.,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:61e2eb,Player: Auf Sonna hören.,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:24c137,Player: Lieutenant Calderón einweihen.,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:d345cc,Player: Mitspielen und mehr erfahren.,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:018772,AMI: Die ISA vermutet bereits einen Spion in den Kolonien.,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:ed9668,"AMI: Wenn ich diese Informationen zurückhalte, schließen sie vielleicht daraus, dass ich das Problem bin. Das ist zu gefährlich.",
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:be0db7,AMI: Ich sollte auf Elya hören.,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:e94c4a,"AMI: Sie weiß, wie man mit politischen Problemen wie diesen umgeht.",
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:b54307,AMI: Ich sollte auf Sonna hören.,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:cec032,"AMI: Sie braucht meine Hilfe. Sie weiß noch nicht, wie man mit politischen Problemen umgeht.",
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:d37bfb,"AMI: Das wäre eine gute Gelegenheit, mich gegenüber Lieutenant Calderón zu beweisen.",
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:ce737c,"AMI: Wenn ich sein Vertrauen gewinne, wird er mich bei der ISA verteidigen.",
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:a80279,AMI: Ich halte mich an Mr. Zhen.,
