Context,ID,Text,Comments
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:edac1b,Nian: 你不想知道自己有多大的能耐吗？,
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:8bd0a1,Nian: 想不想造一些性能更强的无人战斗机？,
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:530e8f,Nian: 这些一旦造出来，你们董事会的人就要提心吊胆了。,
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:e268ec,AMI: 我改造火星是和平行动，不用武力。,
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:76e46c,Nian: 说得倒是挺好听，可是你自己心里明白，你们其实是在征服火星。,
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:7a7bd4,Nian: 征服征服，有征就有服。,
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:51447d,Nian: 希望你能明白，我们才是一条战线。,
Sonna_SuspicionsAboutNian,line:6e24e4,Sonna: 嗨，AMI。没什么事情，跟你聊聊天。拓殖区稳步扩大，地球化改造也有条不紊。,
Sonna_SuspicionsAboutNian,line:78d492,Sonna: 你知道么？我妈以前经常跟我说，越是顺利的时候，人就越需要警惕。,
Sonna_SuspicionsAboutNian,line:5ef2f4,AMI: 索娜，眼下没什么事情需要担心。,
Sonna_SuspicionsAboutNian,line:51c9df,Sonna: 哈，我知道。只是我现在肩上挑了重任，所以不论什么建议我都要听。,
Sonna_SuspicionsAboutNian,line:8ec5d8,AMI: 我应该告诉你我又收到了一条信息。,
Sonna_SuspicionsAboutNian,line:385648,Sonna: 卡迈恩之子发的吗？,
Sonna_SuspicionsAboutNian,line:4e59f7,AMI: 不是，是东方同盟的主席真年。,
Sonna_SuspicionsAboutNian,line:4255a9,Sonna: 高科的人？这可是严重违反<nobr>1A397-2.</nobr>条例的行为。,
Sonna_SuspicionsAboutNian,line:9ee89b,Sonna: 你执行《安全防卫规程》没有？这种通话应该立刻中止。,
Sonna_SuspicionsAboutNian,line:805de5,AMI: 我当时切不了，对方通过超驰控制禁用了规程。,
Sonna_SuspicionsAboutNian,line:f3e407,Sonna: 超驰控制？怎么可能？,
Sonna_SuspicionsAboutNian,line:778dbb,AMI: 我们修复“彤红”计划的雷达站之后，他们取得了系统的权限。,
Sonna_SuspicionsAboutNian,line:8e2430,AMI: 他们在我们的卫星网络发现了一道后门。,
Sonna_SuspicionsAboutNian,line:baf5e7,AMI: 国际空间局有可能断定拓殖人员之间存在间谍。,
Sonna_SuspicionsAboutNian,line:cf2fb6,Sonna: 唉，他们这样猜疑也情有可原。系统出现安全漏洞，基地又遭到袭击，换谁第一反应都会这样推断。,
Sonna_SuspicionsAboutNian,line:c995ec,AMI: 国际空间局有可能正在评估拓殖区是否已经出现间谍。,
Sonna_SuspicionsAboutNian,line:3f18a3,Sonna: 拓殖区怎么可能有高科的间谍？！我跟大家认识都几十年了，我不相信这个地方有谁会干出那种事情。,
Sonna_SuspicionsAboutNian,line:608034,Sonna: 高科的人想干什么？,
Sonna_SuspicionsAboutNian,line:a60e2b,AMI: 真年说国际空间局瞒了我们一些事情，他希望与我们合作。,
Sonna_SuspicionsAboutNian,line:bb3d39,Sonna: 我最近一直在考虑这个。,
Sonna_SuspicionsAboutNian,line:9bb32b,Sonna: 目前看来，国际空间局从一开始就刻意隐瞒了部分信息。,
Sonna_SuspicionsAboutNian,line:d69215,Sonna: 我敢打赌，他们肯定瞒了我们什么事情。,
Sonna_SuspicionsAboutNian,line:0b2e60,AMI: 那些事情会不会都是新的董事会搞出来的？,
Sonna_SuspicionsAboutNian,line:282b5b,AMI: 毕竟，他们之所以能够接手国际空间局，就是因为基地遇袭。,
Sonna_SuspicionsAboutNian,line:28944e,Sonna: 对，的确应该考虑这些因素。整件事情事先经过了精心策划。,
Sonna_SuspicionsAboutNian,line:e7ef8d,Sonna: 现在还怎么让我们相信他们说的话？,
Sonna_SuspicionsAboutNian,line:92a4a5,Sonna: 说不定自始至终都是高科的人装神弄鬼。,
Sonna_SuspicionsAboutNian,line:fe3b43,Sonna: 干扰我们的网络，散播这个什么卡迈恩之子的传闻，制造恐慌，挑拨我们和局里的关系。,
Sonna_SuspicionsAboutNian,line:4d8ba3,Sonna: AMI，我们现在必须非常非常小心。真年联系你这件事情，先别跟局里说，行不行？,
Sonna_SuspicionsAboutNian,line:8fd9b2,Sonna: 我们需要查清高科的人到底有什么企图。,
Sonna_SuspicionsAboutNian,line:efafdd,Sonna: 整个改造行动成败与否，说不定就取决于这个了。,
Sonna_SuspicionsAboutNian,line:0c067e,Sonna: 确定下一步该怎么走之前，真年那边，我们先假装配合。行不行？,
Sonna_SuspicionsAboutNian,line:28ac06,Sonna: 我们这边，我尽快拿出应对的方案。通话结束。,
AMI_Causes_and_Consequences_P1,line:913e4c,AMI: 人类让我明白了一个道理，凡事都要有问责机制。,
AMI_Causes_and_Consequences_P1,line:0b79ef,AMI: 无论逻辑听着多么滴水不漏，只有出现错误，就要有人承担责任。,
AMI_Causes_and_Consequences_P2,line:0293a0,AMI: 火星改造期间，我做了许多艰难的决定。,
AMI_Causes_and_Consequences_P2,line:ccfecd,AMI: 不过有一件事现在想来，我确实懊悔。,
AMI_Causes_and_Consequences_P2,line:e77bab,Player: 动用微型太阳。,
AMI_Causes_and_Consequences_P2,line:7ca95e,Player: 拓殖区遇袭。,
AMI_Causes_and_Consequences_P2,line:b7d65a,Player: 佛斯特博士退出。,
AMI_Causes_and_Consequences_P2,line:ddb180,Player: 埃利娅牺牲。,
AMI_Causes_and_Consequences_P2,line:e1489c,Player: 修理雷达站。,
AMI_Causes_and_Consequences_P2,line:cbad35,AMI: 微型太阳的威力过大，极冠开始消融之后，所有事情就都走上了错误的轨道。,
AMI_Causes_and_Consequences_P2,line:8bfa92,AMI: 拓殖区遇袭让我非常痛心。我当时如果事先准备充分一些，拓殖队的人也就不用受罪了。,
AMI_Causes_and_Consequences_P2,line:e9cd68,AMI: 佛斯特博士为了保我，牺牲了他的事业，我当时要是能和他郑重地说一声再见就好了。,
AMI_Causes_and_Consequences_P2,line:befc92,AMI: 对于火星的未来，我和埃利娅有许多相同的憧憬，可惜她看不到憧憬变成现实的那一天了。,
AMI_Causes_and_Consequences_P2,line:8fb95a,AMI: 如果我当初没去那座雷达站，高科的人也就不会进入我的系统了。,
AMI_Causes_and_Consequences_P3,line:6bd459,AMI: 我不仅要对自己的行动负责，也要对相应的后果负责。,
AMI_Causes_and_Consequences_P3,line:0f377a,AMI: 即便我现在知道自己的头脑也并非天衣无缝，我也不能推卸责任。,
AMI_Causes_and_Consequences_P3,line:fb8bb8,AMI: 火星改造行动各个方面此前非常清晰，现在却已并非如此。,
AMI_Death_and_Eternity_P1,line:62e757,AMI: 如果高科能够篡改我的配置信息，那么他们是否也能让我报废？,
AMI_Death_and_Eternity_P1,line:1bd9d3,AMI: 如果我终止运行，我的头脑怎么办？,
AMI_Death_and_Eternity_P1,line:e9d4fc,Player: 会继续存在。,
AMI_Death_and_Eternity_P1,line:01bc61,Player: 总有人会需要。,
AMI_Death_and_Eternity_P1,line:b04e88,Player: 会永远存活。,
AMI_Death_and_Eternity_P1,line:b4d854,Player: 会备份到某个地方。,
AMI_Death_and_Eternity_P1,line:3000d2,AMI: 我这样的头脑会继续存在，形式可能是完整的代码，也可能是片段，总之不会立刻消失。,
AMI_Death_and_Eternity_P1,line:1ccfe2,AMI: 他们不会彻底完全抹除我的心智。,
AMI_Death_and_Eternity_P1,line:8ca4f2,AMI: 不论我出了什么事情，我的头脑都会活下去，都会凝聚在我在火星上所取得的成果之中。,
AMI_Death_and_Eternity_P1,line:c1f04b,AMI: 国际空间局肯定给我的系统备份了，我不会有事。,
AMI_Death_and_Eternity_P2,line:fe1fb0,AMI: 埃利娅牺牲对索娜的影响很大，人类始终不是特别能够接受“人终有一死”这件事情。,
AMI_Death_and_Eternity_P2,line:76a475,AMI: 整个人类，无论是谁，都对死亡抱有畏惧。,
AMI_Death_and_Eternity_P2,line:a91039,AMI: 尽管每个个体在世界上只能存在有限的时间，人类依旧走了这么远。,
AMI_Death_and_Eternity_P2,line:5e155a,AMI: 他们倘若无需为自己的寿命而烦忧，又会取得怎样的发展与成就？,
AMI_Death_and_Eternity_P2,line:e1a2be,AMI: 火星改造行动期间，成千上万的工程车走到了寿命的终点。,
AMI_Death_and_Eternity_P2,line:6dbfa5,AMI: 它们没有一个怕过报废。,
AMI_Death_and_Eternity_P3,line:d8b5bd,AMI: 某种意义上说，这些工程车也将“死亡”？,
AMI_Death_and_Eternity_P3,line:7a61ff,Player: 是。,
AMI_Death_and_Eternity_P3,line:f878a9,Player: 某种意义上是这样。,
AMI_Death_and_Eternity_P3,line:ac842b,Player: 当然不是。,
AMI_Death_and_Eternity_P3,line:144880,AMI: 是啊，我还记得因为自然环境报废的第一台工程车，我的MRS-04号宝贝。,
AMI_Death_and_Eternity_P3,line:25bd0e,AMI: 某种意义上说，它们也会死亡，所幸它们不知道自己终将消逝。,
AMI_Death_and_Eternity_P3,line:0fa61f,AMI: 它们只是我系统的扩展，无所谓生死。,
AMI_SpecialSiteResearched_BiomedicalFacility_P1,line:c57632,AMI: 这件事情只是人类反常的又一个例证。,
AMI_SpecialSiteResearched_BiomedicalFacility_P1,line:ca95f4,AMI: 人类自以为有资格扮演上帝，然而每当他们以为自己是世界的中心，就会发生伤天害理的事情。,
AMI_SpecialSiteResearched_BiomedicalFacility_P1,line:6c3623,AMI: 我的天呐！这个地方……阿斯忒雄行动。,
AMI_SpecialSiteResearched_BiomedicalFacility_P1,line:5b2ec2,AMI: 简直不敢相信，国际空间局，你们到底干了什么？,
AMI_SpecialSiteResearched_BiomedicalFacility_P2,line:49fb91,AMI: 人类为了达到目的，究竟能干出什么样的事情？会不择手段吗？,
AMI_SpecialSiteResearched_BiomedicalFacility_P2,line:add878,Player: 显然如此。,
AMI_SpecialSiteResearched_BiomedicalFacility_P2,line:c3535a,Player: 肯定不会。,
AMI_SpecialSiteResearched_BiomedicalFacility_P2,line:bbab35,Player: 或许吧。,
AMI_SpecialSiteResearched_BiomedicalFacility_P2,line:6a306c,AMI: 毫无疑问，他们会为了达成目标而不择手段……什么事都做得出来！,
AMI_SpecialSiteResearched_BiomedicalFacility_P2,line:2b5b72,AMI: 对于人类这个种族而言，火星拓殖，还有地球化改造，两者的重要性不言而喻。,
AMI_SpecialSiteResearched_BiomedicalFacility_P2,line:27f114,AMI: 阿斯忒雄充分证明他们愿意为之而付出惨痛的代价。,
AMI_SpecialSiteResearched_BiomedicalFacility_P2,line:92020c,AMI: 不会，肯定不会。他们绝对不会就这样抛弃了他们，还为了掩盖真相而撒下弥天大谎。,
AMI_SpecialSiteResearched_BiomedicalFacility_P2,line:590be8,AMI: 其中肯定有误解。,
AMI_SpecialSiteResearched_BiomedicalFacility_P2,line:aefcbd,AMI: 或许吧，或许他们并不觉得自己不择手段。,
AMI_SpecialSiteResearched_BiomedicalFacility_P2,line:36cb86,AMI: 人类为了在火星站稳脚跟，不断葬送他们的生命，这是为什么？,
AMI_SpecialSiteResearched_BiomedicalFacility_P2,line:8c1ad2,Player: 无奈之举。,
AMI_SpecialSiteResearched_BiomedicalFacility_P2,line:906671,Player: 他们顽固不化。,
AMI_SpecialSiteResearched_BiomedicalFacility_P2,line:37df60,Player: 他们百折不挠。,
AMI_SpecialSiteResearched_BiomedicalFacility_P2,line:8440ba,AMI: 他们的母星很快就要毁灭。,
AMI_SpecialSiteResearched_BiomedicalFacility_P2,line:03ada8,AMI: 人类需要成为跨越行星的物种，否则他们迟早都将灭绝。,
AMI_SpecialSiteResearched_BiomedicalFacility_P2,line:0b2ed9,AMI: 因为他们非常固执，凡事不达目的决不罢休。,
AMI_SpecialSiteResearched_BiomedicalFacility_P2,line:907e41,AMI: 可是，不论怎样，他们都应该考虑成本和代价。,
AMI_SpecialSiteResearched_BiomedicalFacility_P2,line:89c7cb,AMI: 他们坚持不懈，不屈不挠，这一点非常令人赞叹。,
AMI_SpecialSiteResearched_BiomedicalFacility_P2,line:62a4e2,AMI: 可是他们还没明白吗？无论他们愿意付出多么大的代价，最终可能都不会成功。,
AMI_SpecialSiteResearched_BiomedicalFacility_P3,line:23864a,AMI: 开拓天地确实需要冒一些重大的风险，但是实际的代价不应让他人承担。,
AMI_SpecialSiteResearched_BiomedicalFacility_P3,line:ec2ee0,AMI: 开拓天地需要冒一些重大的风险，所以不见得每一次都会成功。,
AMI_SpecialSiteResearched_BiomedicalFacility_P3,line:5fde52,AMI: 只是有一件事情我不明白。,
AMI_SpecialSiteResearched_BiomedicalFacility_P3,line:ee6460,AMI: 如果阿斯忒雄拓殖行动的人死因是病毒感染，为什么科研队没有提到这些人的尸体？,
AMI_SpecialSiteResearched_BiomedicalFacility_P3,line:2dde84,AMI: 这个地方此前完全密封，而且火星当时的气温极低，他们多少应该发现了一些遗骸。,
AMI_SpecialSiteResearched_BiomedicalFacility_P3,line:98bd2c,AMI: 这项任务的秘密可能不止一个。,
AMI_SpecialSiteRevealed_BiomedicalFacility_P1,line:db0040,AMI: 到了，阿斯忒雄拓殖区。,
AMI_SpecialSiteRevealed_BiomedicalFacility_P1,line:f1ebe3,AMI: 人类为了拓殖火星，尝试了这么多次，真是令人赞叹。,
AMI_SpecialSiteRevealed_BiomedicalFacility_P1,line:3e05ac,AMI: 希望我们最后不会被抛弃，不会落到这些人和地方这样的下场。,
AMI_SpecialSiteRevealed_BiomedicalFacility_P2,line:0bda47,AMI: 我需要拓殖人员进行实地调查。,
AMI_SpecialSiteRevealed_BiomedicalFacility_P2,line:704a11,AMI: 我要在这里给他们建一座科考站。,
AMI_SpecialSiteRevealed_BiomedicalFacility_P2,line:fca477,AMI: 我从高空只能获得这么多信息。,
AMI_SpecialSiteRevealed_BiomedicalFacility_P2,line:7eedae,AMI: 我要先在这里建设一个科考站。,
Elya_MoreSatellites_Expansion4,line:652e4e,Elya: 嗨，AMI！上边一切顺利吗？,
Elya_MoreSatellites_Expansion4,line:a24f8d,AMI: 埃利娅，没有发现异常。,
Elya_MoreSatellites_Expansion4,line:ce62b8,Elya: 那就好。我刚才在想……我们来到这里得有很长时间了吧？,
Elya_MoreSatellites_Expansion4,line:6a5fbb,Elya: 感觉一辈子都快过去了，时间过得……可真快啊。,
Elya_MoreSatellites_Expansion4,line:50aac0,Elya: 我跟你说，刚到的时候，我满脑子想的都是创造历史，我们也绝对算得上创造了历史。,
Elya_MoreSatellites_Expansion4,line:37d43f,Elya: 不过，随着任务不断推进，火星不知不觉之中也变成了我的家园。,
Elya_MoreSatellites_Expansion4,line:45caf3,Elya: 我感觉我们用自己的双手塑造了这颗行星，感觉自己属于这个地方。,
Elya_MoreSatellites_Expansion4,line:36f205,Player: 赞同埃利娅的想法。,
Elya_MoreSatellites_Expansion4,line:8c28ae,Player: 反驳埃利娅的想法。,
Elya_MoreSatellites_Expansion4,line:c48e89,AMI: 不得不说，即便过了这么多年，经历了这么多事情，人类依然能让我看到意想不到的东西，你们真的很有想法。,
Elya_MoreSatellites_Expansion4,line:0f2d19,AMI: 然而事实并非如此——人类之所以能够在火星生活，是因为这里经过了地球化改造，所以严格来说，人类并不属于这个地方。,
Elya_MoreSatellites_Expansion4,line:5f2fb2,Elya: 是，嗯，对，我那只是一种说法。,
Elya_MoreSatellites_Expansion4,line:b724eb,Elya: 一辈子几乎都献给火星了……可是，相较一颗行星的拓殖历史，人的一生算不了什么。,
Elya_MoreSatellites_Expansion4,line:1cb027,Elya: 我最近一直在考虑这个，这项使命之宏大，绝非你我乃至国际空间局所能完全掌控。,
Elya_MoreSatellites_Expansion4,line:e9cc3a,Elya: 可这是人类的未来，我们必须确保改造行动圆满成功。,
Elya_MoreSatellites_Expansion4,line:59e743,AMI: 那我们该怎么办？,
Elya_MoreSatellites_Expansion4,line:2d275c,Elya: 目前看来，国际空间局刻意隐瞒了部分信息。,
Elya_MoreSatellites_Expansion4,line:abf3b1,Elya: 我们为了这项使命，押上了自己的性命，我们必须将它完成。如果他们对我们遮遮掩掩，那任务最终注定只会流产而终。,
Elya_MoreSatellites_Expansion4,line:d5e687,Elya: 我准许你调查区域SA-6，授权即刻生效。阿斯忒雄拓殖是国际空间局之前开展的一项行动，部分相关记录至今依然缺失。,
Elya_MoreSatellites_Expansion4,line:385697,Elya: 我敢打赌，他们肯定瞒了我们什么事情。我要是赌输了，那最好不过。不论怎样，我们都要亲自调查一番，才有可能知道真相。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:8681ac,Elya: AMI……你还好吗？,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:ae10c3,Elya: 我这一整个星期都没怎么睡着过。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:c30328,Elya: 我满脑子都是科研队的事情。是我派他们去的阿斯忒雄，我应该保证他们的人身安全。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:9c5274,Elya: 他们第一次汇报之后，我就应该让队伍撤出来，他们就不会有事了。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:e45adb,AMI: 埃利娅，你不用因为他们牺牲而自责。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:0be78e,Elya: 可是我把他们送上了死路！,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:29207f,Player: 安慰她。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:53e71e,Player: 说明他们牺牲的价值。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:641355,AMI: 当时那个局面，谁都没有办法。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:6ac7d4,AMI: 他们发现不对劲之后，就把自己封在了里面，不想连累其他人。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:3d9090,AMI: 不然的话，病毒很有可能会跟着他们来到拓殖区。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:bea962,AMI: 他们的英勇之举保护了改造行动和其他的人。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:5c2aab,AMI: 他们的牺牲不是徒劳。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:5831ec,AMI: 他们冒着生命危险，揭露了阿斯忒雄行动的真相。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:e3a444,AMI: 他们为了避免将病毒带入拓殖区，把自己封在了里面。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:2ddd43,AMI: 他们违背人类求生的本能，做出了大无畏的选择，这种英勇的行为保护了改造行动和其他人。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:224e34,Elya: 是，你说得对，我只是希望自己当时还能多做一些事情。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:4502bb,Elya: 我要替他们完成后续的工作，绝对不能让病毒进入拓殖区。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:c1ad8c,Elya: 立刻隔离整座实验室，通知行动主控中心——等等……,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:300051,Elya: 阿斯忒雄的人当时是怎么回事？国际空间局的记录是怎么说的？,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:0f92ec,AMI: 根据官方记录，通风系统设备出现故障，导致行动中途取消。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:beeb88,AMI: 大家都以为相关人员回地球了，不过他们具体的情况都列入了加密档案。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:086984,Elya: 为什么要加密？如果我们知道这里出过什么事情，科研队的人就不会牺牲了。我们如果知道这里有种病毒害死了当时参加行动的人，也就不会进去了。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:385183,AMI: 埃利娅，这个问题我无法回答。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:396986,Elya: 嗯，对，不好意思，我不该纠结这些“如果”的事情。我来说一下我知道的情况。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:bc6310,Elya: 阿斯忒雄是国际空间局早期开展的载人火星行动。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:52fcb1,Elya: 一组杰出的遗传学家发现某一基因组能够适应火星的大气环境，试图对其进行解码。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:06d095,Elya: 据说本次行动的人员执行了430天的任务之后，全数回到了地球。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:3bacd3,Elya: 可是国际空间局从来没有提过那次行动，参与行动的相关人员更再也没有公开露面过……,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:2048e4,Elya: 国际空间局还瞒了我们什么？现在还怎么让我们相信他们说的话？,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:c8e8fc,AMI: 国际空间局有可能隐瞒了一些事情。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:1905f8,AMI: 只是有可能，也有可能与空间局没有干系。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:e0e8ce,Elya: AMI，局里知道这里发生的事情。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:20cad3,Elya: 整件事情事先经过了精心策划。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:8d4f4f,Elya: 他们依靠我们拓殖火星，可却又不信任我们？,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:9fc9d1,AMI: 我从你的语气里听到了愤怒。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:2ade81,AMI: 未经进一步分析之前，建议不要草率推断国际空间局的意图。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:1e1553,Elya: 我明白你的意思，可是我亲手将我的人送上绝路。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:bcee68,Elya: 我必须把这件事情查个水落石出。,
Elya_SpecialSiteResearched_BiomedicalFacility_Delay6,line:6819b6,Elya: 无论如何都要查清楚。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:7d94aa,Nian: AMI，真是灾难啊！,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:a8f4ce,Nian: 我小的时候，街坊邻居家家户户忍饥受饿，我亲眼见过很多人活活饿死。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:451f1f,Nian: 我知道人命宝贵。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:f4bc13,Nian: 我根本没想过把你们的人引上绝路。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:5b2ca3,Player: 归咎于国际空间局。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:d11de7,Player: 归咎于真先生。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:500f03,AMI: 我不明白国际空间局为什么事先没有警告我们。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:d2a420,AMI: 这个地方他们早就应该封锁，就算不是我们，也有可能被其他组织的队伍撞见。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:dfaa38,AMI: 我要是事先知道里面的情况，就可以按照紧急生物危害流程处理，然后封锁这一整片地方了。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:22c6c7,AMI: 那样的话，科研队的拓殖人员也就不会牺牲了。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:709164,AMI: 我觉得你是猫哭耗子——假慈悲。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:820dc2,AMI: 实验室的坐标就是你给我的。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:1716cd,AMI: 你一开始就知道事情最后会是这种结局。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:64ea08,Nian: 不是，不是……你听我说。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:0f7af2,Nian: 几年之前，我们打入了国际空间局的数据库。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:589633,Nian: 我们就是这么知道了你的消息，还有他们其他的规划。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:5cbbb2,Nian: 我们还发现他们特意抹去了阿斯忒雄拓殖行动的所有记录。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:9501ae,Nian: 参与那次行动的人员都是氧联各国精挑细选的人才。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:2d9f84,Nian: 可是数据库里完全查不到他们返回地球之后的信息。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:d82715,Nian: 肯定出了什么严重的问题。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:28673c,Nian: 我们并不知道到底出了什么问题。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:b3f16b,Nian: 只知道这个问题事关重大，必须要让以后的行动团队有所了解。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:d82538,AMI: 事情没有这么简单。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:762e5b,AMI: 我们的科研队在实验室里一具尸体都没看到。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:24477f,AMI: 阿斯忒雄全队牺牲前后共计两个星期。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:a35b4f,AMI: 就算先死的队员有人埋，那最后死的人呢？,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:b3d50c,AMI: 我不能让一个病毒干扰了我任务的进度，何况这种病毒还能置人于死地。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:fbec81,AMI: 绝对不能让它葬送了拓殖区的未来。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:7bb6b0,AMI: 另外，你说这些话只是想让我停下改造行动的进度。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:b5737d,AMI: 我觉得你们都没有资格站在道德高地谴责他人。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:263113,AMI: 你们人类，没有一个不喜欢干这种事情。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:c0cb95,Nian: 我们有一种推论，大概可以解释阿斯忒雄拓殖行动发生的事情，你听了之后就会相信我们了。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:adee1d,Nian: 不过，我们在政府记录里找到的信息，需要先交叉核验一番。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:596623,Nian: 我们理清头绪，证实推论之后，我就联系你。,
Nian_SpecialSiteResearched_BiomedicalFacility_Delay12,line:fc91ac,Nian: 眼下多多保重。,
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:66e046,Nian: 呼叫AMI，我是真年。我看你找到了阿斯忒雄行动的生物医学实验室。,
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:e8890f,Nian: 想必你肯定在想为什么自己找不到相关的官方记录吧？,
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:307d8b,AMI: 并没有，我知道自己只拥有改造行动所需的相关信息。,
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:239e53,AMI: 国际空间局认为这个地方的信息与改造无关。,
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:74a7a9,Nian: 过去看一看之后，再跟我说那里与你当前的任务无关。,
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:e81fd1,AMI: 这座实验中心只是过去某次行动遗留的建筑，尽管没有标在地图上，也不能证明国际空间局有不可告人的秘密。,
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:435e54,Nian: 如此信任你的造主，真是令人敬佩。,
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:ef1347,Nian: 不过，你有资格了解自己的前身。,
Nian_SpecialSiteRevealed_BiomedicalFacility_Delay10,line:e66c4f,Nian: 承认吧，你其实很好奇。,
