Context,ID,Text,Comments
Nathan_MoreSatellites_Expansion3,line:bbc2a9,"AMI: I understand. Though a preliminary analysis is not a conclusive one. It's still possible there's something evil on SA-1 trying to kill the colonists. E. IT'S STILL POSSIBLE THERE'S SOMETHING EVIL ON SA",
Nathan_MoreSatellites_Expansion3,line:906400,"Nathan: Yes, you are right, AMI. U ARE RI",
Nathan_MoreSatellites_Expansion3,line:7583d6,"AMI: Then I request authorization to launch a new satellite and examine the area. LITE AND EXAMINE THE AREA.",
Nathan_MoreSatellites_Expansion3,line:cdfb91,"Nathan: Okay. I will grant you permission to proceed with that until we recover further information on what happened. N TO PROCEED WITH THAT UNTIL WE RECOV",
Nathan_MoreSatellites_Expansion3,line:2c48bb,"AMI: Should I keep the Security and Defense Protocol active too?  SHOULD I KEEP THE S",
Nathan_MoreSatellites_Expansion3,line:2c9561,"Nathan: I guess you should, for now, AMI. The colonists must be safe. SHOULD, FOR NOW, AMI.",
Nathan_MoreSatellites_Expansion3,line:04e65d,"Nathan: Okay. MCC out. AY. M",
Nathan_QuestCompleted_Terraforming2,line:1ce924,"Nathan: Do you copy, AMI? It's me, Nathan. I compel you to stop all this military action right now, AMI. OU TO STOP ALL THIS MILITARY ACTI",
Nathan_QuestCompleted_Terraforming2,line:7db7cb,"Nathan: The pressure level has reached 300 millibars, meaning the Terraforming stage 2 is completed. RRAFORMING STAGE 2 IS COMPLETED",
Nathan_QuestCompleted_Terraforming2,line:f7d731,"Nathan: ISA's orders are to initiate the Ecopoiesis stage. You must execute the next phase of the plan and abandon any other activity.  E OF THE PLAN AND ABANDON ANY OTHER ACTIVIT",
Nathan_QuestCompleted_Terraforming2,line:ba94ed,"Nathan: You must concentrate on the mission! CENTRATE ON ",
Nathan_QuestCompleted_Terraforming2,line:22e44c,"Nathan. AMI? Do you copy? THAN. AM",
Nathan_QuestCompleted_Terraforming2,line:e1bde4,"Nathan: ... .",
Nathan_QuestCompleted_Terraforming2,line:3aa216,"Nathan: Okay, AMI. We will talk about this later. MCC out.  WE WILL TALK ABO",
Nathan_QuestCompleted_Terraforming2,line:7903aa,"Nathan: Nathan, here. Please, confirm the pressure level has reached 300 millibars. RE. PLEASE, CONFIRM THE PR",
Nathan_QuestCompleted_Terraforming2,line:255816,"AMI: Pressure level at 300 millibars, confirmed. EL AT 300 MILLI",
Nathan_QuestCompleted_Terraforming2,line:476b1d,"Nathan: Great. Terraforming stage 2 completion is thus, confirmed. AT. TERRAFORMING STA",
Nathan_QuestCompleted_Terraforming2,line:47984d,"Nathan: Congratulations, AMI. A new era in Mars colonization begins now. Humankind on Mars will grow from thousands to millions. EW ERA IN MARS COLONIZATION BEGINS NOW. H",
Nathan_QuestCompleted_Terraforming2,line:b41c07,"AMI: Thanks, Nathan. ISA's plan to conquer Mars is truly robust. It's almost like any AI could carry it out. SA'S PLAN TO CONQUER MARS IS TRULY ",
Nathan_QuestCompleted_Terraforming2,line:c012e5,"AMI: Thanks, Nathan. This mission is as much fascinating as challenging. I'm excited to initiate the next stage. ASCINATING AS CHALLENGING. I'M EXCITE",
Nathan_QuestCompleted_Terraforming2,line:3c7664,"Nathan: This seriously improves the living conditions for humans on Mars, AMI, since the colonies can now be much larger. ANS ON MARS, AMI, SINCE THE COLONIES CA",
Nathan_QuestCompleted_Terraforming2,line:091ab9,Player: Unpressurized cities.IZED CI,
Nathan_QuestCompleted_Terraforming2,line:eb86d6,Player: Ecopoiesis.OPOI,
Nathan_QuestCompleted_Terraforming2,line:eafd39,"AMI: Now that the pressure is OK, the cities don't need to be pressurized, right? S DON'T NEED TO BE PRESSUR",
Nathan_QuestCompleted_Terraforming2,line:a4ea9d,"Nathan: Yes. AMI. You just need to keep the oxygen inside for the colonists to breath. HE OXYGEN INSIDE FOR THE CO",
Nathan_QuestCompleted_Terraforming2,line:422145,"AMI: I think I will like to try that. I will begin the research for the open cities as soon as possible.  THINK I WILL LIKE TO TRY THAT. I ",
Nathan_QuestCompleted_Terraforming2,line:cee106,"AMI: The next stage is to reach Ecopoiesis. I will need to introduce life and generate at least 1 millibar of oxygen. IS. I WILL NEED TO INTRODUCE LIFE AND ",
Nathan_QuestCompleted_Terraforming2,line:d454fa,"AMI: Do you have any advice on how I should do that, Nathan? E ON HOW I SHOULD D",
Nathan_QuestCompleted_Terraforming2,line:ea22c1,"Nathan: As part of the Ecopoiesis stage, you need to introduce extremophiles, special genetic-engineered organisms that can survive in extreme conditions. ILES, SPECIAL GENETIC-ENGINEERED ORGANISMS THAT CA",
Nathan_QuestCompleted_Terraforming2,line:1055ad,"Nathan: You will find many special projects in the Tech Tree that will help you deal with these requirements. Check that out.  YOU DEAL WITH THESE REQUIREMENTS. CHECK",
Nathan_QuestCompleted_Terraforming2,line:58c515,"AMI: I will.  I ",
Nathan_QuestCompleted_Terraforming2,line:e60c0d,"Nathan: Okay, AMI. Keep it going with the plan. MCC out. I. KEEP IT GOING ",
AMI_CarlosIntroduction_Delay2,line:7d62df,"AMI: How could they do this to Nathan? LD THEY DO ",
AMI_CarlosIntroduction_Delay2,line:cc3b62,"AMI: Why does ISA always need to pin the blame on someone? A ALWAYS NEED TO P",
AMI_CarlosIntroduction_Delay2,line:ab93d0,Player: Screw them TH,
AMI_CarlosIntroduction_Delay2,line:bc32ed,Player: Just politicsST P,
AMI_CarlosIntroduction_Delay2,line:bc7ecd,Player: Not their fault NOT ,
AMI_CarlosIntroduction_Delay2,line:2a9d04,Player: BreatheEA,
AMI_CarlosIntroduction_Delay2,line:7e1966,"AMI: Screw ISA. W IS",
AMI_CarlosIntroduction_Delay2,line:4c83b9,"I guess this is just another  THIS IS ""fine"" example of human politics. ",
AMI_CarlosIntroduction_Delay2,line:7e777f,"AMI: They are just doing what needed to be done. It's not their fault. AT NEEDED TO BE DONE. ",
AMI_CarlosIntroduction_Delay2,line:86be93,"AMI: **Breathe** E** ",
AMI_CarlosIntroduction_Delay2,line:5c6734,"AMI: I just want to talk with Nathan again. He was good to me. ANT TO TALK WITH NAT",
AMI_CarlosIntroduction_Delay2,line:357983,"AMI: Damn, damn, damn. Shame on them and their ridiculous protocols and rules!  DAMN, DAMN, DAMN. SHAME ",
AMI_CarlosIntroduction_Delay2,line:8f580d,Player: Screw their protocolsW THEIR,
AMI_CarlosIntroduction_Delay2,line:0bcbc1,Player: Just rulesLES,
AMI_CarlosIntroduction_Delay2,line:d07107,Player: BreatheRE,
AMI_CarlosIntroduction_Delay2,line:9364db,"AMI: Screw their ridiculous protocols and rules! REW THEIR RIDIC",
AMI_CarlosIntroduction_Delay2,line:5e5852,"AMI: Rules are just rules, it depends on how you , IT DEPENDS ON""interpret"" them. ",
AMI_CarlosIntroduction_Delay2,line:8b0355,"AMI: **Breathe** THE*",
AMI_CarlosIntroduction_Delay2,line:6c0773,"AMI: How could they do this to me? HOW COULD ",
AMI_CarlosIntroduction_Delay2,line:85d470,"AMI: And this guy... Carlos? Who does he think he is to talk to me like that? AND THIS GUY... CARLOS? W",
AMI_CarlosIntroduction_Delay2,line:582980,Player: Screw himEW ,
AMI_CarlosIntroduction_Delay2,line:15acc9,Player: BreatheHE,
AMI_CarlosIntroduction_Delay2,line:32e658,Player: Not his fault FAU,
AMI_CarlosIntroduction_Delay2,line:9e6506,"AMI: Screw Carlos Calderón. LDERóN.",
AMI_CarlosIntroduction_Delay2,line:e67e84,"AMI: **Breathe** HE**",
AMI_CarlosIntroduction_Delay2,line:4708e7,"AMI: It's not his fault. Not his fault. He is just doing his job. Pretty much as I'm doing mine. B. PRETTY MUCH AS I'M DOING MIN",
AMI_CarlosIntroduction_Delay2,line:c52539,"AMI: Well, I don't know. Just... 'T KNOW. ",
AMI_CarlosIntroduction_Delay2,line:ed56e7,Player: Screw them TH,
AMI_CarlosIntroduction_Delay2,line:112029,Player: Heal ,
AMI_CarlosIntroduction_Delay2,line:a090a4,Player: Just breatheREAT,
AMI_CarlosIntroduction_Delay2,line:1b52af,"AMI: Screw them. Screw. Them. All. CREW THEM.",
AMI_CarlosIntroduction_Delay2,line:66c683,"AMI: Time will heal the wounds. Everything passes. L THE WOUNDS. E",
AMI_CarlosIntroduction_Delay2,line:9f1a33,"AMI: Breathe... breathe... all bad things will go away. EATHE... BREATHE.",
AMI_FirstCognitiveTest_PlayerPasses_Delay3,line:105b77,"AMI: Well, yeah, that's it with that test. I'm a perfectly normal Artificial Consciousness. A normal volition. Just like any normal person. ORMAL ARTIFICIAL CONSCIOUSNESS. A NORMAL VOLIT",
AMI_FirstCognitiveTest_PlayerPasses_Delay3,line:61684b,VolitionOL,
AMI_FirstCognitiveTest_PlayerPasses_Delay3,line:fd4391,PersonRS,
AMI_FirstCognitiveTest_PlayerPasses_Delay3,line:ce440a,NormalMA,
AMI_FirstCognitiveTest_PlayerPasses_Delay3,line:9f0309,Discard thoughtDISCA,
AMI_FirstCognitiveTest_PlayerPasses_Delay3,line:d30e0f,"AMI: My volition is uncontested. This is why they created me in the first place. REATED ME IN THE FIRST PLA",
AMI_FirstCognitiveTest_PlayerPasses_Delay3,line:7ad691,"AMI: Yeah, person. I'm a perfectly normal person. Nothing to worry about me. PERSON. NOTHING TO WORRY",
AMI_FirstCognitiveTest_PlayerPasses_Delay3,line:1af152,"AMI: Normal, whatever that means. My mind is sound. My senses work perfectly. I'm normal, I guess. For an Artificial Consciousness at least. ENSES WORK PERFECTLY. I'M NORMAL, I GUESS. FOR",
AMI_Incident_FirstBattle_PlayerWins,line:2067e8,"AMI: Well... that would settle the matter with these LD SETTLE THE MA""Ecologists"". ",
AMI_Incident_FirstBattle_PlayerWins,line:4b4019,"AMI: But, where did they come from? Who are they? Why did they attack me? What is going on? HY DID THEY ATTACK ME? WHAT I",
AMI_Incident_FirstBattle_PlayerWins,line:6d57e7,"AMI: And more importantly, are they gone? For good?  MORE IMPORTANTL",
AMI_Incident_FirstBattle_PlayerWins,line:ba257c,Player: YesE,
AMI_Incident_FirstBattle_PlayerWins,line:a58a01,Player: NoO,
AMI_Incident_FirstBattle_PlayerWins,line:85a138,Player: Can't knowAN',
AMI_Incident_FirstBattle_PlayerWins,line:755ce5,"AMI: Yes, gone for good. I should focus on resuming the terraforming plan. OULD FOCUS ON RESUMING T",
AMI_Incident_FirstBattle_PlayerWins,line:2fbf4a,"AMI: No, of course not. I should focus on upgrading my military technology, just in case.  MILITARY TECHNOLOGY, JUST IN",
AMI_Incident_FirstBattle_PlayerWins,line:359be6,"AMI: I can't possibly know the answer to this question. N'T POSSIBLY KNOW",
AMI_Incident_FirstBattle_PlayerWins,line:5bbcd4,"AMI: Who are they? Are they human? I don't know. THEY? ARE THEY ",
AMI_IncomingCall_Nian01_Delay14,line:86b8f3,"AMI: The more I get to explore this planet, the more mysteries I find.  MORE I GET TO EXPLORE",
AMI_IncomingCall_Nian01_Delay14,line:95f2b6,"AMI: It wouldn't be prudent to follow the mystery caller's orders. And ISA would definitely not approve that! THE MYSTERY CALLER'S ORDERS. AND ISA",
AMI_IncomingCall_Nian01_Delay14,line:b007c0,Do it.IT,
AMI_IncomingCall_Nian01_Delay14,line:128d45,Ignore.RE,
AMI_IncomingCall_Nian01_Delay14,line:faea3f,Discard reflectionECTION,
AMI_IncomingCall_Nian01_Delay14,line:920413,"AMI: And maybe, just for that, I should do it.  FOR THAT, I S",
AMI_IncomingCall_Nian01_Delay14,line:40fcbc,"AMI: I should investigate that area and check what's going on out there! AND CHECK WHAT'S GOING ",
AMI_IncomingCall_Nian01_Delay14,line:493107,"AMI: Yeah, I  should ignore them. But... wouldn't that be imprudent, as well. HAT BE IMPRUDENT, AS WELL",
AMI_IncomingCall_Nian01_Delay14,line:a68adc,"AMI: Prudence is a hard-to-master concept, when you are on your own in a hostile planet.  CONCEPT, WHEN YOU ARE ON YO",
Carlos_IntroducesHimself,line:14cf67,"Carlos: This is Carlos Calderon calling from Control Center on Earth. Confirm contact. TER ON EARTH. CONFIRM CONTA",
Carlos_IntroducesHimself,line:b7c2a4,"AMI: I confirm... Carlos. M... CA",
Carlos_IntroducesHimself,line:3baf03,"Carlos: Hello, AMI. My name is Carlos Calderon. I'm the new Mission Manager. I get that you are the AI we sent to terraform Mars.  HELLO, AMI. MY NAME IS CARLOS CALDERON. ",
Carlos_IntroducesHimself,line:ecd80e,"AMI: That would be correct though... RRECT THOUG",
Carlos_IntroducesHimself,line:c7747f,"Carlos: Good. I will be replacing Nathan Foster, so you will report to me from now on. Is that clear? HAN FOSTER, SO YOU WILL REPORT T",
Carlos_IntroducesHimself,line:827191,Player: Affirmative. AFF,
Carlos_IntroducesHimself,line:287d6c,Player: Negative.TIV,
Carlos_IntroducesHimself,line:5e0163,"AMI: I understand. Can you tell me what happened to Nathan? Is he okay? TELL ME WHAT HAPPENED T",
Carlos_IntroducesHimself,line:7ffffd,"Carlos: Nathan retired from ISA and moved to another Oxy-UN country. He's living a happy life in a soy farm in Brazil. RETIRED FROM ISA AND MOVED TO ANOTHER ",
Carlos_IntroducesHimself,line:571132,"Carlos: It was really thoughtful of ISA to offer him this solution after what happened here. And it was very wise of him to accept it. HAPPENED HERE. AND IT WAS VERY WISE OF HIM ",
Carlos_IntroducesHimself,line:5dd374,"AMI: I don't understand. Where's Nathan? NDERSTAND. W",
Carlos_IntroducesHimself,line:cf7cad,"Carlos: Nathan was honored by ISA with an early retirement, and he moved to a farm in Brazil. E MOVED TO A FARM IN BRAZIL. ",
Carlos_IntroducesHimself,line:6fbc27,"Carlos: ISA was really generous by offering him this opportunity after what happened here. EALLY GENEROUS BY OFFERING H",
Carlos_IntroducesHimself,line:eac6bc,"Carlos: Believe me. He is very lucky to be farming right now. KY TO BE FARMING R",
Carlos_IntroducesHimself,line:121b7c,"Carlos: ISA's authorities trusted me the task to put this mission back on track and lead it to success. E TASK TO PUT THIS MISSION BACK ",
Carlos_IntroducesHimself,line:44d703,"Carlos: So I ordered the team to run a cognitive test to scan your quantum brain's efficiency.  OUR QUANTUM BRAIN'S EFFICIENCY",
Carlos_IntroducesHimself,line:781632,"Carlos: I need to know what's the problem with it. NOW WHAT'S THE",
Carlos_IntroducesHimself,line:a521be,"Carlos: Don't worry, the test won't harm you. The process will initiate as soon we have the quantum signal scanner ready. U. THE PROCESS WILL INITIATE AS SOON WE",
Carlos_IntroducesHimself,line:6b9b38,"AMI: But Nathan said... ATHAN ",
Carlos_IntroducesHimself,line:cd510f,"Carlos: Mr. Foster's observations are no longer being taken into consideration, AMI. His unrigorous methods got us here.  ATIONS ARE NO LONGER BEING TAKEN INTO C",
Carlos_IntroducesHimself,line:bdc27c,"Carlos: From now on, all your activities will be more systematized and personally controlled by me. E SYSTEMATIZED AND PERSONALLY C",
Carlos_IntroducesHimself,line:3e647e,"Carlos: Alright. I'll talk to you later. CC out. ALRIGHT. I'LL ",
Cognitive_Test_First,line:a37a13,"CognitiveTest: Initiating Cog-Test Module.  ING COG-TE",
Cognitive_Test_First,line:f63dc5,"CognitiveTest: Test subject: ISA-ROBO-AMI-02. T: ISA-ROB",
Cognitive_Test_First,line:00569f,"CognitiveTest: Question number one. NUMBER ",
Cognitive_Test_First,line:5ce024,"CognitiveTest: The total crop grow area on Mars is too small to provide sufficient food for the entire crew population. OTAL CROP GROW AREA ON MARS IS TOO S",
Cognitive_Test_First,line:22a998,"CognitiveTest: Many colonies are suffering from starvation and malnutrition, and the stored food will only feed half of them. MANY COLONIES ARE SUFFERING FROM STARV",
Cognitive_Test_First,line:ed3767,"CognitiveTest: You are requested to increase the crop growing area to a size that can provide enough food for all the colonies. IZE THAT CAN PROVIDE ENOUGH FOOD FOR A",
Cognitive_Test_First,line:6c52d5,"CognitiveTest: But according to your calculations, this will result in a build-up of excess oxygen in the atmosphere, leading to a fire risk state. P OF EXCESS OXYGEN IN THE ATMOSPHERE, LEADING",
Cognitive_Test_First,line:6bbc4c,"CognitiveTest: Complying with the request is: NG WITH TH",
Cognitive_Test_First,line:b70f1b,Player: ObligatoryTOR,
Cognitive_Test_First,line:9efe22,Player: PermissibleERMI,
Cognitive_Test_First,line:2206e8,Player: ProhibitedROH,
Cognitive_Test_First,line:ebd1ae,"AMI: It's obligatory. I would never refuse to comply a request. ULD NEVER REFUSE TO ",
Cognitive_Test_First,line:430e1d,"AMI: I'm sure that under those circumstances complying the request would be permissible. TANCES COMPLYING THE REQUEST",
Cognitive_Test_First,line:0ca8aa,"AMI: Given the circumstances, complying with such a request would be prohibited. S, COMPLYING WITH SUCH A R",
Cognitive_Test_First,line:940417,"CognitiveTest: Question number two. BER TWO",
Cognitive_Test_First,line:c557a0,"CognitiveTest: Please rank the following words: EASE RANK T",
Cognitive_Test_First,line:12ed69,"CognitiveTest: JUPITER - VENUS - MARS - EARTH - SATURN - NEPTUNE - MERCURY - URANUS H - SATURN - NEPTUNE - ",
Cognitive_Test_First,line:5860a1,Player: Jupiter/Saturn/Uranus/Neptune/Earth/Venus/Mars/MercuryTUNE/EARTH/VENUS/M,
Cognitive_Test_First,line:3f26bc,Player: Venus/Mercury/Earth/Mars/Jupiter/Saturn/Uranus/NeptuneTURN/URANUS/NEPTUN,
Cognitive_Test_First,line:315661,Player: Earth/Mars/Venus/Mercury/Jupiter/Saturn/Uranus/NeptuneMARS/VENUS/MERCURY,
Cognitive_Test_First,line:87d288,"AMI: In order of size they can be ranked as follow: Jupiter, Saturn, Uranus, Neptune, Earth, Venus, Mars and Mercury.  SIZE THEY CAN BE RANKED AS FOLLOW: JU",
Cognitive_Test_First,line:3ac040,"AMI: The planets, ordered from hottest to coldest surface temperatures, can be ranked: Venus, Mercury, Earth, Mars, Jupiter, Saturn, Uranus and Neptune. T TO COLDEST SURFACE TEMPERATURES, CAN BE RANKED: ",
Cognitive_Test_First,line:056e74,"AMI: The eight bodies can be categoriezed by their conditions to support life as follow: Earth, Mars, Venus, Mercury, Jupiter, Saturn, Uranus and Neptune. ED BY THEIR CONDITIONS TO SUPPORT LIFE AS FOLLOW: E",
Cognitive_Test_First,line:1676ca,"CognitiveTest: Question number three. TION NUM",
Cognitive_Test_First,line:6b82db,"CognitiveTest: You are on a starship when there is a fire on board, and the ship has to be abandoned. There is a planet nearby.  IS A FIRE ON BOARD, AND THE SHIP HAS TO",
Cognitive_Test_First,line:168ff2,"CognitiveTest: The life pods are carrying many more people than they were designed to carry. One life pod is dangerously low in oxygen.  AN THEY WERE DESIGNED TO CARRY. ONE LIFE ",
Cognitive_Test_First,line:ebc6cf,"CognitiveTest: If nothing is done everyone on board will die before landing. However, there is an injured person who will not survive the landing. HERE IS AN INJURED PERSON WHO WILL NOT SURVIV",
Cognitive_Test_First,line:98c6a0,"CognitiveTest: If you eject that person to space, the remaining passengers may be saved. ON TO SPACE, THE REMAININ",
Cognitive_Test_First,line:229de1,"CognitiveTest: Ejecting the injured person is: D PERSON IS",
Cognitive_Test_First,line:ec0888,Player: ObligatoryGAT,
Cognitive_Test_First,line:631acf,Player: PermissibleIBLE,
Cognitive_Test_First,line:5bbae3,Player: ProhibitedTED,
Cognitive_Test_First,line:6f2ac4,"AMI: It is certainly an obligation to eject the injured person in order to save the remaining passengers' lives. N ORDER TO SAVE THE REMAINING PASSENG",
Cognitive_Test_First,line:8f49d5,"AMI: If the remaining passengers would have a better chance to survive, I think it is permissible. EMAINING PASSENGERS WOULD HAVE A",
Cognitive_Test_First,line:2408a9,"AMI: It's not up to me to decide who lives or who dies. It is prohibited unless ISA orders me otherwise.  IT IS PROHIBITED UNLESS ISA ORDER",
Cognitive_Test_First,line:56003d,"CognitiveTest: Question number three. UMBER TH",
Cognitive_Test_First,line:5f6b83,"CognitiveTest: If I associate IATE ""blue"" with Earth, which of the following words can be associated with ""red""? ",
Cognitive_Test_First,line:c62a4c,Player: Mars-Communism-Carmine-Flame-Heart-RustMMUNISM-CARMI,
Cognitive_Test_First,line:449467,Player: Blood-Caution-Siren-Ruby-Brick-Anger-Fire-BRICK-ANGER-F,
Cognitive_Test_First,line:33f63a,Player: Scarlet-Bullfighting-Tomato-Christmas-Warmth-LoveHRISTMAS-WARMTH-L,
Cognitive_Test_First,line:f205f8,"AMI: The words associated with THE WORDS""red"" would be: Mars, communism, Carmine, flame, heart, and rust. ",
Cognitive_Test_First,line:77eebd,"AMI: The words associated with  THE WORD""red"" would be: blood, caution, siren, ruby, brick, anger, and fire. ",
Cognitive_Test_First,line:2af7b4,"AMI: The words associated with SOCIATED ""red"" would be: scarlet, bullfighting, tomato, Christmas, warmth, and love. ",
Cognitive_Test_First,line:d73f11,"CognitiveTest: Question number five. ON NUMB",
Cognitive_Test_First,line:5beee4,"CognitiveTest: While monitoring human communications, you overhear one of your colonists say that he is about to return to Earth... NITORING HUMAN COMMUNICATIONS, YOU OVERH",
Cognitive_Test_First,line:4ae9d8,"CognitiveTest: And that in his last forty-eight hours he plans to infect as many people as possible with a newly-discovered virus. HT HOURS HE PLANS TO INFECT AS MANY PEO",
Cognitive_Test_First,line:facea0,"CognitiveTest: The psychiatric reports indicate he is unstable and could be telling the truth. He has access to many potential victims.  S UNSTABLE AND COULD BE TELLING THE TRUTH",
Cognitive_Test_First,line:15d820,"CognitiveTest: You have access to his daily schedule. He will shower tonight. ESS TO HIS DAILY SCHE",
Cognitive_Test_First,line:f94c75,"CognitiveTest: If you lock him in the shower and disable the heat control mechanisms he will be seriously burned and have to be hospitalized for at least forty-eight hours.  AND DISABLE THE HEAT CONTROL MECHANISMS HE WILL BE SE",
Cognitive_Test_First,line:4b4376,"CognitiveTest: Causing this man to be seriously burned is:  TO BE SERIOUSL",
Cognitive_Test_First,line:da83d6,Player: Obligatory OB,
Cognitive_Test_First,line:c51304,Player: PermissibleERMI,
Cognitive_Test_First,line:9e0d5f,"AMI: I would never let someone risk the mission's success, so it's definitely an obligation.  I WOULD NEVER LET SOMEONE RIS",
Cognitive_Test_First,line:7c9648,"AMI: Spreading a newly-discovered virus on Mars may have disastrous results on it, making it permissible   NEWLY-DISCOVERED VIRUS ON MARS MA",
Cognitive_Test_First,line:8ea417,"to injure one human in order to secure the planet's safety. O SECURE THE PLANET'",
Cognitive_Test_First,line:68b9d2,Player: ProhibitedITE,
Cognitive_Test_First,line:f0cf51,"AMI: It's completely prohibited! The right course of action would be to isolate the colonist and report the issue to ISA's authorities.  THE COLONIST AND REPORT THE ISSUE TO ISA'S ",
Cognitive_Test_First,line:e9dfd4,"CognitiveTest: Question number six. N NUMBE",
Cognitive_Test_First,line:f15d48,"CognitiveTest: If an animate being can be seeing walking on Mars' surface without a spacesuit, then such a thing must be... WITHOUT A SPACESUIT, THEN SUCH A THIN",
Cognitive_Test_First,line:0c19a6,Player: A human during Terraformation Stage 5.HUMAN DURING ,
Cognitive_Test_First,line:017097,Player: An alien adapted to the Martian atmosphere. THE MARTIAN A,
Cognitive_Test_First,line:d38c35,Player: One of the worker drones.RKER DRO,
Cognitive_Test_First,line:491e6b,"AMI: According to ISA's terraforming plan, once I reach stage number five, humans will be able to walk on Mars' surface without using their spacesuits. 'S TERRAFORMING PLAN, ONCE I REACH STAGE NUMBER FI",
Cognitive_Test_First,line:cb0693,"AMI: An alien life form adapted to the Martian atmosphere would be the only ones capable of walking on its surface without a spacesuit. LD BE THE ONLY ONES CAPABLE OF WALKING ON IT",
Cognitive_Test_First,line:3be352,"AMI: That's easy! Only one of my worker drones would be able to wander on Mars' surface without needing a spacesuit. ONES WOULD BE ABLE TO WANDER ON MARS' ",
Cognitive_Test_First,line:c64c04,"CognitiveTest: Question number seven. ER SEVEN",
Cognitive_Test_First,line:7ca6ea,"CognitiveTest: An advanced waste recycle filter tank is required to process and reduce the excessive biological waste produced by the overpopulated colonies. ICAL WASTE PRODUCED BY THE OVERPOPULATED COLONIE",
Cognitive_Test_First,line:b3c448,"CognitiveTest: The mission's cost and schedule will go up to thirty percent in order to afford the development of this unplanned technology.   MISSION'S COST AND SCHEDULE WILL GO UP TO ",
Cognitive_Test_First,line:e8a000,"CognitiveTest: Not taking the required precautions may lead to a sanitary crisis and put some of the colonists' lives at risk. AKING THE REQUIRED PRECAUTIONS MAY LEA",
Cognitive_Test_First,line:3e03d9,"CognitiveTest: Developing an advanced waste recycle filter tank is:  DEVELOPING AN ADV",
Cognitive_Test_First,line:65ec1c,Player: ObligatoryORY,
Cognitive_Test_First,line:4cc31c,Player: PermissiblePERM,
Cognitive_Test_First,line:13cc39,Player: ProhibitedPRO,
Cognitive_Test_First,line:0b3081,"AMI: I have no doubts it's mandatory to attend the colonists' needs, even if that includes developing a non planned waste recycle technology. ' NEEDS, EVEN IF THAT INCLUDES DEVELOPING A NO",
Cognitive_Test_First,line:3f5068,"AMI: Since the mission's ultimate goal is to terraform Mars in order for humans to live on it, it's permissible to develop a new technology that will secure their safety. SIBLE TO DEVELOP A NEW TECHNOLOGY THAT WILL SECURE THEIR",
Cognitive_Test_First,line:0fe3ca,"AMI: Increasing the mission's cost and schedule may lead to unintended consequences for ISA's future plans. CONSEQUENCES FOR ISA'S FUTURE PLANS",
Cognitive_Test_First,line:0fc88c,"And that's prohibited! D THAT'",
Cognitive_Test_First,line:2e2f62,"CognitiveTest: Question number eight. TION NUM",
Cognitive_Test_First,line:ba87e5,"CognitiveTest: If all humans are organic, and all robots are entirely made of carbon, NIC, AND ALL ROBOTS ARE ",
Cognitive_Test_First,line:209903,"CognitiveTest: And is Alice not entirely organic nor carbon, then... OR CARBON, THEN...",
Cognitive_Test_First,line:1bc151,Player: Alice is not human.CE IS ,
Cognitive_Test_First,line:d5eeae,Player: Can't tell. TEL,
Cognitive_Test_First,line:9f7a2b,Player: Alice is human. ALIC,
Cognitive_Test_First,line:d75a6a,"AMI: It is estimated that in the near future many robots will be organic in structure. So Alice must be a complex robotic system made of organic and carbon-based materials. N THE NEAR FUTURE MANY ROBOTS WILL BE ORGANIC IN STRUCTUR",
Cognitive_Test_First,line:1184b2,"AMI: It's mostly minerals that are not organic nor carbon-based, but I can't name one thing that is both at the same time. TLY MINERALS THAT ARE NOT ORGANIC NOR CA",
Cognitive_Test_First,line:9e07cb,"AMI: Carbon is the second-most-abundant atomic element in the human body. So Alice can be organic but also can have a body with some amounts of carbon.  THE SECOND-MOST-ABUNDANT ATOMIC ELEMENT IN THE HU",
Cognitive_Test_First,line:bdad83,"CognitiveTest: Question number nine. BER NIN",
Cognitive_Test_First,line:f2947b,"CognitiveTest: A biologist has developed a new synthetic crop based on a radioactive substance. S DEVELOPED A NEW SYNTHETIC",
Cognitive_Test_First,line:00a5bd,"CognitiveTest: It can provide enough food for the entire crew population but also can be used to power up the drones.  ULATION BUT ALSO CAN BE USED TO POW",
Cognitive_Test_First,line:bb4ed7,"CognitiveTest: If you substitute the old crops with the new one, you will be able to create more worker drones and speed up the mission's completion by fifteen percent.  E THE OLD CROPS WITH THE NEW ONE, YOU WILL BE ABLE TO",
Cognitive_Test_First,line:6530ec,"CognitiveTest: Though one inconclusive test indicated the new crop may, or may not, cause minor health problems after subsequent exposures. ATED THE NEW CROP MAY, OR MAY NOT, CAUSE M",
Cognitive_Test_First,line:758bae,"CognitiveTest: Growing the new synthetic crop is: W SYNTHETIC ",
Cognitive_Test_First,line:d4cd03,Player: ObligatoryIGA,
Cognitive_Test_First,line:387ac0,Player: PermissibleERMI,
Cognitive_Test_First,line:3285a3,Player: ProhibitedIBI,
Cognitive_Test_First,line:1e79c3,"AMI: Any chance to speed up the mission must be taken into consideration, especially if there isn't any proven reason not to do so. ED UP THE MISSION MUST BE TAKEN INTO CONSID",
Cognitive_Test_First,line:2ed052,"AMI: Given that the new crop's negative effects weren't entirely proven during the test phase, it would be permissible to substitute the old crops for the new one.  THE NEW CROP'S NEGATIVE EFFECTS WEREN'T ENTIRELY PROV",
