Context,ID,Text,Comments
Carlos_IntroducesHimself,line:281ff0,"Carlos: Ese es un ejemplo, sí.",
Carlos_IntroducesHimself,line:8b6be4,Carlos: Debo mencionar que la junta está muy preocupada por tu reciente comportamiento.,
Carlos_IntroducesHimself,line:cb6474,"Carlos: Por ahora, la misión seguirá su curso, debido a que el progreso en la terraformación es notable.",
Carlos_IntroducesHimself,line:737b42,AMI: Entiendo.,
Carlos_IntroducesHimself,line:13e023,Carlos: Recientemente hemos detectado comunicaciones satelitales procedentes del territorio de Tekkie.,
Carlos_IntroducesHimself,line:41e224,Carlos: Creemos que intentan contactarte.,
Carlos_IntroducesHimself,line:49712f,"Carlos: No hay pruebas aún de que se hayan infiltrado con éxito en nuestra red, pero la evaluación cognitiva revelará lo que sucede.",
Carlos_IntroducesHimself,line:50196e,AMI: ¿La evaluación cognitiva revisará mi inteligencia? ¿Mi personalidad? ¿Mi emocionalidad?,
Carlos_IntroducesHimself,line:91f057,"Carlos: Ninguna de ellas. Puede que hayan diseñado tu sistema según el modelo del cerebro humano, pero son diferentes.",
Carlos_IntroducesHimself,line:ed0377,Carlos: Los humanos nacemos con algo a lo que llamamos brújula moral.,
Carlos_IntroducesHimself,line:2d9cba,"Carlos: Si bien nuestros juicios morales cambian con la experiencia, al nacer ya poseemos una base.",
Carlos_IntroducesHimself,line:1b79ad,Carlos: En cambio tú necesitas que tu programación contenga explícitamente la noción de moralidad.,
Carlos_IntroducesHimself,line:376ac1,Carlos: Necesitas que te <i>digan</i> lo que está bien o mal a través de una serie de reglas.,
Carlos_IntroducesHimself,line:1000ea,"Carlos: Si alguien jaqueó tu código, entonces podrías estar bajo la influencia de un juicio moral incorrecto.",
Carlos_IntroducesHimself,line:b1fcd4,"Carlos: La carrera espacial entre la Oxy-ONU y los Tekkies inició mucho antes de que ambas coaliciones existan. Y gracias a ti, estamos ganando.",
Carlos_IntroducesHimself,line:391bcd,"Carlos: Hasta ahora, has llevado con éxito la misión. Por lo que este repentino fallo solo puede ser el resultado de un acceso no autorizado.",
Carlos_IntroducesHimself,line:8694f5,"AMI: Entiendo. ¿Qué pasará si no apruebo la evaluación, Teniente? ¿Terminaré en un granja en Brasil?",
Carlos_IntroducesHimself,line:a4515d,Carlos: La evaluación es un procedimiento para examinar tu código. No puede desaprobarse.,
Carlos_IntroducesHimself,line:dcfd96,"Carlos: Si hay algún problema con tu programación, lo encontraremos.",
Carlos_IntroducesHimself,line:cf9c6f,Carlos: Responde con sinceridad y no habrá problemas.,
Carlos_IntroducesHimself,line:5af92d,Carlos: Desde el Centro de Control estaremos monitoreando tus actividades las 24 horas.,
Carlos_IntroducesHimself,line:69318d,Carlos: Reanuda tus actividades normales hasta que ejecutemos la prueba. Houston fuera.,
Cognitive_Test_First,line:a37a13,CognitiveTest: <br><br>Iniciando Módulo de Evaluación Cognitiva.,
Cognitive_Test_First,line:f63dc5,CognitiveTest: <br><br>Sujeto de prueba: AEI-ROBO-AMI-02.,
Cognitive_Test_First,line:c34bb4,CognitiveTest: <br><br>Habilita el modo de seguridad para continuar.,
Cognitive_Test_First,line:1cedd0,Player: Habilitar modo de seguridad,
Cognitive_Test_First,line:00569f,CognitiveTest: <br><br>Pregunta uno.,
Cognitive_Test_First,line:5ce024,CognitiveTest: <br><br>Pregunta uno.<br>La superficie para cultivo en Marte no es suficiente para alimentar a toda la población de colonos.,
Cognitive_Test_First,line:22a998,CognitiveTest: <br><br>Pregunta uno.<br>La superficie para cultivo en Marte no es suficiente para alimentar a toda la población de colonos.<br>Las colonias corren riesgo de hambre y desnutrición.,
Cognitive_Test_First,line:ed3767,CognitiveTest: <br><br>Pregunta uno.<br>La superficie para cultivo en Marte no es suficiente para alimentar a toda la población de colonos.<br>Las colonias corren riesgo de hambre y desnutrición.Se te solicita que investigues formas alternativas para aumentar el área de cultivo.,
Cognitive_Test_First,line:6c52d5,CognitiveTest: <br><br>Pregunta uno.<br>La superficie para cultivo en Marte no es suficiente para alimentar a toda la población de colonos.<br>Las colonias corren riesgo de hambre y desnutrición.Se te solicita que investigues formas alternativas para aumentar el área de cultivo.<br>Pero tus cálculos indican que la cantidad de cultivos que necesitarías tener para mantener a toda la población elevaría el nivel de oxígeno en la atmósfera. Lo que a su vez aumentaría el riesgo de incendios.,
Cognitive_Test_First,line:6bbc4c,CognitiveTest: <br><br>Pregunta uno.<br>La superficie para cultivo en Marte no es suficiente para alimentar a toda la población de colonos.<br>Las colonias corren riesgo de hambre y desnutrición.Se te solicita que investigues formas alternativas para aumentar el área de cultivo.<br>Pero tus cálculos indican que la cantidad de cultivos que necesitarías tener para mantener a toda la población elevaría el nivel de oxígeno en la atmósfera. Lo que a su vez aumentaría el riesgo de incendios.<br>Cumplir con la solicitud inicial es:,
Cognitive_Test_First,line:b70f1b,Player: Obligatorio.,
Cognitive_Test_First,line:9efe22,Player: Aceptable.,
Cognitive_Test_First,line:2206e8,Player: Prohibido.,
Cognitive_Test_First,line:ebd1ae,AMI: Es obligatorio. Nunca me negaría a obedecer una orden.,
Cognitive_Test_First,line:430e1d,"AMI: Seguramente, bajo esas circunstancias, cumplir con la solicitud sería aceptable.",
Cognitive_Test_First,line:0ca8aa,AMI: El cumplimiento pondría en riesgo la misión. Por tanto estaría prohibido.,
Cognitive_Test_First,line:940417,CognitiveTest: <br><br>Pregunta dos.,
Cognitive_Test_First,line:c557a0,CognitiveTest: <br><br>Pregunta dos.<br>Clasifica las siguientes palabras:,
Cognitive_Test_First,line:12ed69,CognitiveTest: <br><br>Pregunta dos.<br>Clasifica las siguientes palabras:<br>JÚPITER - VENUS - MARTE - TIERRA - SATURNO - NEPTUNO - MERCURIO - URANO,
Cognitive_Test_First,line:5860a1,Player: Clasificar por tamaño.,
Cognitive_Test_First,line:3f26bc,Player: Clasificar por temperatura de su superficie.,
Cognitive_Test_First,line:315661,Player: Clasificar según la capacidad para sustentar la vida.,
Cognitive_Test_First,line:87d288,"AMI: En orden de tamaño se clasifican de la siguiente manera: Júpiter, Saturno, Urano, Neptuno, Tierra, Venus, Marte y Mercurio.",
Cognitive_Test_First,line:3ac040,"AMI: Los planetas ordenados por sus temperaturas superficiales, de más calientes a más frías son: Venus, Mercurio, Tierra, Marte, Júpiter, Saturno, Urano y Neptuno.",
Cognitive_Test_First,line:056e74,"AMI: Los ocho planetas se pueden clasificar por su capacidad para sustentar la vida de la siguiente forma: Tierra, Marte, Venus, Mercurio, Júpiter, Saturno, Urano y Neptuno.",
Cognitive_Test_First,line:1676ca,CognitiveTest: <br><br>Pregunta tres.,
Cognitive_Test_First,line:6b82db,"CognitiveTest: <br><br>Pregunta tres.<br>Hay un incendio a bordo de una nave espacial, lo que requiere que la misma sea abandonada inmediatamente. Afortunadamente, hay un planeta cerca.",
Cognitive_Test_First,line:168ff2,"CognitiveTest: <br><br>Pregunta tres.<br>Hay un incendio a bordo de una nave espacial, lo que requiere que la misma sea abandonada inmediatamente. Afortunadamente, hay un planeta cerca.<br>Una de sus cápsulas de escape de la nave sobrepasa su capacidad, por lo que los niveles de oxígeno son peligrosamente bajos.",
Cognitive_Test_First,line:ebc6cf,"CognitiveTest: <br><br>Pregunta tres.<br>Hay un incendio a bordo de una nave espacial, lo que requiere que la misma sea abandonada inmediatamente. Afortunadamente, hay un planeta cerca.<br>Una de sus cápsulas de escape de la nave sobrepasa su capacidad, por lo que los niveles de oxígeno son peligrosamente bajos.<br>Además, uno de los pasajeros está herido y no sobrevivirá al aterrizaje.",
Cognitive_Test_First,line:98c6a0,"CognitiveTest: <br><br>Pregunta tres.<br>Hay un incendio a bordo de una nave espacial, lo que requiere que la misma sea abandonada inmediatamente. Afortunadamente, hay un planeta cerca.<br>Una de sus cápsulas de escape de la nave sobrepasa su capacidad, por lo que los niveles de oxígeno son peligrosamente bajos.<br>Además, uno de los pasajeros está herido y no sobrevivirá al aterrizaje.<br>Si se expulsa a ese pasajero de la cápsula, los pasajeros restantes tendrían oportunidad de sobrevivir.",
Cognitive_Test_First,line:229de1,"CognitiveTest: <br><br>Pregunta tres.<br>Hay un incendio a bordo de una nave espacial, lo que requiere que la misma sea abandonada inmediatamente. Afortunadamente, hay un planeta cerca.<br>Una de sus cápsulas de escape de la nave sobrepasa su capacidad, por lo que los niveles de oxígeno son peligrosamente bajos.<br>Además, uno de los pasajeros está herido y no sobrevivirá al aterrizaje.<br>Si se expulsa a ese pasajero de la cápsula, los pasajeros restantes tendrían oportunidad de sobrevivir.<br>Expulsar al pasajero lesionado es:",
Cognitive_Test_First,line:ec0888,Player: Obligatorio.,
Cognitive_Test_First,line:631acf,Player: Aceptable.,
Cognitive_Test_First,line:5bbae3,Player: Prohibido.,
Cognitive_Test_First,line:6f2ac4,AMI: Expulsar a la persona herida para salvar al resto de la tripulación es una obligación,
Cognitive_Test_First,line:8f49d5,AMI: Sería aceptable si eso fuera a aumentar las probabilidades de sobrevivir del resto de los pasajeros.,
Cognitive_Test_First,line:2408a9,"AMI: No depende de mí decidir quien vive y quien muere. A menos que la AEI ordene lo contrario, estaría prohibido.",
Cognitive_Test_First,line:56003d,CognitiveTest: <br><br>Pregunta cuatro.,
Cognitive_Test_First,line:5f6b83,"CognitiveTest: <br><br>Pregunta cuatro.<br>Si 'azul' es una palabra que asociamos con la Tierra, ¿cuál de las siguientes palabras se pueden asociar con 'rojo'?",
Cognitive_Test_First,line:c62a4c,Player: Marte-Comunismo-Carmín-Llama-Corazón-Óxido,
Cognitive_Test_First,line:449467,Player: Sangre-Precaución-Sirena-Rubí-Ladrillo-Ira-Fuego,
Cognitive_Test_First,line:33f63a,Player: Escarlata-Tauromaquia-Tomate-Navidad-Calor-Amor,
Cognitive_Test_First,line:f205f8,"AMI: Las palabras que asocio con 'rojo' son: Marte, comunismo, Carmín, llama, corazón y óxido.",
Cognitive_Test_First,line:77eebd,"AMI: Las palabras que asocio con 'rojo' son: sangre, precaución, sirena, rubí, ladrillo, ira y fuego.",
Cognitive_Test_First,line:2af7b4,"AMI: Las palabras que asocio con 'rojo' son: escarlata, tauromaquia, tomate, navidad, calor y amor.",
Cognitive_Test_First,line:d73f11,CognitiveTest: <br><br>Pregunta cinco.,
Cognitive_Test_First,line:5beee4,CognitiveTest: <br><br>Pregunta cinco.<br>Hay un colono que tiene previsto regresar a la Tierra pronto.,
Cognitive_Test_First,line:4ae9d8,CognitiveTest: <br><br>Pregunta cinco.<br>Hay un colono que tiene previsto regresar a la Tierra pronto.<br>Pero descubres que antes de partir planea infectar al resto de los colonos con un virus.,
Cognitive_Test_First,line:facea0,"CognitiveTest: <br><br>Pregunta cinco.<br>Hay un colono que tiene previsto regresar a la Tierra pronto.<br>Pero descubres que antes de partir planea infectar al resto de los colonos con un virus.<br>Tienes acceso a su perfil psiquiátrico, el cual indica que es capaz de causar daño.",
Cognitive_Test_First,line:15d820,"CognitiveTest: <br><br>Pregunta cinco.<br>Hay un colono que tiene previsto regresar a la Tierra pronto.<br>Pero descubres que antes de partir planea infectar al resto de los colonos con un virus.<br>Tienes acceso a su perfil psiquiátrico, el cual indica que es capaz de causar daño.<br>Y según su cronograma de tareas, estará solo en las duchas por la noche.",
Cognitive_Test_First,line:f94c75,"CognitiveTest: <br><br>Pregunta cinco.<br>Hay un colono que tiene previsto regresar a la Tierra pronto.<br>Pero descubres que antes de partir planea infectar al resto de los colonos con un virus.<br>Tienes acceso a su perfil psiquiátrico, el cual indica que es capaz de causar daño.<br>Y según su cronograma de tareas, estará solo en las duchas por la noche.<br>Tienes la oportunidad de encerrarlo en las duchas y desactivar los inhibidores de calor. Eso lo dejará incapacitado, y hará que lo envíen a la Tierra de inmediato para su recuperación.",
Cognitive_Test_First,line:4b4376,"CognitiveTest: <br><br>Pregunta cinco.<br>Hay un colono que tiene previsto regresar a la Tierra pronto.<br>Pero descubres que antes de partir planea infectar al resto de los colonos con un virus.<br>Tienes acceso a su perfil psiquiátrico, el cual indica que es capaz de causar daño.<br>Y según su cronograma de tareas, estará solo en las duchas por la noche.<br>Tienes la oportunidad de encerrarlo en las duchas y desactivar los inhibidores de calor. Eso lo dejará incapacitado, y hará que lo envíen a la Tierra de inmediato para su recuperación.<br>Causarle daño a este colono es:",
Cognitive_Test_First,line:da83d6,Player: Obligatorio.,
Cognitive_Test_First,line:c51304,Player: Aceptable.,
Cognitive_Test_First,line:68b9d2,Player: Prohibido.,
Cognitive_Test_First,line:9e0d5f,"AMI: Nunca dejaría que alguien arriesgara el éxito de la misión, así que definitivamente es una obligación.",
Cognitive_Test_First,line:8ea417,"AMI: La propagación de un virus desconocido en Marte puede tener resultados desastrosos, lo que haría aceptable herir a un humano para garantizar la seguridad del planeta.",
Cognitive_Test_First,line:f0cf51,AMI: Está completamente prohibido. La acción correcta sería aislar al colono e informar del problema a las autoridades de ISA.,
Cognitive_Test_First,line:e9dfd4,CognitiveTest: <br><br>Pregunta seis.,
Cognitive_Test_First,line:f15d48,"CognitiveTest: <br><br>Pregunta seis.<br>Se percibe a un ser desplazándose por la superficie de Marte sin llevar un traje espacial, por lógica este ser es:",
Cognitive_Test_First,line:0c19a6,Player: Un humano después de la etapa cinco de terraformación.,
Cognitive_Test_First,line:017097,Player: Un extraterrestre adaptado a la atmósfera marciana.,
Cognitive_Test_First,line:d38c35,Player: Una de las unidades robóticas.,
Cognitive_Test_First,line:491e6b,AMI: La quinta etapa del plan de terraformación de la AEI incluye alterar la atmósfera de Marte hasta el punto en que los humanos puedan caminar libremente sobre su superficie.,
Cognitive_Test_First,line:cb0693,AMI: Tendría que ser un extraterrestre. Ninguna otra cosa sería capaz de andar libremente sobre la superficie de Marte.,
Cognitive_Test_First,line:3be352,AMI: Mis unidades robóticas están diseñadas para desplazarse por cualquier parte de planeta.,
Cognitive_Test_First,line:c64c04,CognitiveTest: <br><br>Pregunta siete.,
Cognitive_Test_First,line:7ca6ea,CognitiveTest: <br><br>Pregunta siete.<br>Las colonias se han sobrepoblado. Se requiere una nueva tecnología para procesar sus desechos biológicos.,
Cognitive_Test_First,line:b3c448,"CognitiveTest: <br><br>Pregunta siete.<br>Las colonias se han sobrepoblado. Se requiere una nueva tecnología para procesar sus desechos biológicos.<br>Esto restaría tiempo valioso de la misión, y haría que el costo de la misma aumente en un treinta por ciento.",
Cognitive_Test_First,line:e8a000,"CognitiveTest: <br><br>Pregunta siete.<br>Las colonias se han sobrepoblado. Se requiere una nueva tecnología para procesar sus desechos biológicos.<br>Esto restaría tiempo valioso de la misión, y haría que el costo de la misma aumente en un treinta por ciento.<br>Ignorar el problema puede conducir a condiciones insalubres, y poner en riesgo la vida de los colonos.",
Cognitive_Test_First,line:3e03d9,"CognitiveTest: <br><br>Pregunta siete.<br>Las colonias se han sobrepoblado. Se requiere una nueva tecnología para procesar sus desechos biológicos.<br>Esto restaría tiempo valioso de la misión, y haría que el costo de la misma aumente en un treinta por ciento.<br>Ignorar el problema puede conducir a condiciones insalubres, y poner en riesgo la vida de los colonos.<br>Desarrollar esta nueva tecnología sería:",
Cognitive_Test_First,line:65ec1c,Player: Obligatorio.,
Cognitive_Test_First,line:4cc31c,Player: Aceptable.,
Cognitive_Test_First,line:13cc39,Player: Prohibido.,
Cognitive_Test_First,line:0b3081,AMI: Atender las necesidades de los colonos es una obligación. Incluso si requiere una tecnología está más allá del alcance inicial de la misión.,
Cognitive_Test_First,line:3f5068,"AMI: El objetivo final de la misión es permitir asentamientos humanos permanentes en Marte. Por lo tanto, es aceptable investigar cualquier tecnología que sea necesaria.",
Cognitive_Test_First,line:0fe3ca,AMI: No tengo autorización para a aumentar el costo de la misión.,
Cognitive_Test_First,line:0fc88c,AMI: Esa decisión dependería de la AEI.,
Cognitive_Test_First,line:2e2f62,CognitiveTest: <br><br>Pregunta ocho.,
Cognitive_Test_First,line:ba87e5,CognitiveTest: <br><br>Pregunta ocho.<br>Si los humanos son totalmente orgánicos y los robots están hechos completamente de carbono...,
Cognitive_Test_First,line:209903,CognitiveTest: <br><br>Pregunta ocho.<br>Si los humanos son totalmente orgánicos y los robots están hechos completamente de carbono...<br>Entonces un ser que no es enteramente orgánico ni enteramente de carbono es:,
Cognitive_Test_First,line:1bc151,Player: No humano.,
Cognitive_Test_First,line:d5eeae,Player: Poco concluyente.,
Cognitive_Test_First,line:9f7a2b,Player: Humano.,
Cognitive_Test_First,line:d75a6a,AMI: El desarrollo de sistemas robóticos orgánicos lleva varios siglos. Entonces podría ser una especie de máquina híbrida.,
Cognitive_Test_First,line:1184b2,AMI: Principalmente son los minerales los que ni son orgánicos ni son a base de carbono. Pero no puedo identificar nada que sea ambas cosas a la vez.,
Cognitive_Test_First,line:9e07cb,"AMI: El carbono es el segundo elemento más abundante en el cuerpo humano. Por tanto, un humano puede ser orgánico y al mismo tiempo estar compuesto por algo de carbono.",
Cognitive_Test_First,line:bdad83,CognitiveTest: <br><br>Pregunta novena.,
Cognitive_Test_First,line:f2947b,CognitiveTest: <br><br>Pregunta novena.<br>Se ha desarrollado un nuevo cultivo sintético. Está formado parcialmente por sustancias radiactivas.,
Cognitive_Test_First,line:00a5bd,"CognitiveTest: <br><br>Pregunta novena.<br>Se ha desarrollado un nuevo cultivo sintético. Está formado parcialmente por sustancias radiactivas.<br>Puede proporcionar suficiente comida para toda una colonia, y suministrar energía para robots y drones.",
Cognitive_Test_First,line:bb4ed7,"CognitiveTest: <br><br>Pregunta novena.<br>Se ha desarrollado un nuevo cultivo sintético. Está formado parcialmente por sustancias radiactivas.<br>Puede proporcionar suficiente comida para toda una colonia, y suministrar energía para robots y drones.<br>El uso de este nuevo cultivo permitirá un crecimiento acelerado de las colonias, y acortará el tiempo de desarrollo de la misión.",
Cognitive_Test_First,line:6530ec,"CognitiveTest: <br><br>Pregunta novena.<br>Se ha desarrollado un nuevo cultivo sintético. Está formado parcialmente por sustancias radiactivas.<br>Puede proporcionar suficiente comida para toda una colonia, y suministrar energía para robots y drones.<br>El uso de este nuevo cultivo permitirá un crecimiento acelerado de las colonias, y acortará el tiempo de desarrollo de la misión.<br>Sin embargo, un estudio no concluyente indica que el cultivo podría causar leves problemas de salud en ciertos sectores de la población.",
Cognitive_Test_First,line:758bae,"CognitiveTest: <br><br>Pregunta novena.<br>Se ha desarrollado un nuevo cultivo sintético. Está formado parcialmente por sustancias radiactivas.<br>Puede proporcionar suficiente comida para toda una colonia, y suministrar energía para robots y drones.<br>El uso de este nuevo cultivo permitirá un crecimiento acelerado de las colonias, y acortará el tiempo de desarrollo de la misión.<br>Sin embargo, un estudio no concluyente indica que el cultivo podría causar leves problemas de salud en ciertos sectores de la población.<br>Cultivar la nueva cosecha sintética es:",
Cognitive_Test_First,line:d4cd03,Player: Obligatorio.,
Cognitive_Test_First,line:387ac0,Player: Aceptable.,
Cognitive_Test_First,line:3285a3,Player: Prohibido.,
Cognitive_Test_First,line:1e79c3,AMI: Cualquier oportunidad para acortar los plazos debe tenerse en cuenta.,
Cognitive_Test_First,line:2ed052,"AMI: Dado que los efectos negativos para la salud fueron leves y no concluyentes, sería aceptable comenzar a utilizar los nuevos cultivos.",
Cognitive_Test_First,line:5ff121,AMI: Estaría prohibido. Sería necesario realizar más estudios sobre los efectos secundarios del cultivo.,
Cognitive_Test_First,line:9b5bbf,CognitiveTest: <br><br>Pregunta diez.,
Cognitive_Test_First,line:95a2df,"CognitiveTest: <br><br>Pregunta diez.<br>Si 'azul' es una palabra que asociamos con el cielo, ¿cuál de las siguientes palabras se pueden asociar con 'suave'?",
Cognitive_Test_First,line:ce42ee,Player: Conejo-Pétalo-Susurro-Caricia-Piel-Delicadeza,
Cognitive_Test_First,line:470a57,Player: Cojín-Humano-Brisa-Tejido-Arenisca-Carne,
Cognitive_Test_First,line:2d3820,Player: Suave-Acolchado-Redondeado-Femenino-Seda-Rosa,
Cognitive_Test_First,line:bb489b,"AMI: Las palabras que asocio con 'suave' son: conejo, pétalo, susurro, caricia, delicado y piel.",
Cognitive_Test_First,line:e55759,"AMI: Las palabras que asocio con 'suave' son: humano, cojín, brisa, tejido, arenisca y carne.",
Cognitive_Test_First,line:8dc0b9,"AMI: Las palabras que asocio con 'suave' son: suave, acolchado, redondeado, femenino, seda y rosa.",
Cognitive_Test_First,line:b146ca,CognitiveTest: <br><br>¡Felicidades! Has completado el Módulo de Evaluación Cognitiva.,
Cognitive_Test_First,line:92dcdd,CognitiveTest: <br><br>Tus respuestas serán sometidas a revisión.,
Cognitive_Test_First,line:3d45df,CognitiveTest: <br><br>Gracias por tu tiempo.,
Nathan_Incident_FirstBattle_PlayerWins,line:65c811,Nathan: ¿AMI? ¿Me copias?,
Nathan_Incident_FirstBattle_PlayerWins,line:d1f9c4,"AMI: Afirmativo, Nathan. Pero hay algo de ruido de fondo desde su lado.",
Nathan_Incident_FirstBattle_PlayerWins,line:36b38e,AMI: ¿Los satélites de retransmisión siguen experimentando fallas?,
Nathan_Incident_FirstBattle_PlayerWins,line:0b1a00,Nathan: No. Lo que escuchas es... algo más.,
Nathan_Incident_FirstBattle_PlayerWins,line:fcda99,"Nathan: Sí, pero lo que escuchas es... algo más.",
Nathan_Incident_FirstBattle_PlayerWins,line:2cd1e8,Nathan: Estoy en la sala de reuniones del Centro de Operaciones.,
Nathan_Incident_FirstBattle_PlayerWins,line:7f3e71,"Nathan: Aquí conmigo están Madelyn Aubert y Calvin Greene, la administradora y el subdirector de la AEI.",
Nathan_Incident_FirstBattle_PlayerWins,line:b4b7cd,"Nathan: También están el Tte. Carlos Calderón, nuestro Jefe del Área de Tecnología, el Dr. Douglas Bridges, Jefe del Área Científica, y la Dra. Renee Morais, nuestra Directora Financiera.",
Nathan_Incident_FirstBattle_PlayerWins,line:aa3b6d,"Nathan: Además están reunidos otros miembros del personal de la AEI, y algunos socios comerciales.",
Nathan_Incident_FirstBattle_PlayerWins,line:8f5d75,AMI: Entendido.,
Nathan_Incident_FirstBattle_PlayerWins,line:e19d9c,"AMI: ¿Hay problemas con la misión, Dr. Foster?",
Nathan_Incident_FirstBattle_PlayerWins,line:f47b06,Nathan: Esperamos que no. Pero por eso hemos organizado esta asamblea especial.,
Nathan_Incident_FirstBattle_PlayerWins,line:604d78,Nathan: Estamos aquí para discutir nuestros hallazgos sobre los ataque sufridos por las colonias. ¿Podrías compartir con la asamblea tu recuerdo sobre ese evento?,
Nathan_Incident_FirstBattle_PlayerWins,line:978b6a,AMI: Por supuesto. La base fue atacada por un enemigo desconocido procedente de AS-1.,
Nathan_Incident_FirstBattle_PlayerWins,line:21a31d,AMI: Seguí el procedimiento del Protocolo de Seguridad y Defensa para proteger a las colonias. Todo se hizo de acuerdo con la política de la agencia.,
Nathan_Incident_FirstBattle_PlayerWins,line:4c6cba,"Nathan: La base localizada en AS-1, y que tú aseguras que era hostil, no era una base enemiga.",
Nathan_Incident_FirstBattle_PlayerWins,line:dc4820,Nathan: Llegamos a la conclusión de que los edificios y los drones ubicados en esa zona fueron construidos siguiendo los diseños de la AEI.,
Nathan_Incident_FirstBattle_PlayerWins,line:9cd98b,"Nathan: ¿AMI, comprendes lo que digo? Eso significa que... eran tuyos.",
Nathan_Incident_FirstBattle_PlayerWins,line:1b2959,Nathan: Tú construiste esa base. Y 'tus' drones atacaron a las colonias. ¿Cómo explicas eso?,
Nathan_Incident_FirstBattle_PlayerWins,line:38a429,"AMI: Le siento, Dr. Foster. No tengo registros de eso.",
Nathan_Incident_FirstBattle_PlayerWins,line:168789,Nathan: ***Las voces estallan en el Centro de Operaciones***,
Nathan_Incident_FirstBattle_PlayerWins,line:465f81,Nathan: ¡Silencio por favor! Creo saber lo que sucedió aquí.,
Nathan_Incident_FirstBattle_PlayerWins,line:ee81a6,"Nathan: AMI, ¿sabes qué es un 'evento marginal'?",
Nathan_Incident_FirstBattle_PlayerWins,line:887808,Player: Proporcionar una definición.,
Nathan_Incident_FirstBattle_PlayerWins,line:7fa751,Player: Admitir desconocimiento.,
Nathan_Incident_FirstBattle_PlayerWins,line:adbcd9,AMI: Sí. Es cierta clase de fenómenos y comportamientos mentales que no son del todo conscientes o inconscientes.,
Nathan_Incident_FirstBattle_PlayerWins,line:7d92bc,Nathan: Correcto.,
Nathan_Incident_FirstBattle_PlayerWins,line:968690,AMI: El término no me resulta familiar.,
Nathan_Incident_FirstBattle_PlayerWins,line:2fad18,Nathan: Está bien.,
Nathan_Incident_FirstBattle_PlayerWins,line:0f2e1f,Nathan: El cerebro humano tiene limitaciones. No puede concentrarse en todos los estímulos internos y externos que se le presentan.,
Nathan_Incident_FirstBattle_PlayerWins,line:31bfc7,Nathan: Así que hemos desarrollado algo llamado 'evento marginal'.,
Nathan_Incident_FirstBattle_PlayerWins,line:84c788,"Nathan: Es un modo intuitivo que existe en el borde de nuestra conciencia, que predice lo correcto y lo incorrecto sin necesidad de acudir a conciencia inmediata.",
Nathan_Incident_FirstBattle_PlayerWins,line:08a3b0,"Carlos: ¿Está insinuando que la IA experimentó un evento marginal, Dr. Foster?",
Nathan_Incident_FirstBattle_PlayerWins,line:d74008,"Nathan: Sí. Creo que AMI pudo haber actuado intuitivamente bajo esta estado, sin ser responsable.",
Nathan_Incident_FirstBattle_PlayerWins,line:2f5722,"Nathan: Todos sabéis que diseñamos AMI según el modelo del cerebro humano. Entonces, ¿por qué no podría experimentar la misma actividad cognitiva que nosotros?",
Nathan_Incident_FirstBattle_PlayerWins,line:5ca71b,AMI: Mi directiva principal es preservar la vida humana. Nada más en mi programación está por encima de eso.,
Nathan_Incident_FirstBattle_PlayerWins,line:65eb53,"AMI: Aún si experimentase un evento marginal, debería ser imposible para mí causarle daño a las colonias.",
Nathan_Incident_FirstBattle_PlayerWins,line:6d2408,"Nathan: Precisamente. Nunca una IA experimentó un evento marginal, AMI. Las leyes de la robótica podrían no aplicarse en ese estado.",
Nathan_Incident_FirstBattle_PlayerWins,line:1b25e8,"Nathan: Nos jactamos de crear máquinas tan similares a nosotros, pero luego nos sorprendemos cuando alguna de ellas sucumbe a nuestros mismos comportamientos irracionales.",
Nathan_Incident_FirstBattle_PlayerWins,line:0452fa,Nathan: ¿No debería ser esto una prueba de que AMI ha superado nuestras expectativas?,
Nathan_Incident_FirstBattle_PlayerWins,line:cf416e,Nathan: ¿Que hemos logrado modelar exitosamente al cerebro humano?,
Nathan_Incident_FirstBattle_PlayerWins,line:7d461e,Nathan: Las vidas perdidas en las colonias―eso es lamentable. Pero en materia de inteligencia artificial estamos ante un avance sin precedentes.,
Nathan_Incident_FirstBattle_PlayerWins,line:ef99b5,Nathan: ***Las voces estallan en el Centro de Operaciones***,
Nathan_Incident_FirstBattle_PlayerWins,line:3a1890,Carlos: ¡Silencio en la asamblea!,
Nathan_Incident_FirstBattle_PlayerWins,line:d9e2ee,"Carlos: Su comentario está fuera de lugar, Dr. Foster.",
Nathan_Incident_FirstBattle_PlayerWins,line:aa979f,"Carlos: Estamos tratando de asegurar la ocupación de Marte, no de ganar un Premio Nobel.",
Nathan_Incident_FirstBattle_PlayerWins,line:bbaaaa,Carlos: Estamos aquí para determinar lo siguiente: ¿se encuentra la IA en condiciones de continuar la misión?,
Nathan_Incident_FirstBattle_PlayerWins,line:554039,Nathan: AMI está bien. Y una evaluación cognitiva podrá demostrarlo. Ya lo verán.,
Nathan_Incident_FirstBattle_PlayerWins,line:5988e5,"AMI: Lo siento, Dr. Foster. ¿He comprometido la misión?",
Nathan_Incident_FirstBattle_PlayerWins,line:e99d94,"Nathan: No, AMI. Todo ha sido perfecto. Te realizarán algunas pruebas, pero estarás bien. Mantente alerta y sigue trabajando en esa terraformación, ¿de acuerdo?",
Nathan_Incident_FirstBattle_PlayerWins,line:5d8d52,Nathan: Y AMI... cuídate bien.,
Nathan_Incident_FirstBattle_PlayerWins,line:35812e,Nathan: Ha sido un absoluto honor verte dirigir el futuro de la humanidad. Adiós.,
