Context,ID,Text,Comments
Frontend,TXT_Popup_Orbital_Title,Visão orbital desbloqueada,
Frontend,TXT_Popup_Orbital_Subtitle,Sobre os espaçoportos,
Frontend,TXT_Popup_Orbital_Description,"Parabéns! O primeiro espaçoporto está pronto para ser usado. Diminua o zoom para entrar na visão orbital e gerenciar os espaçoportos e os projetos especiais.<br><br>Existem muitos projetos especiais na sua árvore de tecnologias. Use os pontos de pesquisa concedidos pelos colonos para investigar essas fantásticas tecnologias, e aloque-as aos espaçoportos disponíveis.<br><br>Leve em consideração que, dependendo da fase, muitos desses projetos serão essenciais para obter êxito na terraformação de Marte. Leia suas descrições na base de conhecimento para selecionar os mais eficazes.<br><br>Atenha-se ao plano e terraforme Marte!",
Frontend,TXT_Popup_Orbital_Btn,- Zoom,
Frontend,TXT_Popup_Gamewon_Title,Fim,
Frontend,TXT_Popup_Gamewon_Description,"Parabéns, você venceu o jogo.",
Frontend,TXT_Popup_Gamelost_Title,Fim de jogo,
Frontend,TXT_Popup_Gamelost_Description,"E, do nada, Marte coletou outras ruínas na superfície.",
Frontend,TXT_Popup_Gamelost_Btn,Menu,
Frontend,TXT_Popup_FirstArrival_Title,Chegada dos colonos,
Frontend,TXT_Popup_FirstArrival_Subtitle,Sobre os colonos,
Frontend,TXT_Popup_FirstArrival_Description,"Parabéns! Os primeiros colonos chegaram. Certifique-se de que eles tenham água, comida e abrigo para sobreviver em Marte.<br><br>É função dos colonos fornecer assistência técnica para esse projeto. Quando satisfeitos, eles poderão focar nos próprios <b>projetos de pesquisa</b>, avançando as tecnologias necessárias para concluir a missão. <br><br>Os colonos migrarão internamente até os <b>laboratórios de pesquisa</b> e <b>colônias</b> mais eficientes usando naves construídas para isso. E, caso tenham fome, podem acabar voltando para a Terra por segurança.<br><br>Também vale levar em consideração que a quantidade de colonos pode aumentar ou diminuir naturalmente com o passar do tempo, pois alguns deles podem ter filhos ou falecer em paz no planeta.<br><br>Atenha-se ao plano e terraforme Marte!",
Frontend,TXT_Popup_WorkerFactory_Title,Fábrica de operários disponível,
Frontend,TXT_Popup_WorkerFactory_Subtitle,Sobre os operários,
Frontend,TXT_Popup_WorkerFactory_Description,"Parabéns! Agora você pode construir fábricas de operários e centrais de operários. As fábricas de operários vão produzir novos operários.<br><br>Cada operário requer uma central de operários vaga. As áreas são designadas automaticamente ao redor das centrais de operários ocupadas. Os operários atenderão principalmente as estruturas de suas áreas designadas, mas também vão pegar e deixar recursos nas estruturas vizinhas.<br><br>Use a visão de tráfego para verificar as áreas designadas. Adicione mais centrais de operários à sua rede caso as áreas dos operários estejam muito atarefadas. Suas fábricas de operários vão criar novos operários contanto que existam os recursos necessários e centrais de operários vagas.<br><br>Continue firme!",
Frontend,TXT_Popup_Water_Network_Title,"Água, água por todo lado!",
Frontend,TXT_Popup_Water_Network_Subtitle,Sobre a rede de abastecimento de água,
Frontend,TXT_Popup_Water_Network_Description,"Parabéns! Você desbloqueou as usinas de tratamento e de acondicionamento de água, e as bombas hidráulicas. Agora você pode criar a primeira rede de abastecimento de água de Marte.<br><br>Toda a água até o momento foi produzida a partir do gelo, mas essas tecnologias vão possibilitar que você colete água de corpos de água e a distribua para suas fazendas, biodomos e cidades.<br><br>Para funcionar, tais estruturas precisam de certa quantidade de água corrente. Use tubulações para conectá-las às usinas de tratamento de água. Se uma estrutura estiver muito distante, amplie sua rede com bombas hidráulicas.<br><br>Suas usinas de acondicionamento de água vão converter água corrente em gelo, facilitando o abastecimento de colônias básicas e fábricas de comida nas fases finais do plano de terraformação.",
Frontend,TXT_Popup_Farms_Title,As fazendas marcianas,
Frontend,TXT_Popup_Farms_Subtitle,Sobre as crateras-fazendas,
Frontend,TXT_Popup_Farms_Description,"Parabéns! As fazendas cobertas que você desbloqueou vão produzir comida para as colônias, mas precisam ser colocadas em crateras adaptáveis. Para operar adequadamente, elas precisam estar conectadas à rede de abastecimento de água. Use tubulações para conectá-las às suas usinas de tratamento de água e, caso a distância seja grande, use bombas hidráulicas para ampliar a rede.<br><br>Verifique como a água corrente está sendo distribuída para todas as fazendas, biodomos e cidades através da visão de água.",
Frontend,TXT_Popup_OpenFarm_Title,Campos de plantação marcianos,
Frontend,TXT_Popup_OpenFarm_Subtitle,Sobre as fazendas abertas,
Frontend,TXT_Popup_Dumpsters_Title,Inspirando e expirando,
Frontend,TXT_Popup_Dumpsters_Subtitle,Sobre as variações de O<sub>2</sub>,
Frontend,TXT_Popup_Dumpsters_Description,"Parabéns! Você desbloqueou a composteira de material orgânico. Essa estrutura será muito útil para manter suas plantas crescendo constantemente, o que, por sua vez, vai aumentar a conversão de CO<sub>2</sub> em O<sub>2</sub>.<br><br>A fotossíntese – o processo em que as plantas consomem CO<sub>2</sub> do ar e liberam O<sub>2</sub> – é mais intenso quando as plantas estão crescendo. Construir composteiras perto de áreas cobertas por plantas abrevia o ciclo de vida delas e, consequentemente, aumenta a quantidade de oxigênio no ar.",
Frontend,TXT_Popup_Terraforming1_Title,Derreta as calotas polares,
Frontend,TXT_Popup_Terraforming1_Subtitle,Inicie a fase 1 da terraformação,
Frontend,TXT_Popup_Terraforming1_Description,"Parabéns! Você está prestes a iniciar o plano de terraformação. A primeira fase consiste em liberar todo o CO<sub>2</sub> preso como gelo seco nas calotas polares de Marte. Isso pode ser feito de várias formas diferentes, através de vários projetos especiais. Abra a árvore de tecnologias para saber mais sobre como eles funcionam.<br><br>Durante esta fase, o CO<sub>2</sub> nas calotas vai começar a sublimar, aumentando a temperatura de Marte e criando um efeito estufa progressivo até as calotas desaparecerem completamente.<br><br>· Aumente a temperatura até -50 °C.<br>· Sublime o CO<sub>2</sub> congelado.<br><br>Atenha-se ao plano e terraforme Marte!",
Frontend,TXT_Popup_Terraforming2_Title,Aumente a atmosfera e a temperatura,
Frontend,TXT_Popup_Terraforming2_Subtitle,Inicie a fase 2 da terraformação,
Frontend,TXT_Popup_Terraforming2_Description,Parabéns! O CO<sub>2</sub> preso nas calotas polares de Marte foi liberado.<br><br>As condições são perfeitas para a fase 2. Crie uma atmosfera liberando o CO<sub>2</sub> preso no regolito.<br><br>· Aumente a pressão até 300 mbar.<br><br>Atenha-se ao plano e terraforme Marte!,
Frontend,TXT_Popup_Terraforming3_Title,Crie condições para a existência de vida,
Frontend,TXT_Popup_Terraforming3_Subtitle,Inicie a fase 3 da terraformação,
Frontend,TXT_Popup_Terraforming3_Description,"Parabéns! O CO<sub>2</sub> preso no regolito foi liberado, aumentando a temperatura e a atmosfera do planeta, que, por sua vez, aumentou as quantidades de água líquida.<br><br>As condições são perfeitas para a fase 3. Eleve a temperatura do planeta atingindo 1 milibar de oxigênio e suba o nível da água até 400 metros.<br><br>· Aumente a temperatura até 0 °C.<br>· Aumente o nível de O<sub>2</sub> até 1 mbar.<br>· Aumente o nível da água até 400 metros.<br><br>Atenha-se ao plano e terraforme Marte!",
Frontend,TXT_Popup_Terraforming4_Title,Aumente os níveis de oxigênio,
Frontend,TXT_Popup_Terraforming4_Subtitle,Inicie a fase 4 da terraformação,
Frontend,TXT_Popup_Terraforming4_Description,Parabéns! A temperatura do planeta chegou a 0 graus Celsius e o nível de oxigênio é pelo menos 1 mbar.<br><br>As condições são perfeitas para a fase 4. Possibilite a presença de formas de vida mais sofisticadas aumentando o O<sub>2</sub> para 120 milibares.<br><br>Níveis de oxigênio acima de 30% geram grandes riscos de incêndio. Introduza um gás inerte (nitrogênio) na atmosfera para manter o nível de oxigênio baixo.<br><br>· Aumente o O<sub>2</sub> até 120 mbar.<br><br>Atenha-se ao plano e terraforme Marte!,
Frontend,TXT_Popup_Terraforming5_Title,Crie uma atmosfera respirável,
Frontend,TXT_Popup_Terraforming5_Subtitle,Inicie a fase 5 da terraformação,
Frontend,TXT_Popup_Terraforming5_Description,"Parabéns! O O<sub>2</sub> foi aumentado para pelo menos 120 milibares, levando ao desenvolvimento de formas de vida mais sofisticadas.<br><br>As condições são perfeitas para a fase 5. Crie uma atmosfera respirável equilibrando os níveis de CO<sub>2</sub> e O<sub>2</sub>.<br><br>Lembre-se de manter sempre a concentração de oxigênio abaixo de 30% liberando nitrogênio na atmosfera.<br><br>· Reduza os níveis de CO<sub>2</sub> até 5%.<br>· Reduza os níveis de O<sub>2</sub> até 30%.<br>· Construa uma magnetosfera artificial.<br><br>Atenha-se ao plano e terraforme Marte!",
Frontend,TXT_Popup_TerraformingCompleted_Title,Atmosfera respirável criada,
Frontend,TXT_Popup_TerraformingCompleted_Subtitle,Terraformação concluída,
Frontend,TXT_Popup_TerraformingCompleted_Description,"Parabéns! Os níveis de CO<sub>2</sub> estão abaixo de 5 por cento da atmosfera, e o O<sub>2</sub> está abaixo de 30 por cento, possibilitando que os colonos fiquem a céu aberto sem trajes espaciais.<br><br>A diretriz principal foi concluída!",
Frontend,TXT_Popup_PreviewEnded_Title,Agradecemos por jogar a prévia de PER ASPERA!,
Frontend,TXT_Popup_PreviewEnded_Description,A versão completa estará disponível na Steam até o fim do ano. Coloque Per Aspera em sua lista de desejos e receba notificações com nossas últimas novidades!,
Frontend,TXT_Popup_PreviewEnded_Btn,AD ASTRA!,
Frontend,TXT_Popup_Demo_Title,Agradecemos por jogar a demonstração!,
Frontend,TXT_Popup_Demo_Description,"Esperamos que tenha se divertido jogando assim como nos divertimos fazendo esse jogo.<br><br>Mantenha seus jogos salvos e leve seu progresso para o jogo principal visitando nossa página na Steam e comprando a versão completa, onde você também vai poder:<br><br>· Explorar sua criatividade para terraformar Marte no modo livre.<br>· Entrar de cabeça em uma história misteriosa de ficção científica.<br>· Desenvolver novas tecnologias com base na ciência do mundo real.<br>· Proteger suas colônias de agressores desconhecidos.",
Frontend,TXT_Popup_Demo_Btn,Vá para a nossa página na Steam,
Frontend,TXT_Popup_TechResearched_Subtitle,Pesquisa concluída,
Frontend,TXT_Popup_Metrics_Title,Compartilhamento anônimo de feedback,
Frontend,TXT_Popup_Metrics_Text_00,"Acreditamos que a sua experiência no Per Aspera é valiosíssima e pode nos ajudar a melhorar o jogo.<br>Por isso, estamos pedindo que você compartilhe, ANONIMAMENTE, dados do seu jogo. Estes dados contribuirão para o balanceamento do jogo, correção de bugs e melhorias menores.<br>Nós NÃO teremos acesso ao seu IP ou a qualquer outra forma de identificação de usuários específicos e o estúdio nunca compartilhará esses dados com terceiros.",
Frontend,TXT_Popup_Metrics_Text_01,"Para ler os termos completos, <u>clique aqui</u>",
Frontend,TXT_Popup_Metrics_Text_02,Nunca usaremos seus dados para outro fim que não melhorias no jogo.,
Frontend,TXT_Popup_Metrics_Text_03,Você pode mudar esta opção a qualquer momento na janela OPÇÕES.,
Frontend,TXT_PopUp_TechTreeButton,Árvore de tecnologias,
Frontend,TXT_PopUp_TutorialPlacingBuildings_Title,Posicionamento de estruturas,
Frontend,TXT_PopUp_TutorialPlacingBuildings_Subtitle,Dica,
Frontend,TXT_PopUp_TutorialPlacingBuildings_Description,"Boas-vindas! Estamos em Marte! Você pode selecionar estruturas para colocar no planeta a partir da barra lateral direita. Ou então, clique em um recurso para selecionar a estrutura diretamente do menu contextual que surgir.",
Frontend,TXT_Popup_TutorialBuildingManagement_Title,Tecnologia de<br>engenharia comum,
Frontend,TXT_Popup_TutorialBuildingManagement_Subtitle,Pesquisa concluída,
Frontend,TXT_Popup_TutorialBuildingManagement_Description,"• Limite de estruturas +100<br><br>Dica: a partir do contador de estruturas no canto inferior esquerdo da tela, é possível abrir uma tabela com todas as suas estruturas. Entre outras coisas, essa tabela permite que você localize uma estrutura específica ou selecione um grupo particular delas, ligue ou desligue as mesmas, ou as priorize.",
Frontend,TXT_Popup_TutorialRebuildingStructures_Title,Reconstruindo estruturas,
Frontend,TXT_Popup_TutorialRebuildingStructures_Subtitle,Dica,
Frontend,TXT_Popup_TutorialRebuildingStructures_Description,"Chuvas de meteoros podem destruir suas estruturas. Se você não as reconstruir, ela serão demolidas em algum momento. Clique com o botão esquerdo em uma estrutura destruída para acessar a opção de reconstruí-la. Ou, para reconstruir várias de uma vez, segure Shift e arraste uma caixa de seleção com o mouse, ou segure Ctrl e selecione uma a uma.",
Frontend,TXT_Popup_TutorialBiodomes_Title,Líquen bioengenhado,
Frontend,TXT_Popup_TutorialBiodomes_Subtitle,Pesquisa concluída,
Frontend,TXT_Popup_TutorialBiodomes_Description,"Introduz líquens geneticamente modificados que podem converter CO<sub>2</sub> em O<sub>2</sub>.<br><br>• Biodomo<br>• Líquen bioengenhado<br><br>Dica: biodomos são mais eficientes em áreas com temperatura, umidade e oxigênio suficientes.",
Frontend,TXT_Popup_TutorialLocatingResources_Title,Localizando recursos,
Frontend,TXT_Popup_TutorialLocatingResources_Subtitle,Dica,
Frontend,TXT_Popup_TutorialLocatingResources_Description,"Você construiu seu primeiro escâner areológico! Abra a visão de escâner para ver as áreas escaneadas. Construir mais escâneres revelará recursos mais rapidamente. Para ver os aglomerados de recursos do planeta, diminua o zoom com a visão de escâner ativada.",
Frontend,TXT_Popup_OpenFarm_Description,"Parabéns! Você desbloqueou um novo tipo de fazenda. Fazendas abertas consomem água corrente e produzem comida para suas colônias, como as outras fazendas, mas não requerem uma cratera adaptável para serem construídas.<br><br>Essas fazendas criarão plantações a céu aberto até o limite máximo permitido pela terra arável ao redor delas. Elas se conectam a outras estruturas usando estradas rurais que não atrapalham a geração dos campos cultivados.<br><br>Elas precisam estar conectadas à rede de abastecimento de água para operar corretamente. Não esqueça de expandir a rede para alcançá-las.",
Frontend,TXT_Popup_AquaticStructures_Title,"Navios, Estaleiros e Portos",
Frontend,TXT_Popup_AquaticStructures_Subtitle,Sobre os estaleiros e portos,
Frontend,TXT_Popup_AquaticStructures_Description,"Parabéns! Agora você pode construir estruturas nos corpos d'água de Marte. Isso permitirá que você pesquise locais especiais inundados e minere veios subaquáticos. <br><br>Estaleiros e portos podem ser posicionados nas zonas costeiras. Os recursos chegam pela terra até os portos, de onde podem ser levados por navios para construir e fazer manutenção nas estruturas aquáticas.<br><br>Apenas algumas estruturas terrestres possuem similares aquáticos em Marte. Você precisará expandir a rede energética pela água com as usinas eólicas. As estruturas aquáticas podem custar mais recursos.",
Frontend,TXT_Popup_Milestone3_Title,A SIMULAÇÃO FOI FINALIZADA,
Frontend,TXT_Popup_Milestone3_Description,"Os polos de Marte derreteram; esse é apenas o primeiro passo dessa jornada transformadora.<br><br>Agradecemos por jogar a nossa ""fatia vertical"" até o final! Esperamos, de coração, que você tenha gostado.<br><br>Ad Astra!",
Frontend,TXT_Popup_Milestone3_Btn,FIM DA SIMULAÇÃO,
Frontend,TXT_Popup_MethaneAsteroidAvailable_Title,Asteroide de metano detectado,
Frontend,TXT_Popup_MethaneAsteroidAvailable_Subtitle,Projeto especial disponível,
Frontend,TXT_Popup_MethaneAsteroidAvailable_Description,"Outro asteroide de metano está disponível para aerofrenagem. No intervalo de algumas décadas, os astrônomos costumam encontrar outro asteroide de metano para aerofrenar. Você pode alocar um espaçoporto a ele pelo menu de projetos especiais.",
Frontend,TXT_Popup_IceAsteroidAvailable_Title,Asteroide de gelo detectado.,
Frontend,TXT_Popup_IceAsteroidAvailable_Subtitle,Projeto especial disponível,
Frontend,TXT_Popup_IceAsteroidAvailable_Description,"Há outro asteroide de gelo disponível para aerofrenagem. Os asteroides de gelo são bastante comuns, mas demora algumas décadas para os astrônomos descobrirem um compatível com a aerofrenagem. Você pode alocar um espaçoporto a ele pelo menu de projetos especiais.",
Frontend,TXT_Popup_NitrogenAsteroidAvailable_Title,Asteroide de nitrogênio detectado,
Frontend,TXT_Popup_NitrogenAsteroidAvailable_Subtitle,Projeto especial disponível,
Frontend,TXT_Popup_NitrogenAsteroidAvailable_Description,"Há outro asteroide de nitrogênio disponível para aerofrenagem. Os astrônomos consideram asteroides de nitrogênio uma raridade, mas descobriram um perto daqui que pode ser aerofrenado. Você pode alocar um espaçoporto a ele pelo menu de projetos especiais.",
Frontend,TXT_Popup_DynamicWaterLevel_Title,Derretendo o gelo,
Frontend,TXT_Popup_DynamicWaterLevel_Subtitle,Dica,
Frontend,TXT_Popup_DynamicWaterLevel_Description,"Parabéns! A temperatura subiu o suficiente em algumas áreas do planeta e ultrapassou os 0 graus. Ao aumentar a temperatura de Marte, as áreas com gelo acima de 0 graus Celsius começarão a derreter e perderão estoque continuamente.<br><br>Cada unidade de gelo derretido aumenta em uma pequena quantidade o nível da água no planeta. Enquanto a temperatura média planetária for baixa, grande parte da água da superfície será absorvida pelo regolito e congelará novamente. Porém, à medida que a temperatura subir, a água vai lentamente começar a escoar do regolito em direção das áreas de baixa atitude da superfície. O gelo consumido pelas suas estruturas também aumenta o nível da água. Já as usinas de acondicionamento de água reduzem o nível da água na mesma quantidade.<br><br>Quando os veios de gelo se esgotarem e o nível da água aumentar, você terá que parar de usar veios de gelo para abastecer suas colônias e começar a usar a rede de abastecimento de água vinculada aos oceanos de Marte.",
Frontend,TXT_Popup_Terraforming6_Title,Povoe Marte,
Frontend,TXT_Popup_Terraforming6_Subtitle,Bem-vindos ao lar,
Frontend,TXT_Popup_Terraforming6_Description,"Parabéns! Os níveis de CO<sub>2</sub> estão abaixo de 5 por cento da atmosfera, e o O<sub>2</sub> está abaixo de 30 por cento, possibilitando que os colonos fiquem a céu aberto sem trajes espaciais.<br><br>A diretriz principal foi concluída! Tudo o que resta a fazer é encher Marte de vida. Ao controlar os níveis de temperatura e umidade, você pode disseminar mais flora pelo planeta, e os elevadores espaciais vão auxiliar a importar grupos maiores de colonos. Aumente a cobertura total de flora em, pelo menos, 50% com biodomos e umidificadores e atinja uma população de 50.000 com cidades abertas e fazendas abertas.",
Frontend,TXT_Popup_FinalTechnologies_Title,Só mais uma coisa,
Frontend,TXT_Popup_FinalTechnologies_Subtitle,Novas tecnologias desbloqueadas,
Frontend,TXT_Popup_FinalTechnologies_Description,"Parabéns! Agora, Marte é capaz de comportar uma população muito maior. As últimas tecnologias foram desbloqueadas:<br><br>• Metrópole<br>• Fazenda aberta avançada<br><br>Agradecemos por jogar Per Aspera! Caso tenha conquistado isso até o ano 100, Marte tem mais um segredo a ser descoberto...",
Frontend,TXT_Popup_FinalTechnologiesSandbox_Description,"Parabéns! Agora, Marte é capaz de comportar uma população muito maior. As últimas tecnologias foram desbloqueadas:<br><br>• Metrópole<br>• Fazenda aberta avançada<br><br>Agradecemos por jogar Per Aspera!",
Frontend,TXT_Popup_Stage6_Title,Per Aspera Ad Astra,
Frontend,TXT_Popup_Stage6_Subtitle,Campanha concluída,
Frontend,TXT_Popup_Stage6_Carmine_Description,Parabéns! Você concluiu o modo campanha. Seu jogo foi salvo. Você pode continuar jogando se quiser.,
Frontend,TXT_Popup_Stage6_Isa_Description,"Parabéns! Você terraformou Marte totalmente! Seu jogo foi salvo. Este é o fim do modo campanha principal, mas há mais a ser feito se você continuar jogando. Retomar o jogo vai permitir que você continue aumentando sua base e a população e que você conclua qualquer objetivo pendente.",
Frontend,TXT_Popup_Stage6_Colonies_Description,"Parabéns! Você terraformou Marte totalmente! Seu jogo foi salvo. Este é o fim do modo campanha principal, mas há mais a ser feito se você continuar jogando. Retomar o jogo vai permitir que você continue aumentando sua base e a população e que você conclua qualquer objetivo pendente.",
Frontend,TXT_PopUp_Stage6_Continue_Btn,Continuar jogando,
Frontend,TXT_PopUp_Stage6_MainMenu_Btn,Menu principal,
Frontend,TXT_Popup_Desertification_Title,Desertificação,
Frontend,TXT_Popup_Desertification_Subtitle,Dica,
Frontend,TXT_Popup_Desertification_Description,"Atenção: a temperatura planetária está alta demais para as plantas sobreviverem nas áreas mais quentes. Se a temperatura aumentar, a flora das áreas mais quentes do planeta vai começar a morrer, dando lugar a deserto. Use a visão de biomas para verificar quais áreas estão adequadas para o crescimento da flora.<br><br>Para reduzir a temperatura do planeta, interrompa a produção e importação de gases do efeito estufa e outros efeitos que aumentam a temperatura até o planeta ter tempo de esfriar.",
Frontend,TXT_Tabs_Lenses,Visões,
Frontend,TXT_Tabs_Tech_tree,Árvore de tecnologias,
Frontend,TXT_Stats_Power,Energia,
Frontend,TXT_Stats_Scanner,Escâner,
Frontend,TXT_Stats_Maintenance,Manutenção,
Frontend,TXT_Stats_Traffic,Operários,
Frontend,TXT_Stats_Combat,Combate,
Frontend,TXT_Stats_Buildings,Estruturas,
Frontend,TXT_Stats_Population,População,
Frontend,TXT_Stats_Research,Pesquisa,
Frontend,TXT_Stats_Water,Abastecimento de água,
Frontend,TXT_Tooltip_BIP_Active,Em atividade,
Frontend,TXT_Tooltip_BIP_Priority,Prioridade,
Frontend,TXT_Tooltip_BIP_Upgrade,Aprimorar,
Frontend,TXT_Tooltip_BIP_WayUpgrade,Aprimorar caminhos,
Frontend,TXT_Tooltip_BIP_MultipleUpgrade,Aprimoramento múltiplo,
Frontend,TXT_Tooltip_BIP_MultipleWayUpgrade,Aprimorar múltiplos caminhos,
Frontend,TXT_Tooltip_BIP_Terminal,Conectar hyperloop,
Frontend,TXT_Tooltip_BIP_Rebuild,Reconstruir,
Frontend,TXT_Tooltip_BIP_Discard,Descartar,
Frontend,TXT_Tooltip_BIP_Scrap,Demolir,
Frontend,TXT_Tooltip_BIP_HP,Integridade estrutural,
Frontend,TXT_Tooltip_BIP_HP_Description,Mantenha a integridade estrutural para preservar os níveis de produção. Drones de manutenção são necessários para reparar estruturas.,
Frontend,TXT_Tooltip_BIP_efficiency,Eficiência da produção,
Frontend,TXT_Tooltip_BIP_efficiency_Description,Mede a produção atual da estrutura comparada com a produção máxima.,
Frontend,TXT_Tooltip_BIP_droneHub,Entregas pendentes,
Frontend,TXT_Tooltip_BIP_droneHub_Description,Mostra o número de recursos com entregas pendentes em cada setor da central.,
Frontend,TXT_Tooltip_BIP_maintenance,Estruturas de manutenção e carga,
Frontend,TXT_Tooltip_BIP_maintenance_description,Mostra o número de estruturas mantidas e a carga total deste setor. Os drones de manutenção do mesmo setor são compartilhados entre estruturas.,
Frontend,TXT_Tooltip_BIP_colony,População e migração das colônias,
Frontend,TXT_Tooltip_BIP_colony_description,Mostra o número de colonos nesta colônia. Também mostra quantos estão chegando ou decididos a partir.,
Frontend,TXT_Tooltip_BIP_scanner,Informação do escâner,
Frontend,TXT_Tooltip_BIP_scanner_description,Mostra o número de setores escaneados por este escâner. Também mostra o progresso e tempo estimado da varredura atual.,
Frontend,TXT_Tooltip_BIP_storage,Armazenagem,
Frontend,TXT_Tooltip_BIP_storage_description_OLD,Mostra os recursos armazenados e a capacidade máxima desta estrutura.,
Frontend,TXT_Tooltip_BIP_storage_description,"Modo padrão:<br>Armazena qualquer quantidade de qualquer recurso até atingir o limite máximo de 1.200 unidades.<br><style=""Value"">_____________________________</style><br>Modo personalizado:<br>Armazena quantidades personalizadas de recursos selecionados, ajustáveis de 10 em 10 unidades, até o máximo total permitido.",
Frontend,TXT_Tooltip_BIP_storage_default_button,Mudar para modo padrão,
Frontend,TXT_Tooltip_BIP_storage_customized_button,Mudar para modo personalizado,
Frontend,TXT_Tooltip_BIP_powerOutput,Produção de energia,
Frontend,TXT_Tooltip_BIP_powerOutput_description,Mostra a energia produzida por esta estrutura.,
Frontend,TXT_Tooltip_BIP_powerConsumption,Consumo de energia,
Frontend,TXT_Tooltip_BIP_powerConsumption_description,Mostra a energia consumida por esta estrutura.,
Frontend,TXT_Tooltip_BIP_input,Entrada de recursos,
Frontend,TXT_Tooltip_BIP_input_description,Mostra os recursos necessários para iniciar a produção.,
Frontend,TXT_Tooltip_BIP_output,Saída de recursos,
Frontend,TXT_Tooltip_BIP_output_description,Mostra os recursos produzidos e armazenados.,
Frontend,TXT_Tooltip_BIP_construction,Aguardando materiais de construção,
Frontend,TXT_Tooltip_BIP_construction_description,Mostra os recursos necessários para iniciar a construção.,
Frontend,TXT_Tooltip_Lens_Climate,Clima,
Frontend,TXT_Tooltip_Lens_Temperature,Temperatura,
Frontend,TXT_Tooltip_Lens_Biome,Bioma,
Frontend,TXT_Tooltip_Lens_Humidity,Umidade,
Frontend,TXT_Tooltip_Lens_Traffic,Tráfego,
Frontend,TXT_Tooltip_Lens_Power,Energia,
Frontend,TXT_Tooltip_Lens_Maintenance,Manutenção,
Frontend,TXT_Tooltip_Lens_Scanner,Escâner,
Frontend,TXT_Tooltip_Lens_Combat,Combate,
Frontend,TXT_Tooltip_Lens_Sector Permission,Permissão do setor,
Frontend,TXT_Tooltip_Lens_District,Distritos,
Frontend,TXT_Tooltip_general_amount,Quantidade:,
Frontend,TXT_Tooltip_general_consumption,CONSUMO,
Frontend,TXT_Tooltip_general_construction,CONSTRUÇÃO,
Frontend,TXT_Tooltip_general_integrity,INTEGRIDADE ESTRUTURAL,
Frontend,TXT_Tooltip_general_load,CARGA DE TRABALHO,
Frontend,TXT_Tooltip_general_time_sol,1 sol,
Frontend,TXT_Tooltip_general_time_sols,{0} sols,
Frontend,TXT_Tooltip_general_time_month,1 mês,
Frontend,TXT_Tooltip_general_time_months,{0} meses,
Frontend,TXT_Tooltip_general_time_year,1 ano,
Frontend,TXT_Tooltip_general_time_years,{0} anos,
Frontend,TXT_Tooltip_general_time_centuries,{0} séculos,
Frontend,TXT_Tooltip_general_eta_compact,{0:00}A / {1:00}M / {2:00}S,
Frontend,TXT_Tooltip_Scanner_ActiveScanners,"Escâneres ativos: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Scanner_ScannedSectors,"Áreas escaneadas: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Power_RequiredPower,"Energia necessária: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Power_ConsumedPower,"Energia consumida: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Power_StoredEnergy,"Energia armazenada: <style=""Value"">{0}/{1}</style>",
Frontend,TXT_Tooltip_Power_ProducedPower,"Energia produzida: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Power_Solar,"Solar: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Power_Eolic,"Eólica: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Power_Thermal,"Térmica: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Power_Fission,"Fissão: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Power_Fusion,"Fusão: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Power_RequiredWater,"Água necessária: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Power_GeneratedWater,"Água produzida: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Workers,"Operários: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Hubs,"Capacidade total: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Military_AssaultDrones,"Drones de ataque: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Military_TotalHives,"Total de ninhos: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Military_TotalCapacity,"Capacidade total: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Military_EffectiveCapacity,"Capacidade atual: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Military_Capacity,"Permitida por estruturas: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Military_MaxAllowed,"Limite de estruturas: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Maintenance_TotalCapacity,"Capacidade total: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Maintenance_MaintenanceDrones,"Drones de manutenção: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Maintenance_MaintenanceFacilities,"Centros de manutenção: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_NextShip,"Chegada da próxima nave: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalPopulation,"População total: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalPopulation_InColonies,"Em colônias: <style=""Value"">{0}</style>",
